% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:04:22 -0500
% Time (s), Channel A (V), Channel B (V)
4.0152962056e+01, 1.7533328584e-02, -1.1549227213e-02
4.0155903234e+01, 1.7533328584e-02, -1.1986156183e-02
4.0158844412e+01, 1.7533328584e-02, -1.2444009559e-02
4.0161785590e+01, 1.7533328584e-02, -1.1949233834e-02
4.0164726768e+01, 1.7533328584e-02, -1.2472686322e-02
4.0167667946e+01, 1.7533328584e-02, -1.2209129338e-02
4.0170609124e+01, 1.7533328584e-02, -1.1950226090e-02
4.0173550302e+01, 1.7533328584e-02, -1.2047240824e-02
4.0176491480e+01, 1.7533328584e-02, -1.2455562662e-02
4.0179432658e+01, 1.7533328584e-02, -1.1685421533e-02
4.0182373836e+01, 1.7533328584e-02, -1.2910044690e-02
4.0185315014e+01, 1.7533328584e-02, -1.2259223734e-02
4.0188256192e+01, 1.7533328584e-02, -1.0963866106e-02
4.0191197370e+01, 1.7533328584e-02, -1.2511738249e-02
4.0194138548e+01, 1.7533328584e-02, -1.2322652650e-02
4.0197079726e+01, 1.7533328584e-02, -1.1730310939e-02
4.0200020904e+01, 1.7533328584e-02, -1.2706910842e-02
4.0202962082e+01, 1.7533328584e-02, -1.1709357520e-02
4.0205903260e+01, 1.7533328584e-02, -1.1872238290e-02
4.0208844438e+01, 1.7533328584e-02, -1.2762958771e-02
4.0211785616e+01, 1.7533328584e-02, -1.1477216157e-02
4.0214726794e+01, 1.7533328584e-02, -1.2580900197e-02
4.0217667972e+01, 1.7533328584e-02, -1.2099807154e-02
4.0220609150e+01, 1.7533328584e-02, -1.1414593811e-02
4.0223550328e+01, 1.7533328584e-02, -1.2705593637e-02
4.0226491506e+01, 1.7533328584e-02, -1.2399085336e-02
4.0229432684e+01, 1.7533328584e-02, -1.1908209002e-02
4.0232373862e+01, 1.7533328584e-02, -1.2740844819e-02
4.0235315040e+01, 1.7533328584e-02, -1.2386487753e-02
4.0238256218e+01, 1.7533328584e-02, -1.1113789528e-02
4.0241197396e+01, 1.7533328584e-02, -1.2361663958e-02
4.0244138574e+01, 1.7533328584e-02, -1.2086931043e-02
4.0247079752e+01, 1.7533328584e-02, -1.1819161325e-02
4.0250020930e+01, 1.7533328584e-02, -1.2574708755e-02
4.0252962108e+01, 1.7533328584e-02, -1.1988274156e-02
4.0255903286e+01, 1.7533328584e-02, -1.1733386351e-02
4.0258844464e+01, 1.7533328584e-02, -1.2786233255e-02
4.0261785642e+01, 1.7533328584e-02, -1.1578548073e-02
4.0264726820e+01, 1.7533328584e-02, -1.2479394202e-02
4.0267667998e+01, 1.7533328584e-02, -1.2495728700e-02
4.0270609176e+01, 1.7533328584e-02, -1.0948587693e-02
4.0273550354e+01, 1.7533328584e-02, -1.3793494433e-02
4.0276491532e+01, 1.7533328584e-02, -1.1429808395e-02
4.0279432710e+01, 1.7533328584e-02, -1.1769954737e-02
4.0282373888e+01, 1.7533328584e-02, -1.2857077975e-02
4.0285315066e+01, 1.7533328584e-02, -1.2419075513e-02
4.0288256244e+01, 1.7533328584e-02, -1.1206307198e-02
4.0291197422e+01, 1.7533328584e-02, -1.2551358837e-02
4.0294138600e+01, 1.7533328584e-02, -1.2110826413e-02
4.0297079778e+01, 1.7533328584e-02, -1.1709769509e-02
4.0300020956e+01, 1.7533328584e-02, -1.2603170821e-02
4.0302962134e+01, 1.7533328584e-02, -1.1797999011e-02
4.0305903312e+01, 1.7533328584e-02, -1.1723742324e-02
4.0308844490e+01, 1.7533328584e-02, -1.2740229737e-02
4.0311785668e+01, 1.7533328584e-02, -1.1887400650e-02
4.0314726846e+01, 1.7533328584e-02, -1.2260947125e-02
4.0317668024e+01, 1.7533328584e-02, -1.2467562570e-02
4.0320609202e+01, 1.7533328584e-02, -1.0992513857e-02
4.0323550380e+01, 1.7533328584e-02, -1.2835312184e-02
4.0326491558e+01, 1.7533328584e-02, -1.2513374600e-02
4.0329432736e+01, 1.7533328584e-02, -1.1448713473e-02
4.0332373914e+01, 1.7533328584e-02, -1.3069942890e-02
4.0335315092e+01, 1.7533328584e-02, -1.2143721713e-02
4.0338256270e+01, 1.7533328584e-02, -1.1498569959e-02
4.0341197448e+01, 1.7533328584e-02, -1.2871143632e-02
4.0344138626e+01, 1.7533328584e-02, -1.1810213618e-02
4.0347079804e+01, 1.7533328584e-02, -1.1745508115e-02
4.0350020982e+01, 1.7533328584e-02, -1.2429949704e-02
4.0352962160e+01, 1.7533328584e-02, -1.2020734256e-02
4.0355903338e+01, 1.7533328584e-02, -1.1810788081e-02
4.0358844516e+01, 1.7533328584e-02, -1.2697516329e-02
4.0361785694e+01, 1.7533328584e-02, -1.1650065903e-02
4.0364726872e+01, 1.7533328584e-02, -1.2374975269e-02
4.0367668050e+01, 1.7533328584e-02, -1.2410029160e-02
4.0370609228e+01, 1.7533328584e-02, -1.1266538847e-02
4.0373550406e+01, 1.7533328584e-02, -1.2627234467e-02
4.0376491584e+01, 1.7533328584e-02, -1.3588567562e-02
4.0379432762e+01, 1.7533328584e-02, -1.0575122456e-02
4.0382373940e+01, 1.7533328584e-02, -1.2880549750e-02
4.0385315118e+01, 1.7533328584e-02, -1.2541436282e-02
4.0388256296e+01, 1.7533328584e-02, -1.0983484912e-02
4.0391197474e+01, 1.7533328584e-02, -1.3095671901e-02
4.0394138652e+01, 1.7533328584e-02, -1.1481527536e-02
4.0397079830e+01, 1.7533328584e-02, -1.2097723998e-02
4.0400021008e+01, 1.7533328584e-02, -1.2487187179e-02
4.0402962186e+01, 1.7533328584e-02, -1.1960357541e-02
4.0405903364e+01, 1.7533328584e-02, -1.1755511907e-02
4.0408844542e+01, 1.7533328584e-02, -1.2637325299e-02
4.0411785720e+01, 1.7533328584e-02, -1.1850890290e-02
4.0414726898e+01, 1.7533328584e-02, -1.2375050703e-02
4.0417668076e+01, 1.7533328584e-02, -1.2411178087e-02
4.0420609254e+01, 1.7533328584e-02, -1.1042747516e-02
4.0423550432e+01, 1.7533328584e-02, -1.2707752228e-02
4.0426491610e+01, 1.7533328584e-02, -1.2479695940e-02
4.0429432788e+01, 1.7533328584e-02, -1.1824639040e-02
4.0432373966e+01, 1.7533328584e-02, -1.2666750607e-02
4.0435315144e+01, 1.7533328584e-02, -1.2718405919e-02
4.0438256322e+01, 1.7533328584e-02, -1.1120259498e-02
4.0441197500e+01, 1.7533328584e-02, -1.3044823159e-02
4.0444138678e+01, 1.7533328584e-02, -1.1700891434e-02
4.0447079856e+01, 1.7533328584e-02, -1.1632756557e-02
4.0450021034e+01, 1.7533328584e-02, -1.2706858618e-02
4.0452962212e+01, 1.7533328584e-02, -1.1549499938e-02
4.0455903390e+01, 1.7533328584e-02, -1.2090406839e-02
4.0458844568e+01, 1.7533328584e-02, -1.2684059952e-02
4.0461785746e+01, 1.7533328584e-02, -1.1980115610e-02
4.0464726924e+01, 1.7533328584e-02, -1.2265890994e-02
4.0467668102e+01, 1.7533328584e-02, -1.2221048009e-02
4.0470609280e+01, 1.7533328584e-02, -1.1242602859e-02
4.0473550458e+01, 1.7533328584e-02, -1.2712284109e-02
4.0476491636e+01, 1.7533328584e-02, -1.2427767903e-02
4.0479432814e+01, 1.7533328584e-02, -1.2203756071e-02
4.0482373992e+01, 1.7533328584e-02, -1.2235154285e-02
4.0485315170e+01, 1.7533328584e-02, -1.2539312507e-02
4.0488256348e+01, 1.7533328584e-02, -1.1368538069e-02
4.0491197526e+01, 1.7533328584e-02, -1.2690280408e-02
4.0494138704e+01, 1.7533328584e-02, -1.1866290560e-02
4.0497079882e+01, 1.7533328584e-02, -1.1497833021e-02
4.0500021060e+01, 1.7533328584e-02, -1.2804790173e-02
4.0502962238e+01, 1.7533328584e-02, -1.1969676618e-02
4.0505903416e+01, 1.7533328584e-02, -1.1640125940e-02
4.0508844594e+01, 1.7533328584e-02, -1.2873017893e-02
4.0511785772e+01, 1.7533328584e-02, -1.1406046487e-02
4.0514726950e+01, 1.7533328584e-02, -1.2716084853e-02
4.0517668128e+01, 1.7533328584e-02, -1.2270759429e-02
4.0520609306e+01, 1.7533328584e-02, -1.1167545404e-02
4.0523550484e+01, 1.7533328584e-02, -1.2728879727e-02
4.0526491662e+01, 1.7533328584e-02, -1.2398963480e-02
4.0529432840e+01, 1.7533328584e-02, -1.1772745818e-02
4.0532374018e+01, 1.7533328584e-02, -1.2801912052e-02
4.0535315196e+01, 1.7533328584e-02, -1.2449783209e-02
4.0538256374e+01, 1.7533328584e-02, -1.1381286521e-02
4.0541197552e+01, 1.7533328584e-02, -1.2684013531e-02
4.0544138730e+01, 1.7533328584e-02, -1.2105371909e-02
4.0547079908e+01, 1.7533328584e-02, -1.1655253484e-02
4.0550021086e+01, 1.7533328584e-02, -1.2438450607e-02
4.0552962264e+01, 1.7533328584e-02, -1.1953841149e-02
4.0555903442e+01, 1.7533328584e-02, -1.1578681534e-02
4.0558844620e+01, 1.7533328584e-02, -1.3042467277e-02
4.0561785798e+01, 1.7533328584e-02, -1.1640741022e-02
4.0564726976e+01, 1.7533328584e-02, -1.2341784032e-02
4.0567668154e+01, 1.7533328584e-02, -1.2559308486e-02
4.0570609332e+01, 1.7533328584e-02, -1.0860613509e-02
4.0573550510e+01, 1.7533328584e-02, -1.3091813129e-02
4.0576491688e+01, 1.7533328584e-02, -1.2384967456e-02
4.0579432866e+01, 1.7533328584e-02, -1.1725935730e-02
4.0582374044e+01, 1.7533328584e-02, -1.3270540974e-02
4.0585315222e+01, 1.7533328584e-02, -1.2053263989e-02
4.0588256400e+01, 1.7533328584e-02, -1.1403226392e-02
4.0591197578e+01, 1.7533328584e-02, -1.2901224641e-02
4.0594138756e+01, 1.7533328584e-02, -1.1755036089e-02
4.0597079934e+01, 1.7533328584e-02, -1.1722784884e-02
4.0600021112e+01, 1.7533328584e-02, -1.2553285321e-02
4.0602962290e+01, 1.7533328584e-02, -1.2029699372e-02
4.0605903468e+01, 1.7533328584e-02, -1.1788865618e-02
4.0608844646e+01, 1.7533328584e-02, -1.2592557749e-02
4.0611785824e+01, 1.7533328584e-02, -1.1817426329e-02
4.0614727002e+01, 1.7533328584e-02, -1.2139102793e-02
4.0617668180e+01, 1.7533328584e-02, -1.2697731028e-02
4.0620609358e+01, 1.7533328584e-02, -1.1007455716e-02
4.0623550536e+01, 1.7533328584e-02, -1.2842548106e-02
4.0626491714e+01, 1.7533328584e-02, -1.2501334073e-02
4.0629432892e+01, 1.7533328584e-02, -1.1437288028e-02
4.0632374070e+01, 1.7533328584e-02, -1.3036879312e-02
4.0635315248e+01, 1.7533328584e-02, -1.2343292725e-02
4.0638256426e+01, 1.7533328584e-02, -1.1463463844e-02
4.0641197604e+01, 1.7533328584e-02, -1.2806554183e-02
4.0644138782e+01, 1.7533328584e-02, -1.1864416299e-02
4.0647079960e+01, 1.7533328584e-02, -1.1576058730e-02
4.0650021138e+01, 1.7533328584e-02, -1.2683323014e-02
4.0652962316e+01, 1.7533328584e-02, -1.1767807752e-02
4.0655903494e+01, 1.7533328584e-02, -1.1811803548e-02
4.0658844672e+01, 1.7533328584e-02, -1.2714674806e-02
4.0661785850e+01, 1.7533328584e-02, -1.1724247155e-02
4.0664727028e+01, 1.7533328584e-02, -1.2486931862e-02
4.0667668206e+01, 1.7533328584e-02, -1.2310333595e-02
4.0670609384e+01, 1.7533328584e-02, -1.1236591299e-02
4.0673550562e+01, 1.7533328584e-02, -1.2586430136e-02
4.0676491740e+01, 1.7533328584e-02, -1.2666559119e-02
4.0679432918e+01, 1.7533328584e-02, -1.1561818993e-02
4.0682374096e+01, 1.7533328584e-02, -1.3350315994e-02
4.0685315274e+01, 1.7533328584e-02, -1.2388843635e-02
4.0688256452e+01, 1.7533328584e-02, -1.1020935304e-02
4.0691197630e+01, 1.7533328584e-02, -1.2870638800e-02
4.0694138808e+01, 1.7533328584e-02, -1.1904750614e-02
4.0697079986e+01, 1.7533328584e-02, -1.1672829752e-02
4.0700021164e+01, 1.7533328584e-02, -1.2462311160e-02
4.0702962342e+01, 1.7533328584e-02, -1.1810410908e-02
4.0705903520e+01, 1.7533328584e-02, -1.1847252020e-02
4.0708844698e+01, 1.7533328584e-02, -1.2804273736e-02
4.0711785876e+01, 1.7533328584e-02, -1.1621174440e-02
4.0714727054e+01, 1.7533328584e-02, -1.2452150696e-02
4.0717668232e+01, 1.7533328584e-02, -1.2389899720e-02
4.0720609410e+01, 1.7533328584e-02, -1.1039196286e-02
4.0723550588e+01, 1.7533328584e-02, -1.2875658105e-02
4.0726491766e+01, 1.7533328584e-02, -1.2323906026e-02
4.0729432944e+01, 1.7533328584e-02, -1.1794970020e-02
4.0732374122e+01, 1.7533328584e-02, -1.2467197003e-02
4.0735315300e+01, 1.7533328584e-02, -1.2835376013e-02
4.0738256478e+01, 1.7533328584e-02, -1.1229337970e-02
4.0741197656e+01, 1.7533328584e-02, -1.2822824852e-02
4.0744138834e+01, 1.7533328584e-02, -1.1896632688e-02
4.0747080012e+01, 1.7533328584e-02, -1.1591662093e-02
4.0750021190e+01, 1.7533328584e-02, -1.2756575840e-02
4.0752962368e+01, 1.7533328584e-02, -1.1604219057e-02
4.0755903546e+01, 1.7533328584e-02, -1.1959440720e-02
4.0758844724e+01, 1.7533328584e-02, -1.2732993815e-02
4.0761785902e+01, 1.7533328584e-02, -1.1640062111e-02
4.0764727080e+01, 1.7533328584e-02, -1.2387549641e-02
4.0767668258e+01, 1.7533328584e-02, -1.2527440257e-02
4.0770609436e+01, 1.7533328584e-02, -1.0990070935e-02
4.0773550614e+01, 1.7533328584e-02, -1.2975608986e-02
4.0776491792e+01, 1.7533328584e-02, -1.2345921332e-02
4.0779432970e+01, 1.7533328584e-02, -1.1741359210e-02
4.0782374148e+01, 1.7533328584e-02, -1.2677862708e-02
4.0785315326e+01, 1.7533328584e-02, -1.3172824117e-02
4.0788256504e+01, 1.7533328584e-02, -1.1123085395e-02
4.0791197682e+01, 1.7533328584e-02, -1.2368836051e-02
4.0794138860e+01, 1.7533328584e-02, -1.2085579023e-02
4.0797080038e+01, 1.7533328584e-02, -1.1529579394e-02
4.0800021216e+01, 1.7533328584e-02, -1.2657808702e-02
4.0802962394e+01, 1.7533328584e-02, -1.1726730695e-02
4.0805903572e+01, 1.7533328584e-02, -1.1794378149e-02
4.0808844750e+01, 1.7533328584e-02, -1.2916050446e-02
4.0811785928e+01, 1.7533328584e-02, -1.1453303380e-02
4.0814727106e+01, 1.7533328584e-02, -1.2528333867e-02
4.0817668284e+01, 1.7533328584e-02, -1.2377070030e-02
4.0820609462e+01, 1.7533328584e-02, -1.0963105957e-02
4.0823550640e+01, 1.7533328584e-02, -1.2855894232e-02
4.0826491818e+01, 1.7533328584e-02, -1.2462229922e-02
4.0829432996e+01, 1.7533328584e-02, -1.1652154862e-02
4.0832374174e+01, 1.7533328584e-02, -1.2735227841e-02
4.0835315352e+01, 1.7533328584e-02, -1.2432073479e-02
4.0838256530e+01, 1.7533328584e-02, -1.1748473276e-02
4.0841197708e+01, 1.7533328584e-02, -1.2702936017e-02
4.0844138886e+01, 1.7533328584e-02, -1.1902168429e-02
4.0847080064e+01, 1.7533328584e-02, -1.1867897897e-02
4.0850021242e+01, 1.7533328584e-02, -1.2299169270e-02
4.0852962420e+01, 1.7533328584e-02, -1.1936816134e-02
4.0855903598e+01, 1.7533328584e-02, -1.1697636140e-02
4.0858844776e+01, 1.7533328584e-02, -1.2952444753e-02
4.0861785954e+01, 1.7533328584e-02, -1.1592300386e-02
4.0864727132e+01, 1.7533328584e-02, -1.2492276115e-02
4.0867668310e+01, 1.7533328584e-02, -1.2585971726e-02
4.0870609488e+01, 1.7533328584e-02, -1.0865899735e-02
4.0873550666e+01, 1.7533328584e-02, -1.3030380329e-02
4.0876491844e+01, 1.7533328584e-02, -1.2381305975e-02
4.0879433022e+01, 1.7533328584e-02, -1.1640526324e-02
4.0882374200e+01, 1.7533328584e-02, -1.2557405212e-02
4.0885315378e+01, 1.7533328584e-02, -1.2552281460e-02
4.0888256556e+01, 1.7533328584e-02, -1.2616662014e-02
4.0891197734e+01, 1.7533328584e-02, -1.2089971639e-02
4.0894138912e+01, 1.7533328584e-02, -1.1566762863e-02
4.0897080090e+01, 1.7533328584e-02, -1.1822886635e-02
4.0900021268e+01, 1.7533328584e-02, -1.2478239472e-02
4.0902962446e+01, 1.7533328584e-02, -1.1650530116e-02
4.0905903624e+01, 1.7533328584e-02, -1.2209239589e-02
4.0908844802e+01, 1.7533328584e-02, -1.2458568442e-02
4.0911785980e+01, 1.7533328584e-02, -1.1744161897e-02
4.0914727158e+01, 1.7533328584e-02, -1.2252399801e-02
4.0917668336e+01, 1.7533328584e-02, -1.2625482063e-02
4.0920609514e+01, 1.7533328584e-02, -1.0952086699e-02
4.0923550692e+01, 1.7533328584e-02, -1.2869130108e-02
4.0926491870e+01, 1.7533328584e-02, -1.2591716363e-02
4.0929433048e+01, 1.7533328584e-02, -1.1532184790e-02
4.0932374226e+01, 1.7533328584e-02, -1.2686050266e-02
4.0935315404e+01, 1.7533328584e-02, -1.2435769776e-02
4.0938256582e+01, 1.7533328584e-02, -1.1648661658e-02
4.0941197760e+01, 1.7533328584e-02, -1.2669454648e-02
4.0944138938e+01, 1.7533328584e-02, -1.1992556521e-02
4.0947080116e+01, 1.7533328584e-02, -1.1640497310e-02
4.0950021294e+01, 1.7533328584e-02, -1.2551335626e-02
4.0952962472e+01, 1.7533328584e-02, -1.1502858128e-02
4.0955903650e+01, 1.7533328584e-02, -1.2149802904e-02
4.0958844828e+01, 1.7533328584e-02, -1.2659526290e-02
4.0961786006e+01, 1.7533328584e-02, -1.1898860911e-02
4.0964727184e+01, 1.7533328584e-02, -1.2711738658e-02
4.0967668362e+01, 1.7533328584e-02, -1.2161408232e-02
4.0970609540e+01, 1.7533328584e-02, -1.1152853060e-02
4.0973550718e+01, 1.7533328584e-02, -1.2790451791e-02
4.0976491896e+01, 1.7533328584e-02, -1.2506475233e-02
4.0979433074e+01, 1.7533328584e-02, -1.1485554585e-02
4.0982374252e+01, 1.7533328584e-02, -1.2569985387e-02
4.0985315430e+01, 1.7533328584e-02, -1.2583615844e-02
4.0988256608e+01, 1.7533328584e-02, -1.1520643292e-02
4.0991197786e+01, 1.7533328584e-02, -1.3496537316e-02
4.0994138964e+01, 1.7533328584e-02, -1.1412162494e-02
4.0997080142e+01, 1.7533328584e-02, -1.1599246174e-02
4.1000021320e+01, 1.7533328584e-02, -1.2555826888e-02
4.1002962498e+01, 1.7533328584e-02, -1.1508614370e-02
4.1005903676e+01, 1.7533328584e-02, -1.2071379905e-02
4.1008844854e+01, 1.7533328584e-02, -1.2845513267e-02
4.1011786032e+01, 1.7533328584e-02, -1.1447999745e-02
4.1014727210e+01, 1.7533328584e-02, -1.2629039095e-02
4.1017668388e+01, 1.7533328584e-02, -1.2335842105e-02
4.1020609566e+01, 1.7533328584e-02, -1.1053325772e-02
4.1023550744e+01, 1.7533328584e-02, -1.3036728443e-02
4.1026491922e+01, 1.7533328584e-02, -1.2235160087e-02
4.1029433100e+01, 1.7533328584e-02, -1.1895298075e-02
4.1032374278e+01, 1.7533328584e-02, -1.2366805118e-02
4.1035315456e+01, 1.7533328584e-02, -1.2712231885e-02
4.1038256634e+01, 1.7533328584e-02, -1.1622456829e-02
4.1041197812e+01, 1.7533328584e-02, -1.2493982098e-02
4.1044138990e+01, 1.7533328584e-02, -1.2219829450e-02
4.1047080168e+01, 1.7533328584e-02, -1.1492900757e-02
4.1050021346e+01, 1.7533328584e-02, -1.2510125109e-02
4.1052962524e+01, 1.7533328584e-02, -1.1510070839e-02
4.1055903702e+01, 1.7533328584e-02, -1.1987357335e-02
4.1058844880e+01, 1.7533328584e-02, -1.2748562362e-02
4.1061786058e+01, 1.7533328584e-02, -1.1533571627e-02
4.1064727236e+01, 1.7533328584e-02, -1.2433593777e-02
4.1067668414e+01, 1.7533328584e-02, -1.2633211211e-02
4.1070609592e+01, 1.7533328584e-02, -1.0871365845e-02
4.1073550770e+01, 1.7533328584e-02, -1.3030403540e-02
4.1076491948e+01, 1.7533328584e-02, -1.2203848914e-02
4.1079433126e+01, 1.7533328584e-02, -1.1861607810e-02
4.1082374304e+01, 1.7533328584e-02, -1.2629538124e-02
4.1085315482e+01, 1.7533328584e-02, -1.2206291835e-02
4.1088256660e+01, 1.7533328584e-02, -1.2106358361e-02
4.1091197838e+01, 1.7533328584e-02, -1.2506289548e-02
4.1094139016e+01, 1.7533328584e-02, -1.2709446606e-02
4.1097080194e+01, 1.7533328584e-02, -1.0983363056e-02
4.1100021372e+01, 1.7533328584e-02, -1.2502471395e-02
4.1102962550e+01, 1.7533328584e-02, -1.1587768505e-02
4.1105903728e+01, 1.7533328584e-02, -1.2193317079e-02
4.1108844906e+01, 1.7533328584e-02, -1.2655725546e-02
4.1111786084e+01, 1.7533328584e-02, -1.1619358207e-02
4.1114727262e+01, 1.7533328584e-02, -1.2445965056e-02
4.1117668440e+01, 1.7533328584e-02, -1.2468525813e-02
4.1120609618e+01, 1.7533328584e-02, -1.0876913191e-02
4.1123550796e+01, 1.7533328584e-02, -1.3031134675e-02
4.1126491974e+01, 1.7533328584e-02, -1.2511134772e-02
4.1129433152e+01, 1.7533328584e-02, -1.1487144515e-02
4.1132374330e+01, 1.7533328584e-02, -1.2810534810e-02
4.1135315508e+01, 1.7533328584e-02, -1.2153603649e-02
4.1138256686e+01, 1.7533328584e-02, -1.2111261612e-02
4.1141197864e+01, 1.7533328584e-02, -1.2671613239e-02
4.1144139042e+01, 1.7533328584e-02, -1.1962121550e-02
4.1147080220e+01, 1.7533328584e-02, -1.1924595724e-02
4.1150021398e+01, 1.7533328584e-02, -1.2117023657e-02
4.1152962576e+01, 1.7533328584e-02, -1.1671541561e-02
4.1155903754e+01, 1.7533328584e-02, -1.2039697361e-02
4.1158844932e+01, 1.7533328584e-02, -1.2802480713e-02
4.1161786110e+01, 1.7533328584e-02, -1.1491055510e-02
4.1164727288e+01, 1.7533328584e-02, -1.2470707614e-02
4.1167668466e+01, 1.7533328584e-02, -1.2530341589e-02
4.1170609644e+01, 1.7533328584e-02, -1.1025159643e-02
4.1173550822e+01, 1.7533328584e-02, -1.2912359952e-02
4.1176492000e+01, 1.7533328584e-02, -1.2443951532e-02
4.1179433178e+01, 1.7533328584e-02, -1.1645087217e-02
4.1182374356e+01, 1.7533328584e-02, -1.2656839657e-02
4.1185315534e+01, 1.7533328584e-02, -1.2466535499e-02
4.1188256712e+01, 1.7533328584e-02, -1.1840932919e-02
4.1191197890e+01, 1.7533328584e-02, -1.2828140092e-02
4.1194139068e+01, 1.7533328584e-02, -1.2186365488e-02
4.1197080246e+01, 1.7533328584e-02, -1.1718380662e-02
4.1200021424e+01, 1.7533328584e-02, -1.2156435349e-02
4.1202962602e+01, 1.7533328584e-02, -1.1487881453e-02
4.1205903780e+01, 1.7533328584e-02, -1.2260297226e-02
4.1208844958e+01, 1.7533328584e-02, -1.2520540890e-02
4.1211786136e+01, 1.7533328584e-02, -1.1714800419e-02
4.1214727314e+01, 1.7533328584e-02, -1.2462775373e-02
4.1217668492e+01, 1.7533328584e-02, -1.2410922770e-02
4.1220609670e+01, 1.7533328584e-02, -1.0883911203e-02
4.1223550848e+01, 1.7533328584e-02, -1.2944077312e-02
4.1226492026e+01, 1.7533328584e-02, -1.2400002157e-02
4.1229433204e+01, 1.7533328584e-02, -1.1838269497e-02
4.1232374382e+01, 1.7533328584e-02, -1.2498682256e-02
4.1235315560e+01, 1.7533328584e-02, -1.2384120267e-02
4.1238256738e+01, 1.7533328584e-02, -1.1930549257e-02
4.1241197916e+01, 1.7533328584e-02, -1.2659125907e-02
4.1244139094e+01, 1.7533328584e-02, -1.2137338783e-02
4.1247080272e+01, 1.7533328584e-02, -1.1451875925e-02
4.1250021450e+01, 1.7533328584e-02, -1.2733539266e-02
4.1252962628e+01, 1.7533328584e-02, -1.1130582437e-02
4.1255903806e+01, 1.7533328584e-02, -1.2444601430e-02
4.1258844984e+01, 1.7533328584e-02, -1.2610673665e-02
4.1261786162e+01, 1.7533328584e-02, -1.1543488379e-02
4.1264727340e+01, 1.7533328584e-02, -1.2585257998e-02
4.1267668518e+01, 1.7533328584e-02, -1.2260007093e-02
4.1270609696e+01, 1.7533328584e-02, -1.1169791035e-02
4.1273550874e+01, 1.7533328584e-02, -1.2950651730e-02
4.1276492052e+01, 1.7533328584e-02, -1.2369567186e-02
4.1279433230e+01, 1.7533328584e-02, -1.1645702300e-02
4.1282374408e+01, 1.7533328584e-02, -1.2595824648e-02
4.1285315586e+01, 1.7533328584e-02, -1.2266697564e-02
4.1288256764e+01, 1.7533328584e-02, -1.2240138773e-02
4.1291197942e+01, 1.7533328584e-02, -1.2450804478e-02
4.1294139120e+01, 1.7533328584e-02, -1.2221790750e-02
4.1297080298e+01, 1.7533328584e-02, -1.2142323271e-02
4.1300021476e+01, 1.7533328584e-02, -1.1888532169e-02
4.1302962654e+01, 1.7533328584e-02, -1.1435587848e-02
4.1305903832e+01, 1.7533328584e-02, -1.2053815242e-02
4.1308845010e+01, 1.7533328584e-02, -1.2814120856e-02
4.1311786188e+01, 1.7533328584e-02, -1.1221846731e-02
4.1314727366e+01, 1.7533328584e-02, -1.2743897020e-02
4.1317668544e+01, 1.7533328584e-02, -1.2355780057e-02
4.1320609722e+01, 1.7533328584e-02, -1.0930918582e-02
4.1323550900e+01, 1.7533328584e-02, -1.3087820897e-02
4.1326492078e+01, 1.7533328584e-02, -1.2196491136e-02
4.1329433256e+01, 1.7533328584e-02, -1.1926910987e-02
4.1332374434e+01, 1.7533328584e-02, -1.2530666538e-02
4.1335315612e+01, 1.7533328584e-02, -1.2255968439e-02
4.1338256790e+01, 1.7533328584e-02, -1.2082985232e-02
4.1341197968e+01, 1.7533328584e-02, -1.2507525515e-02
4.1344139146e+01, 1.7533328584e-02, -1.2060470897e-02
4.1347080324e+01, 1.7533328584e-02, -1.1806238793e-02
4.1350021502e+01, 1.7533328584e-02, -1.2229467674e-02
4.1352962680e+01, 1.7533328584e-02, -1.1663539688e-02
4.1355903858e+01, 1.7533328584e-02, -1.2063575322e-02
4.1358845036e+01, 1.7533328584e-02, -1.2772950957e-02
4.1361786214e+01, 1.7533328584e-02, -1.1638681077e-02
4.1364727392e+01, 1.7533328584e-02, -1.2303735967e-02
4.1367668570e+01, 1.7533328584e-02, -1.2567658519e-02
4.1370609748e+01, 1.7533328584e-02, -1.0659179842e-02
4.1373550926e+01, 1.7533328584e-02, -1.3275333974e-02
4.1376492104e+01, 1.7533328584e-02, -1.2263738206e-02
4.1379433282e+01, 1.7533328584e-02, -1.1750718907e-02
4.1382374460e+01, 1.7533328584e-02, -1.2594664116e-02
4.1385315638e+01, 1.7533328584e-02, -1.2077646782e-02
4.1388256816e+01, 1.7533328584e-02, -1.2312260080e-02
4.1391197994e+01, 1.7533328584e-02, -1.2580679696e-02
4.1394139172e+01, 1.7533328584e-02, -1.1953904979e-02
4.1397080350e+01, 1.7533328584e-02, -1.1774028207e-02
4.1400021528e+01, 1.7533328584e-02, -1.3116619517e-02
4.1402962706e+01, 1.7533328584e-02, -1.0698394243e-02
4.1405903884e+01, 1.7533328584e-02, -1.2377035214e-02
