% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -15.78 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:06:12 -0500
% Time (s), Channel A (V), Channel B (V)
-7.0941213360e+00, 2.4199997284e-02, -1.2299250508e-02
-7.0911801580e+00, 2.4199997284e-02, -1.1853994715e-02
-7.0882389800e+00, 2.4199997284e-02, -1.2541848271e-02
-7.0852978020e+00, 2.4199997284e-02, -1.1829025853e-02
-7.0823566240e+00, 2.4199997284e-02, -1.2120493650e-02
-7.0794154460e+00, 2.4199997284e-02, -1.2320830614e-02
-7.0764742680e+00, 2.4199997284e-02, -1.2043161551e-02
-7.0735330900e+00, 2.4199997284e-02, -1.2291683834e-02
-7.0705919120e+00, 2.4199997284e-02, -1.2276248749e-02
-7.0676507340e+00, 2.4199997284e-02, -1.1702562601e-02
-7.0647095560e+00, 2.4199997284e-02, -1.2408973075e-02
-7.0617683780e+00, 2.4199997284e-02, -1.2362406699e-02
-7.0588272000e+00, 2.4199997284e-02, -1.1846033461e-02
-7.0558860220e+00, 2.4199997284e-02, -1.2395110512e-02
-7.0529448440e+00, 2.4199997284e-02, -1.2249475259e-02
-7.0500036660e+00, 2.4199997284e-02, -1.1725819677e-02
-7.0470624880e+00, 2.4199997284e-02, -1.2497788646e-02
-7.0441213100e+00, 2.4199997284e-02, -1.2305366515e-02
-7.0411801320e+00, 2.4199997284e-02, -1.2298652833e-02
-7.0382389540e+00, 2.4199997284e-02, -1.2108412504e-02
-7.0352977760e+00, 2.4199997284e-02, -1.1928883893e-02
-7.0323565980e+00, 2.4199997284e-02, -1.1938905093e-02
-7.0294154200e+00, 2.4199997284e-02, -1.2448344148e-02
-7.0264742420e+00, 2.4199997284e-02, -1.1859629102e-02
-7.0235330640e+00, 2.4199997284e-02, -1.2405224554e-02
-7.0205918860e+00, 2.4199997284e-02, -1.2251436559e-02
-7.0176507080e+00, 2.4199997284e-02, -1.1631305891e-02
-7.0147095300e+00, 2.4199997284e-02, -1.2388628936e-02
-7.0117683520e+00, 2.4199997284e-02, -1.2378851448e-02
-7.0088271740e+00, 2.4199997284e-02, -1.1891938333e-02
-7.0058859960e+00, 2.4199997284e-02, -1.2417102607e-02
-7.0029448180e+00, 2.4199997284e-02, -1.2200605225e-02
-7.0000036400e+00, 2.4199997284e-02, -1.1566965956e-02
-6.9970624620e+00, 2.4199997284e-02, -1.2645170500e-02
-6.9941212840e+00, 2.4199997284e-02, -1.2272215898e-02
-6.9911801060e+00, 2.4199997284e-02, -1.2008357175e-02
-6.9882389280e+00, 2.4199997284e-02, -1.2337809208e-02
-6.9852977500e+00, 2.4199997284e-02, -1.2080849852e-02
-6.9823565720e+00, 2.4199997284e-02, -1.1882224674e-02
-6.9794153940e+00, 2.4199997284e-02, -1.2534641363e-02
-6.9764742160e+00, 2.4199997284e-02, -1.2014212062e-02
-6.9735330380e+00, 2.4199997284e-02, -1.2237069164e-02
-6.9705918600e+00, 2.4199997284e-02, -1.2378793421e-02
-6.9676506820e+00, 2.4199997284e-02, -1.1515415092e-02
-6.9647095040e+00, 2.4199997284e-02, -1.2538999163e-02
-6.9617683260e+00, 2.4199997284e-02, -1.2355693017e-02
-6.9588271480e+00, 2.4199997284e-02, -1.1885271072e-02
-6.9558859700e+00, 2.4199997284e-02, -1.2387932617e-02
-6.9529447920e+00, 2.4199997284e-02, -1.2203048146e-02
-6.9500036140e+00, 2.4199997284e-02, -1.1591197880e-02
-6.9470624360e+00, 2.4199997284e-02, -1.2744274193e-02
-6.9441212580e+00, 2.4199997284e-02, -1.2185013468e-02
-6.9411800800e+00, 2.4199997284e-02, -1.1946071383e-02
-6.9382389020e+00, 2.4199997284e-02, -1.2719711518e-02
-6.9352977240e+00, 2.4199997284e-02, -1.1743941396e-02
-6.9323565460e+00, 2.4199997284e-02, -1.2033308628e-02
-6.9294153680e+00, 2.4199997284e-02, -1.2324590740e-02
-6.9264741900e+00, 2.4199997284e-02, -1.2102134022e-02
-6.9235330120e+00, 2.4199997284e-02, -1.2131454882e-02
-6.9205918340e+00, 2.4199997284e-02, -1.2472750152e-02
-6.9176506560e+00, 2.4199997284e-02, -1.1607393114e-02
-6.9147094780e+00, 2.4199997284e-02, -1.2418002020e-02
-6.9117683000e+00, 2.4199997284e-02, -1.2471293683e-02
-6.9088271220e+00, 2.4199997284e-02, -1.1740541035e-02
-6.9058859440e+00, 2.4199997284e-02, -1.2578486289e-02
-6.9029447660e+00, 2.4199997284e-02, -1.2233152366e-02
-6.9000035880e+00, 2.4199997284e-02, -1.1593571169e-02
-6.8970624100e+00, 2.4199997284e-02, -1.2712899191e-02
-6.8941212320e+00, 2.4199997284e-02, -1.2209872079e-02
-6.8911800540e+00, 2.4199997284e-02, -1.1962411683e-02
-6.8882388760e+00, 2.4199997284e-02, -1.2547859830e-02
-6.8852976980e+00, 2.4199997284e-02, -1.1934936071e-02
-6.8823565200e+00, 2.4199997284e-02, -1.2058938994e-02
-6.8794153420e+00, 2.4199997284e-02, -1.2352205616e-02
-6.8764741640e+00, 2.4199997284e-02, -1.2034370516e-02
-6.8735329860e+00, 2.4199997284e-02, -1.2353064411e-02
-6.8705918080e+00, 2.4199997284e-02, -1.2196955350e-02
-6.8676506300e+00, 2.4199997284e-02, -1.1716790732e-02
-6.8647094520e+00, 2.4199997284e-02, -1.2227349702e-02
-6.8617682740e+00, 2.4199997284e-02, -1.2593068383e-02
-6.8588270960e+00, 2.4199997284e-02, -1.1776894723e-02
-6.8558859180e+00, 2.4199997284e-02, -1.2420781496e-02
-6.8529447400e+00, 2.4199997284e-02, -1.2289444006e-02
-6.8500035620e+00, 2.4199997284e-02, -1.1529028141e-02
-6.8470623840e+00, 2.4199997284e-02, -1.2795465292e-02
-6.8441212060e+00, 2.4199997284e-02, -1.2171742776e-02
-6.8411800280e+00, 2.4199997284e-02, -1.1892524402e-02
-6.8382388500e+00, 2.4199997284e-02, -1.2563335534e-02
-6.8352976720e+00, 2.4199997284e-02, -1.1995388221e-02
-6.8323564940e+00, 2.4199997284e-02, -1.1832286950e-02
-6.8294153160e+00, 2.4199997284e-02, -1.2487488917e-02
-6.8264741380e+00, 2.4199997284e-02, -1.1916837563e-02
-6.8235329600e+00, 2.4199997284e-02, -1.2329604241e-02
-6.8205917820e+00, 2.4199997284e-02, -1.2257958753e-02
-6.8176506040e+00, 2.4199997284e-02, -1.1647344453e-02
-6.8147094260e+00, 2.4199997284e-02, -1.2416916922e-02
-6.8117682480e+00, 2.4199997284e-02, -1.2322362517e-02
-6.8088270700e+00, 2.4199997284e-02, -1.1900091076e-02
-6.8058858920e+00, 2.4199997284e-02, -1.2282266111e-02
-6.8029447140e+00, 2.4199997284e-02, -1.2381416225e-02
-6.8000035360e+00, 2.4199997284e-02, -1.1550434167e-02
-6.7970623580e+00, 2.4199997284e-02, -1.2630454945e-02
-6.7941211800e+00, 2.4199997284e-02, -1.2340205708e-02
-6.7911800020e+00, 2.4199997284e-02, -1.1824389525e-02
-6.7882388240e+00, 2.4199997284e-02, -1.2599515143e-02
-6.7852976460e+00, 2.4199997284e-02, -1.1926760118e-02
-6.7823564680e+00, 2.4199997284e-02, -1.2014786526e-02
-6.7794152900e+00, 2.4199997284e-02, -1.2418564878e-02
-6.7764741120e+00, 2.4199997284e-02, -1.1978229745e-02
-6.7735329340e+00, 2.4199997284e-02, -1.2344708575e-02
-6.7705917560e+00, 2.4199997284e-02, -1.2384265333e-02
-6.7676505780e+00, 2.4199997284e-02, -1.1501889083e-02
-6.7647094000e+00, 2.4199997284e-02, -1.2567850007e-02
-6.7617682220e+00, 2.4199997284e-02, -1.2339178636e-02
-6.7588270440e+00, 2.4199997284e-02, -1.1878429732e-02
-6.7558858660e+00, 2.4199997284e-02, -1.2459247353e-02
-6.7529446880e+00, 2.4199997284e-02, -1.2158298004e-02
-6.7500035100e+00, 2.4199997284e-02, -1.1640201375e-02
-6.7470623320e+00, 2.4199997284e-02, -1.2516537052e-02
-6.7441211540e+00, 2.4199997284e-02, -1.2506643510e-02
-6.7411799760e+00, 2.4199997284e-02, -1.1766368691e-02
-6.7382387980e+00, 2.4199997284e-02, -1.2531124948e-02
-6.7352976200e+00, 2.4199997284e-02, -1.2316472813e-02
-6.7323564420e+00, 2.4199997284e-02, -1.1685015346e-02
-6.7294152640e+00, 2.4199997284e-02, -1.2413708049e-02
-6.7264740860e+00, 2.4199997284e-02, -1.1945404076e-02
-6.7235329080e+00, 2.4199997284e-02, -1.2304861683e-02
-6.7205917300e+00, 2.4199997284e-02, -1.2315045358e-02
-6.7176505520e+00, 2.4199997284e-02, -1.1552732022e-02
-6.7147093740e+00, 2.4199997284e-02, -1.2439083097e-02
-6.7117681960e+00, 2.4199997284e-02, -1.2510188938e-02
-6.7088270180e+00, 2.4199997284e-02, -1.1733914393e-02
-6.7058858400e+00, 2.4199997284e-02, -1.2556320114e-02
-6.7029446620e+00, 2.4199997284e-02, -1.2154706155e-02
-6.7000034840e+00, 2.4199997284e-02, -1.1675011554e-02
-6.6970623060e+00, 2.4199997284e-02, -1.2602497712e-02
-6.6941211280e+00, 2.4199997284e-02, -1.2330904038e-02
-6.6911799500e+00, 2.4199997284e-02, -1.1919088996e-02
-6.6882387720e+00, 2.4199997284e-02, -1.2305465160e-02
-6.6852975940e+00, 2.4199997284e-02, -1.2079521042e-02
-6.6823564160e+00, 2.4199997284e-02, -1.1952941736e-02
-6.6794152380e+00, 2.4199997284e-02, -1.2483206552e-02
-6.6764740600e+00, 2.4199997284e-02, -1.1955373052e-02
-6.6735328820e+00, 2.4199997284e-02, -1.2251094202e-02
-6.6705917040e+00, 2.4199997284e-02, -1.2439373230e-02
-6.6676505260e+00, 2.4199997284e-02, -1.1594702689e-02
-6.6647093480e+00, 2.4199997284e-02, -1.2406495338e-02
-6.6617681700e+00, 2.4199997284e-02, -1.2393520582e-02
-6.6588269920e+00, 2.4199997284e-02, -1.1778484653e-02
-6.6558858140e+00, 2.4199997284e-02, -1.2485510209e-02
-6.6529446360e+00, 2.4199997284e-02, -1.2303927455e-02
-6.6500034580e+00, 2.4199997284e-02, -1.1482670661e-02
-6.6470622800e+00, 2.4199997284e-02, -1.2729036399e-02
-6.6441211020e+00, 2.4199997284e-02, -1.2445773568e-02
-6.6411799240e+00, 2.4199997284e-02, -1.1835820773e-02
-6.6382387460e+00, 2.4199997284e-02, -1.2487094336e-02
-6.6352975680e+00, 2.4199997284e-02, -1.1890771998e-02
-6.6323563900e+00, 2.4199997284e-02, -1.2609994753e-02
-6.6294152120e+00, 2.4199997284e-02, -1.1937872219e-02
-6.6264740340e+00, 2.4199997284e-02, -1.1995904658e-02
-6.6235328560e+00, 2.4199997284e-02, -1.2207719291e-02
-6.6205916780e+00, 2.4199997284e-02, -1.2384741152e-02
-6.6176505000e+00, 2.4199997284e-02, -1.1588006415e-02
-6.6147093220e+00, 2.4199997284e-02, -1.2451541416e-02
-6.6117681440e+00, 2.4199997284e-02, -1.2505894967e-02
-6.6088269660e+00, 2.4199997284e-02, -1.1829548093e-02
-6.6058857880e+00, 2.4199997284e-02, -1.2443295831e-02
-6.6029446100e+00, 2.4199997284e-02, -1.2243028499e-02
-6.6000034320e+00, 2.4199997284e-02, -1.1513912202e-02
-6.5970622540e+00, 2.4199997284e-02, -1.2623950159e-02
-6.5941210760e+00, 2.4199997284e-02, -1.2530852223e-02
-6.5911798980e+00, 2.4199997284e-02, -1.1737912428e-02
-6.5882387200e+00, 2.4199997284e-02, -1.2685145051e-02
-6.5852975420e+00, 2.4199997284e-02, -1.1742386282e-02
-6.5823563640e+00, 2.4199997284e-02, -1.2148236185e-02
-6.5794151860e+00, 2.4199997284e-02, -1.2461191246e-02
-6.5764740080e+00, 2.4199997284e-02, -1.1902980802e-02
-6.5735328300e+00, 2.4199997284e-02, -1.2341139937e-02
-6.5705916520e+00, 2.4199997284e-02, -1.2204812156e-02
-6.5676504740e+00, 2.4199997284e-02, -1.1694044291e-02
-6.5647092960e+00, 2.4199997284e-02, -1.2392522524e-02
-6.5617681180e+00, 2.4199997284e-02, -1.2474966769e-02
-6.5588269400e+00, 2.4199997284e-02, -1.1805606303e-02
-6.5558857620e+00, 2.4199997284e-02, -1.2442640130e-02
-6.5529445840e+00, 2.4199997284e-02, -1.2286681938e-02
-6.5500034060e+00, 2.4199997284e-02, -1.1649212911e-02
-6.5470622280e+00, 2.4199997284e-02, -1.2567113069e-02
-6.5441210500e+00, 2.4199997284e-02, -1.2579101372e-02
-6.5411798720e+00, 2.4199997284e-02, -1.1714527694e-02
-6.5382386940e+00, 2.4199997284e-02, -1.2479046042e-02
-6.5352975160e+00, 2.4199997284e-02, -1.2026792237e-02
-6.5323563380e+00, 2.4199997284e-02, -1.1908916927e-02
-6.5294151600e+00, 2.4199997284e-02, -1.3197502846e-02
-6.5264739820e+00, 2.4199997284e-02, -1.1263805792e-02
-6.5235328040e+00, 2.4199997284e-02, -1.2422237964e-02
-6.5205916260e+00, 2.4199997284e-02, -1.2297149943e-02
-6.5176504480e+00, 2.4199997284e-02, -1.1585470651e-02
-6.5147092700e+00, 2.4199997284e-02, -1.2504455906e-02
-6.5117680920e+00, 2.4199997284e-02, -1.2282242900e-02
-6.5088269140e+00, 2.4199997284e-02, -1.2020357083e-02
-6.5058857360e+00, 2.4199997284e-02, -1.2362580779e-02
-6.5029445580e+00, 2.4199997284e-02, -1.2259513867e-02
-6.5000033800e+00, 2.4199997284e-02, -1.1538875261e-02
-6.4970622020e+00, 2.4199997284e-02, -1.2583383738e-02
-6.4941210240e+00, 2.4199997284e-02, -1.2397216879e-02
-6.4911798460e+00, 2.4199997284e-02, -1.1996461714e-02
-6.4882386680e+00, 2.4199997284e-02, -1.2427239860e-02
-6.4852974900e+00, 2.4199997284e-02, -1.1953916584e-02
-6.4823563120e+00, 2.4199997284e-02, -1.1932754269e-02
-6.4794151340e+00, 2.4199997284e-02, -1.2506248929e-02
-6.4764739560e+00, 2.4199997284e-02, -1.2001156069e-02
-6.4735327780e+00, 2.4199997284e-02, -1.2196804480e-02
-6.4705916000e+00, 2.4199997284e-02, -1.2427129610e-02
-6.4676504220e+00, 2.4199997284e-02, -1.1424702051e-02
-6.4647092440e+00, 2.4199997284e-02, -1.2606269443e-02
-6.4617680660e+00, 2.4199997284e-02, -1.2355733636e-02
-6.4588268880e+00, 2.4199997284e-02, -1.1827888531e-02
-6.4558857100e+00, 2.4199997284e-02, -1.2560161477e-02
-6.4529445320e+00, 2.4199997284e-02, -1.2050588961e-02
-6.4500033540e+00, 2.4199997284e-02, -1.1644617202e-02
-6.4470621760e+00, 2.4199997284e-02, -1.2490297407e-02
-6.4441209980e+00, 2.4199997284e-02, -1.2366973395e-02
-6.4411798200e+00, 2.4199997284e-02, -1.2036436264e-02
-6.4382386420e+00, 2.4199997284e-02, -1.2320940864e-02
-6.4352974640e+00, 2.4199997284e-02, -1.1973546995e-02
-6.4323562860e+00, 2.4199997284e-02, -1.2055730121e-02
-6.4294151080e+00, 2.4199997284e-02, -1.2410945981e-02
-6.4264739300e+00, 2.4199997284e-02, -1.2319124631e-02
-6.4235327520e+00, 2.4199997284e-02, -1.1917974885e-02
-6.4205915740e+00, 2.4199997284e-02, -1.2331507515e-02
-6.4176503960e+00, 2.4199997284e-02, -1.1602362205e-02
-6.4147092180e+00, 2.4199997284e-02, -1.2403164609e-02
-6.4117680400e+00, 2.4199997284e-02, -1.2532598825e-02
-6.4088268620e+00, 2.4199997284e-02, -1.1636476064e-02
-6.4058856840e+00, 2.4199997284e-02, -1.2584300558e-02
-6.4029445060e+00, 2.4199997284e-02, -1.2139567006e-02
-6.4000033280e+00, 2.4199997284e-02, -1.1639882228e-02
-6.3970621500e+00, 2.4199997284e-02, -1.2573902185e-02
-6.3941209720e+00, 2.4199997284e-02, -1.2188814212e-02
-6.3911797940e+00, 2.4199997284e-02, -1.2278256470e-02
-6.3882386160e+00, 2.4199997284e-02, -1.2479910639e-02
-6.3852974380e+00, 2.4199997284e-02, -1.1869934632e-02
-6.3823562600e+00, 2.4199997284e-02, -1.1954264744e-02
-6.3794150820e+00, 2.4199997284e-02, -1.2488945386e-02
-6.3764739040e+00, 2.4199997284e-02, -1.1833517115e-02
-6.3735327260e+00, 2.4199997284e-02, -1.2261608628e-02
-6.3705915480e+00, 2.4199997284e-02, -1.2236047895e-02
-6.3676503700e+00, 2.4199997284e-02, -1.1713082830e-02
-6.3647091920e+00, 2.4199997284e-02, -1.2301136373e-02
-6.3617680140e+00, 2.4199997284e-02, -1.2424234081e-02
-6.3588268360e+00, 2.4199997284e-02, -1.1876950053e-02
-6.3558856580e+00, 2.4199997284e-02, -1.2355275225e-02
-6.3529444800e+00, 2.4199997284e-02, -1.2270747824e-02
-6.3500033020e+00, 2.4199997284e-02, -1.1433028873e-02
-6.3470621240e+00, 2.4199997284e-02, -1.2680676999e-02
-6.3441209460e+00, 2.4199997284e-02, -1.2262252724e-02
-6.3411797680e+00, 2.4199997284e-02, -1.2215761783e-02
-6.3382385900e+00, 2.4199997284e-02, -1.2323302549e-02
-6.3352974120e+00, 2.4199997284e-02, -1.1804892575e-02
-6.3323562340e+00, 2.4199997284e-02, -1.2122617425e-02
-6.3294150560e+00, 2.4199997284e-02, -1.2420758285e-02
-6.3264738780e+00, 2.4199997284e-02, -1.2110948268e-02
-6.3235327000e+00, 2.4199997284e-02, -1.2478285893e-02
-6.3205915220e+00, 2.4199997284e-02, -1.1824894357e-02
-6.3176503440e+00, 2.4199997284e-02, -1.1507941261e-02
-6.3147091660e+00, 2.4199997284e-02, -1.2513130888e-02
-6.3117679880e+00, 2.4199997284e-02, -1.2312950597e-02
-6.3088268100e+00, 2.4199997284e-02, -1.1893348380e-02
-6.3058856320e+00, 2.4199997284e-02, -1.2328147773e-02
-6.3029444540e+00, 2.4199997284e-02, -1.2262519647e-02
-6.3000032760e+00, 2.4199997284e-02, -1.1608756740e-02
-6.2970620980e+00, 2.4199997284e-02, -1.2506190903e-02
-6.2941209200e+00, 2.4199997284e-02, -1.2408636521e-02
-6.2911797420e+00, 2.4199997284e-02, -1.1871861117e-02
-6.2882385640e+00, 2.4199997284e-02, -1.2541743823e-02
-6.2852973860e+00, 2.4199997284e-02, -1.1838698894e-02
-6.2823562080e+00, 2.4199997284e-02, -1.2069633303e-02
-6.2794150300e+00, 2.4199997284e-02, -1.2556616050e-02
-6.2764738520e+00, 2.4199997284e-02, -1.1856768388e-02
-6.2735326740e+00, 2.4199997284e-02, -1.2314000879e-02
-6.2705914960e+00, 2.4199997284e-02, -1.2239320597e-02
-6.2676503180e+00, 2.4199997284e-02, -1.1625897809e-02
-6.2647091400e+00, 2.4199997284e-02, -1.2456456272e-02
-6.2617679620e+00, 2.4199997284e-02, -1.2357625304e-02
-6.2588267840e+00, 2.4199997284e-02, -1.1806494110e-02
-6.2558856060e+00, 2.4199997284e-02, -1.2512887176e-02
-6.2529444280e+00, 2.4199997284e-02, -1.2170588046e-02
-6.2500032500e+00, 2.4199997284e-02, -1.1664822077e-02
-6.2470620720e+00, 2.4199997284e-02, -1.2439193348e-02
-6.2441208940e+00, 2.4199997284e-02, -1.2387967433e-02
-6.2411797160e+00, 2.4199997284e-02, -1.2105540186e-02
-6.2382385380e+00, 2.4199997284e-02, -1.2309927409e-02
-6.2352973600e+00, 2.4199997284e-02, -1.1976076956e-02
-6.2323561820e+00, 2.4199997284e-02, -1.1893098866e-02
-6.2294150040e+00, 2.4199997284e-02, -1.2579078161e-02
-6.2264738260e+00, 2.4199997284e-02, -1.1815946649e-02
-6.2235326480e+00, 2.4199997284e-02, -1.2725839131e-02
-6.2205914700e+00, 2.4199997284e-02, -1.2117331198e-02
-6.2176502920e+00, 2.4199997284e-02, -1.1402437230e-02
-6.2147091140e+00, 2.4199997284e-02, -1.2520958682e-02
-6.2117679360e+00, 2.4199997284e-02, -1.2321178774e-02
-6.2088267580e+00, 2.4199997284e-02, -1.1923034808e-02
-6.2058855800e+00, 2.4199997284e-02, -1.2388414238e-02
-6.2029444020e+00, 2.4199997284e-02, -1.2147522458e-02
-6.2000032240e+00, 2.4199997284e-02, -1.1598062431e-02
-6.1970620460e+00, 2.4199997284e-02, -1.2582931130e-02
-6.1941208680e+00, 2.4199997284e-02, -1.2231318724e-02
-6.1911796900e+00, 2.4199997284e-02, -1.2136584437e-02
-6.1882385120e+00, 2.4199997284e-02, -1.2245279933e-02
-6.1852973340e+00, 2.4199997284e-02, -1.2038426578e-02
-6.1823561560e+00, 2.4199997284e-02, -1.1963432952e-02
-6.1794149780e+00, 2.4199997284e-02, -1.2464945569e-02
-6.1764738000e+00, 2.4199997284e-02, -1.2004492601e-02
-6.1735326220e+00, 2.4199997284e-02, -1.2154926656e-02
-6.1705914440e+00, 2.4199997284e-02, -1.2429177950e-02
-6.1676502660e+00, 2.4199997284e-02, -1.1450042283e-02
-6.1647090880e+00, 2.4199997284e-02, -1.2529836757e-02
-6.1617679100e+00, 2.4199997284e-02, -1.2301635402e-02
-6.1588267320e+00, 2.4199997284e-02, -1.1815958255e-02
-6.1558855540e+00, 2.4199997284e-02, -1.2463332429e-02
-6.1529443760e+00, 2.4199997284e-02, -1.2174307553e-02
-6.1500031980e+00, 2.4199997284e-02, -1.1661085161e-02
-6.1470620200e+00, 2.4199997284e-02, -1.2536144252e-02
-6.1441208420e+00, 2.4199997284e-02, -1.2298461345e-02
-6.1411796640e+00, 2.4199997284e-02, -1.2177220490e-02
-6.1382384860e+00, 2.4199997284e-02, -1.2322461162e-02
-6.1352973080e+00, 2.4199997284e-02, -1.1767297117e-02
-6.1323561300e+00, 2.4199997284e-02, -1.2077426280e-02
-6.1294149520e+00, 2.4199997284e-02, -1.2345944542e-02
-6.1264737740e+00, 2.4199997284e-02, -1.2017461554e-02
-6.1235325960e+00, 2.4199997284e-02, -1.2264701448e-02
-6.1205914180e+00, 2.4199997284e-02, -1.2773589250e-02
-6.1176502400e+00, 2.4199997284e-02, -1.1261908321e-02
-6.1147090620e+00, 2.4199997284e-02, -1.2242111678e-02
-6.1117678840e+00, 2.4199997284e-02, -1.2461539405e-02
-6.1088267060e+00, 2.4199997284e-02, -1.1697566508e-02
-6.1058855280e+00, 2.4199997284e-02, -1.2497527526e-02
-6.1029443500e+00, 2.4199997284e-02, -1.2126000378e-02
-6.1000031720e+00, 2.4199997284e-02, -1.1611077805e-02
-6.0970619940e+00, 2.4199997284e-02, -1.2565418691e-02
-6.0941208160e+00, 2.4199997284e-02, -1.2309399366e-02
-6.0911796380e+00, 2.4199997284e-02, -1.2123215099e-02
-6.0882384600e+00, 2.4199997284e-02, -1.2334536505e-02
-6.0852972820e+00, 2.4199997284e-02, -1.1871785682e-02
-6.0823561040e+00, 2.4199997284e-02, -1.1988256748e-02
-6.0794149260e+00, 2.4199997284e-02, -1.2456166139e-02
-6.0764737480e+00, 2.4199997284e-02, -1.1876712144e-02
-6.0735325700e+00, 2.4199997284e-02, -1.2398209134e-02
-6.0705913920e+00, 2.4199997284e-02, -1.2178404234e-02
-6.0676502140e+00, 2.4199997284e-02, -1.1669916815e-02
-6.0647090360e+00, 2.4199997284e-02, -1.2406472127e-02
-6.0617678580e+00, 2.4199997284e-02, -1.2460831481e-02
-6.0588266800e+00, 2.4199997284e-02, -1.1895170417e-02
-6.0558855020e+00, 2.4199997284e-02, -1.2311349061e-02
-6.0529443240e+00, 2.4199997284e-02, -1.2286351186e-02
-6.0500031460e+00, 2.4199997284e-02, -1.1551896439e-02
-6.0470619680e+00, 2.4199997284e-02, -1.2588176738e-02
-6.0441207900e+00, 2.4199997284e-02, -1.2211322745e-02
-6.0411796120e+00, 2.4199997284e-02, -1.2093076064e-02
-6.0382384340e+00, 2.4199997284e-02, -1.2419435278e-02
-6.0352972560e+00, 2.4199997284e-02, -1.1890655944e-02
-6.0323560780e+00, 2.4199997284e-02, -1.2029699372e-02
-6.0294149000e+00, 2.4199997284e-02, -1.2520268165e-02
-6.0264737220e+00, 2.4199997284e-02, -1.1874449105e-02
-6.0235325440e+00, 2.4199997284e-02, -1.2308662428e-02
-6.0205913660e+00, 2.4199997284e-02, -1.2308517362e-02
-6.0176501880e+00, 2.4199997284e-02, -1.2141528306e-02
-6.0147090100e+00, 2.4199997284e-02, -1.1969717237e-02
-6.0117678320e+00, 2.4199997284e-02, -1.2159232233e-02
-6.0088266540e+00, 2.4199997284e-02, -1.1952663209e-02
-6.0058854760e+00, 2.4199997284e-02, -1.2409060115e-02
-6.0029442980e+00, 2.4199997284e-02, -1.2232415427e-02
-6.0000031200e+00, 2.4199997284e-02, -1.1632263331e-02
-5.9970619420e+00, 2.4199997284e-02, -1.2446638165e-02
-5.9941207640e+00, 2.4199997284e-02, -1.2403123990e-02
-5.9911795860e+00, 2.4199997284e-02, -1.1920638308e-02
-5.9882384080e+00, 2.4199997284e-02, -1.2445866411e-02
-5.9852972300e+00, 2.4199997284e-02, -1.1862826369e-02
-5.9823560520e+00, 2.4199997284e-02, -1.1983423129e-02
-5.9794148740e+00, 2.4199997284e-02, -1.2451175848e-02
-5.9764736960e+00, 2.4199997284e-02, -1.1949651626e-02
-5.9735325180e+00, 2.4199997284e-02, -1.2337257955e-02
-5.9705913400e+00, 2.4199997284e-02, -1.2353174661e-02
-5.9676501620e+00, 2.4199997284e-02, -1.1514521482e-02
-5.9647089840e+00, 2.4199997284e-02, -1.2489659114e-02
-5.9617678060e+00, 2.4199997284e-02, -1.2378636749e-02
-5.9588266280e+00, 2.4199997284e-02, -1.1794534820e-02
-5.9558854500e+00, 2.4199997284e-02, -1.2500254778e-02
-5.9529442720e+00, 2.4199997284e-02, -1.2062310341e-02
-5.9500030940e+00, 2.4199997284e-02, -1.1754711140e-02
-5.9470619160e+00, 2.4199997284e-02, -1.2452347986e-02
-5.9441207380e+00, 2.4199997284e-02, -1.2403570795e-02
-5.9411795600e+00, 2.4199997284e-02, -1.2045511630e-02
-5.9382383820e+00, 2.4199997284e-02, -1.2397843566e-02
-5.9352972040e+00, 2.4199997284e-02, -1.1950342143e-02
-5.9323560260e+00, 2.4199997284e-02, -1.1866255744e-02
-5.9294148480e+00, 2.4199997284e-02, -1.2572753258e-02
-5.9264736700e+00, 2.4199997284e-02, -1.1893911239e-02
-5.9235324920e+00, 2.4199997284e-02, -1.2306225309e-02
-5.9205913140e+00, 2.4199997284e-02, -1.2310467057e-02
-5.9176501360e+00, 2.4199997284e-02, -1.1605135878e-02
-5.9147089580e+00, 2.4199997284e-02, -1.2929239901e-02
-5.9117677800e+00, 2.4199997284e-02, -1.2051035766e-02
-5.9088266020e+00, 2.4199997284e-02, -1.1740262507e-02
-5.9058854240e+00, 2.4199997284e-02, -1.2447688447e-02
-5.9029442460e+00, 2.4199997284e-02, -1.2151230360e-02
-5.9000030680e+00, 2.4199997284e-02, -1.1589143737e-02
-5.8970618900e+00, 2.4199997284e-02, -1.2590317921e-02
-5.8941207120e+00, 2.4199997284e-02, -1.2170019385e-02
-5.8911795340e+00, 2.4199997284e-02, -1.2125048741e-02
-5.8882383560e+00, 2.4199997284e-02, -1.2317192344e-02
-5.8852971780e+00, 2.4199997284e-02, -1.2001898810e-02
-5.8823560000e+00, 2.4199997284e-02, -1.2002577722e-02
-5.8794148220e+00, 2.4199997284e-02, -1.2400193645e-02
