% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 14:58:28 -0500
% Time (s), Channel A (V), Channel B (V)
-3.8970608500e+00, -2.6566671694e-02, -1.2032710954e-02
-3.8941196720e+00, -2.6566671694e-02, -1.2322078187e-02
-3.8911784940e+00, -2.6566671694e-02, -1.2168504890e-02
-3.8882373160e+00, -2.6566671694e-02, -1.2095118602e-02
-3.8852961380e+00, -2.6566671694e-02, -1.2314291012e-02
-3.8823549600e+00, -2.6566671694e-02, -1.2293238948e-02
-3.8794137820e+00, -2.6566671694e-02, -1.1673247544e-02
-3.8764726040e+00, -2.6566671694e-02, -1.2476191131e-02
-3.8735314260e+00, -2.6566671694e-02, -1.1778368599e-02
-3.8705902480e+00, -2.6566671694e-02, -1.2295304696e-02
-3.8676490700e+00, -2.6566671694e-02, -1.2330300561e-02
-3.8647078920e+00, -2.6566671694e-02, -1.1559236808e-02
-3.8617667140e+00, -2.6566671694e-02, -1.2462792781e-02
-3.8588255360e+00, -2.6566671694e-02, -1.2445837398e-02
-3.8558843580e+00, -2.6566671694e-02, -1.1821557825e-02
-3.8529431800e+00, -2.6566671694e-02, -1.2447937962e-02
-3.8500020020e+00, -2.6566671694e-02, -1.2238717120e-02
-3.8470608240e+00, -2.6566671694e-02, -1.1671901326e-02
-3.8441196460e+00, -2.6566671694e-02, -1.2404499221e-02
-3.8411784680e+00, -2.6566671694e-02, -1.2006482914e-02
-3.8382372900e+00, -2.6566671694e-02, -1.2162359869e-02
-3.8352961120e+00, -2.6566671694e-02, -1.2400408344e-02
-3.8323549340e+00, -2.6566671694e-02, -1.1777033987e-02
-3.8294137560e+00, -2.6566671694e-02, -1.2109921197e-02
-3.8264725780e+00, -2.6566671694e-02, -1.2514535133e-02
-3.8235314000e+00, -2.6566671694e-02, -1.1861172610e-02
-3.8205902220e+00, -2.6566671694e-02, -1.2221048009e-02
-3.8176490440e+00, -2.6566671694e-02, -1.2328803474e-02
-3.8147078660e+00, -2.6566671694e-02, -1.1426117901e-02
-3.8117666880e+00, -2.6566671694e-02, -1.2548237004e-02
-3.8088255100e+00, -2.6566671694e-02, -1.2315126595e-02
-3.8058843320e+00, -2.6566671694e-02, -1.2003558372e-02
-3.8029431540e+00, -2.6566671694e-02, -1.2338853687e-02
-3.8000019760e+00, -2.6566671694e-02, -1.2294202190e-02
-3.7970607980e+00, -2.6566671694e-02, -1.1688084955e-02
-3.7941196200e+00, -2.6566671694e-02, -1.2355164975e-02
-3.7911784420e+00, -2.6566671694e-02, -1.2190955395e-02
-3.7882372640e+00, -2.6566671694e-02, -1.1928437088e-02
-3.7852960860e+00, -2.6566671694e-02, -1.2471931976e-02
-3.7823549080e+00, -2.6566671694e-02, -1.1611582637e-02
-3.7794137300e+00, -2.6566671694e-02, -1.2532975998e-02
-3.7764725520e+00, -2.6566671694e-02, -1.2178520287e-02
-3.7735313740e+00, -2.6566671694e-02, -1.1778977879e-02
-3.7705901960e+00, -2.6566671694e-02, -1.2297428471e-02
-3.7676490180e+00, -2.6566671694e-02, -1.2288445948e-02
-3.7647078400e+00, -2.6566671694e-02, -1.1524873434e-02
-3.7617666620e+00, -2.6566671694e-02, -1.2546455586e-02
-3.7588254840e+00, -2.6566671694e-02, -1.2368696787e-02
-3.7558843060e+00, -2.6566671694e-02, -1.1887975114e-02
-3.7529431280e+00, -2.6566671694e-02, -1.2379158989e-02
-3.7500019500e+00, -2.6566671694e-02, -1.2175323019e-02
-3.7470607720e+00, -2.6566671694e-02, -1.1948258987e-02
-3.7441195940e+00, -2.6566671694e-02, -1.2170396558e-02
-3.7411784160e+00, -2.6566671694e-02, -1.2278378326e-02
-3.7382372380e+00, -2.6566671694e-02, -1.1968092491e-02
-3.7352960600e+00, -2.6566671694e-02, -1.2503330189e-02
-3.7323548820e+00, -2.6566671694e-02, -1.1833041297e-02
-3.7294137040e+00, -2.6566671694e-02, -1.2017513778e-02
-3.7264725260e+00, -2.6566671694e-02, -1.2648344557e-02
-3.7235313480e+00, -2.6566671694e-02, -1.1724136905e-02
-3.7205901700e+00, -2.6566671694e-02, -1.2412344423e-02
-3.7176489920e+00, -2.6566671694e-02, -1.2312503791e-02
-3.7147078140e+00, -2.6566671694e-02, -1.1528447875e-02
-3.7117666360e+00, -2.6566671694e-02, -1.2540531066e-02
-3.7088254580e+00, -2.6566671694e-02, -1.2321242603e-02
-3.7058842800e+00, -2.6566671694e-02, -1.2046747597e-02
-3.7029431020e+00, -2.6566671694e-02, -1.2422063884e-02
-3.7000019240e+00, -2.6566671694e-02, -1.2026902488e-02
-3.6970607460e+00, -2.6566671694e-02, -1.1943419565e-02
-3.6941195680e+00, -2.6566671694e-02, -1.2296697336e-02
-3.6911783900e+00, -2.6566671694e-02, -1.2182222386e-02
-3.6882372120e+00, -2.6566671694e-02, -1.2162934332e-02
-3.6852960340e+00, -2.6566671694e-02, -1.2298113186e-02
-3.6823548560e+00, -2.6566671694e-02, -1.1923557047e-02
-3.6794136780e+00, -2.6566671694e-02, -1.2273869657e-02
-3.6764725000e+00, -2.6566671694e-02, -1.2534357032e-02
-3.6735313220e+00, -2.6566671694e-02, -1.1696765740e-02
-3.6705901440e+00, -2.6566671694e-02, -1.2214456183e-02
-3.6676489660e+00, -2.6566671694e-02, -1.2460750243e-02
-3.6647077880e+00, -2.6566671694e-02, -1.1353677447e-02
-3.6617666100e+00, -2.6566671694e-02, -1.2771778819e-02
-3.6588254320e+00, -2.6566671694e-02, -1.2224361330e-02
-3.6558842540e+00, -2.6566671694e-02, -1.2017200434e-02
-3.6529430760e+00, -2.6566671694e-02, -1.2410203240e-02
-3.6500018980e+00, -2.6566671694e-02, -1.2105621423e-02
-3.6470607200e+00, -2.6566671694e-02, -1.2082225083e-02
-3.6441195420e+00, -2.6566671694e-02, -1.2259554485e-02
-3.6411783640e+00, -2.6566671694e-02, -1.2163688679e-02
-3.6382371860e+00, -2.6566671694e-02, -1.2036929491e-02
-3.6352960080e+00, -2.6566671694e-02, -1.2386580596e-02
-3.6323548300e+00, -2.6566671694e-02, -1.1795463247e-02
-3.6294136520e+00, -2.6566671694e-02, -1.2194251308e-02
-3.6264724740e+00, -2.6566671694e-02, -1.2407180052e-02
-3.6235312960e+00, -2.6566671694e-02, -1.1978252955e-02
-3.6205901180e+00, -2.6566671694e-02, -1.2149797102e-02
-3.6176489400e+00, -2.6566671694e-02, -1.2467649610e-02
-3.6147077620e+00, -2.6566671694e-02, -1.1474100127e-02
-3.6117665840e+00, -2.6566671694e-02, -1.2519270106e-02
-3.6088254060e+00, -2.6566671694e-02, -1.2455817979e-02
-3.6058842280e+00, -2.6566671694e-02, -1.1809952498e-02
-3.6029430500e+00, -2.6566671694e-02, -1.2527103702e-02
-3.6000018720e+00, -2.6566671694e-02, -1.1967262710e-02
-3.5970606940e+00, -2.6566671694e-02, -1.2063859653e-02
-3.5941195160e+00, -2.6566671694e-02, -1.2228266523e-02
-3.5911783380e+00, -2.6566671694e-02, -1.2137686943e-02
-3.5882371600e+00, -2.6566671694e-02, -1.2110988887e-02
-3.5852959820e+00, -2.6566671694e-02, -1.2402056300e-02
-3.5823548040e+00, -2.6566671694e-02, -1.1738748012e-02
-3.5794136260e+00, -2.6566671694e-02, -1.2110687149e-02
-3.5764724480e+00, -2.6566671694e-02, -1.2987574079e-02
-3.5735312700e+00, -2.6566671694e-02, -1.1496451987e-02
-3.5705900920e+00, -2.6566671694e-02, -1.2265803954e-02
-3.5676489140e+00, -2.6566671694e-02, -1.2217328502e-02
-3.5647077360e+00, -2.6566671694e-02, -1.1600952157e-02
-3.5617665580e+00, -2.6566671694e-02, -1.2390712093e-02
-3.5588253800e+00, -2.6566671694e-02, -1.2495392145e-02
-3.5558842020e+00, -2.6566671694e-02, -1.1933433181e-02
-3.5529430240e+00, -2.6566671694e-02, -1.2368534312e-02
-3.5500018460e+00, -2.6566671694e-02, -1.2104716208e-02
-3.5470606680e+00, -2.6566671694e-02, -1.2018007004e-02
-3.5441194900e+00, -2.6566671694e-02, -1.2357938648e-02
-3.5411783120e+00, -2.6566671694e-02, -1.2082021990e-02
-3.5382371340e+00, -2.6566671694e-02, -1.2101878705e-02
-3.5352959560e+00, -2.6566671694e-02, -1.2357805187e-02
-3.5323547780e+00, -2.6566671694e-02, -1.1793960357e-02
-3.5294136000e+00, -2.6566671694e-02, -1.2167060026e-02
-3.5264724220e+00, -2.6566671694e-02, -1.2577639100e-02
-3.5235312440e+00, -2.6566671694e-02, -1.1844959968e-02
-3.5205900660e+00, -2.6566671694e-02, -1.2295960397e-02
-3.5176488880e+00, -2.6566671694e-02, -1.2283397630e-02
-3.5147077100e+00, -2.6566671694e-02, -1.1506954808e-02
-3.5117665320e+00, -2.6566671694e-02, -1.2687077338e-02
-3.5088253540e+00, -2.6566671694e-02, -1.2238142656e-02
-3.5058841760e+00, -2.6566671694e-02, -1.2246237372e-02
-3.5029429980e+00, -2.6566671694e-02, -1.2092304310e-02
-3.5000018200e+00, -2.6566671694e-02, -1.2130723746e-02
-3.4970606420e+00, -2.6566671694e-02, -1.2125263440e-02
-3.4941194640e+00, -2.6566671694e-02, -1.2175160545e-02
-3.4911782860e+00, -2.6566671694e-02, -1.2186905136e-02
-3.4882371080e+00, -2.6566671694e-02, -1.1932417715e-02
-3.4852959300e+00, -2.6566671694e-02, -1.2547244748e-02
-3.4823547520e+00, -2.6566671694e-02, -1.1737564268e-02
-3.4794135740e+00, -2.6566671694e-02, -1.2152622999e-02
-3.4764723960e+00, -2.6566671694e-02, -1.2474438727e-02
-3.4735312180e+00, -2.6566671694e-02, -1.2436274608e-02
-3.4705900400e+00, -2.6566671694e-02, -1.1813573360e-02
-3.4676488620e+00, -2.6566671694e-02, -1.2383853344e-02
-3.4647076840e+00, -2.6566671694e-02, -1.1392862835e-02
-3.4617665060e+00, -2.6566671694e-02, -1.2576942781e-02
-3.4588253280e+00, -2.6566671694e-02, -1.2305842334e-02
-3.4558841500e+00, -2.6566671694e-02, -1.1947771563e-02
-3.4529429720e+00, -2.6566671694e-02, -1.2455017212e-02
-3.4500017940e+00, -2.6566671694e-02, -1.1913791164e-02
-3.4470606160e+00, -2.6566671694e-02, -1.2435990277e-02
-3.4441194380e+00, -2.6566671694e-02, -1.2262304948e-02
-3.4411782600e+00, -2.6566671694e-02, -1.2134013857e-02
-3.4382370820e+00, -2.6566671694e-02, -1.1961651535e-02
-3.4352959040e+00, -2.6566671694e-02, -1.2461748301e-02
-3.4323547260e+00, -2.6566671694e-02, -1.1702562601e-02
-3.4294135480e+00, -2.6566671694e-02, -1.2000680250e-02
-3.4264723700e+00, -2.6566671694e-02, -1.2614584660e-02
-3.4235311920e+00, -2.6566671694e-02, -1.1876462629e-02
-3.4205900140e+00, -2.6566671694e-02, -1.2205839228e-02
-3.4176488360e+00, -2.6566671694e-02, -1.2274931544e-02
-3.4147076580e+00, -2.6566671694e-02, -1.1435837362e-02
-3.4117664800e+00, -2.6566671694e-02, -1.2533521448e-02
-3.4088253020e+00, -2.6566671694e-02, -1.2497051707e-02
-3.4058841240e+00, -2.6566671694e-02, -1.1816167151e-02
-3.4029429460e+00, -2.6566671694e-02, -1.2415744784e-02
-3.4000017680e+00, -2.6566671694e-02, -1.1931489289e-02
-3.3970605900e+00, -2.6566671694e-02, -1.2069952450e-02
-3.3941194120e+00, -2.6566671694e-02, -1.2496622310e-02
-3.3911782340e+00, -2.6566671694e-02, -1.1961100281e-02
-3.3882370560e+00, -2.6566671694e-02, -1.2137437428e-02
-3.3852958780e+00, -2.6566671694e-02, -1.2215471649e-02
-3.3823547000e+00, -2.6566671694e-02, -1.2005009038e-02
-3.3794135220e+00, -2.6566671694e-02, -1.2048325922e-02
-3.3764723440e+00, -2.6566671694e-02, -1.2278198444e-02
-3.3735311660e+00, -2.6566671694e-02, -1.1828109033e-02
-3.3705899880e+00, -2.6566671694e-02, -1.2699599486e-02
-3.3676488100e+00, -2.6566671694e-02, -1.1978543089e-02
-3.3647076320e+00, -2.6566671694e-02, -1.1361476227e-02
-3.3617664540e+00, -2.6566671694e-02, -1.2591809205e-02
-3.3588252760e+00, -2.6566671694e-02, -1.2308488348e-02
-3.3558840980e+00, -2.6566671694e-02, -1.1881934541e-02
-3.3529429200e+00, -2.6566671694e-02, -1.2440858712e-02
-3.3500017420e+00, -2.6566671694e-02, -1.2120203517e-02
-3.3470605640e+00, -2.6566671694e-02, -1.1902005955e-02
-3.3441193860e+00, -2.6566671694e-02, -1.2537571708e-02
-3.3411782080e+00, -2.6566671694e-02, -1.2070376044e-02
-3.3382370300e+00, -2.6566671694e-02, -1.2048291106e-02
-3.3352958520e+00, -2.6566671694e-02, -1.2424791136e-02
-3.3323546740e+00, -2.6566671694e-02, -1.1674796855e-02
-3.3294134960e+00, -2.6566671694e-02, -1.2209686394e-02
-3.3264723180e+00, -2.6566671694e-02, -1.2318196205e-02
-3.3235311400e+00, -2.6566671694e-02, -1.2033389866e-02
-3.3205899620e+00, -2.6566671694e-02, -1.2218628298e-02
-3.3176487840e+00, -2.6566671694e-02, -1.2358170755e-02
-3.3147076060e+00, -2.6566671694e-02, -1.1474732617e-02
-3.3117664280e+00, -2.6566671694e-02, -1.2464284065e-02
-3.3088252500e+00, -2.6566671694e-02, -1.2507334027e-02
-3.3058840720e+00, -2.6566671694e-02, -1.1857986948e-02
-3.3029428940e+00, -2.6566671694e-02, -1.2419307619e-02
-3.3000017160e+00, -2.6566671694e-02, -1.1993775081e-02
-3.2970605380e+00, -2.6566671694e-02, -1.1912497170e-02
-3.2941193600e+00, -2.6566671694e-02, -1.2321004694e-02
-3.2911781820e+00, -2.6566671694e-02, -1.2286850215e-02
-3.2882370040e+00, -2.6566671694e-02, -1.1948258987e-02
-3.2852958260e+00, -2.6566671694e-02, -1.2436611162e-02
-3.2823546480e+00, -2.6566671694e-02, -1.1685433138e-02
-3.2794134700e+00, -2.6566671694e-02, -1.2227593414e-02
-3.2764722920e+00, -2.6566671694e-02, -1.2566445762e-02
-3.2735311140e+00, -2.6566671694e-02, -1.1732121370e-02
-3.2705899360e+00, -2.6566671694e-02, -1.2360457004e-02
-3.2676487580e+00, -2.6566671694e-02, -1.2511639604e-02
-3.2647075800e+00, -2.6566671694e-02, -1.1304940875e-02
-3.2617664020e+00, -2.6566671694e-02, -1.2470463902e-02
-3.2588252240e+00, -2.6566671694e-02, -1.2387886195e-02
-3.2558840460e+00, -2.6566671694e-02, -1.1892077597e-02
-3.2529428680e+00, -2.6566671694e-02, -1.2343339146e-02
-3.2500016900e+00, -2.6566671694e-02, -1.2170205070e-02
-3.2470605120e+00, -2.6566671694e-02, -1.1925820086e-02
-3.2441193340e+00, -2.6566671694e-02, -1.2400373528e-02
-3.2411781560e+00, -2.6566671694e-02, -1.2168591929e-02
-3.2382369780e+00, -2.6566671694e-02, -1.1926145035e-02
-3.2352958000e+00, -2.6566671694e-02, -1.2375526522e-02
-3.2323546220e+00, -2.6566671694e-02, -1.1851870940e-02
-3.2294134440e+00, -2.6566671694e-02, -1.2034335700e-02
-3.2264722660e+00, -2.6566671694e-02, -1.2640249842e-02
-3.2235310880e+00, -2.6566671694e-02, -1.1736189037e-02
-3.2205899100e+00, -2.6566671694e-02, -1.2404679104e-02
-3.2176487320e+00, -2.6566671694e-02, -1.2372195793e-02
-3.2147075540e+00, -2.6566671694e-02, -1.1378211109e-02
-3.2117663760e+00, -2.6566671694e-02, -1.2662769979e-02
-3.2088251980e+00, -2.6566671694e-02, -1.2189202991e-02
-3.2058840200e+00, -2.6566671694e-02, -1.2059542471e-02
-3.2029428420e+00, -2.6566671694e-02, -1.2314499908e-02
-3.2000016640e+00, -2.6566671694e-02, -1.2083960080e-02
-3.1970604860e+00, -2.6566671694e-02, -1.1957131260e-02
-3.1941193080e+00, -2.6566671694e-02, -1.2290053286e-02
-3.1911781300e+00, -2.6566671694e-02, -1.2375555535e-02
-3.1882369520e+00, -2.6566671694e-02, -1.1921798840e-02
-3.1852957740e+00, -2.6566671694e-02, -1.2380116429e-02
-3.1823545960e+00, -2.6566671694e-02, -1.1710030629e-02
-3.1794134180e+00, -2.6566671694e-02, -1.2046828835e-02
-3.1764722400e+00, -2.6566671694e-02, -1.2524962520e-02
-3.1735310620e+00, -2.6566671694e-02, -1.1874211196e-02
-3.1705898840e+00, -2.6566671694e-02, -1.2186162395e-02
-3.1676487060e+00, -2.6566671694e-02, -1.2522763310e-02
-3.1647075280e+00, -2.6566671694e-02, -1.1414593811e-02
-3.1617663500e+00, -2.6566671694e-02, -1.2458168058e-02
-3.1588251720e+00, -2.6566671694e-02, -1.2353424176e-02
-3.1558839940e+00, -2.6566671694e-02, -1.1833221179e-02
-3.1529428160e+00, -2.6566671694e-02, -1.2472912626e-02
-3.1500016380e+00, -2.6566671694e-02, -1.1857888303e-02
-3.1470604600e+00, -2.6566671694e-02, -1.2114836053e-02
-3.1441192820e+00, -2.6566671694e-02, -1.2230529562e-02
-3.1411781040e+00, -2.6566671694e-02, -1.2416417893e-02
-3.1382369260e+00, -2.6566671694e-02, -1.1876079653e-02
-3.1352957480e+00, -2.6566671694e-02, -1.2311517339e-02
-3.1323545700e+00, -2.6566671694e-02, -1.1832507452e-02
-3.1294133920e+00, -2.6566671694e-02, -1.2129104803e-02
-3.1264722140e+00, -2.6566671694e-02, -1.2589470732e-02
-3.1235310360e+00, -2.6566671694e-02, -1.1718554742e-02
-3.1205898580e+00, -2.6566671694e-02, -1.2268212060e-02
-3.1176486800e+00, -2.6566671694e-02, -1.2327347005e-02
-3.1147075020e+00, -2.6566671694e-02, -1.1491577750e-02
-3.1117663240e+00, -2.6566671694e-02, -1.2437208837e-02
-3.1088251460e+00, -2.6566671694e-02, -1.2435061851e-02
-3.1058839680e+00, -2.6566671694e-02, -1.1774956633e-02
-3.1029427900e+00, -2.6566671694e-02, -1.2515643442e-02
-3.1000016120e+00, -2.6566671694e-02, -1.2003651214e-02
-3.0970604340e+00, -2.6566671694e-02, -1.1929005749e-02
-3.0941192560e+00, -2.6566671694e-02, -1.2364849621e-02
-3.0911780780e+00, -2.6566671694e-02, -1.2121636775e-02
-3.0882369000e+00, -2.6566671694e-02, -1.2087737614e-02
-3.0852957220e+00, -2.6566671694e-02, -1.2273411246e-02
-3.0823545440e+00, -2.6566671694e-02, -1.1819875053e-02
-3.0794133660e+00, -2.6566671694e-02, -1.2040242811e-02
-3.0764721880e+00, -2.6566671694e-02, -1.2496030438e-02
-3.0735310100e+00, -2.6566671694e-02, -1.1856582703e-02
-3.0705898320e+00, -2.6566671694e-02, -1.2287006887e-02
-3.0676486540e+00, -2.6566671694e-02, -1.2331536528e-02
-3.0647074760e+00, -2.6566671694e-02, -1.1856530479e-02
-3.0617662980e+00, -2.6566671694e-02, -1.2245053629e-02
-3.0588251200e+00, -2.6566671694e-02, -1.2247467537e-02
-3.0558839420e+00, -2.6566671694e-02, -1.1985616536e-02
-3.0529427640e+00, -2.6566671694e-02, -1.2203494952e-02
-3.0500015860e+00, -2.6566671694e-02, -1.2089420386e-02
-3.0470604080e+00, -2.6566671694e-02, -1.1830580967e-02
-3.0441192300e+00, -2.6566671694e-02, -1.2433466119e-02
-3.0411780520e+00, -2.6566671694e-02, -1.2270405466e-02
-3.0382368740e+00, -2.6566671694e-02, -1.1932023134e-02
-3.0352956960e+00, -2.6566671694e-02, -1.2386754676e-02
-3.0323545180e+00, -2.6566671694e-02, -1.1575913664e-02
-3.0294133400e+00, -2.6566671694e-02, -1.2243481107e-02
-3.0264721620e+00, -2.6566671694e-02, -1.2393468358e-02
-3.0235309840e+00, -2.6566671694e-02, -1.1868803113e-02
-3.0205898060e+00, -2.6566671694e-02, -1.2276016642e-02
-3.0176486280e+00, -2.6566671694e-02, -1.2246765415e-02
-3.0147074500e+00, -2.6566671694e-02, -1.1472510197e-02
-3.0117662720e+00, -2.6566671694e-02, -1.2545271842e-02
-3.0088250940e+00, -2.6566671694e-02, -1.2354190127e-02
-3.0058839160e+00, -2.6566671694e-02, -1.1874716027e-02
-3.0029427380e+00, -2.6566671694e-02, -1.2347708552e-02
-3.0000015600e+00, -2.6566671694e-02, -1.2032090069e-02
-2.9970603820e+00, -2.6566671694e-02, -1.1986220013e-02
-2.9941192040e+00, -2.6566671694e-02, -1.2233163971e-02
-2.9911780260e+00, -2.6566671694e-02, -1.2265943218e-02
-2.9882368480e+00, -2.6566671694e-02, -1.2000732474e-02
-2.9852956700e+00, -2.6566671694e-02, -1.2459380815e-02
-2.9823544920e+00, -2.6566671694e-02, -1.1687701979e-02
-2.9794133140e+00, -2.6566671694e-02, -1.2180081204e-02
-2.9764721360e+00, -2.6566671694e-02, -1.2546008781e-02
-2.9735309580e+00, -2.6566671694e-02, -1.1663644136e-02
-2.9705897800e+00, -2.6566671694e-02, -1.2443406081e-02
-2.9676486020e+00, -2.6566671694e-02, -1.2243713214e-02
-2.9647074240e+00, -2.6566671694e-02, -1.1483361178e-02
-2.9617662460e+00, -2.6566671694e-02, -1.3076261991e-02
-2.9588250680e+00, -2.6566671694e-02, -1.1894793244e-02
-2.9558838900e+00, -2.6566671694e-02, -1.1845429984e-02
-2.9529427120e+00, -2.6566671694e-02, -1.2414369552e-02
-2.9500015340e+00, -2.6566671694e-02, -1.2040828880e-02
-2.9470603560e+00, -2.6566671694e-02, -1.2003807886e-02
-2.9441191780e+00, -2.6566671694e-02, -1.2269970267e-02
-2.9411780000e+00, -2.6566671694e-02, -1.2148178159e-02
-2.9382368220e+00, -2.6566671694e-02, -1.2316420589e-02
-2.9352956440e+00, -2.6566671694e-02, -1.2111499521e-02
-2.9323544660e+00, -2.6566671694e-02, -1.1778734167e-02
-2.9294132880e+00, -2.6566671694e-02, -1.1965632162e-02
-2.9264721100e+00, -2.6566671694e-02, -1.2644468378e-02
-2.9235309320e+00, -2.6566671694e-02, -1.1728848668e-02
-2.9205897540e+00, -2.6566671694e-02, -1.2446719402e-02
-2.9176485760e+00, -2.6566671694e-02, -1.2269320368e-02
-2.9147073980e+00, -2.6566671694e-02, -1.1333385532e-02
-2.9117662200e+00, -2.6566671694e-02, -1.2672019425e-02
-2.9088250420e+00, -2.6566671694e-02, -1.2226635974e-02
-2.9058838640e+00, -2.6566671694e-02, -1.1947289942e-02
-2.9029426860e+00, -2.6566671694e-02, -1.2371899857e-02
-2.9000015080e+00, -2.6566671694e-02, -1.2011235296e-02
-2.8970603300e+00, -2.6566671694e-02, -1.1962986147e-02
-2.8941191520e+00, -2.6566671694e-02, -1.2347093470e-02
-2.8911779740e+00, -2.6566671694e-02, -1.2157102655e-02
-2.8882367960e+00, -2.6566671694e-02, -1.2240173589e-02
-2.8852956180e+00, -2.6566671694e-02, -1.2188495066e-02
-2.8823544400e+00, -2.6566671694e-02, -1.1744011028e-02
-2.8794132620e+00, -2.6566671694e-02, -1.2170350137e-02
-2.8764720840e+00, -2.6566671694e-02, -1.2482632088e-02
-2.8735309060e+00, -2.6566671694e-02, -1.1897566917e-02
-2.8705897280e+00, -2.6566671694e-02, -1.2178264970e-02
-2.8676485500e+00, -2.6566671694e-02, -1.2462404002e-02
-2.8647073720e+00, -2.6566671694e-02, -1.1348530484e-02
-2.8617661940e+00, -2.6566671694e-02, -1.2628435618e-02
-2.8588250160e+00, -2.6566671694e-02, -1.3041683918e-02
-2.8558838380e+00, -2.6566671694e-02, -1.1201264683e-02
-2.8529426600e+00, -2.6566671694e-02, -1.2446632362e-02
-2.8500014820e+00, -2.6566671694e-02, -1.1920504846e-02
-2.8470603040e+00, -2.6566671694e-02, -1.2027627821e-02
-2.8441191260e+00, -2.6566671694e-02, -1.2299523233e-02
-2.8411779480e+00, -2.6566671694e-02, -1.2136886175e-02
-2.8382367700e+00, -2.6566671694e-02, -1.2250078736e-02
-2.8352955920e+00, -2.6566671694e-02, -1.2333822778e-02
-2.8323544140e+00, -2.6566671694e-02, -1.1667259195e-02
-2.8294132360e+00, -2.6566671694e-02, -1.2192365443e-02
-2.8264720580e+00, -2.6566671694e-02, -1.2452968871e-02
-2.8235308800e+00, -2.6566671694e-02, -1.1820484332e-02
-2.8205897020e+00, -2.6566671694e-02, -1.2297399458e-02
-2.8176485240e+00, -2.6566671694e-02, -1.2323250325e-02
-2.8147073460e+00, -2.6566671694e-02, -1.1536554196e-02
-2.8117661680e+00, -2.6566671694e-02, -1.2456375035e-02
-2.8088249900e+00, -2.6566671694e-02, -1.2497486907e-02
-2.8058838120e+00, -2.6566671694e-02, -1.1762190773e-02
-2.8029426340e+00, -2.6566671694e-02, -1.2517883270e-02
-2.8000014560e+00, -2.6566671694e-02, -1.2016480904e-02
-2.7970602780e+00, -2.6566671694e-02, -1.1925970956e-02
-2.7941191000e+00, -2.6566671694e-02, -1.2398267161e-02
-2.7911779220e+00, -2.6566671694e-02, -1.2038287314e-02
-2.7882367440e+00, -2.6566671694e-02, -1.2275593048e-02
-2.7852955660e+00, -2.6566671694e-02, -1.2299250508e-02
-2.7823543880e+00, -2.6566671694e-02, -1.1674117944e-02
-2.7794132100e+00, -2.6566671694e-02, -1.2125489744e-02
-2.7764720320e+00, -2.6566671694e-02, -1.2558809457e-02
-2.7735308540e+00, -2.6566671694e-02, -1.1793594789e-02
-2.7705896760e+00, -2.6566671694e-02, -1.2387450996e-02
-2.7676484980e+00, -2.6566671694e-02, -1.2281239040e-02
-2.7647073200e+00, -2.6566671694e-02, -1.1496742120e-02
-2.7617661420e+00, -2.6566671694e-02, -1.2538610385e-02
-2.7588249640e+00, -2.6566671694e-02, -1.2317557912e-02
-2.7558837860e+00, -2.6566671694e-02, -1.2409814461e-02
-2.7529426080e+00, -2.6566671694e-02, -1.1965510306e-02
-2.7500014300e+00, -2.6566671694e-02, -1.2106439599e-02
-2.7470602520e+00, -2.6566671694e-02, -1.1848319710e-02
-2.7441190740e+00, -2.6566671694e-02, -1.2440295854e-02
-2.7411778960e+00, -2.6566671694e-02, -1.2116484010e-02
-2.7382367180e+00, -2.6566671694e-02, -1.2133706315e-02
-2.7352955400e+00, -2.6566671694e-02, -1.2447021141e-02
-2.7323543620e+00, -2.6566671694e-02, -1.1588023823e-02
-2.7294131840e+00, -2.6566671694e-02, -1.2209581946e-02
-2.7264720060e+00, -2.6566671694e-02, -1.2474374898e-02
-2.7235308280e+00, -2.6566671694e-02, -1.1799646967e-02
-2.7205896500e+00, -2.6566671694e-02, -1.2297242786e-02
-2.7176484720e+00, -2.6566671694e-02, -1.2333811173e-02
-2.7147072940e+00, -2.6566671694e-02, -1.1417680828e-02
-2.7117661160e+00, -2.6566671694e-02, -1.2654518592e-02
-2.7088249380e+00, -2.6566671694e-02, -1.2284854099e-02
-2.7058837600e+00, -2.6566671694e-02, -1.1958222160e-02
-2.7029425820e+00, -2.6566671694e-02, -1.2458057807e-02
-2.7000014040e+00, -2.6566671694e-02, -1.1985912471e-02
-2.6970602260e+00, -2.6566671694e-02, -1.2019509894e-02
-2.6941190480e+00, -2.6566671694e-02, -1.2222283977e-02
-2.6911778700e+00, -2.6566671694e-02, -1.2271879343e-02
-2.6882366920e+00, -2.6566671694e-02, -1.1964558669e-02
-2.6852955140e+00, -2.6566671694e-02, -1.2606344878e-02
-2.6823543360e+00, -2.6566671694e-02, -1.1608681305e-02
