% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 35.15 s, time offset -15.18 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-19 T 14:57:51 -0500
% Time (s), Channel A (V), Channel B (V)
-3.9114601540e+00, -9.7647040953e-03, -1.4933140748e-02
-3.9089985680e+00, -9.7647040953e-03, -1.1283754206e-02
-3.9065369820e+00, -9.7647040953e-03, -1.4313735651e-02
-3.9040753960e+00, -9.7647040953e-03, -1.7326113703e-02
-3.9016138100e+00, -9.7647040953e-03, -1.0298740708e-02
-3.8991522240e+00, -9.7647040953e-03, -1.8836178387e-02
-3.8966906380e+00, -9.7647040953e-03, -2.0940716383e-02
-3.8942290520e+00, -9.7647040953e-03, -2.6750363044e-03
-3.8917674660e+00, -9.7647040953e-03, -1.7218413384e-02
-3.8893058800e+00, -9.7647040953e-03, -1.4661269202e-02
-3.8868442940e+00, -9.7647040953e-03, -1.2712984719e-02
-3.8843827080e+00, -9.7647040953e-03, -1.5144381465e-02
-3.8819211220e+00, -9.7647040953e-03, -1.5684332097e-02
-3.8794595360e+00, -9.7647040953e-03, -8.5317732552e-03
-3.8769979500e+00, -9.7647040953e-03, -2.0333014527e-02
-3.8745363640e+00, -9.7647040953e-03, -1.3181537264e-02
-3.8720747780e+00, -9.7647040953e-03, -1.2854928109e-02
-3.8696131920e+00, -9.7647040953e-03, -1.5742494707e-02
-3.8671516060e+00, -9.7647040953e-03, -1.4646744149e-02
-3.8646900200e+00, -9.7647040953e-03, -1.0898455519e-02
-3.8622284340e+00, -9.7647040953e-03, -1.7387638914e-02
-3.8597668480e+00, -9.7647040953e-03, -1.3441975965e-02
-3.8573052620e+00, -9.7647040953e-03, -1.3443938060e-02
-3.8548436760e+00, -9.7647040953e-03, -1.6716408152e-02
-3.8523820900e+00, -9.7647040953e-03, -1.0158218624e-02
-3.8499205040e+00, -9.7647040953e-03, -1.5547706471e-02
-3.8474589180e+00, -9.7647040953e-03, -1.6975557278e-02
-3.8449973320e+00, -9.7647040953e-03, -1.0871194179e-02
-3.8425357460e+00, -9.7647040953e-03, -1.6029099301e-02
-3.8400741600e+00, -9.7647040953e-03, -1.5231774443e-02
-3.8376125740e+00, -9.7647040953e-03, -9.7850114362e-03
-3.8351509880e+00, -9.7647040953e-03, -1.7734486078e-02
-3.8326894020e+00, -9.7647040953e-03, -1.5098525285e-02
-3.8302278160e+00, -9.7647040953e-03, -1.1709813172e-02
-3.8277662300e+00, -9.7647040953e-03, -1.5676421317e-02
-3.8253046440e+00, -9.7647040953e-03, -1.5714886707e-02
-3.8228430580e+00, -9.7647040953e-03, -8.7997136772e-03
-3.8203814720e+00, -9.7647040953e-03, -1.8530777889e-02
-3.8179198860e+00, -9.7647040953e-03, -1.4449321298e-02
-3.8154583000e+00, -9.7647040953e-03, -1.2742575614e-02
-3.8129967140e+00, -9.7647040953e-03, -1.5774650885e-02
-3.8105351280e+00, -9.7647040953e-03, -1.7969473003e-02
-3.8080735420e+00, -9.7647040953e-03, -8.9557453286e-03
-3.8056119560e+00, -9.7647040953e-03, -1.7568359688e-02
-3.8031503700e+00, -9.7647040953e-03, -1.2531570625e-02
-3.8006887840e+00, -9.7647040953e-03, -1.3741989367e-02
-3.7982271980e+00, -9.7647040953e-03, -1.6404774708e-02
-3.7957656120e+00, -9.7647040953e-03, -1.0720265362e-02
-3.7933040260e+00, -9.7647040953e-03, -1.4586245051e-02
-3.7908424400e+00, -9.7647040953e-03, -1.7513247687e-02
-3.7883808540e+00, -9.7647040953e-03, -1.1414354882e-02
-3.7859192680e+00, -9.7647040953e-03, -1.4935796163e-02
-3.7834576820e+00, -9.7647040953e-03, -1.5597264980e-02
-3.7809960960e+00, -9.7647040953e-03, -1.0248703809e-02
-3.7785345100e+00, -9.7647040953e-03, -1.7082522677e-02
-3.7760729240e+00, -9.7647040953e-03, -1.5342546169e-02
-3.7736113380e+00, -9.7647040953e-03, -1.1677261801e-02
-3.7711497520e+00, -9.7647040953e-03, -1.5868782933e-02
-3.7686881660e+00, -9.7647040953e-03, -1.5336992676e-02
-3.7662265800e+00, -9.7647040953e-03, -9.4555527364e-03
-3.7637649940e+00, -9.7647040953e-03, -1.8062350142e-02
-3.7613034080e+00, -9.7647040953e-03, -1.5194938355e-02
-3.7588418220e+00, -9.7647040953e-03, -1.1910931419e-02
-3.7563802360e+00, -9.7647040953e-03, -1.6353281836e-02
-3.7539186500e+00, -9.7647040953e-03, -1.4749022706e-02
-3.7514570640e+00, -9.7647040953e-03, -1.0614416208e-02
-3.7489954780e+00, -9.7647040953e-03, -1.9590288614e-02
-3.7465338920e+00, -9.7647040953e-03, -1.1063548862e-02
-3.7440723060e+00, -9.7647040953e-03, -1.5020935851e-02
-3.7416107200e+00, -9.7647040953e-03, -1.5239879353e-02
-3.7391491340e+00, -9.7647040953e-03, -1.2012260128e-02
-3.7366875480e+00, -9.7647040953e-03, -1.3806045196e-02
-3.7342259620e+00, -9.7647040953e-03, -1.6920583940e-02
-3.7317643760e+00, -9.7647040953e-03, -1.2278723778e-02
-3.7293027900e+00, -9.7647040953e-03, -1.5114887635e-02
-3.7268412040e+00, -9.7647040953e-03, -1.5827717593e-02
-3.7243796180e+00, -9.7647040953e-03, -9.3095534245e-03
-3.7219180320e+00, -9.7647040953e-03, -2.0784476736e-02
-3.7194564460e+00, -9.7647040953e-03, -1.2829739796e-02
-3.7169948600e+00, -9.7647040953e-03, -1.1562621350e-02
-3.7145332740e+00, -9.7647040953e-03, -1.5248185326e-02
-3.7120716880e+00, -9.7647040953e-03, -1.5959919838e-02
-3.7096101020e+00, -9.7647040953e-03, -8.7743381676e-03
-3.7071485160e+00, -9.7647040953e-03, -1.8537835886e-02
-3.7046869300e+00, -9.7647040953e-03, -1.5431173256e-02
-3.7022253440e+00, -9.7647040953e-03, -1.0639736252e-02
-3.6997637580e+00, -9.7647040953e-03, -1.7244080088e-02
-3.6973021720e+00, -9.7647040953e-03, -1.3802211136e-02
-3.6948405860e+00, -9.7647040953e-03, -1.1744187975e-02
-3.6923790000e+00, -9.7647040953e-03, -1.7577920570e-02
-3.6899174140e+00, -9.7647040953e-03, -1.2330750506e-02
-3.6874558280e+00, -9.7647040953e-03, -1.4864599139e-02
-3.6849942420e+00, -9.7647040953e-03, -1.5663761295e-02
-3.6825326560e+00, -9.7647040953e-03, -1.2464360191e-02
-3.6800710700e+00, -9.7647040953e-03, -1.2525767537e-02
-3.6776094840e+00, -9.7647040953e-03, -1.7595752759e-02
-3.6751478980e+00, -9.7647040953e-03, -1.2089703964e-02
-3.6726863120e+00, -9.7647040953e-03, -1.5735249513e-02
-3.6702247260e+00, -9.7647040953e-03, -1.5827516530e-02
-3.6677631400e+00, -9.7647040953e-03, -9.7968325411e-03
-3.6653015540e+00, -9.7647040953e-03, -1.6635802777e-02
-3.6628399680e+00, -9.7647040953e-03, -1.6480714040e-02
-3.6603783820e+00, -9.7647040953e-03, -1.1536517855e-02
-3.6579167960e+00, -9.7647040953e-03, -1.4525433960e-02
-3.6554552100e+00, -9.7647040953e-03, -1.6859155794e-02
-3.6529936240e+00, -9.7647040953e-03, -7.6216313772e-03
-3.6505320380e+00, -9.7647040953e-03, -1.9451208635e-02
-3.6480704520e+00, -9.7647040953e-03, -1.4909477738e-02
-3.6456088660e+00, -9.7647040953e-03, -1.1629741653e-02
-3.6431472800e+00, -9.7647040953e-03, -1.6839285244e-02
-3.6406856940e+00, -9.7647040953e-03, -1.3898700472e-02
-3.6382241080e+00, -9.7647040953e-03, -1.1568812697e-02
-3.6357625220e+00, -9.7647040953e-03, -2.2273339697e-02
-3.6333009360e+00, -9.7647040953e-03, -9.5186032512e-03
-3.6308393500e+00, -9.7647040953e-03, -1.2509003061e-02
-3.6283777640e+00, -9.7647040953e-03, -1.6253485365e-02
-3.6259161780e+00, -9.7647040953e-03, -1.2720514174e-02
-3.6234545920e+00, -9.7647040953e-03, -1.2592984905e-02
-3.6209930060e+00, -9.7647040953e-03, -1.8107450603e-02
-3.6185314200e+00, -9.7647040953e-03, -1.1653605725e-02
-3.6160698340e+00, -9.7647040953e-03, -1.5473576704e-02
-3.6136082480e+00, -9.7647040953e-03, -1.4688738537e-02
-3.6111466620e+00, -9.7647040953e-03, -1.0894170801e-02
-3.6086850760e+00, -9.7647040953e-03, -1.5366867832e-02
-3.6062234900e+00, -9.7647040953e-03, -1.6861228820e-02
-3.6037619040e+00, -9.7647040953e-03, -1.1806115311e-02
-3.6013003180e+00, -9.7647040953e-03, -1.5535885366e-02
-3.5988387320e+00, -9.7647040953e-03, -1.6265819527e-02
-3.5963771460e+00, -9.7647040953e-03, -7.1493210380e-03
-3.5939155600e+00, -9.7647040953e-03, -1.9857119724e-02
-3.5914539740e+00, -9.7647040953e-03, -1.4159881024e-02
-3.5889923880e+00, -9.7647040953e-03, -1.2736626929e-02
-3.5865308020e+00, -9.7647040953e-03, -1.5875099077e-02
-3.5840692160e+00, -9.7647040953e-03, -1.4528949092e-02
-3.5816076300e+00, -9.7647040953e-03, -1.1372623955e-02
-3.5791460440e+00, -9.7647040953e-03, -1.8233080176e-02
-3.5766844580e+00, -9.7647040953e-03, -1.3697152367e-02
-3.5742228720e+00, -9.7647040953e-03, -1.2425000418e-02
-3.5717612860e+00, -9.7647040953e-03, -1.6114946176e-02
-3.5692997000e+00, -9.7647040953e-03, -1.2440912110e-02
-3.5668381140e+00, -9.7647040953e-03, -1.3148840296e-02
-3.5643765280e+00, -9.7647040953e-03, -1.6508959895e-02
-3.5619149420e+00, -9.7647040953e-03, -1.3042845545e-02
-3.5594533560e+00, -9.7647040953e-03, -1.5032826288e-02
-3.5569917700e+00, -9.7647040953e-03, -1.5811424575e-02
-3.5545301840e+00, -9.7647040953e-03, -1.0458010164e-02
-3.5520685980e+00, -9.7647040953e-03, -1.5240087349e-02
-3.5496070120e+00, -9.7647040953e-03, -1.9246568323e-02
-3.5471454260e+00, -9.7647040953e-03, -1.0600522076e-02
-3.5446838400e+00, -9.7647040953e-03, -1.4629965807e-02
-3.5422222540e+00, -9.7647040953e-03, -1.5807146791e-02
-3.5397606680e+00, -9.7647040953e-03, -7.8272354039e-03
-3.5372990820e+00, -9.7647040953e-03, -1.9357097387e-02
-3.5348374960e+00, -9.7647040953e-03, -1.5552920237e-02
-3.5323759100e+00, -9.7647040953e-03, -1.3089096917e-02
-3.5299143240e+00, -9.7647040953e-03, -1.6430171017e-02
-3.5274527380e+00, -9.7647040953e-03, -1.3802939122e-02
-3.5249911520e+00, -9.7647040953e-03, -1.1011633065e-02
-3.5225295660e+00, -9.7647040953e-03, -1.9470413597e-02
-3.5200679800e+00, -9.7647040953e-03, -1.1750413988e-02
-3.5176063940e+00, -9.7647040953e-03, -1.3120705373e-02
-3.5151448080e+00, -9.7647040953e-03, -1.5682688929e-02
-3.5126832220e+00, -9.7647040953e-03, -1.3820847576e-02
-3.5102216360e+00, -9.7647040953e-03, -1.2085232051e-02
-3.5077600500e+00, -9.7647040953e-03, -1.7043142105e-02
-3.5052984640e+00, -9.7647040953e-03, -1.2973284756e-02
-3.5028368780e+00, -9.7647040953e-03, -1.3882643182e-02
-3.5003752920e+00, -9.7647040953e-03, -1.6540145425e-02
-3.4979137060e+00, -9.7647040953e-03, -1.0320906147e-02
-3.4954521200e+00, -9.7647040953e-03, -1.5748977248e-02
-3.4929905340e+00, -9.7647040953e-03, -1.8001871844e-02
-3.4905289480e+00, -9.7647040953e-03, -1.1449693399e-02
-3.4880673620e+00, -9.7647040953e-03, -1.5025033372e-02
-3.4856057760e+00, -9.7647040953e-03, -1.5333935136e-02
-3.4831441900e+00, -9.7647040953e-03, -8.4038903933e-03
-3.4806826040e+00, -9.7647040953e-03, -1.8384064458e-02
-3.4782210180e+00, -9.7647040953e-03, -1.5536856014e-02
-3.4757594320e+00, -9.7647040953e-03, -1.2112715253e-02
-3.4732978460e+00, -9.7647040953e-03, -1.7808581179e-02
-3.4708362600e+00, -9.7647040953e-03, -1.3004504952e-02
-3.4683746740e+00, -9.7647040953e-03, -9.1010721201e-03
-3.4659130880e+00, -9.7647040953e-03, -1.8412650039e-02
-3.4634515020e+00, -9.7647040953e-03, -1.3693013247e-02
-3.4609899160e+00, -9.7647040953e-03, -1.6787528911e-02
-3.4585283300e+00, -9.7647040953e-03, -1.1325041408e-02
-3.4560667440e+00, -9.7647040953e-03, -1.4353435151e-02
-3.4536051580e+00, -9.7647040953e-03, -1.1184172664e-02
-3.4511435720e+00, -9.7647040953e-03, -1.7661805349e-02
-3.4486819860e+00, -9.7647040953e-03, -1.4082492653e-02
-3.4462204000e+00, -9.7647040953e-03, -1.3168495916e-02
-3.4437588140e+00, -9.7647040953e-03, -1.6362849652e-02
-3.4412972280e+00, -9.7647040953e-03, -1.0011671589e-02
-3.4388356420e+00, -9.7647040953e-03, -1.5851047809e-02
-3.4363740560e+00, -9.7647040953e-03, -1.5923104550e-02
-3.4339124700e+00, -9.7647040953e-03, -1.1395586712e-02
-3.4314508840e+00, -9.7647040953e-03, -1.6292228083e-02
-3.4289892980e+00, -9.7647040953e-03, -1.6432327242e-02
-3.4265277120e+00, -9.7647040953e-03, -8.1342444042e-03
-3.4240661260e+00, -9.7647040953e-03, -1.8582721419e-02
-3.4216045400e+00, -9.7647040953e-03, -1.4417490979e-02
-3.4191429540e+00, -9.7647040953e-03, -1.2410003908e-02
-3.4166813680e+00, -9.7647040953e-03, -1.6595160362e-02
-3.4142197820e+00, -9.7647040953e-03, -1.3991078420e-02
-3.4117581960e+00, -9.7647040953e-03, -1.0835710065e-02
-3.4092966100e+00, -9.7647040953e-03, -1.7241556404e-02
-3.4068350240e+00, -9.7647040953e-03, -1.5798237629e-02
-3.4043734380e+00, -9.7647040953e-03, -1.2906795374e-02
-3.4019118520e+00, -9.7647040953e-03, -1.4663827552e-02
-3.3994502660e+00, -9.7647040953e-03, -1.4161087401e-02
-3.3969886800e+00, -9.7647040953e-03, -1.1159760869e-02
-3.3945270940e+00, -9.7647040953e-03, -1.8143836034e-02
-3.3920655080e+00, -9.7647040953e-03, -1.1782105642e-02
-3.3896039220e+00, -9.7647040953e-03, -1.4891271157e-02
-3.3871423360e+00, -9.7647040953e-03, -1.5959649443e-02
-3.3846807500e+00, -9.7647040953e-03, -1.0831827473e-02
-3.3822191640e+00, -9.7647040953e-03, -1.5618834163e-02
-3.3797575780e+00, -9.7647040953e-03, -1.6544645072e-02
-3.3772959920e+00, -9.7647040953e-03, -1.1401452198e-02
-3.3748344060e+00, -9.7647040953e-03, -1.9943750050e-02
-3.3723728200e+00, -9.7647040953e-03, -1.2883277962e-02
-3.3699112340e+00, -9.7647040953e-03, -6.8442394671e-03
-3.3674496480e+00, -9.7647040953e-03, -1.9171225246e-02
-3.3649880620e+00, -9.7647040953e-03, -1.3958839043e-02
-3.3625264760e+00, -9.7647040953e-03, -1.3623916982e-02
-3.3600648900e+00, -9.7647040953e-03, -1.5707114590e-02
-3.3576033040e+00, -9.7647040953e-03, -1.4146805010e-02
-3.3551417180e+00, -9.7647040953e-03, -1.0561855624e-02
-3.3526801320e+00, -9.7647040953e-03, -1.7182409280e-02
-3.3502185460e+00, -9.7647040953e-03, -1.5245495245e-02
-3.3477569600e+00, -9.7647040953e-03, -1.2022604461e-02
-3.3452953740e+00, -9.7647040953e-03, -1.6515380037e-02
-3.3428337880e+00, -9.7647040953e-03, -1.3586775833e-02
-3.3403722020e+00, -9.7647040953e-03, -1.1297045149e-02
-3.3379106160e+00, -9.7647040953e-03, -1.8601205328e-02
-3.3354490300e+00, -9.7647040953e-03, -1.2429708060e-02
-3.3329874440e+00, -9.7647040953e-03, -1.4566360636e-02
-3.3305258580e+00, -9.7647040953e-03, -1.5661702135e-02
-3.3280642720e+00, -9.7647040953e-03, -1.0773373669e-02
-3.3256026860e+00, -9.7647040953e-03, -1.4631893236e-02
-3.3231411000e+00, -9.7647040953e-03, -1.7428815185e-02
-3.3206795140e+00, -9.7647040953e-03, -1.2205405195e-02
-3.3182179280e+00, -9.7647040953e-03, -1.5381302753e-02
-3.3157563420e+00, -9.7647040953e-03, -1.5315985082e-02
-3.3132947560e+00, -9.7647040953e-03, -8.5830511976e-03
-3.3108331700e+00, -9.7647040953e-03, -1.8592427898e-02
-3.3083715840e+00, -9.7647040953e-03, -1.3868312259e-02
-3.3059099980e+00, -9.7647040953e-03, -1.3187111557e-02
-3.3034484120e+00, -9.7647040953e-03, -1.5413382667e-02
-3.3009868260e+00, -9.7647040953e-03, -1.5712765148e-02
-3.2985252400e+00, -9.7647040953e-03, -9.0922669569e-03
-3.2960636540e+00, -9.7647040953e-03, -1.7958144156e-02
-3.2936020680e+00, -9.7647040953e-03, -1.5006632661e-02
-3.2911404820e+00, -9.7647040953e-03, -1.2499844305e-02
-3.2886788960e+00, -9.7647040953e-03, -1.7540314897e-02
-3.2862173100e+00, -9.7647040953e-03, -1.4638562974e-02
-3.2837557240e+00, -9.7647040953e-03, -9.5862643437e-03
-3.2812941380e+00, -9.7647040953e-03, -1.7129294040e-02
-3.2788325520e+00, -9.7647040953e-03, -1.4539411290e-02
-3.2763709660e+00, -9.7647040953e-03, -1.3393526768e-02
-3.2739093800e+00, -9.7647040953e-03, -1.6039422835e-02
-3.2714477940e+00, -9.7647040953e-03, -1.0543891704e-02
-3.2689862080e+00, -9.7647040953e-03, -1.5203077931e-02
-3.2665246220e+00, -9.7647040953e-03, -1.7027778135e-02
-3.2640630360e+00, -9.7647040953e-03, -1.0752886065e-02
-3.2616014500e+00, -9.7647040953e-03, -1.6364520553e-02
-3.2591398640e+00, -9.7647040953e-03, -1.4607051583e-02
-3.2566782780e+00, -9.7647040953e-03, -1.0151569686e-02
-3.2542166920e+00, -9.7647040953e-03, -1.7928192734e-02
-3.2517551060e+00, -9.7647040953e-03, -1.5053508021e-02
-3.2492935200e+00, -9.7647040953e-03, -1.2322243470e-02
-3.2468319340e+00, -9.7647040953e-03, -1.4803330456e-02
-3.2443703480e+00, -9.7647040953e-03, -1.6309138156e-02
-3.2419087620e+00, -9.7647040953e-03, -8.8200764837e-03
-3.2394471760e+00, -9.7647040953e-03, -1.8516779760e-02
-3.2369855900e+00, -9.7647040953e-03, -1.4071496599e-02
-3.2345240040e+00, -9.7647040953e-03, -1.3519073141e-02
-3.2320624180e+00, -9.7647040953e-03, -1.5647814936e-02
-3.2296008320e+00, -9.7647040953e-03, -1.3936853868e-02
-3.2271392460e+00, -9.7647040953e-03, -1.1602223785e-02
-3.2246776600e+00, -9.7647040953e-03, -1.7599988944e-02
-3.2222160740e+00, -9.7647040953e-03, -1.2712929254e-02
-3.2197544880e+00, -9.7647040953e-03, -1.4328759894e-02
-3.2172929020e+00, -9.7647040953e-03, -1.6466348451e-02
-3.2148313160e+00, -9.7647040953e-03, -1.0126020846e-02
-3.2123697300e+00, -9.7647040953e-03, -1.5514267651e-02
-3.2099081440e+00, -9.7647040953e-03, -1.7011048325e-02
-3.2074465580e+00, -9.7647040953e-03, -1.1747696174e-02
-3.2049849720e+00, -9.7647040953e-03, -1.5870641030e-02
-3.2025233860e+00, -9.7647040953e-03, -1.4795780202e-02
-3.2000618000e+00, -9.7647040953e-03, -1.4250595005e-02
-3.1976002140e+00, -9.7647040953e-03, -1.4353275687e-02
-3.1951386280e+00, -9.7647040953e-03, -1.4602094345e-02
-3.1926770420e+00, -9.7647040953e-03, -1.2926943251e-02
-3.1902154560e+00, -9.7647040953e-03, -1.4351119462e-02
-3.1877538700e+00, -9.7647040953e-03, -1.5499867396e-02
-3.1852922840e+00, -9.7647040953e-03, -9.2704224474e-03
-3.1828306980e+00, -9.7647040953e-03, -1.8482439623e-02
-3.1803691120e+00, -9.7647040953e-03, -1.4257992728e-02
-3.1779075260e+00, -9.7647040953e-03, -1.2312377528e-02
-3.1754459400e+00, -9.7647040953e-03, -1.6423743941e-02
-3.1729843540e+00, -9.7647040953e-03, -1.4440405203e-02
-3.1705227680e+00, -9.7647040953e-03, -1.0399466228e-02
-3.1680611820e+00, -9.7647040953e-03, -1.8631323146e-02
-3.1655995960e+00, -9.7647040953e-03, -1.1944023580e-02
-3.1631380100e+00, -9.7647040953e-03, -1.5206551464e-02
-3.1606764240e+00, -9.7647040953e-03, -1.6073270714e-02
-3.1582148380e+00, -9.7647040953e-03, -1.1017512418e-02
-3.1557532520e+00, -9.7647040953e-03, -1.4492868723e-02
-3.1532916660e+00, -9.7647040953e-03, -1.5923998932e-02
-3.1508300800e+00, -9.7647040953e-03, -1.3673856817e-02
-3.1483684940e+00, -9.7647040953e-03, -1.4852784967e-02
-3.1459069080e+00, -9.7647040953e-03, -1.5468889861e-02
-3.1434453220e+00, -9.7647040953e-03, -9.0658792002e-03
-3.1409837360e+00, -9.7647040953e-03, -1.7483566660e-02
-3.1385221500e+00, -9.7647040953e-03, -1.5728475778e-02
-3.1360605640e+00, -9.7647040953e-03, -1.1541329495e-02
-3.1335989780e+00, -9.7647040953e-03, -1.5856947962e-02
-3.1311373920e+00, -9.7647040953e-03, -1.5529673220e-02
-3.1286758060e+00, -9.7647040953e-03, -9.0721398792e-03
-3.1262142200e+00, -9.7647040953e-03, -1.8048345079e-02
-3.1237526340e+00, -9.7647040953e-03, -1.5331869042e-02
-3.1212910480e+00, -9.7647040953e-03, -1.2179925687e-02
-3.1188294620e+00, -9.7647040953e-03, -1.6368389278e-02
-3.1163678760e+00, -9.7647040953e-03, -1.4755893506e-02
-3.1139062900e+00, -9.7647040953e-03, -1.4782121799e-02
-3.1114447040e+00, -9.7647040953e-03, -1.5106470731e-02
-3.1089831180e+00, -9.7647040953e-03, -1.0745869667e-02
-3.1065215320e+00, -9.7647040953e-03, -1.5817338594e-02
-3.1040599460e+00, -9.7647040953e-03, -1.4410724177e-02
-3.1015983600e+00, -9.7647040953e-03, -1.2408201276e-02
-3.0991367740e+00, -9.7647040953e-03, -1.3959324367e-02
-3.0966751880e+00, -9.7647040953e-03, -1.6314525252e-02
-3.0942136020e+00, -9.7647040953e-03, -1.2505536462e-02
-3.0917520160e+00, -9.7647040953e-03, -1.5223815130e-02
-3.0892904300e+00, -9.7647040953e-03, -1.5825831763e-02
-3.0868288440e+00, -9.7647040953e-03, -9.0407324862e-03
-3.0843672580e+00, -9.7647040953e-03, -1.7152547990e-02
-3.0819056720e+00, -9.7647040953e-03, -1.5953582894e-02
-3.0794440860e+00, -9.7647040953e-03, -1.2131913282e-02
-3.0769825000e+00, -9.7647040953e-03, -1.5034150529e-02
-3.0745209140e+00, -9.7647040953e-03, -1.6347499548e-02
-3.0720593280e+00, -9.7647040953e-03, -8.3798183251e-03
-3.0695977420e+00, -9.7647040953e-03, -1.8820162697e-02
-3.0671361560e+00, -9.7647040953e-03, -1.5051317131e-02
-3.0646745700e+00, -9.7647040953e-03, -1.2701205214e-02
-3.0622129840e+00, -9.7647040953e-03, -1.7746230917e-02
-3.0597513980e+00, -9.7647040953e-03, -1.1732408469e-02
-3.0572898120e+00, -9.7647040953e-03, -1.2361457646e-02
-3.0548282260e+00, -9.7647040953e-03, -1.6982601408e-02
-3.0523666400e+00, -9.7647040953e-03, -1.2878078062e-02
-3.0499050540e+00, -9.7647040953e-03, -1.4741077259e-02
-3.0474434680e+00, -9.7647040953e-03, -1.6462202398e-02
-3.0449818820e+00, -9.7647040953e-03, -1.2737555978e-02
-3.0425202960e+00, -9.7647040953e-03, -1.1706090044e-02
-3.0400587100e+00, -9.7647040953e-03, -1.7355531268e-02
-3.0375971240e+00, -9.7647040953e-03, -1.1385498906e-02
-3.0351355380e+00, -9.7647040953e-03, -1.6475396277e-02
-3.0326739520e+00, -9.7647040953e-03, -1.5288765342e-02
-3.0302123660e+00, -9.7647040953e-03, -9.9374794230e-03
-3.0277507800e+00, -9.7647040953e-03, -1.6741326071e-02
-3.0252891940e+00, -9.7647040953e-03, -1.8182252891e-02
-3.0228276080e+00, -9.7647040953e-03, -1.1080216273e-02
-3.0203660220e+00, -9.7647040953e-03, -1.4006886114e-02
-3.0179044360e+00, -9.7647040953e-03, -1.6186434394e-02
-3.0154428500e+00, -9.7647040953e-03, -7.4548394005e-03
-3.0129812640e+00, -9.7647040953e-03, -1.9855857882e-02
-3.0105196780e+00, -9.7647040953e-03, -1.4227784779e-02
-3.0080580920e+00, -9.7647040953e-03, -1.2234524632e-02
-3.0055965060e+00, -9.7647040953e-03, -1.6843015306e-02
-3.0031349200e+00, -9.7647040953e-03, -1.3184470008e-02
-3.0006733340e+00, -9.7647040953e-03, -1.2212650388e-02
-2.9982117480e+00, -9.7647040953e-03, -1.7552940253e-02
-2.9957501620e+00, -9.7647040953e-03, -1.2880698811e-02
-2.9932885760e+00, -9.7647040953e-03, -1.3314370431e-02
-2.9908269900e+00, -9.7647040953e-03, -1.5927382334e-02
-2.9883654040e+00, -9.7647040953e-03, -1.3076159567e-02
-2.9859038180e+00, -9.7647040953e-03, -1.3015195946e-02
-2.9834422320e+00, -9.7647040953e-03, -1.6891963693e-02
-2.9809806460e+00, -9.7647040953e-03, -1.2083075826e-02
-2.9785190600e+00, -9.7647040953e-03, -1.5860761221e-02
-2.9760574740e+00, -9.7647040953e-03, -1.5801808227e-02
-2.9735958880e+00, -9.7647040953e-03, -9.5516746121e-03
-2.9711343020e+00, -9.7647040953e-03, -1.5576978439e-02
-2.9686727160e+00, -9.7647040953e-03, -1.6778515752e-02
-2.9662111300e+00, -9.7647040953e-03, -1.1186030761e-02
-2.9637495440e+00, -9.7647040953e-03, -1.6535555647e-02
-2.9612879580e+00, -9.7647040953e-03, -1.6055625722e-02
-2.9588263720e+00, -9.7647040953e-03, -7.2767809749e-03
-2.9563647860e+00, -9.7647040953e-03, -1.9913888760e-02
-2.9539032000e+00, -9.7647040953e-03, -1.3932375021e-02
-2.9514416140e+00, -9.7647040953e-03, -1.2913520577e-02
-2.9489800280e+00, -9.7647040953e-03, -1.5789210604e-02
-2.9465184420e+00, -9.7647040953e-03, -1.4232180427e-02
-2.9440568560e+00, -9.7647040953e-03, -1.1395822440e-02
-2.9415952700e+00, -9.7647040953e-03, -1.7651190621e-02
-2.9391336840e+00, -9.7647040953e-03, -1.8843354249e-02
-2.9366720980e+00, -9.7647040953e-03, -1.0432079998e-02
-2.9342105120e+00, -9.7647040953e-03, -1.3705804999e-02
-2.9317489260e+00, -9.7647040953e-03, -1.2564087330e-02
