% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 0.000 V, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:01:41 -0500
% Time (s), Channel A (V), Channel B (V)
-3.9264726300e+00, -3.2533336060e-02, -1.2271467354e-02
-3.9235314520e+00, -3.2533336060e-02, -1.2201910824e-02
-3.9205902740e+00, -3.2533336060e-02, -1.1693551064e-02
-3.9176490960e+00, -3.2533336060e-02, -1.2375346639e-02
-3.9147079180e+00, -3.2533336060e-02, -1.2246382439e-02
-3.9117667400e+00, -3.2533336060e-02, -1.1963224056e-02
-3.9088255620e+00, -3.2533336060e-02, -1.2346925192e-02
-3.9058843840e+00, -3.2533336060e-02, -1.2051987403e-02
-3.9029432060e+00, -3.2533336060e-02, -1.1843584737e-02
-3.9000020280e+00, -3.2533336060e-02, -1.2257889121e-02
-3.8970608500e+00, -3.2533336060e-02, -1.2260186976e-02
-3.8941196720e+00, -3.2533336060e-02, -1.2000326288e-02
-3.8911784940e+00, -3.2533336060e-02, -1.2404272918e-02
-3.8882373160e+00, -3.2533336060e-02, -1.1953226067e-02
-3.8852961380e+00, -3.2533336060e-02, -1.1830871100e-02
-3.8823549600e+00, -3.2533336060e-02, -1.2515811719e-02
-3.8794137820e+00, -3.2533336060e-02, -1.2083281168e-02
-3.8764726040e+00, -3.2533336060e-02, -1.2053513503e-02
-3.8735314260e+00, -3.2533336060e-02, -1.2297660578e-02
-3.8705902480e+00, -3.2533336060e-02, -1.1581519037e-02
-3.8676490700e+00, -3.2533336060e-02, -1.2608636930e-02
-3.8647078920e+00, -3.2533336060e-02, -1.2163067794e-02
-3.8617667140e+00, -3.2533336060e-02, -1.1879729529e-02
-3.8588255360e+00, -3.2533336060e-02, -1.2330457233e-02
-3.8558843580e+00, -3.2533336060e-02, -1.2020467334e-02
-3.8529431800e+00, -3.2533336060e-02, -1.1928680800e-02
-3.8500020020e+00, -3.2533336060e-02, -1.2269001222e-02
-3.8470608240e+00, -3.2533336060e-02, -1.2240388287e-02
-3.8441196460e+00, -3.2533336060e-02, -1.2386000330e-02
-3.8411784680e+00, -3.2533336060e-02, -1.1955674791e-02
-3.8382372900e+00, -3.2533336060e-02, -1.1893777777e-02
-3.8352961120e+00, -3.2533336060e-02, -1.1989469504e-02
-3.8323549340e+00, -3.2533336060e-02, -1.2320070465e-02
-3.8294137560e+00, -3.2533336060e-02, -1.1982419268e-02
-3.8264725780e+00, -3.2533336060e-02, -1.2088375907e-02
-3.8235314000e+00, -3.2533336060e-02, -1.2380882380e-02
-3.8205902220e+00, -3.2533336060e-02, -1.1675435148e-02
-3.8176490440e+00, -3.2533336060e-02, -1.2408537875e-02
-3.8147078660e+00, -3.2533336060e-02, -1.2288115196e-02
-3.8117666880e+00, -3.2533336060e-02, -1.1765846451e-02
-3.8088255100e+00, -3.2533336060e-02, -1.2417590031e-02
-3.8058843320e+00, -3.2533336060e-02, -1.1996450109e-02
-3.8029431540e+00, -3.2533336060e-02, -1.1921647971e-02
-3.8000019760e+00, -3.2533336060e-02, -1.2216492918e-02
-3.7970607980e+00, -3.2533336060e-02, -1.2229177541e-02
-3.7941196200e+00, -3.2533336060e-02, -1.1986399895e-02
-3.7911784420e+00, -3.2533336060e-02, -1.2460077134e-02
-3.7882372640e+00, -3.2533336060e-02, -1.1873033255e-02
-3.7852960860e+00, -3.2533336060e-02, -1.1982535321e-02
-3.7823549080e+00, -3.2533336060e-02, -1.2447525973e-02
-3.7794137300e+00, -3.2533336060e-02, -1.1931268788e-02
-3.7764725520e+00, -3.2533336060e-02, -1.2211891406e-02
-3.7735313740e+00, -3.2533336060e-02, -1.2203721255e-02
-3.7705901960e+00, -3.2533336060e-02, -1.1764076639e-02
-3.7676490180e+00, -3.2533336060e-02, -1.2327828626e-02
-3.7647078400e+00, -3.2533336060e-02, -1.2415791205e-02
-3.7617666620e+00, -3.2533336060e-02, -1.1876938447e-02
-3.7588254840e+00, -3.2533336060e-02, -1.2320662337e-02
-3.7558843060e+00, -3.2533336060e-02, -1.2087012281e-02
-3.7529431280e+00, -3.2533336060e-02, -1.1774678105e-02
-3.7500019500e+00, -3.2533336060e-02, -1.2362963755e-02
-3.7470607720e+00, -3.2533336060e-02, -1.2210974585e-02
-3.7441195940e+00, -3.2533336060e-02, -1.1971017034e-02
-3.7411784160e+00, -3.2533336060e-02, -1.2603252058e-02
-3.7382372380e+00, -3.2533336060e-02, -1.1634485751e-02
-3.7352960600e+00, -3.2533336060e-02, -1.1979355461e-02
-3.7323548820e+00, -3.2533336060e-02, -1.2459183524e-02
-3.7294137040e+00, -3.2533336060e-02, -1.1898710042e-02
-3.7264725260e+00, -3.2533336060e-02, -1.2198765781e-02
-3.7235313480e+00, -3.2533336060e-02, -1.2213638008e-02
-3.7205901700e+00, -3.2533336060e-02, -1.1677146934e-02
-3.7176489920e+00, -3.2533336060e-02, -1.2387694707e-02
-3.7147078140e+00, -3.2533336060e-02, -1.2305645043e-02
-3.7117666360e+00, -3.2533336060e-02, -1.1947191297e-02
-3.7088254580e+00, -3.2533336060e-02, -1.2409321235e-02
-3.7058842800e+00, -3.2533336060e-02, -1.2174295948e-02
-3.7029431020e+00, -3.2533336060e-02, -1.1898199407e-02
-3.7000019240e+00, -3.2533336060e-02, -1.2293511673e-02
-3.6970607460e+00, -3.2533336060e-02, -1.2221610868e-02
-3.6941195680e+00, -3.2533336060e-02, -1.1820437911e-02
-3.6911783900e+00, -3.2533336060e-02, -1.2505471372e-02
-3.6882372120e+00, -3.2533336060e-02, -1.1820414701e-02
-3.6852960340e+00, -3.2533336060e-02, -1.1982425071e-02
-3.6823548560e+00, -3.2533336060e-02, -1.2406878314e-02
-3.6794136780e+00, -3.2533336060e-02, -1.1907060075e-02
-3.6764725000e+00, -3.2533336060e-02, -1.2179808478e-02
-3.6735313220e+00, -3.2533336060e-02, -1.2338157368e-02
-3.6705901440e+00, -3.2533336060e-02, -1.1646387014e-02
-3.6676489660e+00, -3.2533336060e-02, -1.2400141421e-02
-3.6647077880e+00, -3.2533336060e-02, -1.2420073571e-02
-3.6617666100e+00, -3.2533336060e-02, -1.1820234818e-02
-3.6588254320e+00, -3.2533336060e-02, -1.2318410903e-02
-3.6558842540e+00, -3.2533336060e-02, -1.2004231481e-02
-3.6529430760e+00, -3.2533336060e-02, -1.1955779239e-02
-3.6500018980e+00, -3.2533336060e-02, -1.2149686851e-02
-3.6470607200e+00, -3.2533336060e-02, -1.2385008074e-02
-3.6441195420e+00, -3.2533336060e-02, -1.2037387901e-02
-3.6411783640e+00, -3.2533336060e-02, -1.2291428517e-02
-3.6382371860e+00, -3.2533336060e-02, -1.2027401517e-02
-3.6352960080e+00, -3.2533336060e-02, -1.1743807935e-02
-3.6323548300e+00, -3.2533336060e-02, -1.2518219824e-02
-3.6294136520e+00, -3.2533336060e-02, -1.1880663758e-02
-3.6264724740e+00, -3.2533336060e-02, -1.2236274199e-02
-3.6235312960e+00, -3.2533336060e-02, -1.2262020617e-02
-3.6205901180e+00, -3.2533336060e-02, -1.1652659693e-02
-3.6176489400e+00, -3.2533336060e-02, -1.2372532347e-02
-3.6147077620e+00, -3.2533336060e-02, -1.2488486976e-02
-3.6117665840e+00, -3.2533336060e-02, -1.1857487919e-02
-3.6088254060e+00, -3.2533336060e-02, -1.2377864995e-02
-3.6058842280e+00, -3.2533336060e-02, -1.1975752007e-02
-3.6029430500e+00, -3.2533336060e-02, -1.1998283750e-02
-3.6000018720e+00, -3.2533336060e-02, -1.2243579752e-02
-3.5970606940e+00, -3.2533336060e-02, -1.2171644131e-02
-3.5941195160e+00, -3.2533336060e-02, -1.2015076659e-02
-3.5911783380e+00, -3.2533336060e-02, -1.2330149692e-02
-3.5882371600e+00, -3.2533336060e-02, -1.1981821594e-02
-3.5852959820e+00, -3.2533336060e-02, -1.1934216541e-02
-3.5823548040e+00, -3.2533336060e-02, -1.2483044077e-02
-3.5794136260e+00, -3.2533336060e-02, -1.1918357861e-02
-3.5764724480e+00, -3.2533336060e-02, -1.2129110606e-02
-3.5735312700e+00, -3.2533336060e-02, -1.2340989067e-02
-3.5705900920e+00, -3.2533336060e-02, -1.1616584533e-02
-3.5676489140e+00, -3.2533336060e-02, -1.2404975040e-02
-3.5647077360e+00, -3.2533336060e-02, -1.2463077111e-02
-3.5617665580e+00, -3.2533336060e-02, -1.1842505441e-02
-3.5588253800e+00, -3.2533336060e-02, -1.2295182840e-02
-3.5558842020e+00, -3.2533336060e-02, -1.2128356259e-02
-3.5529430240e+00, -3.2533336060e-02, -1.1896783557e-02
-3.5500018460e+00, -3.2533336060e-02, -1.2267068935e-02
-3.5470606680e+00, -3.2533336060e-02, -1.2155947925e-02
-3.5441194900e+00, -3.2533336060e-02, -1.2021268101e-02
-3.5411783120e+00, -3.2533336060e-02, -1.2374673530e-02
-3.5382371340e+00, -3.2533336060e-02, -1.2099012189e-02
-3.5352959560e+00, -3.2533336060e-02, -1.1944806402e-02
-3.5323547780e+00, -3.2533336060e-02, -1.2232525678e-02
-3.5294136000e+00, -3.2533336060e-02, -1.2024587225e-02
-3.5264724220e+00, -3.2533336060e-02, -1.2160729320e-02
-3.5235312440e+00, -3.2533336060e-02, -1.2356244270e-02
-3.5205900660e+00, -3.2533336060e-02, -1.1664450706e-02
-3.5176488880e+00, -3.2533336060e-02, -1.2338296632e-02
-3.5147077100e+00, -3.2533336060e-02, -1.2513786589e-02
-3.5117665320e+00, -3.2533336060e-02, -1.1792219558e-02
-3.5088253540e+00, -3.2533336060e-02, -1.2401655916e-02
-3.5058841760e+00, -3.2533336060e-02, -1.2042209914e-02
-3.5029429980e+00, -3.2533336060e-02, -1.1982221977e-02
-3.5000018200e+00, -3.2533336060e-02, -1.2244572008e-02
-3.4970606420e+00, -3.2533336060e-02, -1.2281993386e-02
-3.4941194640e+00, -3.2533336060e-02, -1.1962754041e-02
-3.4911782860e+00, -3.2533336060e-02, -1.2440736856e-02
-3.4882371080e+00, -3.2533336060e-02, -1.1807805512e-02
-3.4852959300e+00, -3.2533336060e-02, -1.2061126598e-02
-3.4823547520e+00, -3.2533336060e-02, -1.2433872305e-02
-3.4794135740e+00, -3.2533336060e-02, -1.1879828174e-02
-3.4764723960e+00, -3.2533336060e-02, -1.2265600861e-02
-3.4735312180e+00, -3.2533336060e-02, -1.2188738778e-02
-3.4705900400e+00, -3.2533336060e-02, -1.1785987497e-02
-3.4676488620e+00, -3.2533336060e-02, -1.2294091940e-02
-3.4647076840e+00, -3.2533336060e-02, -1.2501357284e-02
-3.4617665060e+00, -3.2533336060e-02, -1.1864224811e-02
-3.4588253280e+00, -3.2533336060e-02, -1.2294428494e-02
-3.4558841500e+00, -3.2533336060e-02, -1.2108244227e-02
-3.4529429720e+00, -3.2533336060e-02, -1.1997929788e-02
-3.4500017940e+00, -3.2533336060e-02, -1.2214781132e-02
-3.4470606160e+00, -3.2533336060e-02, -1.2190415748e-02
-3.4441194380e+00, -3.2533336060e-02, -1.1974156275e-02
-3.4411782600e+00, -3.2533336060e-02, -1.2357248131e-02
-3.4382370820e+00, -3.2533336060e-02, -1.1924299788e-02
-3.4352959040e+00, -3.2533336060e-02, -1.2377000398e-02
-3.4323547260e+00, -3.2533336060e-02, -1.2215123490e-02
-3.4294135480e+00, -3.2533336060e-02, -1.1777683885e-02
-3.4264723700e+00, -3.2533336060e-02, -1.2276341591e-02
-3.4235311920e+00, -3.2533336060e-02, -1.2249626128e-02
-3.4205900140e+00, -3.2533336060e-02, -1.1669435194e-02
-3.4176488360e+00, -3.2533336060e-02, -1.2432166322e-02
-3.4147076580e+00, -3.2533336060e-02, -1.2343211488e-02
-3.4117664800e+00, -3.2533336060e-02, -1.1942334467e-02
-3.4088253020e+00, -3.2533336060e-02, -1.2284093950e-02
-3.4058841240e+00, -3.2533336060e-02, -1.2103288752e-02
-3.4029429460e+00, -3.2533336060e-02, -1.1959817893e-02
-3.4000017680e+00, -3.2533336060e-02, -1.2214955212e-02
-3.3970605900e+00, -3.2533336060e-02, -1.2266749788e-02
-3.3941194120e+00, -3.2533336060e-02, -1.1944057858e-02
-3.3911782340e+00, -3.2533336060e-02, -1.2384967456e-02
-3.3882370560e+00, -3.2533336060e-02, -1.1839006435e-02
-3.3852958780e+00, -3.2533336060e-02, -1.2050507724e-02
-3.3823547000e+00, -3.2533336060e-02, -1.2423108364e-02
-3.3794135220e+00, -3.2533336060e-02, -1.1931437065e-02
-3.3764723440e+00, -3.2533336060e-02, -1.2181404211e-02
-3.3735311660e+00, -3.2533336060e-02, -1.2365313834e-02
-3.3705899880e+00, -3.2533336060e-02, -1.1559840285e-02
-3.3676488100e+00, -3.2533336060e-02, -1.2456787024e-02
-3.3647076320e+00, -3.2533336060e-02, -1.2415031056e-02
-3.3617664540e+00, -3.2533336060e-02, -1.1902255469e-02
-3.3588252760e+00, -3.2533336060e-02, -1.2334257978e-02
-3.3558840980e+00, -3.2533336060e-02, -1.1939038554e-02
-3.3529429200e+00, -3.2533336060e-02, -1.2113994667e-02
-3.3500017420e+00, -3.2533336060e-02, -1.2105209434e-02
-3.3470605640e+00, -3.2533336060e-02, -1.2262902622e-02
-3.3441193860e+00, -3.2533336060e-02, -1.1996688018e-02
-3.3411782080e+00, -3.2533336060e-02, -1.2362859307e-02
-3.3382370300e+00, -3.2533336060e-02, -1.1849045043e-02
-3.3352958520e+00, -3.2533336060e-02, -1.2028492418e-02
-3.3323546740e+00, -3.2533336060e-02, -1.2941756247e-02
-3.3294134960e+00, -3.2533336060e-02, -1.1442220292e-02
-3.3264723180e+00, -3.2533336060e-02, -1.2126888186e-02
-3.3235311400e+00, -3.2533336060e-02, -1.2270034096e-02
-3.3205899620e+00, -3.2533336060e-02, -1.1632953848e-02
-3.3176487840e+00, -3.2533336060e-02, -1.2299093836e-02
-3.3147076060e+00, -3.2533336060e-02, -1.2468810143e-02
-3.3117664280e+00, -3.2533336060e-02, -1.1748641553e-02
-3.3088252500e+00, -3.2533336060e-02, -1.2399868696e-02
-3.3058840720e+00, -3.2533336060e-02, -1.1928506720e-02
-3.3029428940e+00, -3.2533336060e-02, -1.2011484810e-02
-3.3000017160e+00, -3.2533336060e-02, -1.2200872148e-02
-3.2970605380e+00, -3.2533336060e-02, -1.2106462809e-02
-3.2941193600e+00, -3.2533336060e-02, -1.2100335197e-02
-3.2911781820e+00, -3.2533336060e-02, -1.2240237418e-02
-3.2882370040e+00, -3.2533336060e-02, -1.1915769873e-02
-3.2852958260e+00, -3.2533336060e-02, -1.2027273858e-02
-3.2823546480e+00, -3.2533336060e-02, -1.2443713623e-02
-3.2794134700e+00, -3.2533336060e-02, -1.1900195523e-02
-3.2764722920e+00, -3.2533336060e-02, -1.2216098337e-02
-3.2735311140e+00, -3.2533336060e-02, -1.2298269857e-02
-3.2705899360e+00, -3.2533336060e-02, -1.1605124273e-02
-3.2676487580e+00, -3.2533336060e-02, -1.2369050749e-02
-3.2647075800e+00, -3.2533336060e-02, -1.2370925009e-02
-3.2617664020e+00, -3.2533336060e-02, -1.1913384978e-02
-3.2588252240e+00, -3.2533336060e-02, -1.2271223642e-02
-3.2558840460e+00, -3.2533336060e-02, -1.2049242743e-02
-3.2529428680e+00, -3.2533336060e-02, -1.1920353977e-02
-3.2500016900e+00, -3.2533336060e-02, -1.2257407500e-02
-3.2470605120e+00, -3.2533336060e-02, -1.2127509071e-02
-3.2441193340e+00, -3.2533336060e-02, -1.2071652630e-02
-3.2411781560e+00, -3.2533336060e-02, -1.2328060733e-02
-3.2382369780e+00, -3.2533336060e-02, -1.1745107731e-02
-3.2352958000e+00, -3.2533336060e-02, -1.2167762149e-02
-3.2323546220e+00, -3.2533336060e-02, -1.2351683377e-02
-3.2294134440e+00, -3.2533336060e-02, -1.2243486910e-02
-3.2264722660e+00, -3.2533336060e-02, -1.1883425825e-02
-3.2235310880e+00, -3.2533336060e-02, -1.2236210369e-02
-3.2205899100e+00, -3.2533336060e-02, -1.1643450866e-02
-3.2176487320e+00, -3.2533336060e-02, -1.2384334965e-02
-3.2147075540e+00, -3.2533336060e-02, -1.2421628685e-02
-3.2117663760e+00, -3.2533336060e-02, -1.1908934335e-02
-3.2088251980e+00, -3.2533336060e-02, -1.2300126710e-02
-3.2058840200e+00, -3.2533336060e-02, -1.2005664739e-02
-3.2029428420e+00, -3.2533336060e-02, -1.2012076682e-02
-3.2000016640e+00, -3.2533336060e-02, -1.2141812637e-02
-3.1970604860e+00, -3.2533336060e-02, -1.2315863534e-02
-3.1941193080e+00, -3.2533336060e-02, -1.1880135715e-02
-3.1911781300e+00, -3.2533336060e-02, -1.2380540023e-02
-3.1882369520e+00, -3.2533336060e-02, -1.1751217936e-02
-3.1852957740e+00, -3.2533336060e-02, -1.2189655599e-02
-3.1823545960e+00, -3.2533336060e-02, -1.2446760021e-02
-3.1794134180e+00, -3.2533336060e-02, -1.1814983407e-02
-3.1764722400e+00, -3.2533336060e-02, -1.2284471123e-02
-3.1735310620e+00, -3.2533336060e-02, -1.2178305588e-02
-3.1705898840e+00, -3.2533336060e-02, -1.1723864179e-02
-3.1676487060e+00, -3.2533336060e-02, -1.2337768589e-02
-3.1647075280e+00, -3.2533336060e-02, -1.2374255738e-02
-3.1617663500e+00, -3.2533336060e-02, -1.1998730555e-02
-3.1588251720e+00, -3.2533336060e-02, -1.2314668185e-02
-3.1558839940e+00, -3.2533336060e-02, -1.1974550856e-02
-3.1529428160e+00, -3.2533336060e-02, -1.2076555881e-02
-3.1500016380e+00, -3.2533336060e-02, -1.2188007642e-02
-3.1470604600e+00, -3.2533336060e-02, -1.2168725391e-02
-3.1441192820e+00, -3.2533336060e-02, -1.2038914001e-02
-3.1411781040e+00, -3.2533336060e-02, -1.2308557980e-02
-3.1382369260e+00, -3.2533336060e-02, -1.1896534043e-02
-3.1352957480e+00, -3.2533336060e-02, -1.2021703301e-02
-3.1323545700e+00, -3.2533336060e-02, -1.2501699641e-02
-3.1294133920e+00, -3.2533336060e-02, -1.1789840466e-02
-3.1264722140e+00, -3.2533336060e-02, -1.2540809594e-02
-3.1235310360e+00, -3.2533336060e-02, -1.2073370218e-02
-3.1205898580e+00, -3.2533336060e-02, -1.1608542041e-02
-3.1176486800e+00, -3.2533336060e-02, -1.2450491134e-02
-3.1147075020e+00, -3.2533336060e-02, -1.2204759932e-02
-3.1117663240e+00, -3.1533246975e-02, -1.4759870042e-02
-3.1088251460e+00, -2.8433336377e-02, -1.6124784199e-02
-3.1058839680e+00, -2.7586054636e-02, -1.2232131097e-02
-3.1029427900e+00, -3.2533336060e-02, -6.0656462037e-03
-3.1000016120e+00, -3.2533336060e-02, -1.1495552574e-02
-3.0970604340e+00, -3.2533336060e-02, -1.2102673670e-02
-3.0941192560e+00, -3.2533336060e-02, -1.2096801374e-02
-3.0911780780e+00, -3.2533336060e-02, -1.2294973944e-02
-3.0882369000e+00, -3.2533336060e-02, -1.1841959991e-02
-3.0852957220e+00, -3.2533336060e-02, -1.2136775924e-02
-3.0823545440e+00, -3.2533336060e-02, -1.2450787070e-02
-3.0794133660e+00, -3.2533336060e-02, -1.1909218666e-02
-3.0764721880e+00, -3.2533336060e-02, -1.2151944087e-02
-3.0735310100e+00, -3.2533336060e-02, -1.2344952287e-02
-3.0705898320e+00, -3.2533336060e-02, -1.1544294949e-02
-3.0676486540e+00, -3.2533336060e-02, -1.2459084879e-02
-3.0647074760e+00, -3.2533336060e-02, -1.2353354544e-02
-3.0617662980e+00, -3.2533336060e-02, -1.1980533402e-02
-3.0588251200e+00, -3.2533336060e-02, -1.2428568670e-02
-3.0558839420e+00, -3.2533336060e-02, -1.1870108712e-02
-3.0529427640e+00, -3.2533336060e-02, -1.2112015959e-02
-3.0500015860e+00, -3.2533336060e-02, -1.2154294166e-02
-3.0470604080e+00, -3.2533336060e-02, -1.2195168129e-02
-3.0441192300e+00, -3.2533336060e-02, -1.2052016416e-02
-3.0411780520e+00, -3.2533336060e-02, -1.2313757167e-02
-3.0382368740e+00, -3.2533336060e-02, -1.1814942789e-02
-3.0352956960e+00, -3.2533336060e-02, -1.2199943721e-02
-3.0323545180e+00, -3.2533336060e-02, -1.2379176397e-02
-3.0294133400e+00, -3.2533336060e-02, -1.1887754613e-02
-3.0264721620e+00, -3.2533336060e-02, -1.2406170389e-02
-3.0235309840e+00, -3.2533336060e-02, -1.2271641434e-02
-3.0205898060e+00, -3.2533336060e-02, -1.1535869481e-02
-3.0176486280e+00, -3.2533336060e-02, -1.2273823235e-02
-3.0147074500e+00, -3.2533336060e-02, -1.2406315455e-02
-3.0117662720e+00, -3.2533336060e-02, -1.1938214576e-02
-3.0088250940e+00, -3.2533336060e-02, -1.2357248131e-02
-3.0058839160e+00, -3.2533336060e-02, -1.1983428931e-02
-3.0029427380e+00, -3.2533336060e-02, -1.2089147661e-02
-3.0000015600e+00, -3.2533336060e-02, -1.2248726715e-02
-2.9970603820e+00, -3.2533336060e-02, -1.2054708852e-02
-2.9941192040e+00, -3.2533336060e-02, -1.2155071723e-02
-2.9911780260e+00, -3.2533336060e-02, -1.2246695783e-02
-2.9882368480e+00, -3.2533336060e-02, -1.1786799870e-02
-2.9852956700e+00, -3.2533336060e-02, -1.2126273103e-02
-2.9823544920e+00, -3.2533336060e-02, -1.2395545711e-02
-2.9794133140e+00, -3.2533336060e-02, -1.1876950053e-02
-2.9764721360e+00, -3.2533336060e-02, -1.2329360529e-02
-2.9735309580e+00, -3.2533336060e-02, -1.2208189306e-02
-2.9705897800e+00, -3.2533336060e-02, -1.1692738691e-02
-2.9676486020e+00, -3.2533336060e-02, -1.2346385545e-02
-2.9647074240e+00, -3.2533336060e-02, -1.2320383809e-02
-2.9617662460e+00, -3.2533336060e-02, -1.2062496027e-02
-2.9588250680e+00, -3.2533336060e-02, -1.2252335972e-02
-2.9558838900e+00, -3.2533336060e-02, -1.2040579366e-02
-2.9529427120e+00, -3.2533336060e-02, -1.1954119677e-02
-2.9500015340e+00, -3.2533336060e-02, -1.2292014586e-02
-2.9470603560e+00, -3.2533336060e-02, -1.2177208885e-02
-2.9441191780e+00, -3.2533336060e-02, -1.2080664167e-02
-2.9411780000e+00, -3.2533336060e-02, -1.2336503608e-02
-2.9382368220e+00, -3.2533336060e-02, -1.1725535347e-02
-2.9352956440e+00, -3.2533336060e-02, -1.2282695508e-02
-2.9323544660e+00, -3.2533336060e-02, -1.2374743162e-02
-2.9294132880e+00, -3.2533336060e-02, -1.1866679338e-02
-2.9264721100e+00, -3.2533336060e-02, -1.2263993523e-02
-2.9235309320e+00, -3.2533336060e-02, -1.2553737929e-02
-2.9205897540e+00, -3.2533336060e-02, -1.1380213028e-02
-2.9176485760e+00, -3.2533336060e-02, -1.2375665786e-02
-2.9147073980e+00, -3.2533336060e-02, -1.2281558186e-02
-2.9117662200e+00, -3.2533336060e-02, -1.2069436012e-02
-2.9088250420e+00, -3.2533336060e-02, -1.2251198650e-02
-2.9058838640e+00, -3.2533336060e-02, -1.1992985918e-02
-2.9029426860e+00, -3.2533336060e-02, -1.2150267118e-02
-2.9000015080e+00, -3.2533336060e-02, -1.2103526662e-02
-2.8970603300e+00, -3.2533336060e-02, -1.2206657403e-02
-2.8941191520e+00, -3.2533336060e-02, -1.1977597254e-02
-2.8911779740e+00, -3.2533336060e-02, -1.2393857136e-02
-2.8882367960e+00, -3.2533336060e-02, -1.1768318386e-02
-2.8852956180e+00, -3.2533336060e-02, -1.2252266340e-02
-2.8823544400e+00, -3.2533336060e-02, -1.2339793719e-02
-2.8794132620e+00, -3.2533336060e-02, -1.1779459500e-02
-2.8764720840e+00, -3.2533336060e-02, -1.2389864904e-02
-2.8735309060e+00, -3.2533336060e-02, -1.2142369692e-02
-2.8705897280e+00, -3.2533336060e-02, -1.1599588531e-02
-2.8676485500e+00, -3.2533336060e-02, -1.2367391187e-02
-2.8647073720e+00, -3.2533336060e-02, -1.2303144095e-02
-2.8617661940e+00, -3.2533336060e-02, -1.2071606209e-02
-2.8588250160e+00, -3.2533336060e-02, -1.2352606000e-02
-2.8558838380e+00, -3.2533336060e-02, -1.1913019410e-02
-2.8529426600e+00, -3.2533336060e-02, -1.2097532510e-02
-2.8500014820e+00, -3.2533336060e-02, -1.2165348240e-02
-2.8470603040e+00, -3.2533336060e-02, -1.2175880075e-02
-2.8441191260e+00, -3.2533336060e-02, -1.2138481908e-02
-2.8411779480e+00, -3.2533336060e-02, -1.2208972666e-02
-2.8382367700e+00, -3.2533336060e-02, -1.1827627411e-02
-2.8352955920e+00, -3.2533336060e-02, -1.2090673762e-02
-2.8323544140e+00, -3.2533336060e-02, -1.2491695849e-02
-2.8294132360e+00, -3.2533336060e-02, -1.1997088402e-02
-2.8264720580e+00, -3.2533336060e-02, -1.2331490107e-02
-2.8235308800e+00, -3.2533336060e-02, -1.2140843592e-02
-2.8205897020e+00, -3.2533336060e-02, -1.2121509116e-02
-2.8176485240e+00, -3.2533336060e-02, -1.2050739830e-02
-2.8147073460e+00, -3.2533336060e-02, -1.2160804755e-02
-2.8117661680e+00, -3.2533336060e-02, -1.2051853941e-02
-2.8088249900e+00, -3.2533336060e-02, -1.2294939129e-02
-2.8058838120e+00, -3.2533336060e-02, -1.1874234406e-02
-2.8029426340e+00, -3.2533336060e-02, -1.2064010522e-02
-2.8000014560e+00, -3.2533336060e-02, -1.2325263849e-02
-2.7970602780e+00, -3.2533336060e-02, -1.2039482663e-02
-2.7941191000e+00, -3.2533336060e-02, -1.2203291858e-02
-2.7911779220e+00, -3.2533336060e-02, -1.2268107612e-02
-2.7882367440e+00, -3.2533336060e-02, -1.1853437660e-02
-2.7852955660e+00, -3.2533336060e-02, -1.2210405924e-02
-2.7823543880e+00, -3.2533336060e-02, -1.2327184531e-02
-2.7794132100e+00, -3.2533336060e-02, -1.1947696128e-02
-2.7764720320e+00, -3.2533336060e-02, -1.2226873883e-02
-2.7735308540e+00, -3.2533336060e-02, -1.2295467171e-02
-2.7705896760e+00, -3.2533336060e-02, -1.1679990239e-02
-2.7676484980e+00, -3.2533336060e-02, -1.2430042547e-02
-2.7647073200e+00, -3.2533336060e-02, -1.2423015521e-02
-2.7617661420e+00, -3.2533336060e-02, -1.1874315643e-02
-2.7588249640e+00, -3.2533336060e-02, -1.2352037339e-02
-2.7558837860e+00, -3.2533336060e-02, -1.1939473754e-02
-2.7529426080e+00, -3.2533336060e-02, -1.2037173202e-02
-2.7500014300e+00, -3.2533336060e-02, -1.2172172173e-02
-2.7470602520e+00, -3.2533336060e-02, -1.2097909683e-02
-2.7441190740e+00, -3.2533336060e-02, -1.2170907192e-02
-2.7411778960e+00, -3.2533336060e-02, -1.2345161183e-02
-2.7382367180e+00, -3.2533336060e-02, -1.1666365585e-02
-2.7352955400e+00, -3.2533336060e-02, -1.2308192412e-02
-2.7323543620e+00, -3.2533336060e-02, -1.2319594646e-02
-2.7294131840e+00, -3.2533336060e-02, -1.1926464182e-02
-2.7264720060e+00, -3.2533336060e-02, -1.2330724155e-02
-2.7235308280e+00, -3.2533336060e-02, -1.2166856933e-02
-2.7205896500e+00, -3.2533336060e-02, -1.1741916266e-02
-2.7176484720e+00, -3.2533336060e-02, -1.2728856516e-02
-2.7147072940e+00, -3.2533336060e-02, -1.2044606415e-02
-2.7117661160e+00, -3.2533336060e-02, -1.1979192987e-02
