% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -19.50 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 90.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 15:35:57 -0600
% Time (s), Channel A (V), Channel B (V)
3.4344696300e+01, 0.0000000000e+00, -1.5696524147e-02
3.4347567450e+01, 0.0000000000e+00, -1.0865090992e-02
3.4350438600e+01, 0.0000000000e+00, -6.2338344395e-03
3.4353309750e+01, 0.0000000000e+00, -2.0554076081e-02
3.4356180900e+01, 0.0000000000e+00, -1.3942678466e-02
3.4359052050e+01, 0.0000000000e+00, -1.1292454606e-02
3.4361923200e+01, 0.0000000000e+00, -1.2548242399e-02
3.4364794350e+01, 0.0000000000e+00, -8.3482131857e-03
3.4367665500e+01, 0.0000000000e+00, -6.1105935108e-03
3.4370536650e+01, 0.0000000000e+00, -1.7882583902e-02
3.4373407800e+01, 0.0000000000e+00, -9.7209053993e-03
3.4376278950e+01, 0.0000000000e+00, -1.3472058968e-02
3.4379150100e+01, 0.0000000000e+00, -1.1681097754e-02
3.4382021250e+01, 0.0000000000e+00, -7.1279538267e-03
3.4384892400e+01, 0.0000000000e+00, -1.3232668532e-02
3.4387763550e+01, 0.0000000000e+00, -1.4871488157e-02
3.4390634700e+01, 0.0000000000e+00, -9.9543635325e-03
3.4393505850e+01, 0.0000000000e+00, -1.2536752276e-02
3.4396377000e+01, 0.0000000000e+00, -1.3718505161e-02
3.4399248150e+01, 0.0000000000e+00, -4.8160555311e-03
3.4402119300e+01, 0.0000000000e+00, -1.4911040809e-02
3.4404990450e+01, 0.0000000000e+00, -1.9372489634e-02
3.4407861600e+01, 0.0000000000e+00, -8.4867841851e-03
3.4410732750e+01, 0.0000000000e+00, -1.5550992499e-02
3.4413603900e+01, 0.0000000000e+00, -1.5578312004e-02
3.4416475050e+01, 0.0000000000e+00, 3.4432325452e-03
3.4419346200e+01, 0.0000000000e+00, -1.7187814875e-02
3.4422217350e+01, 0.0000000000e+00, -1.4035841784e-02
3.4425088500e+01, 0.0000000000e+00, -8.8598000534e-03
3.4427959650e+01, 0.0000000000e+00, -1.4070561809e-02
3.4430830800e+01, 0.0000000000e+00, -1.0674526146e-02
3.4433701950e+01, 0.0000000000e+00, -7.2078615972e-03
3.4436573100e+01, 0.0000000000e+00, -1.7550018259e-02
3.4439444250e+01, 0.0000000000e+00, -1.1339229451e-02
3.4442315400e+01, 0.0000000000e+00, -1.1389541090e-02
3.4445186550e+01, 0.0000000000e+00, -1.2684007740e-02
3.4448057700e+01, 0.0000000000e+00, -1.0665776296e-02
3.4450928850e+01, 0.0000000000e+00, -8.7851112834e-03
3.4453800000e+01, 0.0000000000e+00, -1.8791409220e-02
3.4456671150e+01, 0.0000000000e+00, -1.3365842205e-02
3.4459542300e+01, 0.0000000000e+00, -8.9729001909e-03
3.4462413450e+01, 0.0000000000e+00, -1.5833918196e-02
3.4465284600e+01, 0.0000000000e+00, -7.1755668031e-03
3.4468155750e+01, 0.0000000000e+00, -9.2327029822e-03
3.4471026900e+01, 0.0000000000e+00, -1.5929251144e-02
3.4473898050e+01, 0.0000000000e+00, -7.5688880307e-03
3.4476769200e+01, 0.0000000000e+00, -1.4774223346e-02
3.4479640350e+01, 0.0000000000e+00, -1.2376603861e-02
3.4482511500e+01, 0.0000000000e+00, -4.3456678567e-03
3.4485382650e+01, 0.0000000000e+00, -1.5174124794e-02
3.4488253800e+01, 0.0000000000e+00, -1.9310592765e-02
3.4491124950e+01, 0.0000000000e+00, -8.4091173749e-03
3.4493996100e+01, 1.0521219496e-06, -1.3744707158e-02
3.4496867250e+01, 3.3329083453e-05, -1.3447741280e-02
3.4499738400e+01, 3.3329083453e-05, -4.7230348735e-03
3.4502609550e+01, 3.3329083453e-05, -1.8442984473e-02
3.4505480700e+01, 3.3329083453e-05, -1.5120888612e-02
3.4508351850e+01, 3.3329083453e-05, -9.9203092576e-03
3.4511223000e+01, 3.3329083453e-05, -1.2408066468e-02
3.4514094150e+01, 3.3329083453e-05, -1.7061792065e-02
3.4516965300e+01, 3.3329083453e-05, -3.1042590633e-03
3.4519836450e+01, 3.3329083453e-05, -1.2591397232e-02
3.4522707600e+01, 3.3329083453e-05, -1.3581883856e-02
3.4525578750e+01, 3.3329083453e-05, -8.3426910315e-03
3.4528449900e+01, 3.3329083453e-05, -1.4528954104e-02
3.4531321050e+01, 3.3329083453e-05, -9.5186423848e-03
3.4534192200e+01, 3.3329083453e-05, -8.2572194975e-03
3.4537063350e+01, 3.3329083453e-05, -1.7335415102e-02
3.4539934500e+01, 3.3329083453e-05, -1.0280907709e-02
3.4542805650e+01, 3.3329083453e-05, -1.2682896176e-02
3.4545676800e+01, 3.3329083453e-05, -1.3132615895e-02
3.4548547950e+01, 3.3329083453e-05, -7.6019912348e-03
3.4551419100e+01, 3.3329083453e-05, -1.0647812949e-02
3.4554290250e+01, 2.8692613845e-05, -2.0028835405e-02
3.4557161400e+01, 0.0000000000e+00, -9.7442006870e-03
3.4560032550e+01, 0.0000000000e+00, -1.2668107027e-02
3.4562903700e+01, 0.0000000000e+00, -1.2446240068e-02
3.4565774850e+01, 0.0000000000e+00, -5.5792838147e-03
3.4568646000e+01, 0.0000000000e+00, -1.4072808713e-02
3.4571517150e+01, 0.0000000000e+00, -1.3337821285e-02
3.4574388300e+01, 0.0000000000e+00, -7.3887849631e-03
3.4577259450e+01, 0.0000000000e+00, -1.2016362060e-02
3.4580130600e+01, 0.0000000000e+00, -1.3681038920e-02
3.4583001750e+01, 0.0000000000e+00, -3.3237542899e-03
3.4585872900e+01, 0.0000000000e+00, -1.7520261635e-02
3.4588744050e+01, 0.0000000000e+00, -1.4305464381e-02
3.4591615200e+01, 0.0000000000e+00, -8.1610603067e-03
3.4594486350e+01, 0.0000000000e+00, -1.4916967168e-02
3.4597357500e+01, 0.0000000000e+00, -1.1470887355e-02
3.4600228650e+01, 0.0000000000e+00, -5.1057516629e-03
3.4603099800e+01, 0.0000000000e+00, -1.7947322095e-02
3.4605970950e+01, 0.0000000000e+00, -1.6520359410e-02
3.4608842100e+01, 0.0000000000e+00, -1.0489691502e-02
3.4611713250e+01, 0.0000000000e+00, -1.4723180571e-02
3.4614584400e+01, 0.0000000000e+00, -8.9555788160e-03
3.4617455550e+01, 0.0000000000e+00, -1.2445455434e-02
3.4620326700e+01, 0.0000000000e+00, -1.1656435302e-02
3.4623197850e+01, 0.0000000000e+00, -9.0991429365e-03
3.4626069000e+01, 0.0000000000e+00, -1.1570583340e-02
3.4628940150e+01, 0.0000000000e+00, -1.1459569614e-02
3.4631811300e+01, 0.0000000000e+00, -1.0327623113e-02
3.4634682450e+01, 0.0000000000e+00, -9.1361752514e-03
3.4637553600e+01, 0.0000000000e+00, -1.7829163450e-02
3.4640424750e+01, 0.0000000000e+00, -9.3145010056e-03
3.4643295900e+01, 0.0000000000e+00, -1.1833768377e-02
3.4646167050e+01, 0.0000000000e+00, -1.4386352943e-02
3.4649038200e+01, 0.0000000000e+00, -5.2560208317e-03
3.4651909350e+01, 0.0000000000e+00, -1.4128927828e-02
3.4654780500e+01, 0.0000000000e+00, -1.7827606072e-02
3.4657651650e+01, 0.0000000000e+00, -1.0684108184e-02
3.4660522800e+01, 0.0000000000e+00, -1.4413832941e-02
3.4663393950e+01, 0.0000000000e+00, -1.3299059210e-02
3.4666265100e+01, 0.0000000000e+00, -1.1800409572e-04
3.4669136250e+01, 0.0000000000e+00, -1.6431113314e-02
3.4672007400e+01, 0.0000000000e+00, -1.4252959334e-02
3.4674878550e+01, 0.0000000000e+00, -8.2401774996e-03
3.4677749700e+01, 0.0000000000e+00, -1.5584577183e-02
3.4680620850e+01, 0.0000000000e+00, -9.3940818455e-03
3.4683492000e+01, 0.0000000000e+00, -6.7699470427e-03
3.4686363150e+01, 0.0000000000e+00, -1.7054005174e-02
3.4689234300e+01, 0.0000000000e+00, -1.4463752264e-02
3.4692105450e+01, 0.0000000000e+00, -9.0240321288e-03
3.4694976600e+01, 0.0000000000e+00, -1.2773325166e-02
3.4697847750e+01, 0.0000000000e+00, -1.1930658703e-02
3.4700718900e+01, 0.0000000000e+00, -6.6683429721e-03
3.4703590050e+01, 0.0000000000e+00, -1.8206530467e-02
3.4706461200e+01, 0.0000000000e+00, -1.3639477131e-02
3.4709332350e+01, 0.0000000000e+00, -1.2692852697e-02
3.4712203500e+01, 0.0000000000e+00, -1.3423494921e-02
3.4715074650e+01, 0.0000000000e+00, -8.4016276933e-03
3.4717945800e+01, 0.0000000000e+00, -6.2700761770e-03
3.4720816950e+01, 0.0000000000e+00, -2.3151705732e-02
3.4723688100e+01, 0.0000000000e+00, -4.8880991358e-03
3.4726559250e+01, 0.0000000000e+00, -1.0873674405e-02
3.4729430400e+01, 0.0000000000e+00, -1.3799637435e-02
3.4732301550e+01, 0.0000000000e+00, -4.9781358090e-03
3.4735172700e+01, 0.0000000000e+00, -1.4652682456e-02
3.4738043850e+01, 0.0000000000e+00, -1.5244949840e-02
3.4740915000e+01, 0.0000000000e+00, -9.1319370427e-03
3.4743786150e+01, 0.0000000000e+00, -1.4334454204e-02
3.4746657300e+01, 0.0000000000e+00, -1.0899418699e-02
3.4749528450e+01, 0.0000000000e+00, -5.8253614671e-03
3.4752399600e+01, 0.0000000000e+00, -1.5664009418e-02
3.4755270750e+01, 0.0000000000e+00, -1.7761833590e-02
3.4758141900e+01, 0.0000000000e+00, -1.0657287990e-02
3.4761013050e+01, 0.0000000000e+00, -1.4522385772e-02
3.4763884200e+01, 0.0000000000e+00, -1.2470777691e-02
3.4766755350e+01, -1.0628214948e-05, -1.4785701581e-03
3.4769626500e+01, -3.3335027645e-05, -1.5668128743e-02
3.4772497650e+01, -3.3335027645e-05, -1.3016496108e-02
3.4775368800e+01, -3.3335027645e-05, -8.3244661394e-03
3.4778239950e+01, -3.3335027645e-05, -1.5027273536e-02
3.4781111100e+01, -3.3335027645e-05, -1.1408027527e-02
3.4783982250e+01, -8.4229197883e-06, -6.6695793640e-03
3.4786853400e+01, 0.0000000000e+00, -1.8276493605e-02
3.4789724550e+01, 0.0000000000e+00, -1.1399931538e-02
3.4792595700e+01, 0.0000000000e+00, -1.0462068843e-02
3.4795466850e+01, 0.0000000000e+00, -1.4555417646e-02
3.4798338000e+01, 0.0000000000e+00, -7.9357159954e-03
3.4801209150e+01, 0.0000000000e+00, -1.0055545565e-02
3.4804080300e+01, 0.0000000000e+00, -1.6322780419e-02
3.4806951450e+01, 0.0000000000e+00, -1.3785686416e-02
3.4809822600e+01, 0.0000000000e+00, -1.4619959681e-02
3.4812693750e+01, 0.0000000000e+00, -1.2410164768e-02
3.4815564900e+01, 0.0000000000e+00, -5.8474381954e-03
3.4818436050e+01, 0.0000000000e+00, -8.9463415419e-03
3.4821307200e+01, 0.0000000000e+00, -1.9984176692e-02
3.4824178350e+01, 0.0000000000e+00, -8.0947885123e-03
3.4827049500e+01, 0.0000000000e+00, -1.0586427280e-02
3.4829920650e+01, 0.0000000000e+00, -1.2880718879e-02
3.4832791800e+01, 0.0000000000e+00, -6.1817157658e-03
3.4835662950e+01, 0.0000000000e+00, -1.4805810782e-02
3.4838534100e+01, 0.0000000000e+00, -1.5141538735e-02
3.4841405250e+01, 0.0000000000e+00, -7.2382185847e-03
3.4844276400e+01, 0.0000000000e+00, -1.5014909617e-02
3.4847147550e+01, 0.0000000000e+00, -1.3168768470e-02
3.4850018700e+01, 0.0000000000e+00, -2.0250732085e-03
3.4852889850e+01, 0.0000000000e+00, -1.9821448497e-02
3.4855761000e+01, 0.0000000000e+00, -1.4630237188e-02
3.4858632150e+01, 0.0000000000e+00, -1.2535367280e-02
3.4861503300e+01, 0.0000000000e+00, -1.5150894893e-02
3.4864374450e+01, 0.0000000000e+00, -9.8431060945e-03
3.4867245600e+01, 0.0000000000e+00, -5.4770258831e-03
3.4870116750e+01, 0.0000000000e+00, -1.3789056773e-02
3.4872987900e+01, 0.0000000000e+00, -1.3342422089e-02
3.4875859050e+01, 0.0000000000e+00, -8.8670341349e-03
3.4878730200e+01, 0.0000000000e+00, -1.4618830284e-02
3.4881601350e+01, 0.0000000000e+00, -9.6947093460e-03
3.4884472500e+01, 0.0000000000e+00, -8.3311176901e-03
3.4887343650e+01, 0.0000000000e+00, -1.7669752114e-02
3.4890214800e+01, 0.0000000000e+00, -1.0114963707e-02
3.4893085950e+01, 0.0000000000e+00, -1.1727765604e-02
3.4895957100e+01, 0.0000000000e+00, -1.2976343093e-02
3.4898828250e+01, 0.0000000000e+00, -8.1812289495e-03
3.4901699400e+01, 0.0000000000e+00, -1.0414479643e-02
3.4904570550e+01, 0.0000000000e+00, -1.8439269353e-02
3.4907441700e+01, 0.0000000000e+00, -1.0101749768e-02
3.4910312850e+01, 0.0000000000e+00, -1.6258172998e-02
3.4913184000e+01, 0.0000000000e+00, -1.3368338766e-02
3.4916055150e+01, 0.0000000000e+00, -1.9318801693e-03
3.4918926300e+01, 0.0000000000e+00, -1.4442822765e-02
3.4921797450e+01, 0.0000000000e+00, -1.3577669424e-02
3.4924668600e+01, 0.0000000000e+00, -1.6463390276e-02
3.4927539750e+01, 0.0000000000e+00, -8.2164363976e-03
3.4930410900e+01, 0.0000000000e+00, -1.0510103857e-02
3.4933282050e+01, 0.0000000000e+00, -4.9673471009e-03
3.4936153200e+01, 0.0000000000e+00, -1.7100482809e-02
3.4939024350e+01, 0.0000000000e+00, -1.4746214315e-02
3.4941895500e+01, 0.0000000000e+00, -8.4231813327e-03
3.4944766650e+01, 0.0000000000e+00, -1.4414617575e-02
3.4947637800e+01, 0.0000000000e+00, -1.0990804704e-02
3.4950508950e+01, 0.0000000000e+00, -6.9253757700e-03
3.4953380100e+01, 0.0000000000e+00, -1.6655221234e-02
3.4956251250e+01, 0.0000000000e+00, -1.5835523128e-02
3.4959122400e+01, 0.0000000000e+00, -1.1225635946e-02
3.4961993550e+01, 0.0000000000e+00, -1.5010023491e-02
3.4964864700e+01, 0.0000000000e+00, -1.0740471010e-02
3.4967735850e+01, 0.0000000000e+00, -3.5221357472e-03
3.4970607000e+01, 0.0000000000e+00, -1.7426652502e-02
3.4973478150e+01, 0.0000000000e+00, -8.1808782422e-03
3.4976349300e+01, 0.0000000000e+00, -1.3392953664e-02
3.4979220450e+01, 0.0000000000e+00, -1.3455504394e-02
3.4982091600e+01, 0.0000000000e+00, -7.1240425485e-03
3.4984962750e+01, 0.0000000000e+00, -1.2018603021e-02
3.4987833900e+01, 0.0000000000e+00, -1.5489155072e-02
3.4990705050e+01, 0.0000000000e+00, -9.9780333043e-03
3.4993576200e+01, 0.0000000000e+00, -1.2526771978e-02
3.4996447350e+01, 0.0000000000e+00, -1.3212363173e-02
3.4999318500e+01, 0.0000000000e+00, -4.7629204005e-03
3.5002189650e+01, 0.0000000000e+00, -1.5588643010e-02
3.5005060800e+01, 0.0000000000e+00, -1.5969202058e-02
3.5007931950e+01, 0.0000000000e+00, -1.1085341131e-02
3.5010803100e+01, 0.0000000000e+00, -1.5271811642e-02
3.5013674250e+01, 0.0000000000e+00, -1.3147012728e-02
3.5016545400e+01, 0.0000000000e+00, -2.4792629601e-03
3.5019416550e+01, 0.0000000000e+00, -1.3913028838e-02
3.5022287700e+01, 0.0000000000e+00, -1.5614274365e-02
3.5025158850e+01, 0.0000000000e+00, -6.7086564810e-03
3.5028030000e+01, 0.0000000000e+00, -2.1212282384e-02
3.5030901150e+01, 0.0000000000e+00, -6.7545456417e-03
3.5033772300e+01, 0.0000000000e+00, -4.6093165401e-03
3.5036643450e+01, 0.0000000000e+00, -1.8601248580e-02
3.5039514600e+01, 0.0000000000e+00, -1.1112363426e-02
3.5042385750e+01, 0.0000000000e+00, -1.0623929186e-02
3.5045256900e+01, 0.0000000000e+00, -1.3571992721e-02
3.5048128050e+01, 0.0000000000e+00, -1.0564683426e-02
3.5050999200e+01, 0.0000000000e+00, -8.1220129107e-03
3.5053870350e+01, 0.0000000000e+00, -1.7636399254e-02
3.5056741500e+01, 0.0000000000e+00, -1.2969180342e-02
3.5059612650e+01, 0.0000000000e+00, -1.4620774035e-02
3.5062483800e+01, 0.0000000000e+00, -1.3026720118e-02
3.5065354950e+01, 0.0000000000e+00, -8.1099818665e-03
3.5068226100e+01, 0.0000000000e+00, -6.6361967829e-03
3.5071097250e+01, 0.0000000000e+00, -1.6195515272e-02
3.5073968400e+01, 0.0000000000e+00, -9.5989424719e-03
3.5076839550e+01, 0.0000000000e+00, -1.1349643675e-02
3.5079710700e+01, 0.0000000000e+00, -1.4466397429e-02
3.5082581850e+01, 0.0000000000e+00, -7.5250793371e-03
3.5085453000e+01, 0.0000000000e+00, -1.2437519938e-02
3.5088324150e+01, 0.0000000000e+00, -1.6421632328e-02
3.5091195300e+01, 0.0000000000e+00, -6.1668731189e-03
3.5094066450e+01, 0.0000000000e+00, -1.5824627424e-02
3.5096937600e+01, 0.0000000000e+00, -1.1778219904e-02
3.5099808750e+01, 0.0000000000e+00, -4.2785400987e-03
3.5102679900e+01, 0.0000000000e+00, -1.7957878980e-02
3.5105551050e+01, 0.0000000000e+00, -1.4017337515e-02
3.5108422200e+01, 0.0000000000e+00, -1.2120539966e-02
3.5111293350e+01, 0.0000000000e+00, -1.5536530280e-02
3.5114164500e+01, 0.0000000000e+00, -1.1800362019e-02
3.5117035650e+01, 0.0000000000e+00, -3.0143769390e-03
3.5119906800e+01, 0.0000000000e+00, -1.5468225572e-02
3.5122777950e+01, 0.0000000000e+00, -1.2955841575e-02
3.5125649100e+01, 0.0000000000e+00, -1.0181520822e-02
3.5128520250e+01, 0.0000000000e+00, -1.6171286746e-02
3.5131391400e+01, 0.0000000000e+00, -1.1185768251e-02
3.5134262550e+01, 0.0000000000e+00, -4.9405625726e-03
3.5137133700e+01, 0.0000000000e+00, -1.6215178659e-02
3.5140004850e+01, 0.0000000000e+00, -1.2495362869e-02
3.5142876000e+01, 0.0000000000e+00, -9.0648687265e-03
3.5145747150e+01, 0.0000000000e+00, -1.4894741835e-02
3.5148618300e+01, 0.0000000000e+00, -8.5690458555e-03
3.5151489450e+01, 0.0000000000e+00, -9.4348114477e-03
3.5154360600e+01, 0.0000000000e+00, -1.8245346039e-02
3.5157231750e+01, 0.0000000000e+00, -9.3929048955e-03
3.5160102900e+01, 0.0000000000e+00, -1.7310711041e-02
3.5162974050e+01, 0.0000000000e+00, -1.3050057015e-02
3.5165845200e+01, 0.0000000000e+00, -6.3357119429e-03
3.5168716350e+01, 0.0000000000e+00, -9.5437030974e-03
3.5171587500e+01, 0.0000000000e+00, -1.5877667448e-02
3.5174458650e+01, 0.0000000000e+00, -7.8172779736e-03
3.5177329800e+01, 0.0000000000e+00, -1.3850519717e-02
3.5180200950e+01, 0.0000000000e+00, -1.2671661653e-02
3.5183072100e+01, 0.0000000000e+00, -5.1988733717e-03
3.5185943250e+01, 0.0000000000e+00, -1.5878214314e-02
3.5188814400e+01, 0.0000000000e+00, -1.4403388996e-02
3.5191685550e+01, 0.0000000000e+00, -9.3279586558e-03
3.5194556700e+01, 0.0000000000e+00, -1.2837213339e-02
3.5197427850e+01, 0.0000000000e+00, -1.3406976012e-02
3.5200299000e+01, 0.0000000000e+00, -4.4796796610e-03
3.5203170150e+01, 0.0000000000e+00, -1.8056505010e-02
3.5206041300e+01, 0.0000000000e+00, -1.4812016518e-02
3.5208912450e+01, 0.0000000000e+00, -9.9203152018e-03
3.5211783600e+01, 0.0000000000e+00, -1.7389643964e-02
3.5214654750e+01, 0.0000000000e+00, -1.0215046064e-02
3.5217525900e+01, 0.0000000000e+00, -6.1059510970e-03
3.5220397050e+01, 0.0000000000e+00, -1.4085024027e-02
3.5223268200e+01, 0.0000000000e+00, -1.1470162164e-02
3.5226139350e+01, 0.0000000000e+00, -1.1167044047e-02
3.5229010500e+01, 0.0000000000e+00, -1.3445321994e-02
3.5231881650e+01, 0.0000000000e+00, -1.6137589123e-02
3.5234752800e+01, 0.0000000000e+00, -3.3828573891e-03
3.5237623950e+01, 0.0000000000e+00, -1.5836087826e-02
3.5240495100e+01, 0.0000000000e+00, -9.1654087867e-03
3.5243366250e+01, 0.0000000000e+00, -1.3585705972e-02
3.5246237400e+01, 0.0000000000e+00, -1.1762925499e-02
3.5249108550e+01, 0.0000000000e+00, -7.8468206069e-03
3.5251979700e+01, 0.0000000000e+00, -1.2646416671e-02
3.5254850850e+01, 0.0000000000e+00, -1.6252609234e-02
3.5257722000e+01, 0.0000000000e+00, -1.1040480315e-02
3.5260593150e+01, 0.0000000000e+00, -1.5183165910e-02
3.5263464300e+01, 0.0000000000e+00, -1.4737446632e-02
3.5266335450e+01, 0.0000000000e+00, -3.2780850643e-03
3.5269206600e+01, 0.0000000000e+00, -1.3059817378e-02
3.5272077750e+01, 0.0000000000e+00, -1.5518144895e-02
3.5274948900e+01, 0.0000000000e+00, -6.7271191407e-03
3.5277820050e+01, 0.0000000000e+00, -1.4940589387e-02
3.5280691200e+01, 0.0000000000e+00, -1.1016079408e-02
3.5283562350e+01, 0.0000000000e+00, -5.5070499959e-03
3.5286433500e+01, 0.0000000000e+00, -1.7088832193e-02
3.5289304650e+01, 0.0000000000e+00, -1.3555123105e-02
3.5292175800e+01, 0.0000000000e+00, -9.0190508961e-03
3.5295046950e+01, 0.0000000000e+00, -1.5033199895e-02
3.5297918100e+01, 0.0000000000e+00, -1.0250622052e-02
3.5300789250e+01, 0.0000000000e+00, -7.4088406663e-03
3.5303660400e+01, 0.0000000000e+00, -1.6873872385e-02
3.5306531550e+01, 0.0000000000e+00, -1.2879470599e-02
3.5309402700e+01, 0.0000000000e+00, -1.3258662483e-02
3.5312273850e+01, 0.0000000000e+00, -1.3966532508e-02
3.5315145000e+01, 0.0000000000e+00, -1.0901047408e-02
3.5318016150e+01, 0.0000000000e+00, -5.8825267597e-03
3.5320887300e+01, 0.0000000000e+00, -1.5472600497e-02
3.5323758450e+01, 0.0000000000e+00, -1.0261143272e-02
3.5326629600e+01, 0.0000000000e+00, -1.0851669006e-02
3.5329500750e+01, 0.0000000000e+00, -1.4396374850e-02
3.5332371900e+01, 0.0000000000e+00, -6.0372600165e-03
3.5335243050e+01, 0.0000000000e+00, -1.8789483302e-02
3.5338114200e+01, 0.0000000000e+00, -1.1283484820e-02
3.5340985350e+01, 0.0000000000e+00, -7.9190484815e-03
3.5343856500e+01, 0.0000000000e+00, -1.3619296599e-02
3.5346727650e+01, 0.0000000000e+00, -1.2930121057e-02
3.5349598800e+01, 0.0000000000e+00, -4.9928357954e-03
3.5352469950e+01, 0.0000000000e+00, -1.5976091376e-02
3.5355341100e+01, 0.0000000000e+00, -1.4789571250e-02
3.5358212250e+01, 0.0000000000e+00, -9.9907835957e-03
3.5361083400e+01, 0.0000000000e+00, -1.7941330350e-02
3.5363954550e+01, 0.0000000000e+00, -1.1632486154e-02
3.5366825700e+01, 0.0000000000e+00, -5.6899468335e-03
3.5369696850e+01, 0.0000000000e+00, -1.2683746195e-02
3.5372568000e+01, 0.0000000000e+00, -1.5239183974e-02
3.5375439150e+01, 0.0000000000e+00, -8.2223687010e-03
3.5378310300e+01, 0.0000000000e+00, -1.2283856636e-02
3.5381181450e+01, 0.0000000000e+00, -1.2538309655e-02
3.5384052600e+01, 0.0000000000e+00, -7.6510545940e-03
3.5386923750e+01, 0.0000000000e+00, -1.9920104248e-02
3.5389794900e+01, 0.0000000000e+00, -1.2002607201e-02
3.5392666050e+01, 0.0000000000e+00, -9.1220161865e-03
3.5395537200e+01, 0.0000000000e+00, -1.5469331192e-02
3.5398408350e+01, 0.0000000000e+00, -8.1527384382e-03
3.5401279500e+01, 0.0000000000e+00, -7.5194917968e-03
3.5404150650e+01, 0.0000000000e+00, -1.7272775209e-02
3.5407021800e+01, 0.0000000000e+00, -1.0344570004e-02
3.5409892950e+01, 0.0000000000e+00, -1.4678694240e-02
3.5412764100e+01, 0.0000000000e+00, -1.3902739442e-02
3.5415635250e+01, 0.0000000000e+00, -7.6974192901e-03
3.5418506400e+01, 0.0000000000e+00, -1.1101919481e-02
3.5421377550e+01, 0.0000000000e+00, -1.4299936282e-02
3.5424248700e+01, 0.0000000000e+00, -8.3828678239e-03
3.5427119850e+01, 0.0000000000e+00, -1.3044213875e-02
3.5429991000e+01, 0.0000000000e+00, -1.1684182790e-02
3.5432862150e+01, 0.0000000000e+00, -7.3271080290e-03
3.5435733300e+01, 0.0000000000e+00, -1.6405386852e-02
3.5438604450e+01, 0.0000000000e+00, -1.6640313201e-02
3.5441475600e+01, 0.0000000000e+00, -5.5668842306e-03
3.5444346750e+01, 0.0000000000e+00, -1.3567867452e-02
3.5447217900e+01, 0.0000000000e+00, -1.3244099213e-02
3.5450089050e+01, 0.0000000000e+00, -2.3781463133e-03
3.5452960200e+01, 0.0000000000e+00, -2.0063597038e-02
3.5455831350e+01, 0.0000000000e+00, -1.3711877387e-02
3.5458702500e+01, 0.0000000000e+00, -1.1240781746e-02
3.5461573650e+01, 0.0000000000e+00, -1.4439262194e-02
3.5464444800e+01, 0.0000000000e+00, -1.2158475798e-02
3.5467315950e+01, 0.0000000000e+00, -5.7071909340e-03
3.5470187100e+01, 0.0000000000e+00, -1.6393409306e-02
3.5473058250e+01, 0.0000000000e+00, -9.8581389555e-03
3.5475929400e+01, 0.0000000000e+00, -8.1260787379e-03
3.5478800550e+01, 0.0000000000e+00, -1.4738035107e-02
3.5481671700e+01, 0.0000000000e+00, -8.6271206094e-03
3.5484542850e+01, 0.0000000000e+00, -1.0270933355e-02
3.5487414000e+01, 0.0000000000e+00, -1.4662044559e-02
3.5490285150e+01, 0.0000000000e+00, -1.2438554228e-02
3.5493156300e+01, 0.0000000000e+00, -1.1950613355e-02
3.5496027450e+01, 0.0000000000e+00, -1.1774611780e-02
3.5498898600e+01, 0.0000000000e+00, -9.3317510502e-03
3.5501769750e+01, 0.0000000000e+00, -9.0977401072e-03
3.5504640900e+01, 0.0000000000e+00, -1.9160602973e-02
3.5507512050e+01, 0.0000000000e+00, -8.0870848397e-03
3.5510383200e+01, 0.0000000000e+00, -1.5774476278e-02
3.5513254350e+01, 0.0000000000e+00, -1.5362496233e-02
3.5516125500e+01, 0.0000000000e+00, -4.6539158112e-03
3.5518996650e+01, 0.0000000000e+00, -1.4077040978e-02
3.5521867800e+01, 0.0000000000e+00, -1.2897826263e-02
3.5524738950e+01, 0.0000000000e+00, -7.4941517071e-03
3.5527610100e+01, 0.0000000000e+00, -1.3799482886e-02
3.5530481250e+01, 0.0000000000e+00, -1.3226272581e-02
3.5533352400e+01, 0.0000000000e+00, -3.9221620232e-03
3.5536223550e+01, 0.0000000000e+00, -1.8283353202e-02
3.5539094700e+01, 0.0000000000e+00, -2.0195546208e-02
3.5541965850e+01, 0.0000000000e+00, -3.9783940777e-03
3.5544837000e+01, 0.0000000000e+00, -1.3387360179e-02
3.5547708150e+01, 0.0000000000e+00, -1.0389977685e-02
3.5550579300e+01, 0.0000000000e+00, -6.2947207962e-03
3.5553450450e+01, 0.0000000000e+00, -1.5816359054e-02
3.5556321600e+01, 0.0000000000e+00, -1.5028492095e-02
3.5559192750e+01, 0.0000000000e+00, -1.0851443127e-02
3.5562063900e+01, 0.0000000000e+00, -1.6383012914e-02
3.5564935050e+01, 0.0000000000e+00, -1.1945198196e-02
3.5567806200e+01, 0.0000000000e+00, -6.4417741573e-03
