% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 16:13:02 -0500
% Time (s), Channel A (V), Channel B (V)
-3.8970608500e+00, 9.5999964289e-03, -1.2666744804e-02
-3.8941196720e+00, 9.5999964289e-03, -1.3345203847e-02
-3.8911784940e+00, 9.5999964289e-03, -1.0481287581e-02
-3.8882373160e+00, 9.5999964289e-03, -1.2835277368e-02
-3.8852961380e+00, 9.5999964289e-03, -1.2916537870e-02
-3.8823549600e+00, 9.5999964289e-03, -9.2536760523e-03
-3.8794137820e+00, 9.5999964289e-03, -1.4530537168e-02
-3.8764726040e+00, 9.5999964289e-03, -1.1804115018e-02
-3.8735314260e+00, 9.5999964289e-03, -1.1775444057e-02
-3.8705902480e+00, 9.5999964289e-03, -1.2391315570e-02
-3.8676490700e+00, 9.5999964289e-03, -1.2450131369e-02
-3.8647078920e+00, 9.5999964289e-03, -1.1094716172e-02
-3.8617667140e+00, 9.5999964289e-03, -1.3103226969e-02
-3.8588255360e+00, 9.5999964289e-03, -1.1925825889e-02
-3.8558843580e+00, 9.5999964289e-03, -1.1477436658e-02
-3.8529431800e+00, 9.5999964289e-03, -1.3580687545e-02
-3.8500020020e+00, 9.5999964289e-03, -1.0120048556e-02
-3.8470608240e+00, 9.5999964289e-03, -1.2437081178e-02
-3.8441196460e+00, 9.5999964289e-03, -1.3118969595e-02
-3.8411784680e+00, 9.5999964289e-03, -1.0652193435e-02
-3.8382372900e+00, 9.5999964289e-03, -1.4365741520e-02
-3.8352961120e+00, 9.5999964289e-03, -1.1919936185e-02
-3.8323549340e+00, 9.5999964289e-03, -8.9165819110e-03
-3.8294137560e+00, 9.5999964289e-03, -1.4301587270e-02
-3.8264725780e+00, 9.5999964289e-03, -1.2051911968e-02
-3.8235314000e+00, 9.5999964289e-03, -1.1313174855e-02
-3.8205902220e+00, 9.5999964289e-03, -1.4282444283e-02
-3.8176490440e+00, 9.5999964289e-03, -1.1739833110e-02
-3.8147078660e+00, 9.5999964289e-03, -1.1088054714e-02
-3.8117666880e+00, 9.5999964289e-03, -1.3112859391e-02
-3.8088255100e+00, 9.5999964289e-03, -1.2011397770e-02
-3.8058843320e+00, 9.5999964289e-03, -1.1850019891e-02
-3.8029431540e+00, 9.5999964289e-03, -1.2627582627e-02
-3.8000019760e+00, 9.5999964289e-03, -1.0878938321e-02
-3.7970607980e+00, 9.5999964289e-03, -1.1529312472e-02
-3.7941196200e+00, 9.5999964289e-03, -1.3978732865e-02
-3.7911784420e+00, 9.5999964289e-03, -1.0396394611e-02
-3.7882372640e+00, 9.5999964289e-03, -1.2797914017e-02
-3.7852960860e+00, 9.5999964289e-03, -1.2636669598e-02
-3.7823549080e+00, 9.5999964289e-03, -9.3859419683e-03
-3.7794137300e+00, 9.5999964289e-03, -1.4523469524e-02
-3.7764725520e+00, 9.5999964289e-03, -1.2130601890e-02
-3.7735313740e+00, 9.5999964289e-03, -1.1230869873e-02
-3.7705901960e+00, 9.5999964289e-03, -1.3125950200e-02
-3.7676490180e+00, 9.5999964289e-03, -1.1636452854e-02
-3.7647078400e+00, 9.5999964289e-03, -1.1047673978e-02
-3.7617666620e+00, 9.5999964289e-03, -1.3766929838e-02
-3.7588254840e+00, 9.5999964289e-03, -1.1240067095e-02
-3.7558843060e+00, 9.5999964289e-03, -1.2912406374e-02
-3.7529431280e+00, 9.5999964289e-03, -1.1822799595e-02
-3.7500019500e+00, 9.5999964289e-03, -1.0571571225e-02
-3.7470607720e+00, 9.5999964289e-03, -1.2050559947e-02
-3.7441195940e+00, 9.5999964289e-03, -1.3051322142e-02
-3.7411784160e+00, 9.5999964289e-03, -1.0937429171e-02
-3.7382372380e+00, 9.5999964289e-03, -1.3393006191e-02
-3.7352960600e+00, 9.5999964289e-03, -1.3239577960e-02
-3.7323548820e+00, 9.5999964289e-03, -8.3873905885e-03
-3.7294137040e+00, 9.5999964289e-03, -1.4306693614e-02
-3.7264725260e+00, 9.5999964289e-03, -1.1939444741e-02
-3.7235313480e+00, 9.5999964289e-03, -1.1158974870e-02
-3.7205901700e+00, 9.5999964289e-03, -1.3044144247e-02
-3.7176489920e+00, 9.5999964289e-03, -1.2230343876e-02
-3.7147078140e+00, 9.5999964289e-03, -1.0733569990e-02
-3.7117666360e+00, 9.5999964289e-03, -1.3521906562e-02
-3.7088254580e+00, 9.5999964289e-03, -1.1301650765e-02
-3.7058842800e+00, 9.5999964289e-03, -1.2376959780e-02
-3.7029431020e+00, 9.5999964289e-03, -1.2975092549e-02
-3.7000019240e+00, 9.5999964289e-03, -1.0018124769e-02
-3.6970607460e+00, 9.5999964289e-03, -1.2731334253e-02
-3.6941195680e+00, 9.5999964289e-03, -1.2568430273e-02
-3.6911783900e+00, 9.5999964289e-03, -1.1304499872e-02
-3.6882372120e+00, 9.5999964289e-03, -1.2755455926e-02
-3.6852960340e+00, 9.5999964289e-03, -1.2902913216e-02
-3.6823548560e+00, 9.5999964289e-03, -9.5556002491e-03
-3.6794136780e+00, 9.5999964289e-03, -1.3711520203e-02
-3.6764725000e+00, 9.5999964289e-03, -1.2708785102e-02
-3.6735313220e+00, 9.5999964289e-03, -1.1005157861e-02
-3.6705901440e+00, 9.5999964289e-03, -1.3034952828e-02
-3.6676489660e+00, 9.5999964289e-03, -1.1963833336e-02
-3.6647077880e+00, 9.5999964289e-03, -1.0814372082e-02
-3.6617666100e+00, 9.5999964289e-03, -1.3463781279e-02
-3.6588254320e+00, 9.5999964289e-03, -1.1852166876e-02
-3.6558842540e+00, 9.5999964289e-03, -1.2053130528e-02
-3.6529430760e+00, 9.5999964289e-03, -1.2873168762e-02
-3.6500018980e+00, 9.5999964289e-03, -1.0828008341e-02
-3.6470607200e+00, 9.5999964289e-03, -1.2226670790e-02
-3.6441195420e+00, 9.5999964289e-03, -1.3351331460e-02
-3.6411783640e+00, 9.5999964289e-03, -1.0330435733e-02
-3.6382371860e+00, 9.5999964289e-03, -1.3151267222e-02
-3.6352960080e+00, 9.5999964289e-03, -1.3979353750e-02
-3.6323548300e+00, 9.5999964289e-03, -8.8126678098e-03
-3.6294136520e+00, 9.5999964289e-03, -1.3337735819e-02
-3.6264724740e+00, 9.5999964289e-03, -1.2444438956e-02
-3.6235312960e+00, 9.5999964289e-03, -1.1319534574e-02
-3.6205901180e+00, 9.5999964289e-03, -1.2480044100e-02
-3.6176489400e+00, 9.5999964289e-03, -1.2458081018e-02
-3.6147077620e+00, 9.5999964289e-03, -1.0733604806e-02
-3.6117665840e+00, 9.5999964289e-03, -1.3452709797e-02
-3.6088254060e+00, 9.5999964289e-03, -1.1429790987e-02
-3.6058842280e+00, 9.5999964289e-03, -1.2115619413e-02
-3.6029430500e+00, 9.5999964289e-03, -1.2698781310e-02
-3.6000018720e+00, 9.5999964289e-03, -1.1029645102e-02
-3.5970606940e+00, 9.5999964289e-03, -1.1951316991e-02
-3.5941195160e+00, 9.5999964289e-03, -1.3808720622e-02
-3.5911783380e+00, 9.5999964289e-03, -1.0010476858e-02
-3.5882371600e+00, 9.5999964289e-03, -1.3254821558e-02
-3.5852959820e+00, 9.5999964289e-03, -1.3025117313e-02
-3.5823548040e+00, 9.5999964289e-03, -9.1694561917e-03
-3.5794136260e+00, 9.5999964289e-03, -1.4477994049e-02
-3.5764724480e+00, 9.5999964289e-03, -1.1433818035e-02
-3.5735312700e+00, 9.5999964289e-03, -1.1940645892e-02
-3.5705900920e+00, 9.5999964289e-03, -1.2620033361e-02
-3.5676489140e+00, 9.5999964289e-03, -1.2362801280e-02
-3.5647077360e+00, 9.5999964289e-03, -1.1056633291e-02
-3.5617665580e+00, 9.5999964289e-03, -1.3000537230e-02
-3.5588253800e+00, 9.5999964289e-03, -1.2010637621e-02
-3.5558842020e+00, 9.5999964289e-03, -1.2057824882e-02
-3.5529430240e+00, 9.5999964289e-03, -1.2801523273e-02
-3.5500018460e+00, 9.5999964289e-03, -1.0521697331e-02
-3.5470606680e+00, 9.5999964289e-03, -1.2344221151e-02
-3.5441194900e+00, 9.5999964289e-03, -1.3234477419e-02
-3.5411783120e+00, 9.5999964289e-03, -1.0904145092e-02
-3.5382371340e+00, 9.5999964289e-03, -1.2699593683e-02
-3.5352959560e+00, 9.5999964289e-03, -1.3444011604e-02
-3.5323547780e+00, 9.5999964289e-03, -1.1581890407e-02
-3.5294136000e+00, 9.5999964289e-03, -1.2157166485e-02
-3.5264724220e+00, 9.5999964289e-03, -1.1915381094e-02
-3.5235312440e+00, 9.5999964289e-03, -1.0978233502e-02
-3.5205900660e+00, 9.5999964289e-03, -1.3235556714e-02
-3.5176488880e+00, 9.5999964289e-03, -1.1296625658e-02
-3.5147077100e+00, 9.5999964289e-03, -1.1568985283e-02
-3.5117665320e+00, 9.5999964289e-03, -1.2982032535e-02
-3.5088253540e+00, 9.5999964289e-03, -1.1885358112e-02
-3.5058841760e+00, 9.5999964289e-03, -1.2139085385e-02
-3.5029429980e+00, 9.5999964289e-03, -1.2560573467e-02
-3.5000018200e+00, 9.5999964289e-03, -1.0962427046e-02
-3.4970606420e+00, 9.5999964289e-03, -1.2235142679e-02
-3.4941194640e+00, 9.5999964289e-03, -1.3401849450e-02
-3.4911782860e+00, 9.5999964289e-03, -1.0562971678e-02
-3.4882371080e+00, 9.5999964289e-03, -1.2789598799e-02
-3.4852959300e+00, 9.5999964289e-03, -1.2922868576e-02
-3.4823547520e+00, 9.5999964289e-03, -9.8877040997e-03
-3.4794135740e+00, 9.5999964289e-03, -1.3618625360e-02
-3.4764723960e+00, 9.5999964289e-03, -1.2682922630e-02
-3.4735312180e+00, 9.5999964289e-03, -1.0644371444e-02
-3.4705900400e+00, 9.5999964289e-03, -1.3544322251e-02
-3.4676488620e+00, 9.5999964289e-03, -1.2027018541e-02
-3.4647076840e+00, 9.5999964289e-03, -1.0861530330e-02
-3.4617665060e+00, 9.5999964289e-03, -1.3661443215e-02
-3.4588253280e+00, 9.5999964289e-03, -1.0978175475e-02
-3.4558841500e+00, 9.5999964289e-03, -1.2749583631e-02
-3.4529429720e+00, 9.5999964289e-03, -1.2352321670e-02
-3.4500017940e+00, 9.5999964289e-03, -1.0847308001e-02
-3.4470606160e+00, 9.5999964289e-03, -1.2508239243e-02
-3.4441194380e+00, 9.5999964289e-03, -1.3011121288e-02
-3.4411782600e+00, 9.5999964289e-03, -1.0937197064e-02
-3.4382370820e+00, 9.5999964289e-03, -1.2753384375e-02
-3.4352959040e+00, 9.5999964289e-03, -1.3017393968e-02
-3.4323547260e+00, 9.5999964289e-03, -9.7503608529e-03
-3.4294135480e+00, 9.5999964289e-03, -1.6176485933e-02
-3.4264723700e+00, 9.5999964289e-03, -1.0109464498e-02
-3.4235311920e+00, 9.5999964289e-03, -1.1149551344e-02
-3.4205900140e+00, 9.5999964289e-03, -1.2602370053e-02
-3.4176488360e+00, 9.5999964289e-03, -1.2389534152e-02
-3.4147076580e+00, 9.5999964289e-03, -1.0373688788e-02
-3.4117664800e+00, 9.5999964289e-03, -1.4011796443e-02
-3.4088253020e+00, 9.5999964289e-03, -1.1560049181e-02
-3.4058841240e+00, 9.5999964289e-03, -1.2108963757e-02
-3.4029429460e+00, 9.5999964289e-03, -1.2968303433e-02
-3.4000017680e+00, 9.5999964289e-03, -9.9562277551e-03
-3.3970605900e+00, 9.5999964289e-03, -1.3002353463e-02
-3.3941194120e+00, 9.5999964289e-03, -1.2707734820e-02
-3.3911782340e+00, 9.5999964289e-03, -1.1187599410e-02
-3.3882370560e+00, 9.5999964289e-03, -1.2602851674e-02
-3.3852958780e+00, 9.5999964289e-03, -1.2906742974e-02
-3.3823547000e+00, 9.5999964289e-03, -9.7501983784e-03
-3.3794135220e+00, 9.5999964289e-03, -1.3957036706e-02
-3.3764723440e+00, 9.5999964289e-03, -1.2344139914e-02
-3.3735311660e+00, 9.5999964289e-03, -1.1189009457e-02
-3.3705899880e+00, 9.5999964289e-03, -1.2821571476e-02
-3.3676488100e+00, 9.5999964289e-03, -1.2076538473e-02
-3.3647076320e+00, 9.5999964289e-03, -1.1125655975e-02
-3.3617664540e+00, 9.5999964289e-03, -1.3060716655e-02
-3.3588252760e+00, 9.5999964289e-03, -1.1963978403e-02
-3.3558840980e+00, 9.5999964289e-03, -1.1596600160e-02
-3.3529429200e+00, 9.5999964289e-03, -1.3309859823e-02
-3.3500017420e+00, 9.5999964289e-03, -1.0366702381e-02
-3.3470605640e+00, 9.5999964289e-03, -1.2866675581e-02
-3.3441193860e+00, 9.5999964289e-03, -1.3121029541e-02
-3.3411782080e+00, 9.5999964289e-03, -1.0199504430e-02
-3.3382370300e+00, 9.5999964289e-03, -1.3344559751e-02
-3.3352958520e+00, 9.5999964289e-03, -1.2350447409e-02
-3.3323546740e+00, 9.5999964289e-03, -9.9446224277e-03
-3.3294134960e+00, 9.5999964289e-03, -1.4012968581e-02
-3.3264723180e+00, 9.5999964289e-03, -1.3606979414e-02
-3.3235311400e+00, 9.5999964289e-03, -1.0281507673e-02
-3.3205899620e+00, 9.5999964289e-03, -1.2682423601e-02
-3.3176487840e+00, 9.5999964289e-03, -1.1948125526e-02
-3.3147076060e+00, 9.5999964289e-03, -1.0896079389e-02
-3.3117664280e+00, 9.5999964289e-03, -1.3304422727e-02
-3.3088252500e+00, 9.5999964289e-03, -1.1596321632e-02
-3.3058840720e+00, 9.5999964289e-03, -1.2218837194e-02
-3.3029428940e+00, 9.5999964289e-03, -1.2464185420e-02
-3.3000017160e+00, 9.5999964289e-03, -1.0884955683e-02
-3.2970605380e+00, 9.5999964289e-03, -1.1879555449e-02
-3.2941193600e+00, 9.5999964289e-03, -1.3732514240e-02
-3.2911781820e+00, 9.5999964289e-03, -1.0636212899e-02
-3.2882370040e+00, 9.5999964289e-03, -1.2991676562e-02
-3.2852958260e+00, 9.5999964289e-03, -1.3007639690e-02
-3.2823546480e+00, 9.5999964289e-03, -9.0044284365e-03
-3.2794134700e+00, 9.5999964289e-03, -1.4706357878e-02
-3.2764722920e+00, 9.5999964289e-03, -1.1665860753e-02
-3.2735311140e+00, 9.5999964289e-03, -1.1622810791e-02
-3.2705899360e+00, 9.5999964289e-03, -1.2720570312e-02
-3.2676487580e+00, 9.5999964289e-03, -1.1996722834e-02
-3.2647075800e+00, 9.5999964289e-03, -1.1031902338e-02
-3.2617664020e+00, 9.5999964289e-03, -1.3409990587e-02
-3.2588252240e+00, 9.5999964289e-03, -1.1600957960e-02
-3.2558840460e+00, 9.5999964289e-03, -1.2290198352e-02
-3.2529428680e+00, 9.5999964289e-03, -1.2546832759e-02
-3.2500016900e+00, 9.5999964289e-03, -1.0657427437e-02
-3.2470605120e+00, 9.5999964289e-03, -1.2468578037e-02
-3.2441193340e+00, 9.5999964289e-03, -1.3118679462e-02
-3.2411781560e+00, 9.5999964289e-03, -1.0927709709e-02
-3.2382369780e+00, 9.5999964289e-03, -1.2221065417e-02
-3.2352958000e+00, 9.5999964289e-03, -1.3437582253e-02
-3.2323546220e+00, 9.5999964289e-03, -8.9468718154e-03
-3.2294134440e+00, 9.5999964289e-03, -1.4822654863e-02
-3.2264722660e+00, 9.5999964289e-03, -1.2615988905e-02
-3.2235310880e+00, 9.5999964289e-03, -1.1441808303e-02
-3.2205899100e+00, 9.5999964289e-03, -1.2383336907e-02
-3.2176487320e+00, 9.5999964289e-03, -1.1480500465e-02
-3.2147075540e+00, 9.5999964289e-03, -1.1270165511e-02
-3.2117663760e+00, 9.5999964289e-03, -1.3234819776e-02
-3.2088251980e+00, 9.5999964289e-03, -1.1783944959e-02
-3.2058840200e+00, 9.5999964289e-03, -1.1974504435e-02
-3.2029428420e+00, 9.5999964289e-03, -1.2761995528e-02
-3.2000016640e+00, 9.5999964289e-03, -1.0433862411e-02
-3.1970604860e+00, 9.5999964289e-03, -1.2758914314e-02
-3.1941193080e+00, 9.5999964289e-03, -1.3019105753e-02
-3.1911781300e+00, 9.5999964289e-03, -1.1103571037e-02
-3.1882369520e+00, 9.5999964289e-03, -1.2594362377e-02
-3.1852957740e+00, 9.5999964289e-03, -1.2786442150e-02
-3.1823545960e+00, 9.5999964289e-03, -9.5748766978e-03
-3.1794134180e+00, 9.5999964289e-03, -1.4484417597e-02
-3.1764722400e+00, 9.5999964289e-03, -1.3068393579e-02
-3.1735310620e+00, 9.5999964289e-03, -9.8123855251e-03
-3.1705898840e+00, 9.5999964289e-03, -1.3347809243e-02
-3.1676487060e+00, 9.5999964289e-03, -1.2126040997e-02
-3.1647075280e+00, 9.5999964289e-03, -1.0595721912e-02
-3.1617663500e+00, 9.5999964289e-03, -1.3792566006e-02
-3.1588251720e+00, 9.5999964289e-03, -1.1090747150e-02
-3.1558839940e+00, 9.5999964289e-03, -1.2593642847e-02
-3.1529428160e+00, 9.5999964289e-03, -1.2704438907e-02
-3.1500016380e+00, 9.5999964289e-03, -1.0456962815e-02
-3.1470604600e+00, 9.5999964289e-03, -1.2374574885e-02
-3.1441192820e+00, 9.5999964289e-03, -1.3527732436e-02
-3.1411781040e+00, 9.5999964289e-03, -1.0392791157e-02
-3.1382369260e+00, 9.5999964289e-03, -1.3221293767e-02
-3.1352957480e+00, 9.5999964289e-03, -1.2587404983e-02
-3.1323545700e+00, 9.5999964289e-03, -9.3180159873e-03
-3.1294133920e+00, 9.5999964289e-03, -1.4510042160e-02
-3.1264722140e+00, 9.5999964289e-03, -1.2079654503e-02
-3.1235310360e+00, 9.5999964289e-03, -1.2991369021e-02
-3.1205898580e+00, 9.5999964289e-03, -1.1494537108e-02
-3.1176486800e+00, 9.5999964289e-03, -1.1881319459e-02
-3.1147075020e+00, 9.5999964289e-03, -1.0448653401e-02
-3.1117663240e+00, 9.5999964289e-03, -1.3819020350e-02
-3.1088251460e+00, 9.5999964289e-03, -1.1335840059e-02
-3.1058839680e+00, 9.5999964289e-03, -1.2246208359e-02
-3.1029427900e+00, 9.5999964289e-03, -1.2959413752e-02
-3.1000016120e+00, 9.5999964289e-03, -1.0306319863e-02
-3.0970604340e+00, 9.5999964289e-03, -1.2679284360e-02
-3.0941192560e+00, 9.5999964289e-03, -1.3135420147e-02
-3.0911780780e+00, 9.5999964289e-03, -1.1015329930e-02
-3.0882369000e+00, 9.5999964289e-03, -1.2471380723e-02
-3.0852957220e+00, 9.5999964289e-03, -1.2876586531e-02
-3.0823545440e+00, 9.5999964289e-03, -9.0249002340e-03
-3.0794133660e+00, 9.5999964289e-03, -1.5182878422e-02
-3.0764721880e+00, 9.5999964289e-03, -1.1609795417e-02
-3.0735310100e+00, 9.5999964289e-03, -1.1613242199e-02
-3.0705898320e+00, 9.5999964289e-03, -1.2877265442e-02
-3.0676486540e+00, 9.5999964289e-03, -1.1975380637e-02
-3.0647074760e+00, 9.5999964289e-03, -1.1314898246e-02
-3.0617662980e+00, 9.5999964289e-03, -1.2848553862e-02
-3.0588251200e+00, 9.5999964289e-03, -1.2010666635e-02
-3.0558839420e+00, 9.5999964289e-03, -1.1780962390e-02
-3.0529427640e+00, 9.5999964289e-03, -1.3254920203e-02
-3.0500015860e+00, 9.5999964289e-03, -1.0483956806e-02
-3.0470604080e+00, 9.5999964289e-03, -1.2540223525e-02
-3.0441192300e+00, 9.5999964289e-03, -1.3483568363e-02
-3.0411780520e+00, 9.5999964289e-03, -9.9685932314e-03
-3.0382368740e+00, 9.5999964289e-03, -1.3270923949e-02
-3.0352956960e+00, 9.5999964289e-03, -1.2691313282e-02
-3.0323545180e+00, 9.5999964289e-03, -9.0289214799e-03
-3.0294133400e+00, 9.5999964289e-03, -1.4798863942e-02
-3.0264721620e+00, 9.5999964289e-03, -1.1849642717e-02
-3.0235309840e+00, 9.5999964289e-03, -1.1085530556e-02
-3.0205898060e+00, 9.5999964289e-03, -1.5572010851e-02
-3.0176486280e+00, 9.5999964289e-03, -9.7786198251e-03
-3.0147074500e+00, 9.5999964289e-03, -1.1110035204e-02
-3.0117662720e+00, 9.5999964289e-03, -1.3157864850e-02
-3.0088250940e+00, 9.5999964289e-03, -1.1588905828e-02
-3.0058839160e+00, 9.5999964289e-03, -1.2461057784e-02
-3.0029427380e+00, 9.5999964289e-03, -1.2347546077e-02
-3.0000015600e+00, 9.5999964289e-03, -1.0786292992e-02
-2.9970603820e+00, 9.5999964289e-03, -1.2021947013e-02
-2.9941192040e+00, 9.5999964289e-03, -1.3740783036e-02
-2.9911780260e+00, 9.5999964289e-03, -1.0613820420e-02
-2.9882368480e+00, 9.5999964289e-03, -1.3042101710e-02
-2.9852956700e+00, 9.5999964289e-03, -1.2847352711e-02
-2.9823544920e+00, 9.5999964289e-03, -8.8198050861e-03
-2.9794133140e+00, 9.5999964289e-03, -1.5311169514e-02
-2.9764721360e+00, 9.5999964289e-03, -1.1849172702e-02
-2.9735309580e+00, 9.5999964289e-03, -1.1175576291e-02
-2.9705897800e+00, 9.5999964289e-03, -1.3063797869e-02
-2.9676486020e+00, 9.5999964289e-03, -1.1800755276e-02
-2.9647074240e+00, 9.5999964289e-03, -1.0823621528e-02
-2.9617662460e+00, 9.5999964289e-03, -1.3876959947e-02
-2.9588250680e+00, 9.5999964289e-03, -1.0955231743e-02
-2.9558838900e+00, 9.5999964289e-03, -1.2824408979e-02
-2.9529427120e+00, 9.5999964289e-03, -1.2473928092e-02
-2.9500015340e+00, 9.5999964289e-03, -1.0843524664e-02
-2.9470603560e+00, 9.5999964289e-03, -1.2625435641e-02
-2.9441191780e+00, 9.5999964289e-03, -1.2589383692e-02
-2.9411780000e+00, 9.5999964289e-03, -1.2171568696e-02
-2.9382368220e+00, 9.5999964289e-03, -1.2726082843e-02
-2.9352956440e+00, 9.5999964289e-03, -1.2911971174e-02
-2.9323544660e+00, 9.5999964289e-03, -9.1074199142e-03
-2.9294132880e+00, 9.5999964289e-03, -1.4640074051e-02
-2.9264721100e+00, 9.5999964289e-03, -1.1734169710e-02
-2.9235309320e+00, 9.5999964289e-03, -1.1737372781e-02
-2.9205897540e+00, 9.5999964289e-03, -1.2699164286e-02
-2.9176485760e+00, 9.5999964289e-03, -1.4385354523e-02
-2.9147073980e+00, 9.5999964289e-03, -8.6689416330e-03
-2.9117662200e+00, 9.5999964289e-03, -1.3342464990e-02
-2.9088250420e+00, 9.5999964289e-03, -1.1259587256e-02
-2.9058838640e+00, 9.5999964289e-03, -1.2165139345e-02
-2.9029426860e+00, 9.5999964289e-03, -1.3147779821e-02
-2.9000015080e+00, 9.5999964289e-03, -1.0086886333e-02
-2.8970603300e+00, 9.5999964289e-03, -1.2935692463e-02
-2.8941191520e+00, 9.5999964289e-03, -1.2759599028e-02
-2.8911779740e+00, 9.5999964289e-03, -1.1255177231e-02
-2.8882367960e+00, 9.5999964289e-03, -1.3241840999e-02
-2.8852956180e+00, 9.5999964289e-03, -1.2179007711e-02
-2.8823544400e+00, 9.5999964289e-03, -9.6234043742e-03
-2.8794132620e+00, 9.5999964289e-03, -1.4606000809e-02
-2.8764720840e+00, 9.5999964289e-03, -1.2660222610e-02
-2.8735309060e+00, 9.5999964289e-03, -1.0351986826e-02
-2.8705897280e+00, 9.5999964289e-03, -1.2485492801e-02
-2.8676485500e+00, 9.5999964289e-03, -1.1838095417e-02
-2.8647073720e+00, 9.5999964289e-03, -1.0838725861e-02
-2.8617661940e+00, 9.5999964289e-03, -1.3582132408e-02
-2.8588250160e+00, 9.5999964289e-03, -1.1533937194e-02
-2.8558838380e+00, 9.5999964289e-03, -1.2253537123e-02
-2.8529426600e+00, 9.5999964289e-03, -1.2749676473e-02
-2.8500014820e+00, 9.5999964289e-03, -1.0309685408e-02
-2.8470603040e+00, 9.5999964289e-03, -1.2577447613e-02
-2.8441191260e+00, 9.5999964289e-03, -1.3477603224e-02
-2.8411779480e+00, 9.5999964289e-03, -1.0319967728e-02
-2.8382367700e+00, 9.5999964289e-03, -1.3399354305e-02
-2.8352955920e+00, 9.5999964289e-03, -1.2299575457e-02
-2.8323544140e+00, 9.5999964289e-03, -9.6065186229e-03
-2.8294132360e+00, 9.5999964289e-03, -1.5253340167e-02
-2.8264720580e+00, 9.5999964289e-03, -1.1392740979e-02
-2.8235308800e+00, 9.5999964289e-03, -1.1568358595e-02
-2.8205897020e+00, 9.5999964289e-03, -1.2461545208e-02
-2.8176485240e+00, 9.5999964289e-03, -1.2617195859e-02
-2.8147073460e+00, 9.5999964289e-03, -1.2567107266e-02
-2.8117661680e+00, 9.5999964289e-03, -1.1959806287e-02
-2.8088249900e+00, 9.5999964289e-03, -1.1167226258e-02
-2.8058838120e+00, 9.5999964289e-03, -1.2324283199e-02
-2.8029426340e+00, 9.5999964289e-03, -1.2866983122e-02
-2.8000014560e+00, 9.5999964289e-03, -1.0539401258e-02
-2.7970602780e+00, 9.5999964289e-03, -1.2678733107e-02
-2.7941191000e+00, 9.5999964289e-03, -1.3126524664e-02
-2.7911779220e+00, 9.5999964289e-03, -1.0521946846e-02
-2.7882367440e+00, 9.5999964289e-03, -1.3301828936e-02
-2.7852955660e+00, 9.5999964289e-03, -1.2816076354e-02
-2.7823543880e+00, 9.5999964289e-03, -8.4358660409e-03
-2.7794132100e+00, 9.5999964289e-03, -1.5573937336e-02
-2.7764720320e+00, 9.5999964289e-03, -1.1328900073e-02
-2.7735308540e+00, 9.5999964289e-03, -1.1642441203e-02
-2.7705896760e+00, 9.5999964289e-03, -1.3026904533e-02
-2.7676484980e+00, 9.5999964289e-03, -1.1736769304e-02
-2.7647073200e+00, 9.5999964289e-03, -1.1348571103e-02
-2.7617661420e+00, 9.5999964289e-03, -1.2688440963e-02
-2.7588249640e+00, 9.5999964289e-03, -1.1904094913e-02
-2.7558837860e+00, 9.5999964289e-03, -1.2264620211e-02
-2.7529426080e+00, 9.5999964289e-03, -1.2721342067e-02
-2.7500014300e+00, 9.5999964289e-03, -1.0198013145e-02
-2.7470602520e+00, 9.5999964289e-03, -1.2585542328e-02
-2.7441190740e+00, 9.5999964289e-03, -1.3234953237e-02
-2.7411778960e+00, 9.5999964289e-03, -1.1239782764e-02
-2.7382367180e+00, 9.5999964289e-03, -1.2471502579e-02
-2.7352955400e+00, 9.5999964289e-03, -1.2975701829e-02
-2.7323543620e+00, 9.5999964289e-03, -8.8364645335e-03
-2.7294131840e+00, 9.5999964289e-03, -1.5130857542e-02
-2.7264720060e+00, 9.5999964289e-03, -1.2091880716e-02
-2.7235308280e+00, 9.5999964289e-03, -1.0610066096e-02
-2.7205896500e+00, 9.5999964289e-03, -1.3525283712e-02
-2.7176484720e+00, 9.5999964289e-03, -1.1176301624e-02
-2.7147072940e+00, 9.5999964289e-03, -1.1784455594e-02
-2.7117661160e+00, 9.5999964289e-03, -1.4501274335e-02
-2.7088249380e+00, 9.5999964289e-03, -1.0294308349e-02
-2.7058837600e+00, 9.5999964289e-03, -1.2473556722e-02
-2.7029425820e+00, 9.5999964289e-03, -1.2181601501e-02
-2.7000014040e+00, 9.5999964289e-03, -1.0878793254e-02
-2.6970602260e+00, 9.5999964289e-03, -1.2496349585e-02
-2.6941190480e+00, 9.5999964289e-03, -1.3189883948e-02
-2.6911778700e+00, 9.5999964289e-03, -1.0459243262e-02
-2.6882366920e+00, 9.5999964289e-03, -1.3251328354e-02
-2.6852955140e+00, 9.5999964289e-03, -1.2561617946e-02
-2.6823543360e+00, 9.5999964289e-03, -9.3167335986e-03
