% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:25:00 -0500
% Time (s), Channel A (V), Channel B (V)
3.7600019552e+01, -2.1666681979e-03, -1.5861099556e-02
3.7602960730e+01, -2.1666681979e-03, -1.5606084093e-02
3.7605901908e+01, -2.1666681979e-03, -5.3830498613e-03
3.7608843086e+01, -2.1666681979e-03, -1.0843193912e-02
3.7611784264e+01, -2.1666681979e-03, -1.2465055820e-02
3.7614725442e+01, -2.1666681979e-03, -8.7811709513e-03
3.7617666620e+01, -2.1666681979e-03, -1.3718233885e-02
3.7620607798e+01, -2.1666681979e-03, -1.4932621143e-02
3.7623548976e+01, -2.1666681979e-03, -3.1885578911e-03
3.7626490154e+01, -2.1666681979e-03, -1.7246253404e-02
3.7629431332e+01, -2.1666681979e-03, -1.4784107769e-02
3.7632372510e+01, -2.1666681979e-03, -6.8827598955e-03
3.7635313688e+01, -2.1666681979e-03, -1.7189068153e-02
3.7638254866e+01, -2.1666681979e-03, -1.1473415412e-02
3.7641196044e+01, -2.1666681979e-03, -5.7709405205e-03
3.7644137222e+01, -2.1666681979e-03, -2.6430135017e-02
3.7647078400e+01, -2.1666681979e-03, -8.2040148108e-03
3.7650019578e+01, -2.1666681979e-03, -1.4025821481e-02
3.7652960756e+01, -2.1666681979e-03, -1.5285237410e-02
3.7655901934e+01, -2.1666681979e-03, -6.1802430087e-03
3.7658843112e+01, -2.1666681979e-03, -8.8751102737e-03
3.7661784290e+01, -2.1666681979e-03, -1.3635534322e-02
3.7664725468e+01, -2.1666681979e-03, -7.8654235822e-03
3.7667666646e+01, -2.1666681979e-03, -1.5895526760e-02
3.7670607824e+01, -2.1666681979e-03, -1.2790283514e-02
3.7673549002e+01, -2.1666681979e-03, -3.6908306568e-03
3.7676490180e+01, -2.1666681979e-03, -1.7927433896e-02
3.7679431358e+01, -2.1666681979e-03, -1.3894565229e-02
3.7682372536e+01, -2.1666681979e-03, -9.4225915922e-03
3.7685313714e+01, -2.1666681979e-03, -1.3704075385e-02
3.7688254892e+01, -2.1666681979e-03, -1.4560206188e-02
3.7691196070e+01, -2.1666681979e-03, -3.1223436958e-03
3.7694137248e+01, -2.1666681979e-03, -2.0854929948e-02
3.7697078426e+01, -2.1666681979e-03, -9.9662953766e-03
3.7700019604e+01, -2.1666681979e-03, -1.5792007240e-02
3.7702960782e+01, -2.1666681979e-03, -1.6804392170e-02
3.7705901960e+01, -2.1666681979e-03, -5.5269907366e-03
3.7708843138e+01, -2.1666681979e-03, -1.0248008896e-02
3.7711784316e+01, -2.1666681979e-03, -1.4012655237e-02
3.7714725494e+01, -2.1666681979e-03, -6.9674497719e-03
3.7717666672e+01, -2.1666681979e-03, -1.4166199521e-02
3.7720607850e+01, -2.1666681979e-03, -1.4341370332e-02
3.7723549028e+01, -2.1666681979e-03, -2.5000718451e-03
3.7726490206e+01, -2.1666681979e-03, -2.0337007399e-02
3.7729431384e+01, -2.1666681979e-03, -1.1629048655e-02
3.7732372562e+01, -2.1666681979e-03, -9.9485334230e-03
3.7735313740e+01, -2.1666681979e-03, -1.3734800489e-02
3.7738254918e+01, -2.1666681979e-03, -1.3627161078e-02
3.7741196096e+01, -2.1666681979e-03, -6.7963408253e-03
3.7744137274e+01, -2.1666681979e-03, -1.7632850069e-02
3.7747078452e+01, -2.1666681979e-03, -2.1151231364e-02
3.7750019630e+01, -2.1666681979e-03, -7.8768664350e-03
3.7752960808e+01, -2.1666681979e-03, -1.5931514880e-02
3.7755901986e+01, -2.1666681979e-03, -5.0451201364e-03
3.7758843164e+01, -2.1666681979e-03, -9.7913044479e-03
3.7761784342e+01, -2.1666681979e-03, -1.3922464436e-02
3.7764725520e+01, -2.1666681979e-03, -6.7733042504e-03
3.7767666698e+01, -2.1666681979e-03, -1.5694917071e-02
3.7770607876e+01, -2.1666681979e-03, -1.4576546489e-02
3.7773549054e+01, -2.1666681979e-03, -2.0182070476e-03
3.7776490232e+01, -2.1666681979e-03, -1.8849651235e-02
3.7779431410e+01, -2.1666681979e-03, -1.2933324976e-02
3.7782372588e+01, -2.1666681979e-03, -8.4384598315e-03
3.7785313766e+01, -2.1666681979e-03, -1.6192837839e-02
3.7788254944e+01, -2.1666681979e-03, -1.0603822430e-02
3.7791196122e+01, -2.1666681979e-03, -7.8031610009e-03
3.7794137300e+01, -2.1666681979e-03, -1.8069024693e-02
3.7797078478e+01, -2.1666681979e-03, -1.0928876044e-02
3.7800019656e+01, -2.1666681979e-03, -1.5295960732e-02
3.7802960834e+01, -2.1666681979e-03, -1.6324105697e-02
3.7805902012e+01, -2.1666681979e-03, -7.7451923907e-03
3.7808843190e+01, -2.1666681979e-03, -9.5944026611e-03
3.7811784368e+01, -2.1666681979e-03, -1.3864066428e-02
3.7814725546e+01, -2.1666681979e-03, -6.4918460485e-03
3.7817666724e+01, -2.1666681979e-03, -1.4856449577e-02
3.7820607902e+01, -2.1666681979e-03, -1.4300188828e-02
3.7823549080e+01, -2.1666681979e-03, -2.4127069407e-03
3.7826490258e+01, -2.1666681979e-03, -1.9666596650e-02
3.7829431436e+01, -2.1666681979e-03, -1.3306546502e-02
3.7832372614e+01, -2.1666681979e-03, -8.2477785003e-03
3.7835313792e+01, -2.1666681979e-03, -1.5360625616e-02
3.7838254970e+01, -2.1666681979e-03, -1.1858532398e-02
3.7841196148e+01, -2.1666681979e-03, -6.1238875390e-03
3.7844137326e+01, -2.1666681979e-03, -1.9422234877e-02
3.7847078504e+01, -2.1666681979e-03, -9.1712608201e-03
3.7850019682e+01, -2.1666681979e-03, -2.6688150458e-02
3.7852960860e+01, -2.1666681979e-03, -8.6375318145e-03
3.7855902038e+01, -2.1666681979e-03, -6.2422734835e-03
3.7858843216e+01, -2.1666681979e-03, -1.0834298429e-02
3.7861784394e+01, -2.1666681979e-03, -1.1779053314e-02
3.7864725572e+01, -2.1666681979e-03, -8.3242053836e-03
3.7867666750e+01, -2.1666681979e-03, -1.2439965102e-02
3.7870607928e+01, -2.1666681979e-03, -1.6739733088e-02
3.7873549106e+01, -2.1666681979e-03, -9.9957845134e-04
3.7876490284e+01, -2.1666681979e-03, -1.8850324344e-02
3.7879431462e+01, -2.1666681979e-03, -1.2912296123e-02
3.7882372640e+01, -2.1666681979e-03, -8.3782688012e-03
3.7885313818e+01, -2.1666681979e-03, -1.6724385043e-02
3.7888254996e+01, -2.1666681979e-03, -1.2159011732e-02
3.7891196174e+01, -2.1666681979e-03, -5.3233578600e-03
3.7894137352e+01, -2.1666681979e-03, -1.9627742014e-02
3.7897078530e+01, -2.1666681979e-03, -8.9308738717e-03
3.7900019708e+01, -2.1666681979e-03, -1.5848391723e-02
3.7902960886e+01, -2.1666681979e-03, -1.8679412688e-02
3.7905902064e+01, -2.1666681979e-03, -4.9440609457e-03
3.7908843242e+01, -2.1666681979e-03, -1.2952978598e-02
3.7911784420e+01, -2.1666681979e-03, -1.0227206346e-02
3.7914725598e+01, -2.1666681979e-03, -9.2892115647e-03
3.7917666776e+01, -2.1666681979e-03, -1.4738655504e-02
3.7920607954e+01, -2.1666681979e-03, -1.3577258170e-02
3.7923549132e+01, -2.1666681979e-03, -4.2307917232e-03
3.7926490310e+01, -2.1666681979e-03, -1.6375076294e-02
3.7929431488e+01, -2.1666681979e-03, -1.4693922770e-02
3.7932372666e+01, -2.1666681979e-03, -7.7701728578e-03
3.7935313844e+01, -2.1666681979e-03, -1.5584213853e-02
3.7938255022e+01, -2.1666681979e-03, -1.2098971571e-02
3.7941196200e+01, -2.1666681979e-03, -5.4869929759e-03
3.7944137378e+01, -2.1666681979e-03, -1.8871231342e-02
3.7947078556e+01, -2.1666681979e-03, -1.0968009208e-02
3.7950019734e+01, -2.1666681979e-03, -1.5148799378e-02
3.7952960912e+01, -2.1666681979e-03, -2.6245209928e-02
3.7955902090e+01, -2.1666681979e-03, -7.1784752421e-05
3.7958843268e+01, -2.1666681979e-03, -9.8507875533e-03
3.7961784446e+01, -2.1666681979e-03, -1.3122015994e-02
3.7964725624e+01, -2.1666681979e-03, -5.3733710183e-03
3.7967666802e+01, -2.1666681979e-03, -1.6210437318e-02
3.7970607980e+01, -2.1666681979e-03, -1.2831232911e-02
3.7973549158e+01, -2.1666681979e-03, -4.0800443233e-03
3.7976490336e+01, -2.1666681979e-03, -1.8220509031e-02
3.7979431514e+01, -2.1666681979e-03, -1.2875530446e-02
3.7982372692e+01, -2.1666681979e-03, -9.8297877134e-03
3.7985313870e+01, -2.1666681979e-03, -1.3407849404e-02
3.7988255048e+01, -2.1666681979e-03, -1.4660435597e-02
3.7991196226e+01, -2.1666681979e-03, -4.8026268211e-03
3.7994137404e+01, -2.1666681979e-03, -1.8811434892e-02
3.7997078582e+01, -2.1666681979e-03, -1.0028819078e-02
3.8000019760e+01, -2.1666681979e-03, -1.5087198301e-02
3.8002960938e+01, -2.1666681979e-03, -1.7453373681e-02
3.8005902116e+01, -2.1666681979e-03, -7.2836311134e-03
3.8008843294e+01, -2.1666681979e-03, -1.1290445821e-02
3.8011784472e+01, -2.1666681979e-03, -1.2605085700e-02
3.8014725650e+01, -2.1666681979e-03, -6.5951856860e-03
3.8017666828e+01, -2.1666681979e-03, -1.5198951801e-02
3.8020608006e+01, -2.1666681979e-03, -1.5080066827e-02
3.8023549184e+01, -2.1666681979e-03, -6.7771049952e-04
3.8026490362e+01, -2.1666681979e-03, -2.0488300249e-02
3.8029431540e+01, -2.1666681979e-03, -1.1160779498e-02
3.8032372718e+01, -2.1666681979e-03, -1.0458987945e-02
3.8035313896e+01, -2.1666681979e-03, -1.4301830982e-02
3.8038255074e+01, -2.1666681979e-03, -1.2315834520e-02
3.8041196252e+01, -2.1666681979e-03, -6.8847386038e-03
3.8044137430e+01, -2.1666681979e-03, -1.6805105897e-02
3.8047078608e+01, -2.1666681979e-03, -1.2471461960e-02
3.8050019786e+01, -2.1666681979e-03, -1.3905422012e-02
3.8052960964e+01, -2.1666681979e-03, -1.9787576385e-02
3.8055902142e+01, -2.1666681979e-03, -1.1297902244e-02
3.8058843320e+01, -2.1666681979e-03, -6.2453546979e-03
3.8061784498e+01, -2.1666681979e-03, -1.1989045910e-02
3.8064725676e+01, -2.1666681979e-03, -7.6855758240e-03
3.8067666854e+01, -2.1666681979e-03, -1.3767823448e-02
3.8070608032e+01, -2.1666681979e-03, -1.5336550364e-02
3.8073549210e+01, -2.1666681979e-03, -1.4648824467e-03
3.8076490388e+01, -2.1666681979e-03, -1.8892788237e-02
3.8079431566e+01, -2.1666681979e-03, -1.3755846751e-02
3.8082372744e+01, -2.1666681979e-03, -7.8187237449e-03
3.8085313922e+01, -2.1666681979e-03, -1.7011303551e-02
3.8088255100e+01, -2.1666681979e-03, -9.7465949242e-03
3.8091196278e+01, -2.1666681979e-03, -7.9732486788e-03
3.8094137456e+01, -2.1666681979e-03, -1.7650345100e-02
3.8097078634e+01, -2.1666681979e-03, -1.1287486463e-02
3.8100019812e+01, -2.1666681979e-03, -1.4326910094e-02
3.8102960990e+01, -2.1666681979e-03, -1.7039823643e-02
3.8105902168e+01, -2.1666681979e-03, -8.8809709640e-03
3.8108843346e+01, -2.1666681979e-03, -1.1449740544e-02
3.8111784524e+01, -2.1666681979e-03, -1.1885781707e-02
3.8114725702e+01, -2.1666681979e-03, -6.3404081317e-03
3.8117666880e+01, -2.1666681979e-03, -1.3973435033e-02
3.8120608058e+01, -2.1666681979e-03, -1.4483947582e-02
3.8123549236e+01, -2.1666681979e-03, -3.4209371636e-03
3.8126490414e+01, -2.1666681979e-03, -1.8183894223e-02
3.8129431592e+01, -2.1666681979e-03, -1.4964866545e-02
3.8132372770e+01, -2.1666681979e-03, -6.9200652203e-03
3.8135313948e+01, -2.1666681979e-03, -1.5731410023e-02
3.8138255126e+01, -2.1666681979e-03, -1.3306883056e-02
3.8141196304e+01, -2.1666681979e-03, -5.0046291492e-03
3.8144137482e+01, -2.1666681979e-03, -1.9615463578e-02
3.8147078660e+01, -2.1666681979e-03, -8.2372930870e-03
3.8150019838e+01, -2.1666681979e-03, -1.5668984967e-02
3.8152961016e+01, -2.1666681979e-03, -1.7882173119e-02
3.8155902194e+01, -2.1666681979e-03, -1.1970082805e-02
3.8158843372e+01, -2.1666681979e-03, -1.3261924018e-02
3.8161784550e+01, -2.1666681979e-03, -7.0269560880e-03
3.8164725728e+01, -2.1666681979e-03, -7.6031838024e-03
3.8167666906e+01, -2.1666681979e-03, -1.3505798367e-02
3.8170608084e+01, -2.1666681979e-03, -1.4600430252e-02
3.8173549262e+01, -2.1666681979e-03, -1.8892544525e-03
3.8176490440e+01, -2.1666681979e-03, -1.8677787942e-02
3.8179431618e+01, -2.1666681979e-03, -1.3422158773e-02
3.8182372796e+01, -2.1666681979e-03, -9.0942710783e-03
3.8185313974e+01, -2.1666681979e-03, -1.4443044605e-02
3.8188255152e+01, -2.1666681979e-03, -1.3619669839e-02
3.8191196330e+01, -2.1666681979e-03, -4.4456643593e-03
3.8194137508e+01, -2.1666681979e-03, -1.9630863847e-02
3.8197078686e+01, -2.1666681979e-03, -1.0921013435e-02
3.8200019864e+01, -2.1666681979e-03, -1.4938917033e-02
3.8202961042e+01, -2.1666681979e-03, -1.8464278932e-02
3.8205902220e+01, -2.1666681979e-03, -4.3792354655e-03
3.8208843398e+01, -2.1666681979e-03, -1.5265624406e-02
3.8211784576e+01, -2.1666681979e-03, -9.9213769570e-03
3.8214725754e+01, -2.1666681979e-03, -6.9633588940e-03
3.8217666932e+01, -2.1666681979e-03, -1.4273682260e-02
3.8220608110e+01, -2.1666681979e-03, -1.4265221977e-02
3.8223549288e+01, -2.1666681979e-03, -3.3584772917e-03
3.8226490466e+01, -2.1666681979e-03, -1.8017943844e-02
3.8229431644e+01, -2.1666681979e-03, -1.3611058686e-02
3.8232372822e+01, -2.1666681979e-03, -8.4193052387e-03
3.8235314000e+01, -2.1666681979e-03, -1.4970738841e-02
3.8238255178e+01, -2.1666681979e-03, -1.3147008066e-02
3.8241196356e+01, -2.1666681979e-03, -6.3414758218e-03
3.8244137534e+01, -2.1666681979e-03, -1.7307419282e-02
3.8247078712e+01, -2.1666681979e-03, -1.1414030952e-02
3.8250019890e+01, -2.1666681979e-03, -1.3155485758e-02
3.8252961068e+01, -2.1666681979e-03, -1.9558005602e-02
3.8255902246e+01, -2.1666681979e-03, -7.8164142847e-03
3.8258843424e+01, -2.1666681979e-03, -1.9424178769e-02
3.8261784602e+01, -2.1666681979e-03, -9.6048068371e-03
3.8264725780e+01, -2.1666681979e-03, -1.6014423339e-03
3.8267666958e+01, -2.1666681979e-03, -1.5404998585e-02
3.8270608136e+01, -2.1666681979e-03, -1.3156959635e-02
3.8273549314e+01, -2.1666681979e-03, -3.3239398375e-03
3.8276490492e+01, -2.1666681979e-03, -1.8750936321e-02
3.8279431670e+01, -2.1666681979e-03, -1.2336178659e-02
3.8282372848e+01, -2.1666681979e-03, -9.6245126830e-03
3.8285314026e+01, -2.1666681979e-03, -1.4284150266e-02
3.8288255204e+01, -2.1666681979e-03, -1.3298683892e-02
3.8291196382e+01, -2.1666681979e-03, -5.4644728381e-03
3.8294137560e+01, -2.1666681979e-03, -1.7868037831e-02
3.8297078738e+01, -2.1666681979e-03, -9.9056401331e-03
3.8300019916e+01, -2.1666681979e-03, -1.5344900398e-02
3.8302961094e+01, -2.1666681979e-03, -1.6765578152e-02
3.8305902272e+01, -2.1666681979e-03, -9.3216890734e-03
3.8308843450e+01, -2.1666681979e-03, -1.2162179986e-02
3.8311784628e+01, -2.1666681979e-03, -1.2550981664e-02
3.8314725806e+01, -2.1666681979e-03, -5.7899558494e-03
3.8317666984e+01, -2.1666681979e-03, -1.4375304309e-02
3.8320608162e+01, -2.1666681979e-03, -1.5423845637e-02
3.8323549340e+01, -2.1666681979e-03, 1.2794873421e-05
3.8326490518e+01, -2.1666681979e-03, -2.0819382830e-02
3.8329431696e+01, -2.1666681979e-03, -1.2156452757e-02
3.8332372874e+01, -2.1666681979e-03, -9.7661150848e-03
3.8335314052e+01, -2.1666681979e-03, -1.4699847289e-02
3.8338255230e+01, -2.1666681979e-03, -1.2199752233e-02
3.8341196408e+01, -2.1666681979e-03, -6.5136872746e-03
3.8344137586e+01, -2.1666681979e-03, -1.8235996340e-02
3.8347078764e+01, -2.1666681979e-03, -1.0571577028e-02
3.8350019942e+01, -2.1666681979e-03, -1.4522425044e-02
3.8352961120e+01, -2.1666681979e-03, -1.7333200516e-02
3.8355902298e+01, -2.1666681979e-03, -8.1682297838e-03
3.8358843476e+01, -2.1666681979e-03, -1.3550136520e-02
3.8361784654e+01, -2.1666681979e-03, -1.9788278507e-02
3.8364725832e+01, -2.1666681979e-03, -6.8241645976e-04
3.8367667010e+01, -2.1666681979e-03, -1.2421292130e-02
3.8370608188e+01, -2.1666681979e-03, -1.9211162985e-02
3.8373549366e+01, -2.1666681979e-03, -1.0524755335e-03
3.8376490544e+01, -2.1666681979e-03, -1.8873430551e-02
3.8379431722e+01, -2.1666681979e-03, -1.5901126330e-02
3.8382372900e+01, -2.1666681979e-03, -4.4383936217e-03
3.8385314078e+01, -2.1666681979e-03, -1.6753520217e-02
3.8388255256e+01, -2.1666681979e-03, -1.1022490417e-02
3.8391196434e+01, -2.1666681979e-03, -6.3285358818e-03
3.8394137612e+01, -2.1666681979e-03, -1.7378948717e-02
3.8397078790e+01, -2.1666681979e-03, -9.6217506151e-03
3.8400019968e+01, -2.1666681979e-03, -1.5164454965e-02
3.8402961146e+01, -2.1666681979e-03, -1.5882279279e-02
3.8405902324e+01, -2.1666681979e-03, -8.4834130671e-03
3.8408843502e+01, -2.1666681979e-03, -1.3625130146e-02
3.8411784680e+01, -2.1666681979e-03, -1.5782398029e-02
3.8414725858e+01, -2.1666681979e-03, -8.5954218842e-03
3.8417667036e+01, -2.1666681979e-03, -1.1376777851e-02
3.8420608214e+01, -2.1666681979e-03, -1.2314122735e-02
3.8423549392e+01, -2.1666681979e-03, -4.0699012672e-03
3.8426490570e+01, -2.1666681979e-03, -1.6629743598e-02
3.8429431748e+01, -2.1666681979e-03, -1.5054976109e-02
3.8432372926e+01, -2.1666681979e-03, -7.5421978071e-03
3.8435314104e+01, -2.1666681979e-03, -1.6594219691e-02
3.8438255282e+01, -2.1666681979e-03, -1.4013212293e-02
3.8441196460e+01, -2.1666681979e-03, -5.1149377859e-03
3.8444137638e+01, -2.1666681979e-03, -1.8156232925e-02
3.8447078816e+01, -2.1666681979e-03, -6.0993132583e-03
3.8450019994e+01, -2.1666681979e-03, -1.3947851089e-02
3.8452961172e+01, -2.1666681979e-03, -1.6577798153e-02
3.8455902350e+01, -2.1666681979e-03, -8.3705048371e-03
3.8458843528e+01, -2.1666681979e-03, -1.3337306422e-02
3.8461784706e+01, -2.1666681979e-03, -1.5203425654e-02
3.8464725884e+01, -2.1666681979e-03, -1.1732283844e-02
3.8467667062e+01, -2.1666681979e-03, -8.1380849460e-03
3.8470608240e+01, -2.1666681979e-03, -1.2564548291e-02
3.8473549418e+01, -2.1666681979e-03, -1.9701900056e-03
3.8476490596e+01, -2.1666681979e-03, -1.8845664805e-02
3.8479431774e+01, -2.1666681979e-03, -1.3147733399e-02
3.8482372952e+01, -2.1666681979e-03, -9.8101398942e-03
3.8485314130e+01, -2.1666681979e-03, -1.2812420676e-02
3.8488255308e+01, -2.1666681979e-03, -1.4477738731e-02
3.8491196486e+01, -2.1666681979e-03, -4.9646255858e-03
3.8494137664e+01, -2.1666681979e-03, -1.9163882882e-02
3.8497078842e+01, -2.1666681979e-03, -1.0809816991e-02
3.8500020020e+01, -2.1666681979e-03, -1.0864193752e-02
3.8502961198e+01, -2.1666681979e-03, -2.0632635705e-02
3.8505902376e+01, -2.1666681979e-03, -5.4757822296e-03
3.8508843554e+01, -2.1666681979e-03, -1.4860749350e-02
3.8511784732e+01, -2.1666681979e-03, -1.3779225683e-02
3.8514725910e+01, -2.1666681979e-03, -8.8456733608e-03
3.8517667088e+01, -2.1666681979e-03, -1.0636166477e-02
3.8520608266e+01, -2.1666681979e-03, -1.4339844232e-02
3.8523549444e+01, -2.1666681979e-03, -2.2956904249e-03
3.8526490622e+01, -2.1666681979e-03, -1.9371566018e-02
3.8529431800e+01, -2.1666681979e-03, -1.2745034342e-02
3.8532372978e+01, -2.1666681979e-03, -8.7327071042e-03
3.8535314156e+01, -2.1666681979e-03, -1.5129743431e-02
3.8538255334e+01, -2.1666681979e-03, -1.1859750958e-02
3.8541196512e+01, -2.1666681979e-03, -7.1160850022e-03
3.8544137690e+01, -2.1666681979e-03, -1.6322782689e-02
3.8547078868e+01, -2.1666681979e-03, -1.1746413331e-02
3.8550020046e+01, -2.1666681979e-03, -1.1851551794e-02
3.8552961224e+01, -2.1666681979e-03, -1.8223155045e-02
3.8555902402e+01, -2.1666681979e-03, -1.0136052303e-02
3.8558843580e+01, -2.1666681979e-03, -1.2481883544e-02
3.8561784758e+01, -2.1666681979e-03, -1.5669495601e-02
3.8564725936e+01, -2.1666681979e-03, -2.9617375704e-03
3.8567667114e+01, -2.1666681979e-03, -2.1682656712e-02
3.8570608292e+01, -2.1666681979e-03, -9.0511863005e-03
3.8573549470e+01, -2.1666681979e-03, -3.6398368484e-04
3.8576490648e+01, -2.1666681979e-03, -1.8441886453e-02
3.8579431826e+01, -2.1666681979e-03, -1.3855304406e-02
3.8582373004e+01, -2.1666681979e-03, -8.5903909747e-03
3.8585314182e+01, -2.1666681979e-03, -1.5613592739e-02
3.8588255360e+01, -2.1666681979e-03, -1.1589799438e-02
3.8591196538e+01, -2.1666681979e-03, -6.7323896688e-03
3.8594137716e+01, -2.1666681979e-03, -1.8457333144e-02
3.8597078894e+01, -2.1666681979e-03, -9.4691231522e-03
3.8600020072e+01, -2.1666681979e-03, -1.3280817491e-02
3.8602961250e+01, -2.1666681979e-03, -1.6692569038e-02
3.8605902428e+01, -2.1666681979e-03, -1.1469278113e-02
3.8608843606e+01, -2.1666681979e-03, -1.1566588783e-02
3.8611784784e+01, -2.1666681979e-03, -1.6867409097e-02
3.8614725962e+01, -2.1666681979e-03, -3.2702187771e-03
3.8617667140e+01, -2.1666681979e-03, -1.2446272597e-02
3.8620608318e+01, -2.1666681979e-03, -1.5587132593e-02
3.8623549496e+01, -2.1666681979e-03, -8.3276927845e-04
3.8626490674e+01, -2.1666681979e-03, -1.9934494027e-02
3.8629431852e+01, -2.1666681979e-03, -1.2864743294e-02
3.8632373030e+01, -2.1666681979e-03, -8.5835960556e-03
3.8635314208e+01, -2.1666681979e-03, -1.4977359680e-02
3.8638255386e+01, -2.1666681979e-03, -1.2869930876e-02
3.8641196564e+01, -2.1666681979e-03, -5.5956652613e-03
3.8644137742e+01, -2.1666681979e-03, -1.9211371881e-02
3.8647078920e+01, -2.1666681979e-03, -9.1121026638e-03
3.8650020098e+01, -2.1666681979e-03, -1.3778210216e-02
3.8652961276e+01, -2.1666681979e-03, -1.7579448155e-02
3.8655902454e+01, -2.1666681979e-03, -8.8512265100e-03
3.8658843632e+01, -2.1666681979e-03, -1.4070409149e-02
3.8661784810e+01, -2.1666681979e-03, -1.3758173619e-02
3.8664725988e+01, -2.1666681979e-03, -5.7585112149e-03
3.8667667166e+01, -2.1666681979e-03, -1.4859426343e-02
3.8670608344e+01, -2.1666681979e-03, -1.7893981540e-02
3.8673549522e+01, -2.1666681979e-03, 1.4418922932e-03
3.8676490700e+01, -2.1666681979e-03, -1.6972234217e-02
3.8679431878e+01, -2.1666681979e-03, -1.4936305834e-02
3.8682373056e+01, -2.1666681979e-03, -7.2527261266e-03
3.8685314234e+01, -2.1666681979e-03, -1.5915662003e-02
3.8688255412e+01, -2.1666681979e-03, -1.2276550487e-02
3.8691196590e+01, -2.1666681979e-03, -5.1584809741e-03
3.8694137768e+01, -2.1666681979e-03, -1.8513404283e-02
3.8697078946e+01, -2.1666681979e-03, -1.0039693270e-02
3.8700020124e+01, -2.1666681979e-03, -1.1585830416e-02
3.8702961302e+01, -2.1666681979e-03, -1.8716091325e-02
3.8705902480e+01, -2.1666681979e-03, -9.5253799766e-03
3.8708843658e+01, -2.1666681979e-03, -1.3808436292e-02
3.8711784836e+01, -2.1666681979e-03, -1.4915973301e-02
3.8714726014e+01, -2.1666681979e-03, -4.1518580891e-03
3.8717667192e+01, -2.1666681979e-03, -1.4156218939e-02
3.8720608370e+01, -2.1666681979e-03, -1.2338522935e-02
3.8723549548e+01, -2.1666681979e-03, -4.7124592301e-03
3.8726490726e+01, -2.1666681979e-03, -1.6388648725e-02
3.8729431904e+01, -2.1666681979e-03, -1.5241003704e-02
3.8732373082e+01, -2.1666681979e-03, -7.9937378842e-03
3.8735314260e+01, -2.1666681979e-03, -1.4841490310e-02
3.8738255438e+01, -2.1666681979e-03, -1.3505212298e-02
3.8741196616e+01, -2.1666681979e-03, -4.6383592149e-03
3.8744137794e+01, -2.1666681979e-03, -1.9788058006e-02
3.8747078972e+01, -2.1666681979e-03, -9.8132791353e-03
3.8750020150e+01, -2.1666681979e-03, -1.1869824382e-02
3.8752961328e+01, -2.1666681979e-03, -1.8010684712e-02
3.8755902506e+01, -2.1666681979e-03, -9.7527921690e-03
3.8758843684e+01, -2.1666681979e-03, -1.3121157200e-02
3.8761784862e+01, -2.1666681979e-03, -1.7221441214e-02
3.8764726040e+01, -2.1666681979e-03, -1.7194453025e-03
3.8767667218e+01, -2.1666681979e-03, -1.4319929490e-02
3.8770608396e+01, -2.1666681979e-03, -2.0110210288e-02
3.8773549574e+01, -2.1666681979e-03, 1.6762154581e-04
3.8776490752e+01, -2.1666681979e-03, -1.6737649932e-02
3.8779431930e+01, -2.1666681979e-03, -1.1084729788e-02
3.8782373108e+01, -2.1666681979e-03, -1.0222523597e-02
3.8785314286e+01, -2.1666681979e-03, -1.3531417127e-02
3.8788255464e+01, -2.1666681979e-03, -1.4468471878e-02
3.8791196642e+01, -2.1666681979e-03, -4.4886853079e-03
3.8794137820e+01, -2.1666681979e-03, -1.7869233179e-02
3.8797078998e+01, -2.1666681979e-03, -1.0903123823e-02
3.8800020176e+01, -2.1666681979e-03, -1.1133779704e-02
3.8802961354e+01, -2.1666681979e-03, -1.8259549352e-02
3.8805902532e+01, -2.1666681979e-03, -1.0488726596e-02
3.8808843710e+01, -2.1666681979e-03, -1.3054223474e-02
3.8811784888e+01, -2.1666681979e-03, -1.5184503168e-02
3.8814726066e+01, -2.1666681979e-03, -4.8283674372e-03
3.8817667244e+01, -2.1666681979e-03, -1.2378834040e-02
3.8820608422e+01, -2.1666681979e-03, -1.5629764763e-02
3.8823549600e+01, -2.1666681979e-03, -4.5516093929e-04
3.8826490778e+01, -2.1666681979e-03, -2.0144591071e-02
3.8829431956e+01, -2.1666681979e-03, -1.3160104678e-02
3.8832373134e+01, -2.1666681979e-03, -8.8923615928e-03
3.8835314312e+01, -2.1666681979e-03, -1.5927157079e-02
3.8838255490e+01, -2.1666681979e-03, -1.1005152058e-02
3.8841196668e+01, -2.1666681979e-03, -7.3490445411e-03
3.8844137846e+01, -2.1666681979e-03, -1.6235794958e-02
3.8847079024e+01, -2.1666681979e-03, -1.1713297529e-02
3.8850020202e+01, -2.1666681979e-03, -1.1671094756e-02
3.8852961380e+01, -2.1666681979e-03, -1.8082562307e-02
