% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -17.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:05:55 -0500
% Time (s), Channel A (V), Channel B (V)
-5.3489524500e+00, 0.0000000000e+00, -1.3212684159e-02
-5.3460813000e+00, 0.0000000000e+00, -1.4221241127e-02
-5.3432101500e+00, 0.0000000000e+00, -9.1128026892e-03
-5.3403390000e+00, 0.0000000000e+00, -1.1308783301e-02
-5.3374678500e+00, 0.0000000000e+00, -1.6542685795e-02
-5.3345967000e+00, 0.0000000000e+00, -7.7370135517e-03
-5.3317255500e+00, 0.0000000000e+00, -1.3346481972e-02
-5.3288544000e+00, 0.0000000000e+00, -1.5603402438e-02
-5.3259832500e+00, 0.0000000000e+00, -2.3490078851e-03
-5.3231121000e+00, 0.0000000000e+00, -1.9089385611e-02
-5.3202409500e+00, 0.0000000000e+00, -1.2814958285e-02
-5.3173698000e+00, 0.0000000000e+00, -9.1595597020e-03
-5.3144986500e+00, 0.0000000000e+00, -1.4823149989e-02
-5.3116275000e+00, 0.0000000000e+00, -1.2483991630e-02
-5.3087563500e+00, 0.0000000000e+00, -6.1085130437e-03
-5.3058852000e+00, 0.0000000000e+00, -1.8308283142e-02
-5.3030140500e+00, 0.0000000000e+00, -1.5864501063e-02
-5.3001429000e+00, 0.0000000000e+00, -9.2715898849e-03
-5.2972717500e+00, 0.0000000000e+00, -1.3807477824e-02
-5.2944006000e+00, 0.0000000000e+00, -1.4186360609e-02
-5.2915294500e+00, 0.0000000000e+00, -8.4682383066e-03
-5.2886583000e+00, 0.0000000000e+00, -1.4307943109e-02
-5.2857871500e+00, 0.0000000000e+00, -1.1712548473e-02
-5.2829160000e+00, 0.0000000000e+00, -1.0025467955e-02
-5.2800448500e+00, 0.0000000000e+00, -1.4497544995e-02
-5.2771737000e+00, 0.0000000000e+00, -1.0862743036e-02
-5.2743025500e+00, 0.0000000000e+00, -7.0169163238e-03
-5.2714314000e+00, 0.0000000000e+00, -1.8778789700e-02
-5.2685602500e+00, 0.0000000000e+00, -1.2180867569e-02
-5.2656891000e+00, 0.0000000000e+00, -1.3499788623e-02
-5.2628179500e+00, 0.0000000000e+00, -1.1682066658e-02
-5.2599468000e+00, 0.0000000000e+00, -5.4186123102e-03
-5.2570756500e+00, 0.0000000000e+00, -1.4959824791e-02
-5.2542045000e+00, 0.0000000000e+00, -1.4255176518e-02
-5.2513333500e+00, 0.0000000000e+00, -9.1693913952e-03
-5.2484622000e+00, 0.0000000000e+00, -1.3562719782e-02
-5.2455910500e+00, 0.0000000000e+00, -1.4791996480e-02
-5.2427199000e+00, 0.0000000000e+00, -6.6467358349e-03
-5.2398487500e+00, 0.0000000000e+00, -1.7251679272e-02
-5.2369776000e+00, 0.0000000000e+00, -1.4407918470e-02
-5.2341064500e+00, 0.0000000000e+00, -4.7321710963e-03
-5.2312353000e+00, 0.0000000000e+00, -1.3457251987e-02
-5.2283641500e+00, 0.0000000000e+00, -1.3476558722e-02
-5.2254930000e+00, 0.0000000000e+00, -5.2921258528e-03
-5.2226218500e+00, 0.0000000000e+00, -1.6779579671e-02
-5.2197507000e+00, 0.0000000000e+00, -1.4367515799e-02
-5.2168795500e+00, 0.0000000000e+00, -8.2796528774e-03
-5.2140084000e+00, 0.0000000000e+00, -1.5110985589e-02
-5.2111372500e+00, 0.0000000000e+00, -1.3379436572e-02
-5.2082661000e+00, 0.0000000000e+00, -5.3792082627e-03
-5.2053949500e+00, 0.0000000000e+00, -1.8681982593e-02
-5.2025238000e+00, 0.0000000000e+00, -1.0014114549e-02
-5.1996526500e+00, 0.0000000000e+00, -1.1954685126e-02
-5.1967815000e+00, 0.0000000000e+00, -1.4033392777e-02
-5.1939103500e+00, 0.0000000000e+00, -1.0940861605e-02
-5.1910392000e+00, 0.0000000000e+00, -9.7632934311e-03
-5.1881680500e+00, 0.0000000000e+00, -1.6640883843e-02
-5.1852969000e+00, 0.0000000000e+00, -1.0143781149e-02
-5.1824257500e+00, 0.0000000000e+00, -1.1744837323e-02
-5.1795546000e+00, 0.0000000000e+00, -1.4175441129e-02
-5.1766834500e+00, 0.0000000000e+00, -7.3763794349e-03
-5.1738123000e+00, 0.0000000000e+00, -1.3753807716e-02
-5.1709411500e+00, 0.0000000000e+00, -1.5168382705e-02
-5.1680700000e+00, 0.0000000000e+00, -9.7875635662e-03
-5.1651988500e+00, 0.0000000000e+00, -1.9063825586e-02
-5.1623277000e+00, 0.0000000000e+00, -9.8359017340e-03
-5.1594565500e+00, 0.0000000000e+00, -4.5896590978e-03
-5.1565854000e+00, 0.0000000000e+00, -1.4349992321e-02
-5.1537142500e+00, 0.0000000000e+00, -1.5314104567e-02
-5.1508431000e+00, 0.0000000000e+00, -7.2248798183e-03
-5.1479719500e+00, 0.0000000000e+00, -1.5672824654e-02
-5.1451008000e+00, 0.0000000000e+00, -1.4058613983e-02
-5.1422296500e+00, 0.0000000000e+00, -4.9130290762e-03
-5.1393585000e+00, 0.0000000000e+00, -1.8666616857e-02
-5.1364873500e+00, 0.0000000000e+00, -1.1790898865e-02
-5.1336162000e+00, 0.0000000000e+00, -9.6715745515e-03
-5.1307450500e+00, 0.0000000000e+00, -1.3961289731e-02
-5.1278739000e+00, 0.0000000000e+00, -1.2569320503e-02
-5.1250027500e+00, 0.0000000000e+00, -6.9685424909e-03
-5.1221316000e+00, 0.0000000000e+00, -1.7995660263e-02
-5.1192604500e+00, 0.0000000000e+00, -1.1049634370e-02
-5.1163893000e+00, 0.0000000000e+00, -1.0871908980e-02
-5.1135181500e+00, 0.0000000000e+00, -1.3776591803e-02
-5.1106470000e+00, 0.0000000000e+00, -1.1131539389e-02
-5.1077758500e+00, 0.0000000000e+00, -9.4852181942e-03
-5.1049047000e+00, 0.0000000000e+00, -1.5564129163e-02
-5.1020335500e+00, 0.0000000000e+00, -1.1169582217e-02
-5.0991624000e+00, 0.0000000000e+00, -1.1682363867e-02
-5.0962912500e+00, 0.0000000000e+00, -1.5161338838e-02
-5.0934201000e+00, 0.0000000000e+00, -9.1134743829e-03
-5.0905489500e+00, 0.0000000000e+00, -1.0945587237e-02
-5.0876778000e+00, 0.0000000000e+00, -1.6556886469e-02
-5.0848066500e+00, 0.0000000000e+00, -7.6540564109e-03
-5.0819355000e+00, 0.0000000000e+00, -1.4222412133e-02
-5.0790643500e+00, 0.0000000000e+00, -1.4080666935e-02
-5.0761932000e+00, 0.0000000000e+00, -5.0775643054e-03
-5.0733220500e+00, 0.0000000000e+00, -1.6557296618e-02
-5.0704509000e+00, 0.0000000000e+00, -1.4101311113e-02
-5.0675797500e+00, 0.0000000000e+00, -8.7931716075e-03
-5.0647086000e+00, 0.0000000000e+00, -1.4330210051e-02
-5.0618374500e+00, 0.0000000000e+00, -1.9051943147e-02
-5.0589663000e+00, 0.0000000000e+00, 6.5704124121e-04
-5.0560951500e+00, 0.0000000000e+00, -1.8595892863e-02
-5.0532240000e+00, 0.0000000000e+00, -1.1451539011e-02
-5.0503528500e+00, 0.0000000000e+00, -1.0702422239e-02
-5.0474817000e+00, 0.0000000000e+00, -1.3417033585e-02
-5.0446105500e+00, 0.0000000000e+00, -1.3741782616e-02
-5.0417394000e+00, 0.0000000000e+00, -8.7967321784e-03
-5.0388682500e+00, 0.0000000000e+00, -1.5646117400e-02
-5.0359971000e+00, 0.0000000000e+00, -1.1762152754e-02
-5.0331259500e+00, 0.0000000000e+00, -8.9037632960e-03
-5.0302548000e+00, 0.0000000000e+00, -1.5807294161e-02
-5.0273836500e+00, 0.0000000000e+00, -1.0360482605e-02
-5.0245125000e+00, 0.0000000000e+00, -8.0232798848e-03
-5.0216413500e+00, 0.0000000000e+00, -1.8082701063e-02
-5.0187702000e+00, 0.0000000000e+00, -9.1967049566e-03
-5.0158990500e+00, 0.0000000000e+00, -1.2960168947e-02
-5.0130279000e+00, 0.0000000000e+00, -1.3915370849e-02
-5.0101567500e+00, 0.0000000000e+00, -8.0847071630e-03
-5.0072856000e+00, 0.0000000000e+00, -1.1684777209e-02
-5.0044144500e+00, 0.0000000000e+00, -1.6678302531e-02
-5.0015433000e+00, 0.0000000000e+00, -7.7817435950e-03
-4.9986721500e+00, 0.0000000000e+00, -1.4661473916e-02
-4.9958010000e+00, 0.0000000000e+00, -1.3656299193e-02
-4.9929298500e+00, 0.0000000000e+00, -6.5348542568e-03
-4.9900587000e+00, 0.0000000000e+00, -1.6543351544e-02
-4.9871875500e+00, 0.0000000000e+00, -1.2254397221e-02
-4.9843164000e+00, 0.0000000000e+00, -1.0458032737e-02
-4.9814452500e+00, 0.0000000000e+00, -1.1929981065e-02
-4.9785741000e+00, 0.0000000000e+00, -1.5771462573e-02
-4.9757029500e+00, 0.0000000000e+00, -3.9880831103e-03
-4.9728318000e+00, 0.0000000000e+00, -1.7534034327e-02
-4.9699606500e+00, 0.0000000000e+00, -1.4146992227e-02
-4.9670895000e+00, 0.0000000000e+00, -7.6610230036e-03
-4.9642183500e+00, 0.0000000000e+00, -1.5774315785e-02
-4.9613472000e+00, 0.0000000000e+00, -1.5239160197e-02
-4.9584760500e+00, 0.0000000000e+00, -7.0473446417e-03
-4.9556049000e+00, 0.0000000000e+00, -1.4468792939e-02
-4.9527337500e+00, 0.0000000000e+00, -1.1742073274e-02
-4.9498626000e+00, 0.0000000000e+00, -1.0239613409e-02
-4.9469914500e+00, 0.0000000000e+00, -1.4792810834e-02
-4.9441203000e+00, 0.0000000000e+00, -1.0793683415e-02
-4.9412491500e+00, 0.0000000000e+00, -9.9397170439e-03
-4.9383780000e+00, 0.0000000000e+00, -1.6364568087e-02
-4.9355068500e+00, 0.0000000000e+00, -8.4409722988e-03
-4.9326357000e+00, 0.0000000000e+00, -1.4310362395e-02
-4.9297645500e+00, 0.0000000000e+00, -1.2996648452e-02
-4.9268934000e+00, 0.0000000000e+00, -9.3082477158e-03
-4.9240222500e+00, 0.0000000000e+00, -1.1546432089e-02
-4.9211511000e+00, 0.0000000000e+00, -1.5315150745e-02
-4.9182799500e+00, 0.0000000000e+00, -9.7149195982e-03
-4.9154088000e+00, 0.0000000000e+00, -1.1456972002e-02
-4.9125376500e+00, 0.0000000000e+00, -1.6249732246e-02
-4.9096665000e+00, 0.0000000000e+00, -4.8413302346e-03
-4.9067953500e+00, 0.0000000000e+00, -1.5674209651e-02
-4.9039242000e+00, 0.0000000000e+00, -1.4785665916e-02
-4.9010530500e+00, 0.0000000000e+00, -8.1337586337e-03
-4.8981819000e+00, 0.0000000000e+00, -1.5096957296e-02
-4.8953107500e+00, 0.0000000000e+00, -1.4103124091e-02
-4.8924396000e+00, 0.0000000000e+00, -4.4716312253e-03
-4.8895684500e+00, 0.0000000000e+00, -1.8020964687e-02
-4.8866973000e+00, 0.0000000000e+00, -1.2715773501e-02
-4.8838261500e+00, 0.0000000000e+00, -9.0584727761e-03
-4.8809550000e+00, 0.0000000000e+00, -1.5297841258e-02
-4.8780838500e+00, 0.0000000000e+00, -1.2099705574e-02
-4.8752127000e+00, 0.0000000000e+00, -6.9340602342e-03
-4.8723415500e+00, 0.0000000000e+00, -1.7719814098e-02
-4.8694704000e+00, 0.0000000000e+00, -1.1030309803e-02
-4.8665992500e+00, 0.0000000000e+00, -1.0803960923e-02
-4.8637281000e+00, 0.0000000000e+00, -1.2724255863e-02
-4.8608569500e+00, 0.0000000000e+00, -1.3455236906e-02
-4.8579858000e+00, 0.0000000000e+00, -1.4063202899e-02
-4.8551146500e+00, 0.0000000000e+00, -1.2059219683e-02
-4.8522435000e+00, 0.0000000000e+00, -9.5562453421e-03
-4.8493723500e+00, 0.0000000000e+00, -1.0954455971e-02
-4.8465012000e+00, 0.0000000000e+00, -1.5099590573e-02
-4.8436300500e+00, 0.0000000000e+00, -8.3305292151e-03
-4.8407589000e+00, 0.0000000000e+00, -1.2411531932e-02
-4.8378877500e+00, 0.0000000000e+00, -1.5063485552e-02
-4.8350166000e+00, 0.0000000000e+00, -8.6105482026e-03
-4.8321454500e+00, 0.0000000000e+00, -1.4012195789e-02
-4.8292743000e+00, 0.0000000000e+00, -1.5106123240e-02
-4.8264031500e+00, 0.0000000000e+00, -4.8115438895e-03
-4.8235320000e+00, 0.0000000000e+00, -1.5363572131e-02
-4.8206608500e+00, 0.0000000000e+00, -1.4914839148e-02
-4.8177897000e+00, 0.0000000000e+00, -7.9354068974e-03
-4.8149185500e+00, 0.0000000000e+00, -1.5180764456e-02
-4.8120474000e+00, 0.0000000000e+00, -1.2272651834e-02
-4.8091762500e+00, 0.0000000000e+00, -6.5650507511e-03
-4.8063051000e+00, 0.0000000000e+00, -1.7189199872e-02
-4.8034339500e+00, 0.0000000000e+00, -1.2874632027e-02
-4.8005628000e+00, 0.0000000000e+00, -9.9414943572e-03
-4.7976916500e+00, 0.0000000000e+00, -1.2873496686e-02
-4.7948205000e+00, 0.0000000000e+00, -1.4974346452e-02
-4.7919493500e+00, 0.0000000000e+00, -5.6398789060e-03
-4.7890782000e+00, 0.0000000000e+00, -1.7549750770e-02
-4.7862070500e+00, 0.0000000000e+00, -1.1201490638e-02
-4.7833359000e+00, 0.0000000000e+00, -1.0218244039e-02
-4.7804647500e+00, 0.0000000000e+00, -1.5172858681e-02
-4.7775936000e+00, 0.0000000000e+00, -1.1822355528e-02
-4.7747224500e+00, 0.0000000000e+00, -6.9897870324e-03
-4.7718513000e+00, 0.0000000000e+00, -1.7366562667e-02
-4.7689801500e+00, 0.0000000000e+00, -1.0498768283e-02
-4.7661090000e+00, 0.0000000000e+00, -1.1341529853e-02
-4.7632378500e+00, 0.0000000000e+00, -1.5395789651e-02
-4.7603667000e+00, 0.0000000000e+00, -7.7375782499e-03
-4.7574955500e+00, 0.0000000000e+00, -1.1990035235e-02
-4.7546244000e+00, 0.0000000000e+00, -2.2048285408e-02
-4.7517532500e+00, 0.0000000000e+00, -3.9318688884e-03
-4.7488821000e+00, 0.0000000000e+00, -1.3732569119e-02
-4.7460109500e+00, 0.0000000000e+00, -1.2483201052e-02
-4.7431398000e+00, 0.0000000000e+00, -7.4817521230e-03
-4.7402686500e+00, 0.0000000000e+00, -1.5081306239e-02
-4.7373975000e+00, 0.0000000000e+00, -1.4223297817e-02
-4.7345263500e+00, 0.0000000000e+00, -8.3015393916e-03
-4.7316552000e+00, 0.0000000000e+00, -1.4095693852e-02
-4.7287840500e+00, 0.0000000000e+00, -1.5414674348e-02
-4.7259129000e+00, 0.0000000000e+00, -3.5206972528e-03
-4.7230417500e+00, 0.0000000000e+00, -1.7587924370e-02
-4.7201706000e+00, 0.0000000000e+00, -1.3458946081e-02
-4.7172994500e+00, 0.0000000000e+00, -8.7378014608e-03
-4.7144283000e+00, 0.0000000000e+00, -1.4177610759e-02
-4.7115571500e+00, 0.0000000000e+00, -1.4269216699e-02
-4.7086860000e+00, 0.0000000000e+00, -4.2399266287e-03
-4.7058148500e+00, 0.0000000000e+00, -1.8979364565e-02
-4.7029437000e+00, 0.0000000000e+00, -1.1769856426e-02
-4.7000725500e+00, 0.0000000000e+00, -9.4567395713e-03
-4.6972014000e+00, 0.0000000000e+00, -1.5650385330e-02
-4.6943302500e+00, 0.0000000000e+00, -1.0270214108e-02
-4.6914591000e+00, 0.0000000000e+00, -1.0098914389e-02
-4.6885879500e+00, 0.0000000000e+00, -1.6294456345e-02
-4.6857168000e+00, 0.0000000000e+00, -1.0198235890e-02
-4.6828456500e+00, 0.0000000000e+00, -1.2895716075e-02
-4.6799745000e+00, 0.0000000000e+00, -1.2664160083e-02
-4.6771033500e+00, 0.0000000000e+00, -1.0540454900e-02
-4.6742322000e+00, 0.0000000000e+00, -9.2767256667e-03
-4.6713610500e+00, 0.0000000000e+00, -1.7114641874e-02
-4.6684899000e+00, 0.0000000000e+00, -8.5640170692e-03
-4.6656187500e+00, 0.0000000000e+00, -1.2720124649e-02
-4.6627476000e+00, 0.0000000000e+00, -1.4995703933e-02
-4.6598764500e+00, 0.0000000000e+00, -7.1469990173e-03
-4.6570053000e+00, 0.0000000000e+00, -1.3683981295e-02
-4.6541341500e+00, 0.0000000000e+00, -1.7790532148e-02
-4.6512630000e+00, 0.0000000000e+00, -9.2305630731e-03
-4.6483918500e+00, 0.0000000000e+00, -1.1119870941e-02
-4.6455207000e+00, 0.0000000000e+00, -1.5323080297e-02
-4.6426495500e+00, 0.0000000000e+00, -2.0257865115e-03
-4.6397784000e+00, 0.0000000000e+00, -2.0759519238e-02
-4.6369072500e+00, 0.0000000000e+00, -1.1682328202e-02
-4.6340361000e+00, 0.0000000000e+00, -8.8532733308e-03
-4.6311649500e+00, 0.0000000000e+00, -1.5976858177e-02
-4.6282938000e+00, 0.0000000000e+00, -1.1854941588e-02
-4.6254226500e+00, 0.0000000000e+00, -5.9276075103e-03
-4.6225515000e+00, 0.0000000000e+00, -1.6682362414e-02
-4.6196803500e+00, 0.0000000000e+00, -1.3448347587e-02
-4.6168092000e+00, 0.0000000000e+00, -8.5756498526e-03
-4.6139380500e+00, 0.0000000000e+00, -1.4479551926e-02
-4.6110669000e+00, 0.0000000000e+00, -1.3108880738e-02
-4.6081957500e+00, 0.0000000000e+00, -7.4332296853e-03
-4.6053246000e+00, 0.0000000000e+00, -1.7446571489e-02
-4.6024534500e+00, 0.0000000000e+00, -1.0692156619e-02
-4.5995823000e+00, 0.0000000000e+00, -1.0950211818e-02
-4.5967111500e+00, 0.0000000000e+00, -1.3968880464e-02
-4.5938400000e+00, 0.0000000000e+00, -1.1006562757e-02
-4.5909688500e+00, 0.0000000000e+00, -9.4101371075e-03
-4.5880977000e+00, 0.0000000000e+00, -1.7618251637e-02
-4.5852265500e+00, 0.0000000000e+00, -7.7611231937e-03
-4.5823554000e+00, 0.0000000000e+00, -1.3880514108e-02
-4.5794842500e+00, 0.0000000000e+00, -1.5892920244e-02
-4.5766131000e+00, 0.0000000000e+00, -5.1066670684e-03
-4.5737419500e+00, 0.0000000000e+00, -1.4433466607e-02
-4.5708708000e+00, 0.0000000000e+00, -1.3823039718e-02
-4.5679996500e+00, 0.0000000000e+00, -9.4984737420e-03
-4.5651285000e+00, 0.0000000000e+00, -1.3762165250e-02
-4.5622573500e+00, 0.0000000000e+00, -1.3825126129e-02
-4.5593862000e+00, 0.0000000000e+00, -5.6532117282e-03
-4.5565150500e+00, 0.0000000000e+00, -1.6477162968e-02
-4.5536439000e+00, 0.0000000000e+00, -1.3946869121e-02
-4.5507727500e+00, 0.0000000000e+00, -1.5568842907e-02
-4.5479016000e+00, 0.0000000000e+00, -8.9383347156e-03
-4.5450304500e+00, 0.0000000000e+00, -1.2190247503e-02
-4.5421593000e+00, 0.0000000000e+00, -5.3752315984e-03
-4.5392881500e+00, 0.0000000000e+00, -1.9057988390e-02
-4.5364170000e+00, 0.0000000000e+00, -1.1784467250e-02
-4.5335458500e+00, 0.0000000000e+00, -8.4554166849e-03
-4.5306747000e+00, 0.0000000000e+00, -1.5635780451e-02
-4.5278035500e+00, 0.0000000000e+00, -1.3398909744e-02
-4.5249324000e+00, 0.0000000000e+00, -5.1358827712e-03
-4.5220612500e+00, 0.0000000000e+00, -1.8368705852e-02
-4.5191901000e+00, 0.0000000000e+00, -9.7542463712e-03
-4.5163189500e+00, 0.0000000000e+00, -1.2053614310e-02
-4.5134478000e+00, 0.0000000000e+00, -1.4705716536e-02
-4.5105766500e+00, 0.0000000000e+00, -9.1817850352e-03
-4.5077055000e+00, 0.0000000000e+00, -1.0367793961e-02
-4.5048343500e+00, 0.0000000000e+00, -1.5957765433e-02
-4.5019632000e+00, 0.0000000000e+00, -1.0314361621e-02
-4.4990920500e+00, 0.0000000000e+00, -1.2530076949e-02
-4.4962209000e+00, 0.0000000000e+00, -1.4101251671e-02
-4.4933497500e+00, 0.0000000000e+00, -7.2116956009e-03
-4.4904786000e+00, 0.0000000000e+00, -1.4979720001e-02
-4.4876074500e+00, 0.0000000000e+00, -1.7971051309e-02
-4.4847363000e+00, 0.0000000000e+00, -5.8215869053e-03
-4.4818651500e+00, 0.0000000000e+00, -1.2591486394e-02
-4.4789940000e+00, 0.0000000000e+00, -1.5315186410e-02
-4.4761228500e+00, 0.0000000000e+00, -6.2521603829e-03
-4.4732517000e+00, 0.0000000000e+00, -1.4005847393e-02
-4.4703805500e+00, 0.0000000000e+00, -1.5302911654e-02
-4.4675094000e+00, 0.0000000000e+00, -7.5683530534e-03
-4.4646382500e+00, 0.0000000000e+00, -1.5086875947e-02
-4.4617671000e+00, 0.0000000000e+00, -1.4169193783e-02
-4.4588959500e+00, 0.0000000000e+00, -3.4886640032e-03
-4.4560248000e+00, 0.0000000000e+00, -1.9649720795e-02
-4.4531536500e+00, 0.0000000000e+00, -1.0868930939e-02
-4.4502825000e+00, 0.0000000000e+00, -1.0949040812e-02
-4.4474113500e+00, 0.0000000000e+00, -1.9860846600e-02
-4.4445402000e+00, 0.0000000000e+00, -7.5149088249e-03
-4.4416690500e+00, 0.0000000000e+00, -6.8432864812e-03
-4.4387979000e+00, 0.0000000000e+00, -1.8332190682e-02
-4.4359267500e+00, 0.0000000000e+00, -1.0375230145e-02
-4.4330556000e+00, 0.0000000000e+00, -1.0230168088e-02
-4.4301844500e+00, 0.0000000000e+00, -1.4255467783e-02
-4.4273133000e+00, 0.0000000000e+00, -1.1027539809e-02
-4.4244421500e+00, 0.0000000000e+00, -8.9819472508e-03
-4.4215710000e+00, 0.0000000000e+00, -1.6278014710e-02
-4.4186998500e+00, 0.0000000000e+00, -1.0442381680e-02
-4.4158287000e+00, 0.0000000000e+00, -1.1726107175e-02
-4.4129575500e+00, 0.0000000000e+00, -1.8483042381e-02
-4.4100864000e+00, 0.0000000000e+00, -7.9304613298e-03
-4.4072152500e+00, 0.0000000000e+00, -1.0743924586e-02
-4.4043441000e+00, 0.0000000000e+00, -1.8108802010e-02
-4.4014729500e+00, 0.0000000000e+00, -6.5101620840e-03
-4.3986018000e+00, 0.0000000000e+00, -1.4772879959e-02
-4.3957306500e+00, 0.0000000000e+00, -1.3510309843e-02
-4.3928595000e+00, 0.0000000000e+00, -4.0616781490e-03
-4.3899883500e+00, 0.0000000000e+00, -1.8931822919e-02
-4.3871172000e+00, 0.0000000000e+00, -1.2797470473e-02
-4.3842460500e+00, 0.0000000000e+00, -8.5350153574e-03
-4.3813749000e+00, 0.0000000000e+00, -1.3714130236e-02
-4.3785037500e+00, 0.0000000000e+00, -1.5060543177e-02
-4.3756326000e+00, 0.0000000000e+00, -3.4346134671e-03
-4.3727614500e+00, 0.0000000000e+00, -1.8172089820e-02
-4.3698903000e+00, 0.0000000000e+00, -1.2649852414e-02
-4.3670191500e+00, 0.0000000000e+00, -1.0331296623e-02
-4.3641480000e+00, 0.0000000000e+00, -1.3432351767e-02
-4.3612768500e+00, 0.0000000000e+00, -1.2571406914e-02
-4.3584057000e+00, 0.0000000000e+00, -8.1547832402e-03
-4.3555345500e+00, 0.0000000000e+00, -1.6201233585e-02
-4.3526634000e+00, 0.0000000000e+00, -1.2627948067e-02
-4.3497922500e+00, 0.0000000000e+00, -9.7857446435e-03
-4.3469211000e+00, 0.0000000000e+00, -1.9743306151e-02
-4.3440499500e+00, 0.0000000000e+00, -7.9281787602e-03
-4.3411788000e+00, 0.0000000000e+00, -3.7096215010e-03
-4.3383076500e+00, 0.0000000000e+00, -1.9917381808e-02
-4.3354365000e+00, 0.0000000000e+00, -6.1023370284e-03
-4.3325653500e+00, 0.0000000000e+00, -1.3853343208e-02
-4.3296942000e+00, 0.0000000000e+00, -1.3555325207e-02
-4.3268230500e+00, 0.0000000000e+00, -8.3044817666e-03
-4.3239519000e+00, 0.0000000000e+00, -1.2095942900e-02
-4.3210807500e+00, 0.0000000000e+00, -1.5443093529e-02
-4.3182096000e+00, 0.0000000000e+00, -9.1773982216e-03
-4.3153384500e+00, 0.0000000000e+00, -1.3536993320e-02
-4.3124673000e+00, 0.0000000000e+00, -1.4122496213e-02
-4.3095961500e+00, 0.0000000000e+00, -5.4882069079e-03
-4.3067250000e+00, 0.0000000000e+00, -1.6172582580e-02
-4.3038538500e+00, 0.0000000000e+00, -1.3311547957e-02
-4.3009827000e+00, 0.0000000000e+00, -9.8765183966e-03
-4.2981115500e+00, 0.0000000000e+00, -1.3060162141e-02
-4.2952404000e+00, 0.0000000000e+00, -1.5111484901e-02
-4.2923692500e+00, 0.0000000000e+00, -4.4609732894e-03
-4.2894981000e+00, 0.0000000000e+00, -1.8086891719e-02
-4.2866269500e+00, 0.0000000000e+00, -1.4065788623e-02
-4.2837558000e+00, 0.0000000000e+00, -6.8550797577e-03
-4.2808846500e+00, 0.0000000000e+00, -1.6054507154e-02
-4.2780135000e+00, 0.0000000000e+00, -1.2751676419e-02
-4.2751423500e+00, 0.0000000000e+00, -6.3788786638e-03
-4.2722712000e+00, 0.0000000000e+00, -1.7597488575e-02
-4.2694000500e+00, 0.0000000000e+00, -1.1041157953e-02
-4.2665289000e+00, 0.0000000000e+00, -1.1000416462e-02
-4.2636577500e+00, 0.0000000000e+00, -1.4267296725e-02
-4.2607866000e+00, 0.0000000000e+00, -1.0833396561e-02
-4.2579154500e+00, 0.0000000000e+00, -8.1464019297e-03
-4.2550443000e+00, 0.0000000000e+00, -1.7510810370e-02
-4.2521731500e+00, 0.0000000000e+00, -9.5028962207e-03
-4.2493020000e+00, 0.0000000000e+00, -1.4154047983e-02
-4.2464308500e+00, 0.0000000000e+00, -1.2685672114e-02
-4.2435597000e+00, 0.0000000000e+00, -1.5546231201e-02
-4.2406885500e+00, 0.0000000000e+00, -6.8587354357e-03
-4.2378174000e+00, 0.0000000000e+00, -1.5527168178e-02
-4.2349462500e+00, 0.0000000000e+00, -7.9783239622e-03
-4.2320751000e+00, 0.0000000000e+00, -1.1766075920e-02
-4.2292039500e+00, 0.0000000000e+00, -1.6732513560e-02
-4.2263328000e+00, 0.0000000000e+00, -4.8924740609e-03
-4.2234616500e+00, 0.0000000000e+00, -1.5154437631e-02
-4.2205905000e+00, 0.0000000000e+00, -1.5368309652e-02
-4.2177193500e+00, 0.0000000000e+00, -6.8198960864e-03
-4.2148482000e+00, 0.0000000000e+00, -1.5420065730e-02
-4.2119770500e+00, 0.0000000000e+00, -1.3538633917e-02
-4.2091059000e+00, 0.0000000000e+00, -4.5519550892e-03
-4.2062347500e+00, 0.0000000000e+00, -1.7936343173e-02
-4.2033636000e+00, 0.0000000000e+00, -1.2887417983e-02
-4.2004924500e+00, 0.0000000000e+00, -9.7549240090e-03
-4.1976213000e+00, 0.0000000000e+00, -1.4764855300e-02
-4.1947501500e+00, 0.0000000000e+00, -1.2241296223e-02
-4.1918790000e+00, 0.0000000000e+00, -6.4409181937e-03
-4.1890078500e+00, 0.0000000000e+00, -1.8055809540e-02
-4.1861367000e+00, 0.0000000000e+00, -1.1577674761e-02
-4.1832655500e+00, 0.0000000000e+00, -1.0320311757e-02
-4.1803944000e+00, 0.0000000000e+00, -1.3313527373e-02
-4.1775232500e+00, 0.0000000000e+00, -1.2996059977e-02
-4.1746521000e+00, 0.0000000000e+00, -7.3799875593e-03
-4.1717809500e+00, 0.0000000000e+00, -1.7062398372e-02
-4.1689098000e+00, 0.0000000000e+00, -1.0816859819e-02
-4.1660386500e+00, 0.0000000000e+00, -1.1760577543e-02
-4.1631675000e+00, 0.0000000000e+00, -1.4612606715e-02
