% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -17.97 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:12:42 -0500
% Time (s), Channel A (V), Channel B (V)
-4.3842460500e+00, -1.0666673869e-03, -1.3190310221e-02
-4.3813749000e+00, -1.0666673869e-03, -5.2035692832e-03
-4.3785037500e+00, -1.0666673869e-03, -1.7697000290e-02
-4.3756326000e+00, -1.0666673869e-03, -1.3237299057e-02
-4.3727614500e+00, -1.0666673869e-03, -9.1959678768e-03
-4.3698903000e+00, -1.0666673869e-03, -1.3499051543e-02
-4.3670191500e+00, -1.0666673869e-03, -1.5329654573e-02
-4.3641480000e+00, -1.0666673869e-03, -1.8518772918e-03
-4.3612768500e+00, -1.0666673869e-03, -2.3879393693e-02
-4.3584057000e+00, -1.0666673869e-03, -1.7475180884e-02
-4.3555345500e+00, -1.0666673869e-03, -6.1343465013e-04
-4.3526634000e+00, -1.0666673869e-03, -1.4777861192e-02
-4.3497922500e+00, -1.0666673869e-03, -1.1985880245e-02
-4.3469211000e+00, -1.0666673869e-03, -6.1277960019e-03
-4.3440499500e+00, -1.0666673869e-03, -1.7314372663e-02
-4.3411788000e+00, -1.0666673869e-03, -1.1158205034e-02
-4.3383076500e+00, -1.0666673869e-03, -1.0529339262e-02
-4.3354365000e+00, -1.0666673869e-03, -1.7019576415e-02
-4.3325653500e+00, -1.0666673869e-03, -8.4085110674e-03
-4.3296942000e+00, -1.0666673869e-03, -8.8265066351e-03
-4.3268230500e+00, -1.0666673869e-03, -1.8034588775e-02
-4.3239519000e+00, -1.0666673869e-03, -8.5272462987e-03
-4.3210807500e+00, -1.0666673869e-03, -1.3716287977e-02
-4.3182096000e+00, -1.0666673869e-03, -1.2892815310e-02
-4.3153384500e+00, -1.0666673869e-03, -8.6337424391e-03
-4.3124673000e+00, -1.0666673869e-03, -1.3680622826e-02
-4.3095961500e+00, -1.0666673869e-03, -1.5125465640e-02
-4.3067250000e+00, -1.0666673869e-03, -8.5058412640e-03
-4.3038538500e+00, -1.0666673869e-03, -1.2248375755e-02
-4.3009827000e+00, -1.0666673869e-03, -1.6484723980e-02
-4.2981115500e+00, -1.0666673869e-03, -3.2817466864e-03
-4.2952404000e+00, -1.0666673869e-03, -1.6970780544e-02
-4.2923692500e+00, -1.0666673869e-03, -1.3995284564e-02
-4.2894981000e+00, -1.0666673869e-03, -7.8410250199e-03
-4.2866269500e+00, -1.0666673869e-03, -1.5016365944e-02
-4.2837558000e+00, -1.0666673869e-03, -1.4727650604e-02
-4.2808846500e+00, -1.0666673869e-03, -2.6407607073e-03
-4.2780135000e+00, -1.0666673869e-03, -1.9391356499e-02
-4.2751423500e+00, -1.0666673869e-03, -1.2480330008e-02
-4.2722712000e+00, -1.0666673869e-03, -8.6810819826e-03
-4.2694000500e+00, -1.0666673869e-03, -1.6982603542e-02
-4.2665289000e+00, -1.0666673869e-03, -1.0650999035e-02
-4.2636577500e+00, -1.0666673869e-03, -6.9839498360e-03
-4.2607866000e+00, -1.0666673869e-03, -1.8231739784e-02
-4.2579154500e+00, -1.0666673869e-03, -1.7521486138e-02
-4.2550443000e+00, -1.0666673869e-03, -6.7418429038e-03
-4.2521731500e+00, -1.0666673869e-03, -1.0850937871e-02
-4.2493020000e+00, -1.0666673869e-03, -1.2245082673e-02
-4.2464308500e+00, -1.0666673869e-03, -7.5910895871e-03
-4.2435597000e+00, -1.0666673869e-03, -1.7967324300e-02
-4.2406885500e+00, -1.0666673869e-03, -9.6043219654e-03
-4.2378174000e+00, -1.0666673869e-03, -1.2835115040e-02
-4.2349462500e+00, -1.0666673869e-03, -1.4882532465e-02
-4.2320751000e+00, -1.0666673869e-03, -7.0413231754e-03
-4.2292039500e+00, -1.0666673869e-03, -1.1142357818e-02
-4.2263328000e+00, -1.0666673869e-03, -1.6625113902e-02
-4.2234616500e+00, -1.0666673869e-03, -7.9591182785e-03
-4.2205905000e+00, -1.0666673869e-03, -1.3331799819e-02
-4.2177193500e+00, -1.0666673869e-03, -1.6840317422e-02
-4.2148482000e+00, -1.0666673869e-03, -2.1861548622e-03
-4.2119770500e+00, -1.0666673869e-03, -1.9487034210e-02
-4.2091059000e+00, -1.0666673869e-03, -1.2690409634e-02
-4.2062347500e+00, -1.0666673869e-03, -7.4313750974e-03
-4.2033636000e+00, -1.0666673869e-03, -1.5208523832e-02
-4.2004924500e+00, -1.0666673869e-03, -1.2625065134e-02
-4.1976213000e+00, -1.0666673869e-03, -4.7922193219e-03
-4.1947501500e+00, -1.0666673869e-03, -1.7338446640e-02
-4.1918790000e+00, -1.0666673869e-03, -1.4069878227e-02
-4.1890078500e+00, -1.0666673869e-03, -9.0785344235e-03
-4.1861367000e+00, -1.0666673869e-03, -1.3575874278e-02
-4.1832655500e+00, -1.0666673869e-03, -1.4454485269e-02
-4.1803944000e+00, -1.0666673869e-03, -4.5187092244e-03
-4.1775232500e+00, -1.0666673869e-03, -1.8529728064e-02
-4.1746521000e+00, -1.0666673869e-03, -1.1461531197e-02
-4.1717809500e+00, -1.0666673869e-03, -9.3223711155e-03
-4.1689098000e+00, -1.0666673869e-03, -1.6154809447e-02
-4.1660386500e+00, -1.0666673869e-03, -1.1497856153e-02
-4.1631675000e+00, -1.0666673869e-03, -6.2738745155e-03
-4.1602963500e+00, -1.0666673869e-03, -1.9798343423e-02
-4.1574252000e+00, -1.0666673869e-03, -9.3838816123e-03
-4.1545540500e+00, -1.0666673869e-03, -1.8851380171e-02
-4.1516829000e+00, -1.0666673869e-03, -9.2808866009e-03
-4.1488117500e+00, -1.0666673869e-03, -5.3330516133e-03
-4.1459406000e+00, -1.0666673869e-03, -1.2566960659e-02
-4.1430694500e+00, -1.0666673869e-03, -1.5544483609e-02
-4.1401983000e+00, -1.0666673869e-03, -9.3076414082e-03
-4.1373271500e+00, -1.0666673869e-03, -1.4038980318e-02
-4.1344560000e+00, -1.0666673869e-03, -1.3653903684e-02
-4.1315848500e+00, -1.0666673869e-03, -6.6133829747e-03
-4.1287137000e+00, -1.0666673869e-03, -1.4147747139e-02
-4.1258425500e+00, -1.0666673869e-03, -1.5457199096e-02
-4.1229714000e+00, -1.0666673869e-03, -7.8160475259e-03
-4.1201002500e+00, -1.0666673869e-03, -1.4063553607e-02
-4.1172291000e+00, -1.0666673869e-03, -1.5141871609e-02
-4.1143579500e+00, -1.0666673869e-03, -3.4051005548e-03
-4.1114868000e+00, -1.0666673869e-03, -2.0385344252e-02
-4.1086156500e+00, -1.0666673869e-03, -1.2306028471e-02
-4.1057445000e+00, -1.0666673869e-03, -7.5618738843e-03
-4.1028733500e+00, -1.0666673869e-03, -1.4498650614e-02
-4.1000022000e+00, -1.0666673869e-03, -1.4640110491e-02
-4.0971310500e+00, -1.0666673869e-03, -2.8550725986e-03
-4.0942599000e+00, -1.0666673869e-03, -1.9943346038e-02
-4.0913887500e+00, -1.0666673869e-03, -1.0907633572e-02
-4.0885176000e+00, -1.0666673869e-03, -1.0569290175e-02
-4.0856464500e+00, -1.0666673869e-03, -1.5601405190e-02
-4.0827753000e+00, -1.0666673869e-03, -1.0017146086e-02
-4.0799041500e+00, -1.0666673869e-03, -8.4754426671e-03
-4.0770330000e+00, -1.0666673869e-03, -1.6738095156e-02
-4.0741618500e+00, -1.0666673869e-03, -1.0848827683e-02
-4.0712907000e+00, -1.0666673869e-03, -1.1460639569e-02
-4.0684195500e+00, -1.0666673869e-03, -1.5234809048e-02
-4.0655484000e+00, -1.0666673869e-03, -9.1362287492e-03
-4.0626772500e+00, -1.0666673869e-03, -9.6328719187e-03
-4.0598061000e+00, -1.0666673869e-03, -1.8489943588e-02
-4.0569349500e+00, -1.0666673869e-03, -7.5517628141e-03
-4.0540638000e+00, -1.0666673869e-03, -1.4418522909e-02
-4.0511926500e+00, -1.0666673869e-03, -1.7822678337e-02
-4.0483215000e+00, -1.0666673869e-03, -3.0998900823e-03
-4.0454503500e+00, -1.0666673869e-03, -1.2237628656e-02
-4.0425792000e+00, -1.0666673869e-03, -1.6232054219e-02
-4.0397080500e+00, -1.0666673869e-03, -7.2239584686e-03
-4.0368369000e+00, -1.0666673869e-03, -1.4836673025e-02
-4.0339657500e+00, -1.0666673869e-03, -1.5592381906e-02
-4.0310946000e+00, -1.0666673869e-03, -2.1456749160e-03
-4.0282234500e+00, -1.0666673869e-03, -1.9257261476e-02
-4.0253523000e+00, -1.0666673869e-03, -1.1565608052e-02
-4.0224811500e+00, -1.0666673869e-03, -9.9857964188e-03
-4.0196100000e+00, -1.0666673869e-03, -1.4570694219e-02
-4.0167388500e+00, -1.0666673869e-03, -1.2980521860e-02
-4.0138677000e+00, -1.0666673869e-03, -5.4890747599e-03
-4.0109965500e+00, -1.0666673869e-03, -1.9605561395e-02
-4.0081254000e+00, -1.0666673869e-03, -1.1894024649e-02
-4.0052542500e+00, -1.0666673869e-03, -8.1349296395e-03
-4.0023831000e+00, -1.0666673869e-03, -1.4525334091e-02
-3.9995119500e+00, -1.0666673869e-03, -1.2264924385e-02
-3.9966408000e+00, -1.0666673869e-03, -7.4320586795e-03
-3.9937696500e+00, -1.0666673869e-03, -1.7195589878e-02
-3.9908985000e+00, -1.0666673869e-03, -1.1134398546e-02
-3.9880273500e+00, -1.0666673869e-03, -1.1321236382e-02
-3.9851562000e+00, -1.0666673869e-03, -1.4642440614e-02
-3.9822850500e+00, -1.0666673869e-03, -1.0212698108e-02
-3.9794139000e+00, -1.0666673869e-03, -7.6029720265e-03
-3.9765427500e+00, -1.0666673869e-03, -1.9487063931e-02
-3.9736716000e+00, -1.0666673869e-03, -6.5408162811e-03
-3.9708004500e+00, -1.0666673869e-03, -1.4531753818e-02
-3.9679293000e+00, -1.0666673869e-03, -1.6082593460e-02
-3.9650581500e+00, -1.0666673869e-03, -4.3659910485e-03
-3.9621870000e+00, -1.0666673869e-03, -1.5155115269e-02
-3.9593158500e+00, -1.0666673869e-03, -1.4948221729e-02
-3.9564447000e+00, -1.0666673869e-03, -8.6637606077e-03
-3.9535735500e+00, -1.0666673869e-03, -1.3412224734e-02
-3.9507024000e+00, -1.0666673869e-03, -2.0901888576e-02
-3.9478312500e+00, -1.0666673869e-03, 2.9907606650e-04
-3.9449601000e+00, -1.0666673869e-03, -1.5465907337e-02
-3.9420889500e+00, -1.0666673869e-03, -1.4005235141e-02
-3.9392178000e+00, -1.0666673869e-03, -8.2887415467e-03
-3.9363466500e+00, -1.0666673869e-03, -1.4746582854e-02
-3.9334755000e+00, -1.0666673869e-03, -1.3816756707e-02
-3.9306043500e+00, -1.0666673869e-03, -5.4872439488e-03
-3.9277332000e+00, -1.0666673869e-03, -1.6376480247e-02
-3.9248620500e+00, -1.0666673869e-03, -1.3807834475e-02
-3.9219909000e+00, -1.0666673869e-03, -7.3360124283e-03
-3.9191197500e+00, -1.0666673869e-03, -1.6324831165e-02
-3.9162486000e+00, -1.0666673869e-03, -1.2931838929e-02
-3.9133774500e+00, -1.0666673869e-03, -4.7246576379e-03
-3.9105063000e+00, -1.0666673869e-03, -2.1127429046e-02
-3.9076351500e+00, -1.0666673869e-03, -8.2584321127e-03
-3.9047640000e+00, -1.0666673869e-03, -1.2034569120e-02
-3.9018928500e+00, -1.0666673869e-03, -1.3928561011e-02
-3.8990217000e+00, -1.0666673869e-03, -9.9215040402e-03
-3.8961505500e+00, -1.0666673869e-03, -9.3159454442e-03
-3.8932794000e+00, -1.0666673869e-03, -1.7083529974e-02
-3.8904082500e+00, -1.0666673869e-03, -9.6557867781e-03
-3.8875371000e+00, -1.0666673869e-03, -1.2684905313e-02
-3.8846659500e+00, -1.0666673869e-03, -1.4373002288e-02
-3.8817948000e+00, -1.0666673869e-03, -6.4735696392e-03
-3.8789236500e+00, -1.0666673869e-03, -1.4052188312e-02
-3.8760525000e+00, -1.0666673869e-03, -1.5049463204e-02
-3.8731813500e+00, -1.0666673869e-03, -9.5432810598e-03
-3.8703102000e+00, -1.0666673869e-03, -1.2531242010e-02
-3.8674390500e+00, -1.0666673869e-03, -1.7980556071e-02
-3.8645679000e+00, -1.0666673869e-03, -7.0510538173e-03
-3.8616967500e+00, -1.0666673869e-03, -1.5384882059e-02
-3.8588256000e+00, -1.0666673869e-03, -1.5700066885e-02
-3.8559544500e+00, -1.0666673869e-03, -8.1652509619e-03
-3.8530833000e+00, -1.0666673869e-03, -1.4216830537e-02
-3.8502121500e+00, -1.0666673869e-03, -1.2109994970e-02
-3.8473410000e+00, -1.0666673869e-03, -1.0266047230e-02
-3.8444698500e+00, -1.0666673869e-03, -1.3295492695e-02
-3.8415987000e+00, -1.0666673869e-03, -1.0703248481e-02
-3.8387275500e+00, -1.0666673869e-03, -1.0484234734e-02
-3.8358564000e+00, -1.0666673869e-03, -1.3752809092e-02
-3.8329852500e+00, -1.0666673869e-03, -1.2184541079e-02
-3.8301141000e+00, -1.0666673869e-03, -8.0047458948e-03
-3.8272429500e+00, -1.0666673869e-03, -1.8668554663e-02
-3.8243718000e+00, -1.0666673869e-03, -9.5020878106e-03
-3.8215006500e+00, -1.0666673869e-03, -1.0769615383e-02
-3.8186295000e+00, -1.0666673869e-03, -1.4530666031e-02
-3.8157583500e+00, -1.0666673869e-03, -1.0893468563e-02
-3.8128872000e+00, -1.0666673869e-03, -8.0522815967e-03
-3.8100160500e+00, -1.0666673869e-03, -1.6641894356e-02
-3.8071449000e+00, -1.0666673869e-03, -1.3599133901e-02
-3.8042737500e+00, -1.0666673869e-03, -9.1588701757e-03
-3.8014026000e+00, -1.0666673869e-03, -1.5714552881e-02
-3.7985314500e+00, -1.0666673869e-03, -9.1674833097e-03
-3.7956603000e+00, -1.0666673869e-03, -1.0310349291e-02
-3.7927891500e+00, -1.0666673869e-03, -1.4708843181e-02
-3.7899180000e+00, -1.0666673869e-03, -5.9093350647e-03
-3.7870468500e+00, -1.0666673869e-03, -1.5193687129e-02
-3.7841757000e+00, -1.0666673869e-03, -1.4088222003e-02
-3.7813045500e+00, -1.0666673869e-03, -3.8025708282e-03
-3.7784334000e+00, -1.0666673869e-03, -1.6992464956e-02
-3.7755622500e+00, -1.0666673869e-03, -1.4376545026e-02
-3.7726911000e+00, -1.0666673869e-03, -8.7521626282e-03
-3.7698199500e+00, -1.0666673869e-03, -1.4741042868e-02
-3.7669488000e+00, -1.0666673869e-03, -1.4791081074e-02
-3.7640776500e+00, -1.0666673869e-03, -2.3394496247e-03
-3.7612065000e+00, -1.0666673869e-03, -1.9180741895e-02
-3.7583353500e+00, -1.0666673869e-03, -1.3630596508e-02
-3.7554642000e+00, -1.0666673869e-03, -9.5785955033e-03
-3.7525930500e+00, -1.0666673869e-03, -1.2093523614e-02
-3.7497219000e+00, -1.0666673869e-03, -1.4632709972e-02
-3.7468507500e+00, -1.0666673869e-03, -7.5206509142e-03
-3.7439796000e+00, -1.0666673869e-03, -2.0172357916e-02
-3.7411084500e+00, -1.0666673869e-03, -8.9491828656e-03
-3.7382373000e+00, -1.0666673869e-03, -7.5130423487e-03
-3.7353661500e+00, -1.0666673869e-03, -1.6668173628e-02
-3.7324950000e+00, -1.0666673869e-03, -9.9073509195e-03
-3.7296238500e+00, -1.0666673869e-03, -8.4539306370e-03
-3.7267527000e+00, -1.0666673869e-03, -1.8225337890e-02
-3.7238815500e+00, -1.0666673869e-03, -8.3122627137e-03
-3.7210104000e+00, -1.0666673869e-03, -1.3405822839e-02
-3.7181392500e+00, -1.0666673869e-03, -1.5065245033e-02
-3.7152681000e+00, -1.0666673869e-03, -7.1819508651e-03
-3.7123969500e+00, -1.0666673869e-03, -1.1026131036e-02
-3.7095258000e+00, -1.0666673869e-03, -1.7017293845e-02
-3.7066546500e+00, -1.0666673869e-03, -9.1591911621e-03
-3.7037835000e+00, -1.0666673869e-03, -1.3576510307e-02
-3.7009123500e+00, -1.0666673869e-03, -1.3172471701e-02
-3.6980412000e+00, -1.0666673869e-03, -5.6533662772e-03
-3.6951700500e+00, -1.0666673869e-03, -1.6042933813e-02
-3.6922989000e+00, -1.0666673869e-03, -1.3959809627e-02
-3.6894277500e+00, -1.0666673869e-03, -9.2912235505e-03
-3.6865566000e+00, -1.0666673869e-03, -1.2421720276e-02
-3.6836854500e+00, -1.0666673869e-03, -1.6453088991e-02
-3.6808143000e+00, -1.0666673869e-03, -2.2058776906e-03
-3.6779431500e+00, -1.0666673869e-03, -1.8628371927e-02
-3.6750720000e+00, -1.0666673869e-03, -1.4064902938e-02
-3.6722008500e+00, -1.0666673869e-03, -7.3771700124e-03
-3.6693297000e+00, -1.0666673869e-03, -1.6190623202e-02
-3.6664585500e+00, -1.0666673869e-03, -1.3631648630e-02
-3.6635874000e+00, -1.0666673869e-03, -4.6393703738e-03
-3.6607162500e+00, -1.0666673869e-03, -1.7937662783e-02
-3.6578451000e+00, -1.0666673869e-03, -1.3344984036e-02
-3.6549739500e+00, -1.0666673869e-03, -9.5571904686e-03
-3.6521028000e+00, -1.0666673869e-03, -1.4600831271e-02
-3.6492316500e+00, -1.0666673869e-03, -1.0752424780e-02
-3.6463605000e+00, -1.0666673869e-03, -7.4909418435e-03
-3.6434893500e+00, -1.0666673869e-03, -2.4404717588e-02
-3.6406182000e+00, -1.0666673869e-03, -5.4900258305e-03
-3.6377470500e+00, -1.0666673869e-03, -1.1546961122e-02
-3.6348759000e+00, -1.0666673869e-03, -1.2052259035e-02
-3.6320047500e+00, -1.0666673869e-03, -1.0088892481e-02
-3.6291336000e+00, -1.0666673869e-03, -1.0309647877e-02
-3.6262624500e+00, -1.0666673869e-03, -1.7354632674e-02
-3.6233913000e+00, -1.0666673869e-03, -8.6913119367e-03
-3.6205201500e+00, -1.0666673869e-03, -1.1536915438e-02
-3.6176490000e+00, -1.0666673869e-03, -1.6582892308e-02
-3.6147778500e+00, -1.0666673869e-03, -4.2297442281e-03
-3.6119067000e+00, -1.0666673869e-03, -1.5145854218e-02
-3.6090355500e+00, -1.0666673869e-03, -1.4973621260e-02
-3.6061644000e+00, -1.0666673869e-03, -9.1656287218e-03
-3.6032932500e+00, -1.0666673869e-03, -1.4130508983e-02
-3.6004221000e+00, -1.0666673869e-03, -1.4481864217e-02
-3.5975509500e+00, -1.0666673869e-03, -3.4618913633e-03
-3.5946798000e+00, -1.0666673869e-03, -1.7734888568e-02
-3.5918086500e+00, -1.0666673869e-03, -1.3412801320e-02
-3.5889375000e+00, -1.0666673869e-03, -8.1652331294e-03
-3.5860663500e+00, -1.0666673869e-03, -1.5866765800e-02
-3.5831952000e+00, -1.0666673869e-03, -1.1898250969e-02
-3.5803240500e+00, -1.0666673869e-03, -6.2548947111e-03
-3.5774529000e+00, -1.0666673869e-03, -1.8209817605e-02
-3.5745817500e+00, -1.0666673869e-03, -1.1771205758e-02
-3.5717106000e+00, -1.0666673869e-03, -1.0428466327e-02
-3.5688394500e+00, -1.0666673869e-03, -1.3357983984e-02
-3.5659683000e+00, -1.0666673869e-03, -1.4153524894e-02
-3.5630971500e+00, -1.0666673869e-03, -5.6124761817e-03
-3.5602260000e+00, -1.0666673869e-03, -1.8144140230e-02
-3.5573548500e+00, -1.0666673869e-03, -1.2051516011e-02
-3.5544837000e+00, -1.0666673869e-03, -9.8473205265e-03
-3.5516125500e+00, -1.0666673869e-03, -1.5283277988e-02
-3.5487414000e+00, -1.0666673869e-03, -9.0652313222e-03
-3.5458702500e+00, -1.0666673869e-03, -9.3370413809e-03
-3.5429991000e+00, -1.0666673869e-03, -1.7144618434e-02
-3.5401279500e+00, -1.0666673869e-03, -1.5744398668e-02
-3.5372568000e+00, -1.0666673869e-03, -7.6650709983e-03
-3.5343856500e+00, -1.0666673869e-03, -1.4466332043e-02
-3.5315145000e+00, -1.0666673869e-03, -4.1469119153e-03
-3.5286433500e+00, -1.0666673869e-03, -1.5264862882e-02
-3.5257722000e+00, -1.0666673869e-03, -1.5885775326e-02
-3.5229010500e+00, -1.0666673869e-03, -7.3647050421e-03
-3.5200299000e+00, -1.0666673869e-03, -1.4891080213e-02
-3.5171587500e+00, -1.0666673869e-03, -1.2839692067e-02
-3.5142876000e+00, -1.0666673869e-03, -4.9769707474e-03
-3.5114164500e+00, -1.0666673869e-03, -1.7013816493e-02
-3.5085453000e+00, -1.0666673869e-03, -1.4575520903e-02
-3.5056741500e+00, -1.0666673869e-03, -1.0019268163e-02
-3.5028030000e+00, -1.0666673869e-03, -1.2452665739e-02
-3.4999318500e+00, -1.0666673869e-03, -1.4882478967e-02
-3.4970607000e+00, -1.0666673869e-03, -3.3359755483e-03
-3.4941895500e+00, -1.0666673869e-03, -1.8849727685e-02
-3.4913184000e+00, -1.0666673869e-03, -1.3432678698e-02
-3.4884472500e+00, -1.0666673869e-03, -8.9540689913e-03
-3.4855761000e+00, -1.0666673869e-03, -1.4530487706e-02
-3.4827049500e+00, -1.0666673869e-03, -1.2679169168e-02
-3.4798338000e+00, -1.0666673869e-03, -6.1359098237e-03
-3.4769626500e+00, -1.0666673869e-03, -1.8081648941e-02
-3.4740915000e+00, -1.0666673869e-03, -1.0263830046e-02
-3.4712203500e+00, -1.0666673869e-03, -1.0797761131e-02
-3.4683492000e+00, -1.0666673869e-03, -1.6057907232e-02
-3.4654780500e+00, -1.0666673869e-03, -7.6388095589e-03
-3.4626069000e+00, -1.0666673869e-03, -1.1074409762e-02
-3.4597357500e+00, -1.0666673869e-03, -1.6730920516e-02
-3.4568646000e+00, -1.0666673869e-03, -1.0930049120e-02
-3.4539934500e+00, -1.0666673869e-03, -1.2727465726e-02
-3.4511223000e+00, -1.0666673869e-03, -1.2538392873e-02
-3.4482511500e+00, -1.0666673869e-03, -8.0074802230e-03
-3.4453800000e+00, -1.0666673869e-03, -1.2354598463e-02
-3.4425088500e+00, -1.0666673869e-03, -1.6175667616e-02
-3.4396377000e+00, -1.0666673869e-03, -9.5334077572e-03
-3.4367665500e+00, -1.0666673869e-03, -1.6468002969e-02
-3.4338954000e+00, -1.0666673869e-03, -1.2161489503e-02
-3.4310242500e+00, -1.0666673869e-03, -2.9403301417e-03
-3.4281531000e+00, -1.0666673869e-03, -1.7485089852e-02
-3.4252819500e+00, -1.0666673869e-03, -1.4646583716e-02
-3.4224108000e+00, -1.0666673869e-03, -7.3385089889e-03
-3.4195396500e+00, -1.0666673869e-03, -1.4155236821e-02
-3.4166685000e+00, -1.0666673869e-03, -1.5119979151e-02
-3.4137973500e+00, -1.0666673869e-03, -1.9256744331e-03
-3.4109262000e+00, -1.0666673869e-03, -2.0308759285e-02
-3.4080550500e+00, -1.0666673869e-03, -1.2815380323e-02
-3.4051839000e+00, -1.0666673869e-03, -9.9824736155e-03
-3.4023127500e+00, -1.0666673869e-03, -1.4779686059e-02
-3.3994416000e+00, -1.0666673869e-03, -1.0547855419e-02
-3.3965704500e+00, -1.0666673869e-03, -8.0350256079e-03
-3.3936993000e+00, -1.0666673869e-03, -1.6047059082e-02
-3.3908281500e+00, -1.0666673869e-03, -1.2210124881e-02
-3.3879570000e+00, -1.0666673869e-03, -1.0789070723e-02
-3.3850858500e+00, -1.0666673869e-03, -1.3891617859e-02
-3.3822147000e+00, -1.0666673869e-03, -1.1574762107e-02
-3.3793435500e+00, -1.0666673869e-03, -7.7237104504e-03
-3.3764724000e+00, -1.0666673869e-03, -1.8766586275e-02
-3.3736012500e+00, -1.0666673869e-03, -8.2441719965e-03
-3.3707301000e+00, -1.0666673869e-03, -1.2287946240e-02
-3.3678589500e+00, -1.0666673869e-03, -1.5648411858e-02
-3.3649878000e+00, -1.0666673869e-03, -7.3532803055e-03
-3.3621166500e+00, -1.0666673869e-03, -1.1776038386e-02
-3.3592455000e+00, -1.0666673869e-03, -1.8047790825e-02
-3.3563743500e+00, -1.0666673869e-03, -1.2235167761e-02
-3.3535032000e+00, -1.0666673869e-03, -1.0877330083e-02
-3.3506320500e+00, -1.0666673869e-03, -1.3392234417e-02
-3.3477609000e+00, -1.0666673869e-03, -1.6010323976e-03
-3.3448897500e+00, -1.0666673869e-03, -1.8840526077e-02
-3.3420186000e+00, -1.0666673869e-03, -1.2631151986e-02
-3.3391474500e+00, -1.0666673869e-03, -9.2811124802e-03
-3.3362763000e+00, -1.0666673869e-03, -2.1599225493e-02
-3.3334051500e+00, -1.0666673869e-03, -8.9214056573e-03
-3.3305340000e+00, -1.0666673869e-03, -2.5080744578e-03
-3.3276628500e+00, -1.0666673869e-03, -1.7505579481e-02
-3.3247917000e+00, -1.0666673869e-03, -1.5151352595e-02
-3.3219205500e+00, -1.0666673869e-03, -7.5091013495e-03
-3.3190494000e+00, -1.0666673869e-03, -1.4282062097e-02
-3.3161782500e+00, -1.0666673869e-03, -1.3141127978e-02
-3.3133071000e+00, -1.0666673869e-03, -6.4396283040e-03
-3.3104359500e+00, -1.0666673869e-03, -1.7584726395e-02
-3.3075648000e+00, -1.0666673869e-03, -1.1496762422e-02
-3.3046936500e+00, -1.0666673869e-03, -1.1249222499e-02
-3.3018225000e+00, -1.0666673869e-03, -1.3808559667e-02
-3.2989513500e+00, -1.0666673869e-03, -1.2002975741e-02
-3.2960802000e+00, -1.0666673869e-03, -5.6023591673e-03
-3.2932090500e+00, -1.0666673869e-03, -1.9701762195e-02
-3.2903379000e+00, -1.0666673869e-03, -8.0897775586e-03
-3.2874667500e+00, -1.0666673869e-03, -1.3714552273e-02
-3.2845956000e+00, -1.0666673869e-03, -1.4987922986e-02
-3.2817244500e+00, -1.0666673869e-03, -5.5760204534e-03
-3.2788533000e+00, -1.0666673869e-03, -1.3902561116e-02
-3.2759821500e+00, -1.0666673869e-03, -1.5072229458e-02
-3.2731110000e+00, -1.0666673869e-03, -9.0647617311e-03
-3.2702398500e+00, -1.0666673869e-03, -1.3138453092e-02
-3.2673687000e+00, -1.0666673869e-03, -1.4795551107e-02
-3.2644975500e+00, -1.0666673869e-03, -5.0106564824e-03
-3.2616264000e+00, -1.0666673869e-03, -1.6527183342e-02
-3.2587552500e+00, -1.0666673869e-03, -1.4765491329e-02
-3.2558841000e+00, -1.0666673869e-03, -9.1512556660e-03
-3.2530129500e+00, -1.0666673869e-03, -1.3303909671e-02
-3.2501418000e+00, -1.0666673869e-03, -1.3573490657e-02
-3.2472706500e+00, -1.0666673869e-03, -4.4164929021e-03
-3.2443995000e+00, -1.0666673869e-03, -1.7481636276e-02
-3.2415283500e+00, -1.0666673869e-03, -1.4546019879e-02
-3.2386572000e+00, -1.0666673869e-03, -7.7057352144e-03
-3.2357860500e+00, -1.0666673869e-03, -1.7118921692e-02
-3.2329149000e+00, -1.0666673869e-03, -1.9615743795e-02
-3.2300437500e+00, -1.0666673869e-03, 2.4061077916e-03
-3.2271726000e+00, -1.0666673869e-03, -1.8533924663e-02
-3.2243014500e+00, -1.0666673869e-03, -1.0679091286e-02
-3.2214303000e+00, -1.0666673869e-03, -1.0720736294e-02
-3.2185591500e+00, -1.0666673869e-03, -1.4706875653e-02
-3.2156880000e+00, -1.0666673869e-03, -1.0324989836e-02
-3.2128168500e+00, -1.0666673869e-03, -8.3845321976e-03
-3.2099457000e+00, -1.0666673869e-03, -1.7284610095e-02
-3.2070745500e+00, -1.0666673869e-03, -1.0477779342e-02
-3.2042034000e+00, -1.0666673869e-03, -1.2911717840e-02
-3.2013322500e+00, -1.0666673869e-03, -1.3202739526e-02
-3.1984611000e+00, -1.0666673869e-03, -8.3216664251e-03
