% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:32:41 -0500
% Time (s), Channel A (V), Channel B (V)
-3.8117666880e+00, -3.3000038498e-03, -1.4727450560e-02
-3.8088255100e+00, -3.3000038498e-03, -1.0923566607e-02
-3.8058843320e+00, -3.3000038498e-03, -8.6701543897e-03
-3.8029431540e+00, -3.3000038498e-03, -1.5708762226e-02
-3.8000019760e+00, -3.3000038498e-03, -1.1886982858e-02
-3.7970607980e+00, -3.3000038498e-03, -6.0507913846e-03
-3.7941196200e+00, -3.3000038498e-03, -1.8067446368e-02
-3.7911784420e+00, -3.3000038498e-03, -1.1591708514e-02
-3.7882372640e+00, -3.3000038498e-03, -1.0466171642e-02
-3.7852960860e+00, -3.3000038498e-03, -1.4379743347e-02
-3.7823549080e+00, -3.3000038498e-03, -9.9175239883e-03
-3.7794137300e+00, -3.3000038498e-03, -1.0474370806e-02
-3.7764725520e+00, -3.3000038498e-03, -1.5651495739e-02
-3.7735313740e+00, -3.3000038498e-03, -1.0017445857e-02
-3.7705901960e+00, -3.3000038498e-03, -1.2717872074e-02
-3.7676490180e+00, -3.3000038498e-03, -1.5688679207e-02
-3.7647078400e+00, -3.3000038498e-03, -4.3758176966e-03
-3.7617666620e+00, -3.3000038498e-03, -1.6560587452e-02
-3.7588254840e+00, -3.3000038498e-03, -1.4667845599e-02
-3.7558843060e+00, -3.3000038498e-03, -6.6760341991e-03
-3.7529431280e+00, -3.3000038498e-03, -1.7714731456e-02
-3.7500019500e+00, -3.3000038498e-03, -1.1130518607e-02
-3.7470607720e+00, -3.3000038498e-03, -5.3840305115e-03
-3.7441195940e+00, -3.3000038498e-03, -1.7745247665e-02
-3.7411784160e+00, -3.3000038498e-03, -1.1399930479e-02
-3.7382372380e+00, -3.3000038498e-03, -1.0746945130e-02
-3.7352960600e+00, -3.3000038498e-03, -1.5114940836e-02
-3.7323548820e+00, -3.3000038498e-03, -9.4579762353e-03
-3.7294137040e+00, -3.3000038498e-03, -1.0487978052e-02
-3.7264725260e+00, -3.3000038498e-03, -1.6134892439e-02
-3.7235313480e+00, -3.3000038498e-03, -8.5428729618e-03
-3.7205901700e+00, -3.3000038498e-03, -1.4481481449e-02
-3.7176489920e+00, -3.3000038498e-03, -1.2907735229e-02
-3.7147078140e+00, -3.3000038498e-03, -5.3384215749e-03
-3.7117666360e+00, -3.3000038498e-03, -2.3849881966e-02
-3.7088254580e+00, -3.3000038498e-03, -9.3877349914e-03
-3.7058842800e+00, -3.3000038498e-03, -7.5287936540e-03
-3.7029431020e+00, -3.3000038498e-03, -1.5399004434e-02
-3.7000019240e+00, -3.3000038498e-03, -1.2830043365e-02
-3.6970607460e+00, -3.3000038498e-03, -3.4703410422e-03
-3.6941195680e+00, -3.3000038498e-03, -1.9416768768e-02
-3.6911783900e+00, -3.3000038498e-03, -1.0952870059e-02
-3.6882372120e+00, -3.3000038498e-03, -1.0594102968e-02
-3.6852960340e+00, -3.3000038498e-03, -1.4391087555e-02
-3.6823548560e+00, -3.3000038498e-03, -9.3331145182e-03
-3.6794136780e+00, -3.3000038498e-03, -1.0058766625e-02
-3.6764725000e+00, -3.3000038498e-03, -1.7921886550e-02
-3.6735313220e+00, -3.3000038498e-03, -8.1469920347e-03
-3.6705901440e+00, -3.3000038498e-03, -1.3678665521e-02
-3.6676489660e+00, -3.3000038498e-03, -1.5010771417e-02
-3.6647077880e+00, -3.3000038498e-03, -3.4022119679e-03
-3.6617666100e+00, -3.3000038498e-03, -1.8277584031e-02
-3.6588254320e+00, -3.3000038498e-03, -1.2237603009e-02
-3.6558842540e+00, -3.3000038498e-03, -1.0772059058e-02
-3.6529430760e+00, -3.3000038498e-03, -1.4090724274e-02
-3.6500018980e+00, -3.3000038498e-03, -1.3428675164e-02
-3.6470607200e+00, -3.3000038498e-03, -5.1377828728e-03
-3.6441195420e+00, -3.3000038498e-03, -1.7194737356e-02
-3.6411783640e+00, -3.3000038498e-03, -1.2636333044e-02
-3.6382371860e+00, -3.3000038498e-03, -9.0088732769e-03
-3.6352960080e+00, -3.3000038498e-03, -1.5996945716e-02
-3.6323548300e+00, -3.3000038498e-03, -9.0601282052e-03
-3.6294136520e+00, -3.3000038498e-03, -1.0763680012e-02
-3.6264724740e+00, -3.3000038498e-03, -1.6040163955e-02
-3.6235312960e+00, -3.3000038498e-03, -8.4854265914e-03
-3.6205901180e+00, -3.3000038498e-03, -1.3515512026e-02
-3.6176489400e+00, -3.3000038498e-03, -1.5786697802e-02
-3.6147077620e+00, -3.3000038498e-03, -2.5942142607e-03
-3.6117665840e+00, -3.3000038498e-03, -1.8023862561e-02
-3.6088254060e+00, -3.3000038498e-03, -2.0367158039e-02
-3.6058842280e+00, -3.3000038498e-03, -3.4825730572e-03
-3.6029430500e+00, -3.3000038498e-03, -1.6720108480e-02
-3.6000018720e+00, -3.3000038498e-03, -9.5922846889e-03
-3.5970606940e+00, -3.3000038498e-03, -7.0232830019e-03
-3.5941195160e+00, -3.3000038498e-03, -1.5419093255e-02
-3.5911783380e+00, -3.3000038498e-03, -1.3454526031e-02
-3.5882371600e+00, -3.3000038498e-03, -1.0257327974e-02
-3.5852959820e+00, -3.3000038498e-03, -1.4478023062e-02
-3.5823548040e+00, -3.3000038498e-03, -1.0462446332e-02
-3.5794136260e+00, -3.3000038498e-03, -8.1150715818e-03
-3.5764724480e+00, -3.3000038498e-03, -1.8373577496e-02
-3.5735312700e+00, -3.3000038498e-03, -8.0124804879e-03
-3.5705900920e+00, -3.3000038498e-03, -1.3741334289e-02
-3.5676489140e+00, -3.3000038498e-03, -1.5508013274e-02
-3.5647077360e+00, -3.3000038498e-03, -2.4997236853e-03
-3.5617665580e+00, -3.3000038498e-03, -1.8325299334e-02
-3.5588253800e+00, -3.3000038498e-03, -1.3955522211e-02
-3.5558842020e+00, -3.3000038498e-03, -7.7756505724e-03
-3.5529430240e+00, -3.3000038498e-03, -1.8004754390e-02
-3.5500018460e+00, -3.3000038498e-03, -1.0636915021e-02
-3.5470606680e+00, -3.3000038498e-03, -5.4911302751e-03
-3.5441194900e+00, -3.3000038498e-03, -1.8439948363e-02
-3.5411783120e+00, -3.3000038498e-03, -9.6141259150e-03
-3.5382371340e+00, -3.3000038498e-03, -1.2428684724e-02
-3.5352959560e+00, -3.3000038498e-03, -1.2640046748e-02
-3.5323547780e+00, -3.3000038498e-03, -1.0989560301e-02
-3.5294136000e+00, -3.3000038498e-03, -9.9059708849e-03
-3.5264724220e+00, -3.3000038498e-03, -1.7015295784e-02
-3.5235312440e+00, -3.3000038498e-03, -8.5130066519e-03
-3.5205900660e+00, -3.3000038498e-03, -1.2400547608e-02
-3.5176488880e+00, -3.3000038498e-03, -1.6440692815e-02
-3.5147077100e+00, -3.3000038498e-03, -3.0552765089e-03
-3.5117665320e+00, -3.3000038498e-03, -1.7562440548e-02
-3.5088253540e+00, -3.3000038498e-03, -1.4044308768e-02
-3.5058841760e+00, -3.3000038498e-03, -1.3326165308e-02
-3.5029429980e+00, -3.3000038498e-03, -1.1978299377e-02
-3.5000018200e+00, -3.3000038498e-03, -1.2288445948e-02
-3.4970606420e+00, -3.3000038498e-03, -4.0660424959e-03
-3.4941194640e+00, -3.3000038498e-03, -1.9052216422e-02
-3.4911782860e+00, -3.3000038498e-03, -1.0100510988e-02
-3.4882371080e+00, -3.3000038498e-03, -1.1408588054e-02
-3.4852959300e+00, -3.3000038498e-03, -1.5465723461e-02
-3.4823547520e+00, -3.3000038498e-03, -8.4602430310e-03
-3.4794135740e+00, -3.3000038498e-03, -1.1170847120e-02
-3.4764723960e+00, -3.3000038498e-03, -1.4575838564e-02
-3.4735312180e+00, -3.3000038498e-03, -1.0200107907e-02
-3.4705900400e+00, -3.3000038498e-03, -1.2846453298e-02
-3.4676488620e+00, -3.3000038498e-03, -1.5967125827e-02
-3.4647076840e+00, -3.3000038498e-03, -3.5517117950e-03
-3.4617665060e+00, -3.3000038498e-03, -1.6414087602e-02
-3.4588253280e+00, -3.3000038498e-03, -1.5067666535e-02
-3.4558841500e+00, -3.3000038498e-03, -8.1011451890e-03
-3.4529429720e+00, -3.3000038498e-03, -1.6734760206e-02
-3.4500017940e+00, -3.3000038498e-03, -1.1403858883e-02
-3.4470606160e+00, -3.3000038498e-03, -5.0763036511e-03
-3.4441194380e+00, -3.3000038498e-03, -1.7724305851e-02
-3.4411782600e+00, -3.3000038498e-03, -1.2219342026e-02
-3.4382370820e+00, -3.3000038498e-03, -9.7872019647e-03
-3.4352959040e+00, -3.3000038498e-03, -1.5819894841e-02
-3.4323547260e+00, -3.3000038498e-03, -7.6201101723e-03
-3.4294135480e+00, -3.3000038498e-03, -1.1372512893e-02
-3.4264723700e+00, -3.3000038498e-03, -1.8172874965e-02
-3.4235311920e+00, -3.3000038498e-03, -6.5783463560e-03
-3.4205900140e+00, -3.3000038498e-03, -1.4694932433e-02
-3.4176488360e+00, -3.3000038498e-03, -1.2840012342e-02
-3.4147076580e+00, -3.3000038498e-03, -5.3252089097e-03
-3.4117664800e+00, -3.3000038498e-03, -1.6948216992e-02
-3.4088253020e+00, -3.3000038498e-03, -1.4036074788e-02
-3.4058841240e+00, -3.3000038498e-03, -1.2066731971e-02
-3.4029429460e+00, -3.3000038498e-03, -1.7054591422e-02
-3.4000017680e+00, -3.3000038498e-03, -9.2412351414e-03
-3.3970605900e+00, -3.3000038498e-03, -4.6341000598e-03
-3.3941194120e+00, -3.3000038498e-03, -1.7695797365e-02
-3.3911782340e+00, -3.3000038498e-03, -1.0924466020e-02
-3.3882370560e+00, -3.3000038498e-03, -1.0619205292e-02
-3.3852958780e+00, -3.3000038498e-03, -1.4661770210e-02
-3.3823547000e+00, -3.3000038498e-03, -9.8353408626e-03
-3.3794135220e+00, -3.3000038498e-03, -1.1400475930e-02
-3.3764723440e+00, -3.3000038498e-03, -2.0192846022e-02
-3.3735311660e+00, -3.3000038498e-03, -6.2728941398e-03
-3.3705899880e+00, -3.3000038498e-03, -1.5764763734e-02
-3.3676488100e+00, -3.3000038498e-03, -1.5736789092e-02
-3.3647076320e+00, -3.3000038498e-03, -1.9461959912e-03
-3.3617664540e+00, -3.3000038498e-03, -1.7470735251e-02
-3.3588252760e+00, -3.3000038498e-03, -1.1927827808e-02
-3.3558840980e+00, -3.3000038498e-03, -9.7100149324e-03
-3.3529429200e+00, -3.3000038498e-03, -1.5836043654e-02
-3.3500017420e+00, -3.3000038498e-03, -1.2274014723e-02
-3.3470605640e+00, -3.3000038498e-03, -5.5841701846e-03
-3.3441193860e+00, -3.3000038498e-03, -1.6491918730e-02
-3.3411782080e+00, -3.3000038498e-03, -1.1642893810e-02
-3.3382370300e+00, -3.3000038498e-03, -1.1694845058e-02
-3.3352958520e+00, -3.3000038498e-03, -1.4705301793e-02
-3.3323546740e+00, -3.3000038498e-03, -9.0870119460e-03
-3.3294134960e+00, -3.3000038498e-03, -9.0349330395e-03
-3.3264723180e+00, -3.3000038498e-03, -1.8525543455e-02
-3.3235311400e+00, -3.3000038498e-03, -8.5319001248e-03
-3.3205899620e+00, -3.3000038498e-03, -1.1712607012e-02
-3.3176487840e+00, -3.3000038498e-03, -1.6361004835e-02
-3.3147076060e+00, -3.3000038498e-03, -2.6880201218e-03
-3.3117664280e+00, -3.3000038498e-03, -2.0094073081e-02
-3.3088252500e+00, -3.3000038498e-03, -1.4697352144e-02
-3.3058840720e+00, -3.3000038498e-03, -4.3803611822e-03
-3.3029428940e+00, -3.3000038498e-03, -2.3158923985e-02
-3.3000017160e+00, -3.3000038498e-03, -6.9504189540e-03
-3.2970605380e+00, -3.3000038498e-03, -4.2389792816e-03
-3.2941193600e+00, -3.3000038498e-03, -1.6292405745e-02
-3.2911781820e+00, -3.3000038498e-03, -1.1518095923e-02
-3.2882370040e+00, -3.3000038498e-03, -1.1112716035e-02
-3.2852958260e+00, -3.3000038498e-03, -1.4089540531e-02
-3.2823546480e+00, -3.3000038498e-03, -9.2948401485e-03
-3.2794134700e+00, -3.3000038498e-03, -1.1307807391e-02
-3.2764722920e+00, -3.3000038498e-03, -1.6198025420e-02
-3.2735311140e+00, -3.3000038498e-03, -8.5325558258e-03
-3.2705899360e+00, -3.3000038498e-03, -1.3067169217e-02
-3.2676487580e+00, -3.3000038498e-03, -1.5452133622e-02
-3.2647075800e+00, -3.3000038498e-03, -4.9605753266e-03
-3.2617664020e+00, -3.3000038498e-03, -1.6287514099e-02
-3.2588252240e+00, -3.3000038498e-03, -1.4550979952e-02
-3.2558840460e+00, -3.3000038498e-03, -6.4122625161e-03
-3.2529428680e+00, -3.3000038498e-03, -1.7967385236e-02
-3.2500016900e+00, -3.3000038498e-03, -1.2180835550e-02
-3.2470605120e+00, -3.3000038498e-03, -5.0630329592e-03
-3.2441193340e+00, -3.3000038498e-03, -1.8996255533e-02
-3.2411781560e+00, -3.3000038498e-03, -8.8218244131e-03
-3.2382369780e+00, -3.3000038498e-03, -1.2679533875e-02
-3.2352958000e+00, -3.3000038498e-03, -1.3848381828e-02
-3.2323546220e+00, -3.3000038498e-03, -8.6782839215e-03
-3.2294134440e+00, -3.3000038498e-03, -1.1120137642e-02
-3.2264722660e+00, -3.3000038498e-03, -1.6793030554e-02
-3.2235310880e+00, -3.3000038498e-03, -8.3393445332e-03
-3.2205899100e+00, -3.3000038498e-03, -1.3825362662e-02
-3.2176487320e+00, -3.3000038498e-03, -1.4337726259e-02
-3.2147075540e+00, -3.3000038498e-03, -3.5797676739e-03
-3.2117663760e+00, -3.3000038498e-03, -1.7576117426e-02
-3.2088251980e+00, -3.3000038498e-03, -1.3627828384e-02
-3.2058840200e+00, -3.3000038498e-03, -9.5361323124e-03
-3.2029428420e+00, -3.3000038498e-03, -1.4675006086e-02
-3.2000016640e+00, -3.3000038498e-03, -2.2614135102e-02
-3.1970604860e+00, -3.3000038498e-03, 2.9097573091e-03
-3.1941193080e+00, -3.3000038498e-03, -1.7777574304e-02
-3.1911781300e+00, -3.3000038498e-03, -1.0323739459e-02
-3.1882369520e+00, -3.3000038498e-03, -1.1028060975e-02
-3.1852957740e+00, -3.3000038498e-03, -1.5412890208e-02
-3.1823545960e+00, -3.3000038498e-03, -6.8980209010e-03
-3.1794134180e+00, -3.3000038498e-03, -1.2842223156e-02
-3.1764722400e+00, -3.3000038498e-03, -1.5806641557e-02
-3.1735310620e+00, -3.3000038498e-03, -8.7992404460e-03
-3.1705898840e+00, -3.3000038498e-03, -1.3022157955e-02
-3.1676487060e+00, -3.3000038498e-03, -1.4812506005e-02
-3.1647075280e+00, -3.3000038498e-03, -4.0266946334e-03
-3.1617663500e+00, -3.3000038498e-03, -1.8501752534e-02
-3.1588251720e+00, -3.3000038498e-03, -1.2257094156e-02
-3.1558839940e+00, -3.3000038498e-03, -9.8165286269e-03
-3.1529428160e+00, -3.3000038498e-03, -1.4710907166e-02
-3.1500016380e+00, -3.3000038498e-03, -1.3312221507e-02
-3.1470604600e+00, -3.3000038498e-03, -5.9707320338e-03
-3.1441192820e+00, -3.3000038498e-03, -1.6659540276e-02
-3.1411781040e+00, -3.3000038498e-03, -1.1830134162e-02
-3.1382369260e+00, -3.3000038498e-03, -9.3934622205e-03
-3.1352957480e+00, -3.3000038498e-03, -1.6564637712e-02
-3.1323545700e+00, -3.3000038498e-03, -7.5772284877e-03
-3.1294133920e+00, -3.3000038498e-03, -1.1431247455e-02
-3.1264722140e+00, -3.3000038498e-03, -1.8044473623e-02
-3.1235310360e+00, -3.3000038498e-03, -6.4836933060e-03
-3.1205898580e+00, -3.3000038498e-03, -1.5033581688e-02
-3.1176486800e+00, -3.3000038498e-03, -1.4098511449e-02
-3.1147075020e+00, -3.3000038498e-03, -3.6511578452e-03
-3.1117663240e+00, -3.3000038498e-03, -1.7986522421e-02
-3.1088251460e+00, -3.3000038498e-03, -1.3170247734e-02
-3.1058839680e+00, -3.3000038498e-03, -8.8021475805e-03
-3.1029427900e+00, -3.3000038498e-03, -1.5840639364e-02
-3.1000016120e+00, -3.3000038498e-03, -1.2936719534e-02
-3.0970604340e+00, -3.3000038498e-03, -1.3661953850e-02
-3.0941192560e+00, -3.3000038498e-03, -1.0807588768e-02
-3.0911780780e+00, -3.3000038498e-03, -1.0299321851e-02
-3.0882369000e+00, -3.3000038498e-03, -1.1929081183e-02
-3.0852957220e+00, -3.3000038498e-03, -1.3271840770e-02
-3.0823545440e+00, -3.3000038498e-03, -9.7194790768e-03
-3.0794133660e+00, -3.3000038498e-03, -8.8961391269e-03
-3.0764721880e+00, -3.3000038498e-03, -1.8430495824e-02
-3.0735310100e+00, -3.3000038498e-03, -7.2847800408e-03
-3.0705898320e+00, -3.3000038498e-03, -1.4250181472e-02
-3.0676486540e+00, -3.3000038498e-03, -1.5031602980e-02
-3.0647074760e+00, -3.3000038498e-03, -2.1794166500e-03
-3.0617662980e+00, -3.3000038498e-03, -2.0382012858e-02
-3.0588251200e+00, -3.3000038498e-03, -1.2075244479e-02
-3.0558839420e+00, -3.3000038498e-03, -9.3066369638e-03
-3.0529427640e+00, -3.3000038498e-03, -1.4674495452e-02
-3.0500015860e+00, -3.3000038498e-03, -1.4143087511e-02
-3.0470604080e+00, -3.3000038498e-03, -5.1266243505e-03
-3.0441192300e+00, -3.3000038498e-03, -1.8048744383e-02
-3.0411780520e+00, -3.3000038498e-03, -9.7611828207e-03
-3.0382368740e+00, -3.3000038498e-03, -1.2476730779e-02
-3.0352956960e+00, -3.3000038498e-03, -1.3528713086e-02
-3.0323545180e+00, -3.3000038498e-03, -9.3462691567e-03
-3.0294133400e+00, -3.3000038498e-03, -1.2874781902e-02
-3.0264721620e+00, -3.3000038498e-03, -1.4677100848e-02
-3.0235309840e+00, -3.3000038498e-03, -9.5311652323e-03
-3.0205898060e+00, -3.3000038498e-03, -1.1730397979e-02
-3.0176486280e+00, -3.3000038498e-03, -1.6454236232e-02
-3.0147074500e+00, -3.3000038498e-03, -2.0199246360e-03
-3.0117662720e+00, -3.3000038498e-03, -1.9019471991e-02
-3.0088250940e+00, -3.3000038498e-03, -1.3219216413e-02
-3.0058839160e+00, -3.3000038498e-03, -8.3939127824e-03
-3.0029427380e+00, -3.3000038498e-03, -1.6021154428e-02
-3.0000015600e+00, -3.3000038498e-03, -1.4031746001e-02
-2.9970603820e+00, -3.3000038498e-03, -5.1719199432e-03
-2.9941192040e+00, -3.3000038498e-03, -2.3726627586e-02
-2.9911780260e+00, -3.3000038498e-03, -4.8244100206e-03
-2.9882368480e+00, -3.3000038498e-03, -1.1112588376e-02
-2.9852956700e+00, -3.3000038498e-03, -1.5346681815e-02
-2.9823544920e+00, -3.3000038498e-03, -6.6511581799e-03
-2.9794133140e+00, -3.3000038498e-03, -1.2792819278e-02
-2.9764721360e+00, -3.3000038498e-03, -1.4876230857e-02
-2.9735309580e+00, -3.3000038498e-03, -9.2365639971e-03
-2.9705897800e+00, -3.3000038498e-03, -1.4432483757e-02
-2.9676486020e+00, -3.3000038498e-03, -1.3989148647e-02
-2.9647074240e+00, -3.3000038498e-03, -4.5629768110e-03
-2.9617662460e+00, -3.3000038498e-03, -1.7249578330e-02
-2.9588250680e+00, -3.3000038498e-03, -1.4133582748e-02
-2.9558838900e+00, -3.3000038498e-03, -7.6189322316e-03
-2.9529427120e+00, -3.3000038498e-03, -1.5896530621e-02
-2.9500015340e+00, -3.3000038498e-03, -1.3623847757e-02
-2.9470603560e+00, -3.3000038498e-03, -4.5981293476e-03
-2.9441191780e+00, -3.3000038498e-03, -1.8678066470e-02
-2.9411780000e+00, -3.3000038498e-03, -1.0494053441e-02
-2.9382368220e+00, -3.3000038498e-03, -1.1527037827e-02
-2.9352956440e+00, -3.3000038498e-03, -1.4585499999e-02
-2.9323544660e+00, -3.3000038498e-03, -8.1069594580e-03
-2.9294132880e+00, -3.3000038498e-03, -1.1475927966e-02
-2.9264721100e+00, -3.3000038498e-03, -1.6804455999e-02
-2.9235309320e+00, -3.3000038498e-03, -8.0382269067e-03
-2.9205897540e+00, -3.3000038498e-03, -1.4612842150e-02
-2.9176485760e+00, -3.3000038498e-03, -1.3021374595e-02
-2.9147073980e+00, -3.3000038498e-03, -4.7848648676e-03
-2.9117662200e+00, -3.3000038498e-03, -1.8304496785e-02
-2.9088250420e+00, -3.3000038498e-03, -1.4713123784e-02
-2.9058838640e+00, -3.3000038498e-03, -1.0458929918e-02
-2.9029426860e+00, -3.3000038498e-03, -1.1168299750e-02
-2.9000015080e+00, -3.3000038498e-03, -1.5558566080e-02
-2.8970603300e+00, -3.3000038498e-03, -3.7339386453e-03
-2.8941191520e+00, -3.3000038498e-03, -2.0209430035e-02
-2.8911779740e+00, -3.3000038498e-03, -1.2609634988e-02
-2.8882367960e+00, -3.3000038498e-03, -7.5506058667e-03
-2.8852956180e+00, -3.3000038498e-03, -1.4759510277e-02
-2.8823544400e+00, -3.3000038498e-03, -7.7220223546e-03
-2.8794132620e+00, -3.3000038498e-03, -1.1847582772e-02
-2.8764720840e+00, -3.3000038498e-03, -1.6172563332e-02
-2.8735309060e+00, -3.3000038498e-03, -7.8496171263e-03
-2.8705897280e+00, -3.3000038498e-03, -1.4562805781e-02
-2.8676485500e+00, -3.3000038498e-03, -1.5201075575e-02
-2.8647073720e+00, -3.3000038498e-03, -1.8567711412e-03
-2.8617661940e+00, -3.3000038498e-03, -2.0903057241e-02
-2.8588250160e+00, -3.3000038498e-03, -1.0863868803e-02
-2.8558838380e+00, -3.3000038498e-03, -1.0087112637e-02
-2.8529426600e+00, -3.3000038498e-03, -1.4704524236e-02
-2.8500014820e+00, -3.3000038498e-03, -1.4399408574e-02
-2.8470603040e+00, -3.3000038498e-03, -5.6543534018e-03
-2.8441191260e+00, -3.3000038498e-03, -1.7011529855e-02
-2.8411779480e+00, -3.3000038498e-03, -1.1276560047e-02
-2.8382367700e+00, -3.3000038498e-03, -1.0052900132e-02
-2.8352955920e+00, -3.3000038498e-03, -1.4952205133e-02
-2.8323544140e+00, -3.3000038498e-03, -7.1894654871e-03
-2.8294132360e+00, -3.3000038498e-03, -1.2233633987e-02
-2.8264720580e+00, -3.3000038498e-03, -1.6327523466e-02
-2.8235308800e+00, -3.3000038498e-03, -9.4467132651e-03
-2.8205897020e+00, -3.3000038498e-03, -1.3212897312e-02
-2.8176485240e+00, -3.3000038498e-03, -1.4573529103e-02
-2.8147073460e+00, -3.3000038498e-03, -2.5653866275e-03
-2.8117661680e+00, -3.3000038498e-03, -1.8818566366e-02
-2.8088249900e+00, -3.3000038498e-03, -1.3598449498e-02
-2.8058838120e+00, -3.3000038498e-03, -8.0982554625e-03
-2.8029426340e+00, -3.3000038498e-03, -1.6105409105e-02
-2.8000014560e+00, -3.3000038498e-03, -1.2455887611e-02
-2.7970602780e+00, -3.3000038498e-03, -6.8045690024e-03
-2.7941191000e+00, -3.3000038498e-03, -1.7182725842e-02
-2.7911779220e+00, -3.3000038498e-03, -1.5410667788e-02
-2.7882367440e+00, -3.3000038498e-03, -1.0794300668e-02
-2.7852955660e+00, -3.3000038498e-03, -1.0468597156e-02
-2.7823543880e+00, -3.3000038498e-03, -8.5901878815e-03
-2.7794132100e+00, -3.3000038498e-03, -1.1114735362e-02
-2.7764720320e+00, -3.3000038498e-03, -1.6793164015e-02
-2.7735308540e+00, -3.3000038498e-03, -8.1387812656e-03
-2.7705896760e+00, -3.3000038498e-03, -1.3714990196e-02
-2.7676484980e+00, -3.3000038498e-03, -1.4650199699e-02
-2.7647073200e+00, -3.3000038498e-03, -3.4455462603e-03
-2.7617661420e+00, -3.3000038498e-03, -1.8482789429e-02
-2.7588249640e+00, -3.3000038498e-03, -1.4420454836e-02
-2.7558837860e+00, -3.3000038498e-03, -7.5846326866e-03
-2.7529426080e+00, -3.3000038498e-03, -1.5402631098e-02
-2.7500014300e+00, -3.3000038498e-03, -1.4708301770e-02
-2.7470602520e+00, -3.3000038498e-03, -3.9367649517e-03
-2.7441190740e+00, -3.3000038498e-03, -1.8817429044e-02
-2.7411778960e+00, -3.3000038498e-03, -8.0680758087e-03
-2.7382367180e+00, -3.3000038498e-03, -1.3978843116e-02
-2.7352955400e+00, -3.3000038498e-03, -1.3292370594e-02
-2.7323543620e+00, -3.3000038498e-03, -8.0428806429e-03
-2.7294131840e+00, -3.3000038498e-03, -1.3057142214e-02
-2.7264720060e+00, -3.3000038498e-03, -1.4537384311e-02
-2.7235308280e+00, -3.3000038498e-03, -1.0615601837e-02
-2.7205896500e+00, -3.3000038498e-03, -1.2320662337e-02
-2.7176484720e+00, -3.3000038498e-03, -1.5300910404e-02
-2.7147072940e+00, -3.3000038498e-03, -2.5512223255e-03
-2.7117661160e+00, -3.3000038498e-03, -1.8944698866e-02
-2.7088249380e+00, -3.3000038498e-03, -1.2449353812e-02
-2.7058837600e+00, -3.3000038498e-03, -1.0066751090e-02
-2.7029425820e+00, -3.3000038498e-03, -1.5324202296e-02
-2.7000014040e+00, -3.3000038498e-03, -1.4163501282e-02
-2.6970602260e+00, -3.3000038498e-03, -4.5194974520e-03
-2.6941190480e+00, -3.3000038498e-03, -1.8219162813e-02
-2.6911778700e+00, -3.3000038498e-03, -9.9997129167e-03
-2.6882366920e+00, -3.3000038498e-03, -1.8620155887e-02
-2.6852955140e+00, -3.3000038498e-03, -1.1132729422e-02
-2.6823543360e+00, -3.3000038498e-03, -3.5723924884e-03
-2.6794131580e+00, -3.3000038498e-03, -1.3525045803e-02
-2.6764719800e+00, -3.3000038498e-03, -1.4645586581e-02
-2.6735308020e+00, -3.3000038498e-03, -9.0249060366e-03
-2.6705896240e+00, -3.3000038498e-03, -1.4561442155e-02
-2.6676484460e+00, -3.3000038498e-03, -1.3577084091e-02
-2.6647072680e+00, -3.3000038498e-03, -4.5415359687e-03
-2.6617660900e+00, -3.3000038498e-03, -1.7782541384e-02
-2.6588249120e+00, -3.3000038498e-03, -1.4276972371e-02
-2.6558837340e+00, -3.3000038498e-03, -7.5805069927e-03
-2.6529425560e+00, -3.3000038498e-03, -1.5319728442e-02
-2.6500013780e+00, -3.3000038498e-03, -1.3388938523e-02
-2.6470602000e+00, -3.3000038498e-03, -6.1586164812e-03
-2.6441190220e+00, -3.3000038498e-03, -1.6578918067e-02
-2.6411778440e+00, -3.3000038498e-03, -1.1065697051e-02
