% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -15.87 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:12:58 -0600
% Time (s), Channel A (V), Channel B (V)
-6.2533647000e+00, -2.0128995037e-03, 4.0673554466e-02
-6.2504935500e+00, -3.5529266608e-03, 7.0014352707e-02
-6.2476224000e+00, -5.5666702397e-03, 1.8829767684e-01
-6.2447512500e+00, -7.4645496319e-03, 2.0774338703e-01
-6.2418801000e+00, -8.8686866202e-03, 7.7713888129e-02
-6.2390089500e+00, -1.0244243934e-02, 2.0652642669e-02
-6.2361378000e+00, -1.2366671116e-02, 2.0373105161e-02
-6.2332666500e+00, -1.3611634536e-02, 6.8922012355e-03
-6.2303955000e+00, -1.4816944253e-02, -3.1901229140e-03
-6.2275243500e+00, -1.6300002276e-02, 1.2701727376e-03
-6.2246532000e+00, -1.7760341598e-02, -1.8299551125e-03
-6.2217820500e+00, -1.8775163743e-02, -4.7475784415e-03
-6.2189109000e+00, -1.9761412159e-02, -6.7634084317e-03
-6.2160397500e+00, -2.1200001683e-02, -6.1813412817e-03
-6.2131686000e+00, -2.2064138567e-02, -7.8530798409e-03
-6.2102974500e+00, -2.2839659439e-02, -8.4620206820e-03
-6.2074263000e+00, -2.3733333012e-02, -9.5060941959e-03
-6.2045551500e+00, -2.4653262080e-02, -8.9789632666e-03
-6.2016840000e+00, -2.5238295382e-02, -8.8467168873e-03
-6.1988128500e+00, -2.5789625116e-02, -1.1121535314e-02
-6.1959417000e+00, -2.6466668563e-02, -1.0521160054e-02
-6.1930705500e+00, -2.6877025844e-02, -1.0277252031e-02
-6.1901994000e+00, -2.7202511955e-02, -1.1279763756e-02
-6.1873282500e+00, -2.7533335950e-02, -1.1035855734e-02
-6.1844571000e+00, -2.7772869047e-02, -1.0759117940e-02
-6.1815859500e+00, -2.7867393585e-02, -1.1894399133e-02
-6.1787148000e+00, -2.7929581720e-02, -1.2006631418e-02
-6.1758436500e+00, -2.7900003421e-02, -1.1544916320e-02
-6.1729725000e+00, -2.7780043686e-02, -1.2659975372e-02
-6.1701013500e+00, -2.7624365303e-02, -1.1864583067e-02
-6.1672302000e+00, -2.7400001783e-02, -1.2331439891e-02
-6.1643590500e+00, -2.6932960689e-02, -1.3222961667e-02
-6.1614879000e+00, -2.6557210492e-02, -1.2784470526e-02
-6.1586167500e+00, -2.6147940998e-02, -1.2728821002e-02
-6.1557456000e+00, -2.5466671231e-02, -1.3653089330e-02
-6.1528744500e+00, -2.4761464204e-02, -1.3610457586e-02
-6.1500033000e+00, -2.4134322247e-02, -1.4442876263e-02
-6.1471321500e+00, -2.3433335596e-02, -1.3282778069e-02
-6.1442610000e+00, -2.2237114549e-02, -1.4922435825e-02
-6.1413898500e+00, -2.1411341479e-02, -1.6012826481e-02
-6.1385187000e+00, -2.0556982791e-02, -1.4682326141e-02
-6.1356475500e+00, -1.9333335242e-02, -1.5510678990e-02
-6.1327764000e+00, -1.8040711292e-02, -1.9349973035e-02
-6.1299052500e+00, -1.6995870978e-02, -1.9610964665e-02
-6.1270341000e+00, -1.5922445045e-02, -1.5934404759e-02
-6.1241629500e+00, -1.4033333335e-02, -2.5599494197e-02
-6.1212918000e+00, -1.2807545878e-02, -2.7265532276e-02
-6.1184206500e+00, -1.1563872348e-02, -1.8336928203e-02
-6.1155495000e+00, -9.9000038984e-03, -3.6229218970e-02
-6.1126783500e+00, -8.0525312527e-03, -4.4223229654e-02
-6.1098072000e+00, -6.6675702272e-03, -3.6055398913e-02
-6.1069360500e+00, -5.2655493712e-03, -4.3970488563e-02
-6.1040649000e+00, -2.9333338280e-03, -7.4044972453e-02
-6.1011937500e+00, -1.3115324241e-03, -7.5938512586e-02
-6.0983226000e+00, 2.3196614102e-04, -1.3161506451e-01
-6.0954514500e+00, 2.1666638573e-03, -2.8061789462e-01
-6.0925803000e+00, 4.4681300963e-03, -1.5558840615e-01
-6.0897091500e+00, 6.1185825046e-03, -6.2774226036e-02
-6.0868380000e+00, 7.7833306942e-03, -3.4432402727e-02
-6.0839668500e+00, 1.0366664564e-02, -3.9358437695e-02
-6.0810957000e+00, 1.2329026549e-02, -3.2419289232e-02
-6.0782245500e+00, 1.4069569129e-02, -2.3650762244e-02
-6.0753534000e+00, 1.6099998054e-02, -2.0783575382e-02
-6.0724822500e+00, 1.8766657605e-02, -2.2714712528e-02
-6.0696111000e+00, 2.0567914159e-02, -1.8869194914e-02
-6.0667399500e+00, 2.2369170714e-02, -1.5568224711e-02
-6.0638688000e+00, 2.4999998677e-02, -1.8874039430e-02
-6.0609976500e+00, 2.7185119249e-02, -1.6877623170e-02
-6.0581265000e+00, 2.9015936270e-02, -1.5642265564e-02
-6.0552553500e+00, 3.1033329582e-02, -1.4565677321e-02
-6.0523842000e+00, 3.3868584246e-02, -1.5440775294e-02
-6.0495130500e+00, 3.5692256347e-02, -1.5541012201e-02
-6.0466419000e+00, 3.7513752875e-02, -1.3720710456e-02
-6.0437707500e+00, 4.0066664371e-02, -1.4404637277e-02
-6.0408996000e+00, 4.2335247341e-02, -1.4763351420e-02
-6.0380284500e+00, 4.4132515343e-02, -1.3802294488e-02
-6.0351573000e+00, 4.5999996138e-02, -1.2976039939e-02
-6.0322861500e+00, 4.8846865752e-02, -1.4344606884e-02
-6.0294150000e+00, 5.0589369915e-02, -1.3959030938e-02
-6.0265438500e+00, 5.2323748367e-02, -1.2930008118e-02
-6.0236727000e+00, 5.4633328428e-02, -1.3620247670e-02
-6.0208015500e+00, 5.6798179307e-02, -1.3439918723e-02
-6.0179304000e+00, 5.8444458893e-02, -1.3233126235e-02
-6.0150592500e+00, 6.0083379569e-02, -1.2721057887e-02
-6.0121881000e+00, 6.2699994969e-02, -1.3654658597e-02
-6.0093169500e+00, 6.4274682709e-02, -1.3105902697e-02
-6.0064458000e+00, 6.5811000690e-02, -1.3032188775e-02
-6.0035746500e+00, 6.7733328543e-02, -1.2651284964e-02
-6.0007035000e+00, 6.9692557939e-02, -1.3132711002e-02
-5.9978323500e+00, 7.1086013215e-02, -1.2849898245e-02
-5.9949612000e+00, 7.2459442508e-02, -1.2569510717e-02
-5.9920900500e+00, 7.4566664447e-02, -1.2957886377e-02
-5.9892189000e+00, 7.5908625189e-02, -1.2966671893e-02
-5.9863477500e+00, 7.7137783003e-02, -1.2388212867e-02
-5.9834766000e+00, 7.8599994746e-02, -1.2596711339e-02
-5.9806054500e+00, 8.0183384782e-02, -1.2821407733e-02
-5.9777343000e+00, 8.1249439917e-02, -1.2581500152e-02
-5.9748631500e+00, 8.2291456741e-02, -1.2301267174e-02
-5.9719920000e+00, 8.3766662486e-02, -1.2702708167e-02
-5.9691208500e+00, 8.4771569720e-02, -1.2399399836e-02
-5.9662497000e+00, 8.5623098973e-02, -1.2497407671e-02
-5.9633785500e+00, 8.6566662148e-02, -1.2383748779e-02
-5.9605074000e+00, 8.7646050105e-02, -1.2353338294e-02
-5.9576362500e+00, 8.8307097732e-02, -1.2442025636e-02
-5.9547651000e+00, 8.8935767345e-02, -1.2087210883e-02
-5.9518939500e+00, 8.9733329281e-02, -1.2234591174e-02
-5.9490228000e+00, 9.0310117988e-02, -1.2249653756e-02
-5.9461516500e+00, 9.0741161057e-02, -1.2492693927e-02
-5.9432805000e+00, 9.1166664139e-02, -1.1886148595e-02
-5.9404093500e+00, 9.1634317485e-02, -1.2303983669e-02
-5.9375382000e+00, 9.1847488092e-02, -1.1934873135e-02
-5.9346670500e+00, 9.2029927227e-02, -1.1951742751e-02
-5.9317959000e+00, 9.2199996498e-02, -1.2008396843e-02
-5.9289247500e+00, 9.2225223649e-02, -1.2143859030e-02
-5.9260536000e+00, 9.2196929296e-02, -1.1827687468e-02
-5.9231824500e+00, 9.2133326443e-02, -1.2124457188e-02
-5.9203113000e+00, 9.1906727907e-02, -1.1672080415e-02
-5.9174401500e+00, 9.1668674914e-02, -1.1918271007e-02
-5.9145690000e+00, 9.1401079287e-02, -1.1766741670e-02
-5.9116978500e+00, 9.0966659918e-02, -1.1898732449e-02
-5.9088267000e+00, 9.0438239099e-02, -1.1632955745e-02
-5.9059555500e+00, 8.9980155901e-02, -1.1825202796e-02
-5.9030844000e+00, 8.9493261206e-02, -1.1614713020e-02
-5.9002132500e+00, 8.8533327727e-02, -1.1638644336e-02
-5.8973421000e+00, 8.7857782217e-02, -1.1575421912e-02
-5.8944709500e+00, 8.7160397746e-02, -1.1622678237e-02
-5.8915998000e+00, 8.6199994676e-02, -1.1584944508e-02
-5.8887286500e+00, 8.5095379569e-02, -1.1451907551e-02
-5.8858575000e+00, 8.4213219896e-02, -1.1297762769e-02
-5.8829863500e+00, 8.3298194786e-02, -1.1722231562e-02
-5.8801152000e+00, 8.1766661879e-02, -1.1357555394e-02
-5.8772440500e+00, 8.0661737673e-02, -1.1128442465e-02
-5.8743729000e+00, 7.9595272389e-02, -1.1487388432e-02
-5.8715017500e+00, 7.8233327274e-02, -1.1403789318e-02
-5.8686306000e+00, 7.6562373348e-02, -1.0943530547e-02
-5.8657594500e+00, 7.5341376909e-02, -1.1243010818e-02
-5.8628883000e+00, 7.4096330271e-02, -1.1671753485e-02
-5.8600171500e+00, 7.2099997230e-02, -1.0764961081e-02
-5.8571460000e+00, 7.0568416769e-02, -1.1075337056e-02
-5.8542748500e+00, 6.9192889176e-02, -1.0940338516e-02
-5.8514037000e+00, 6.7566659349e-02, -1.1228275167e-02
-5.8485325500e+00, 6.5406397386e-02, -1.0767249594e-02
-5.8456614000e+00, 6.3915380091e-02, -1.1044665026e-02
-5.8427902500e+00, 6.2410078902e-02, -1.1362191864e-02
-5.8399191000e+00, 6.0166663640e-02, -1.0688269118e-02
-5.8370479500e+00, 5.8290492437e-02, -1.0323699946e-02
-5.8341768000e+00, 5.6689941518e-02, -1.0798302052e-02
-5.8313056500e+00, 5.4899996761e-02, -1.0985181499e-02
-5.8284345000e+00, 5.2372972220e-02, -1.0382915985e-02
-5.8255633500e+00, 5.0715523498e-02, -1.0238472124e-02
-5.8226922000e+00, 4.9050929857e-02, -1.1167246149e-02
-5.8198210500e+00, 4.6699996054e-02, -9.9982078912e-03
-5.8169499000e+00, 4.4579191636e-02, -9.8694448084e-03
-5.8140787500e+00, 4.2866979075e-02, -1.0346567252e-02
-5.8112076000e+00, 4.1066661703e-02, -1.0642213520e-02
-5.8083364500e+00, 3.8313341780e-02, -9.3830078161e-03
-5.8054653000e+00, 3.6593045118e-02, -9.4025760956e-03
-5.8025941500e+00, 3.4872742511e-02, -9.8046174525e-03
-5.7997230000e+00, 3.2566663580e-02, -9.5460213322e-03
-5.7968518500e+00, 3.0319111160e-02, -8.6483294858e-03
-5.7939807000e+00, 2.8612153265e-02, -8.4770475989e-03
-5.7911095500e+00, 2.6912096576e-02, -1.0071018297e-02
-5.7882384000e+00, 2.4133329567e-02, -6.8682045332e-03
-5.7853672500e+00, 2.2432523910e-02, -5.9233158038e-03
-5.7824961000e+00, 2.0767496343e-02, -8.6390862675e-03
-5.7796249500e+00, 1.8666664410e-02, -7.2383612453e-03
-5.7767538000e+00, 1.6455787655e-02, -3.2994841548e-03
-5.7738826500e+00, 1.4851218463e-02, -4.0974800163e-03
-5.7710115000e+00, 1.3255250517e-02, -6.5445789546e-03
-5.7681403500e+00, 1.0799996147e-02, 4.7998516642e-03
-5.7652692000e+00, 9.1735642179e-03, 3.4770966059e-03
-5.7623980500e+00, 7.6728341128e-03, -1.3806574306e-04
-5.7595269000e+00, 5.8666617117e-03, 1.0370665006e-02
-5.7566557500e+00, 3.8197257658e-03, 1.7248231641e-02
-5.7537846000e+00, 2.4299737217e-03, 1.6915071579e-02
-5.7509134500e+00, 1.0590172121e-03, 2.0385593908e-02
-5.7480423000e+00, -9.6666824817e-04, 3.6046316188e-02
-5.7451711500e+00, -2.3852258458e-03, 4.2188663571e-02
-5.7423000000e+00, -3.6204645681e-03, 5.5210515397e-02
-5.7394288500e+00, -5.0333335741e-03, 1.2054825737e-01
-5.7365577000e+00, -6.7447198926e-03, 2.1149438605e-01
-5.7336865500e+00, -7.8475457983e-03, 1.0839860869e-01
-5.7308154000e+00, -8.9250970004e-03, 2.0194434644e-02
-5.7279442500e+00, -1.0400005536e-02, 2.0188389401e-02
-5.7250731000e+00, -1.1531482446e-02, 7.6974371226e-03
-5.7222019500e+00, -1.2438791995e-02, 6.1342276175e-04
-5.7193308000e+00, -1.3400003475e-02, 8.0665654896e-04
-5.7164596500e+00, -1.4648741457e-02, -4.7643291740e-04
-5.7135885000e+00, -1.5367673624e-02, -5.1392887931e-03
-5.7107173500e+00, -1.6060944714e-02, -6.9790637104e-03
-5.7078462000e+00, -1.6966667163e-02, -5.1127717534e-03
-5.7049750500e+00, -1.7674180537e-02, -6.7977539719e-03
-5.7021039000e+00, -1.8192175244e-02, -6.7185000626e-03
-5.6992327500e+00, -1.8700005382e-02, -1.0342275546e-02
-5.6963616000e+00, -1.9348255164e-02, -9.5676760230e-03
-5.6934904500e+00, -1.9675756356e-02, -8.8456350444e-03
-5.6906193000e+00, -1.9974683817e-02, -1.1195023358e-02
-5.6877481500e+00, -2.0300003491e-02, -1.0131779825e-02
-5.6848770000e+00, -2.0485236396e-02, -9.5398274844e-03
-5.6820058500e+00, -2.0586804801e-02, -1.2205512188e-02
-5.6791347000e+00, -2.0666397529e-02, -1.2149167194e-02
-5.6762635500e+00, -2.0633335934e-02, -1.1484969146e-02
-5.6733924000e+00, -2.0530774849e-02, -1.2858850198e-02
-5.6705212500e+00, -2.0399907522e-02, -1.2005436636e-02
-5.6676501000e+00, -2.0166669324e-02, -1.2223636029e-02
-5.6647789500e+00, -1.9807134883e-02, -1.4137861948e-02
-5.6619078000e+00, -1.9485779985e-02, -1.3354304529e-02
-5.6590366500e+00, -1.9135851358e-02, -1.2764937911e-02
-5.6561655000e+00, -1.8466672077e-02, -1.5027867955e-02
-5.6532943500e+00, -1.7924008975e-02, -1.5001035873e-02
-5.6504232000e+00, -1.7383592777e-02, -1.4436313875e-02
-5.6475520500e+00, -1.6666669747e-02, -1.6193714182e-02
-5.6446809000e+00, -1.5714594490e-02, -1.8078284529e-02
-5.6418097500e+00, -1.4999448774e-02, -1.7925388027e-02
-5.6389386000e+00, -1.4260199360e-02, -1.8800985313e-02
-5.6360674500e+00, -1.3033336004e-02, -1.9316958994e-02
-5.6331963000e+00, -1.2048615245e-02, -2.3864497549e-02
-5.6303251500e+00, -1.1139118234e-02, -2.3304073201e-02
-5.6274540000e+00, -1.0033338065e-02, -2.2148338044e-02
-5.6245828500e+00, -8.5310921908e-03, -3.5291231447e-02
-5.6217117000e+00, -7.4683004169e-03, -3.3899713978e-02
-5.6188405500e+00, -6.3840738874e-03, -2.3248441510e-02
-5.6159694000e+00, -4.7333361579e-03, -5.3470751507e-02
-5.6130982500e+00, -3.3117470225e-03, -6.5080400075e-02
-5.6102271000e+00, -2.0846577871e-03, -5.1355421690e-02
-5.6073559500e+00, -7.0000585958e-04, -1.0113310033e-01
-5.6044848000e+00, 1.2992933332e-03, -1.9487279705e-01
-5.6016136500e+00, 2.6490112455e-03, -2.0671218269e-01
-5.5987425000e+00, 4.0100647316e-03, -1.0081940749e-01
-5.5958713500e+00, 5.9333317670e-03, -5.9162677756e-02
-5.5930002000e+00, 7.7288343438e-03, -4.1511097036e-02
-5.5901290500e+00, 9.1779866966e-03, -3.0972585886e-02
-5.5872579000e+00, 1.0699997008e-02, -2.5283738728e-02
-5.5843867500e+00, 1.3100047669e-02, -2.7532200609e-02
-5.5815156000e+00, 1.4636401315e-02, -2.4675005934e-02
-5.5786444500e+00, 1.6180797453e-02, -1.8619033602e-02
-5.5757733000e+00, 1.8266661911e-02, -1.9611030051e-02
-5.5729021500e+00, 2.0305852575e-02, -1.9828819295e-02
-5.5700310000e+00, 2.1891019925e-02, -1.6344482663e-02
-5.5671598500e+00, 2.3489888637e-02, -1.4791544721e-02
-5.5642887000e+00, 2.6099995147e-02, -1.7749190294e-02
-5.5614175500e+00, 2.7742619055e-02, -1.6083074940e-02
-5.5585464000e+00, 2.9361727740e-02, -1.4538131936e-02
-5.5556752500e+00, 3.1433332082e-02, -1.4731009072e-02
-5.5528041000e+00, 3.3647501920e-02, -1.4910767376e-02
-5.5499329500e+00, 3.5266604660e-02, -1.4625452114e-02
-5.5470618000e+00, 3.6884227297e-02, -1.3579422961e-02
-5.5441906500e+00, 3.9399993539e-02, -1.4576674076e-02
-5.5413195000e+00, 4.1116426477e-02, -1.4301814647e-02
-5.5384483500e+00, 4.2706658278e-02, -1.3534811801e-02
-5.5355772000e+00, 4.4633331335e-02, -1.3218931505e-02
-5.5327060500e+00, 4.6856417461e-02, -1.3950275143e-02
-5.5298349000e+00, 4.8399030342e-02, -1.3640119103e-02
-5.5269637500e+00, 4.9934504248e-02, -1.2633167067e-02
-5.5240926000e+00, 5.2233331266e-02, -1.3830481846e-02
-5.5212214500e+00, 5.3906567761e-02, -1.3373076287e-02
-5.5183503000e+00, 5.5364351081e-02, -1.2905987639e-02
-5.5154791500e+00, 5.7033331535e-02, -1.2828493210e-02
-5.5126080000e+00, 5.9137908309e-02, -1.3521229323e-02
-5.5097368500e+00, 6.0503717148e-02, -1.2902058528e-02
-5.5068657000e+00, 6.1855842458e-02, -1.2702410958e-02
-5.5039945500e+00, 6.3799997384e-02, -1.2943441991e-02
-5.5011234000e+00, 6.5319255535e-02, -1.2964995631e-02
-5.4982522500e+00, 6.6561240915e-02, -1.2698725559e-02
-5.4953811000e+00, 6.7899997737e-02, -1.2670270713e-02
-5.4925099500e+00, 6.9713053512e-02, -1.2792655678e-02
-5.4896388000e+00, 7.0814244765e-02, -1.2911795114e-02
-5.4867676500e+00, 7.1896997135e-02, -1.2127875099e-02
-5.4838965000e+00, 7.3366662894e-02, -1.2748068295e-02
-5.4810253500e+00, 7.4606823407e-02, -1.2640163381e-02
-5.4781542000e+00, 7.5561882649e-02, -1.2541210420e-02
-5.4752830500e+00, 7.6533330027e-02, -1.2291774299e-02
-5.4724119000e+00, 7.7896386706e-02, -1.2635830065e-02
-5.4695407500e+00, 7.8688337324e-02, -1.2332830832e-02
-5.4666696000e+00, 7.9452593953e-02, -1.2341586627e-02
-5.4637984500e+00, 8.0399997076e-02, -1.2431510360e-02
-5.4609273000e+00, 8.1248108418e-02, -1.2352482330e-02
-5.4580561500e+00, 8.1842117449e-02, -1.2269929394e-02
-5.4551850000e+00, 8.2407546807e-02, -1.2165174902e-02
-5.4523138500e+00, 8.3199996737e-02, -1.2133843067e-02
-5.4494427000e+00, 8.3631616393e-02, -1.2301885370e-02
-5.4465715500e+00, 8.4026798152e-02, -1.2254183230e-02
-5.4437004000e+00, 8.4466662402e-02, -1.2008705941e-02
-5.4408292500e+00, 8.4826731820e-02, -1.2235453082e-02
-5.4379581000e+00, 8.5031426009e-02, -1.1992282139e-02
-5.4350869500e+00, 8.5207540524e-02, -1.1929333148e-02
-5.4322158000e+00, 8.5366660594e-02, -1.1983603619e-02
-5.4293446500e+00, 8.5388410392e-02, -1.2111368078e-02
-5.4264735000e+00, 8.5374037336e-02, -1.1798311272e-02
-5.4236023500e+00, 8.5299996483e-02, -1.2119321407e-02
-5.4207312000e+00, 8.5126646018e-02, -1.1641503493e-02
-5.4178600500e+00, 8.4942019420e-02, -1.1872054916e-02
-5.4149889000e+00, 8.4726120430e-02, -1.1789989404e-02
-5.4121177500e+00, 8.4266664124e-02, -1.1933630799e-02
-5.4092466000e+00, 8.3853709231e-02, -1.1595204183e-02
-5.4063754500e+00, 8.3459870859e-02, -1.1908486868e-02
-5.4035043000e+00, 8.2966663432e-02, -1.1611140561e-02
-5.4006331500e+00, 8.2214509178e-02, -1.1649195277e-02
-5.3977620000e+00, 8.1623585182e-02, -1.1525300487e-02
-5.3948908500e+00, 8.1008622875e-02, -1.1829613387e-02
-5.3920197000e+00, 8.0066664632e-02, -1.1480160294e-02
-5.3891485500e+00, 7.9197772395e-02, -1.1554325976e-02
-5.3862774000e+00, 7.8436047991e-02, -1.1346166323e-02
-5.3834062500e+00, 7.7566662386e-02, -1.1714426838e-02
-5.3805351000e+00, 7.6252894946e-02, -1.1382241623e-02
-5.3776639500e+00, 7.5330118610e-02, -1.1293161964e-02
-5.3747928000e+00, 7.4383862717e-02, -1.1620770152e-02
-5.3719216500e+00, 7.2999995422e-02, -1.1328137589e-02
-5.3690505000e+00, 7.1708162050e-02, -1.0955650754e-02
-5.3661793500e+00, 7.0639277480e-02, -1.1401322479e-02
-5.3633082000e+00, 6.9499995846e-02, -1.1623106219e-02
-5.3604370500e+00, 6.7648956685e-02, -1.0906789497e-02
-5.3575659000e+00, 6.6456587474e-02, -1.1158490355e-02
-5.3546947500e+00, 6.5249922481e-02, -1.1230557736e-02
-5.3518236000e+00, 6.3599993162e-02, -1.1002978409e-02
-5.3489524500e+00, 6.1902450866e-02, -1.0883827084e-02
-5.3460813000e+00, 6.0593735989e-02, -1.1193115272e-02
-5.3432101500e+00, 5.9277543318e-02, -1.1256765678e-02
-5.3403390000e+00, 5.7066660618e-02, -1.0798813253e-02
-5.3374678500e+00, 5.5647056843e-02, -1.0501098406e-02
-5.3345967000e+00, 5.4243098180e-02, -1.0928563072e-02
-5.3317255500e+00, 5.2433329543e-02, -1.1147636261e-02
-5.3288544000e+00, 5.0437608754e-02, -1.0429138020e-02
-5.3259832500e+00, 4.8965791198e-02, -1.0409207145e-02
-5.3231121000e+00, 4.7488356380e-02, -1.1380042272e-02
-5.3202409500e+00, 4.5166662057e-02, -9.8952544892e-03
-5.3173698000e+00, 4.3555821743e-02, -1.0092738374e-02
-5.3144986500e+00, 4.2049474376e-02, -1.0474331711e-02
-5.3116275000e+00, 4.0199998538e-02, -1.0673462136e-02
-5.3087563500e+00, 3.8031563311e-02, -9.5394946096e-03
-5.3058852000e+00, 3.6513648548e-02, -9.9646172634e-03
-5.3030140500e+00, 3.4995733784e-02, -1.0372650366e-02
-5.3001429000e+00, 3.2699997746e-02, -9.1086893085e-03
-5.2972717500e+00, 3.0977822719e-02, -9.1663479690e-03
-5.2944006000e+00, 2.9469781258e-02, -9.1856903692e-03
-5.2915294500e+00, 2.7733328283e-02, -9.9749958222e-03
-5.2886583000e+00, 2.5505439250e-02, -7.8980892612e-03
-5.2857871500e+00, 2.4024776736e-02, -7.4591106964e-03
-5.2829160000e+00, 2.2551259141e-02, -1.0170773724e-02
-5.2800448500e+00, 2.0433331713e-02, -6.8864769788e-03
-5.2771737000e+00, 1.8718224330e-02, -5.3189460462e-03
-5.2743025500e+00, 1.7303387797e-02, -6.7481080820e-03
-5.2714314000e+00, 1.5766665610e-02, -7.5338351316e-03
-5.2685602500e+00, 1.3638211018e-02, -6.6898906674e-04
-5.2656891000e+00, 1.2298384241e-02, -2.8750748041e-03
-5.2628179500e+00, 1.0967729351e-02, -6.7735195019e-03
-5.2599468000e+00, 9.1333279836e-03, 3.6553391414e-03
-5.2570756500e+00, 7.5615945073e-03, 5.8479077866e-03
-5.2542045000e+00, 6.3312954084e-03, 3.4840869755e-03
-5.2513333500e+00, 5.0666626576e-03, 9.0932344098e-03
-5.2484622000e+00, 3.1819555944e-03, 1.1445672094e-02
-5.2455910500e+00, 2.0663080670e-03, 1.4855379397e-02
-5.2427199000e+00, 9.6578256359e-04, 1.1407254782e-02
-5.2398487500e+00, -4.6667255445e-04, 2.7258411134e-02
-5.2369776000e+00, -1.7939095333e-03, 3.7211770098e-02
-5.2341064500e+00, -2.7789453342e-03, 4.1570366572e-02
-5.2312353000e+00, -3.7489898833e-03, 6.4167722921e-02
-5.2283641500e+00, -5.2000027682e-03, 1.1616854712e-01
-5.2254930000e+00, -6.0443811583e-03, 1.7333940348e-01
-5.2226218500e+00, -6.8516737358e-03, 7.4862304771e-02
-5.2197507000e+00, -7.8333332357e-03, 3.0218921807e-02
-5.2168795500e+00, -8.8041980833e-03, 1.4761074794e-02
-5.2140084000e+00, -9.4686220107e-03, -4.3431831846e-04
-5.2111372500e+00, -1.0110065693e-02, -7.5745647338e-04
-5.2082661000e+00, -1.1000000369e-02, 9.6214471820e-04
-5.2053949500e+00, -1.1522934699e-02, -2.9498646254e-03
-5.2025238000e+00, -1.1991277571e-02, -3.7617342305e-03
-5.1996526500e+00, -1.2533334366e-02, -5.2132345391e-03
-5.1967815000e+00, -1.3025198405e-02, -8.8755521617e-03
-5.1939103500e+00, -1.3321742246e-02, -6.2491110125e-03
-5.1910392000e+00, -1.3594111059e-02, -1.0174994100e-02
-5.1881680500e+00, -1.3900005113e-02, -9.7217732513e-03
-5.1852969000e+00, -1.4060884665e-02, -6.5171049000e-03
-5.1824257500e+00, -1.4162999936e-02, -1.2837754261e-02
-5.1795546000e+00, -1.4233337557e-02, -1.1805390805e-02
-5.1766834500e+00, -1.4203206449e-02, -1.1027379316e-02
-5.1738123000e+00, -1.4131870203e-02, -1.3302649502e-02
-5.1709411500e+00, -1.4035164147e-02, -1.1990267058e-02
-5.1680700000e+00, -1.3800000030e-02, -1.1938730915e-02
-5.1651988500e+00, -1.3534056889e-02, -1.6568168545e-02
-5.1623277000e+00, -1.3256017317e-02, -1.4928819887e-02
-5.1594565500e+00, -1.2900001837e-02, -1.4251092858e-02
-5.1565854000e+00, -1.2336219022e-02, -1.7225893368e-02
-5.1537142500e+00, -1.1899011826e-02, -1.6781386705e-02
-5.1508431000e+00, -1.1433230900e-02, -1.4334965404e-02
-5.1479719500e+00, -1.0700002953e-02, -2.2103952764e-02
-5.1451008000e+00, -9.9642368351e-03, -2.3472573206e-02
-5.1422296500e+00, -9.3404830680e-03, -1.9833770806e-02
-5.1393585000e+00, -8.6666673175e-03, -2.2792498222e-02
-5.1364873500e+00, -7.5286280196e-03, -2.8224187754e-02
-5.1336162000e+00, -6.7425859278e-03, -2.7129802601e-02
-5.1307450500e+00, -5.9406134020e-03, -3.1075723558e-02
-5.1278739000e+00, -4.8333352966e-03, -3.9108894578e-02
-5.1250027500e+00, -3.6644634758e-03, -4.9933434293e-02
-5.1221316000e+00, -2.7335376530e-03, -4.1014156657e-02
-5.1192604500e+00, -1.7811830187e-03, -5.0456225963e-02
-5.1163893000e+00, -1.3333416639e-04, -9.5723285419e-02
-5.1135181500e+00, 9.3865327219e-04, -1.7270383266e-01
-5.1106470000e+00, 2.0061112366e-03, -1.9891814650e-01
-5.1077758500e+00, 3.3999944940e-03, -1.0663074067e-01
-5.1049047000e+00, 4.9822907991e-03, -5.5303589552e-02
-5.1020335500e+00, 6.1505682007e-03, -3.2181402676e-02
-5.0991624000e+00, 7.3291290542e-03, -3.0991268481e-02
