% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 12.41 s, time offset -6.516 s, Normal acquisition mode, no averaging
% Edge trigger: Channel A, level 54.70 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-06 T 11:15:00 -0600
% Time (s), Channel A (V), Channel B (V)
2.4294723600e+00, -1.0276666781e-01, -2.6666666963e-04
2.4303412700e+00, -1.0903333455e-01, 2.6666666963e-04
2.4312101800e+00, -1.1523333461e-01, 0.0000000000e+00
2.4320790900e+00, -1.2133333468e-01, 0.0000000000e+00
2.4329480000e+00, -1.2740000142e-01, -2.6666666963e-04
2.4338169100e+00, -1.3340000148e-01, 0.0000000000e+00
2.4346858200e+00, -1.3933333488e-01, 0.0000000000e+00
2.4355547300e+00, -1.4520000161e-01, 0.0000000000e+00
2.4364236400e+00, -1.5096666835e-01, 0.0000000000e+00
2.4372925500e+00, -1.5670000174e-01, -2.6666666963e-04
2.4381614600e+00, -1.6233333514e-01, 0.0000000000e+00
2.4390303700e+00, -1.6790000187e-01, -2.6666666963e-04
2.4398992800e+00, -1.7336666859e-01, -5.3333333926e-04
2.4407681900e+00, -1.7876666865e-01, 2.6666666963e-04
2.4416371000e+00, -1.8406666871e-01, 0.0000000000e+00
2.4425060100e+00, -1.8926666877e-01, 0.0000000000e+00
2.4433749200e+00, -1.9436666883e-01, 0.0000000000e+00
2.4442438300e+00, -1.9940000222e-01, 2.6666666963e-04
2.4451127400e+00, -2.0430000227e-01, -2.6666666963e-04
2.4459816500e+00, -2.0913333566e-01, 0.0000000000e+00
2.4468505600e+00, -2.1386666904e-01, 2.6666666963e-04
2.4477194700e+00, -2.1846666910e-01, -2.6666666963e-04
2.4485883800e+00, -2.2300000248e-01, -5.3333333926e-04
2.4494572900e+00, -2.2740000253e-01, 2.6666666963e-04
2.4503262000e+00, -2.3166666924e-01, 0.0000000000e+00
2.4511951100e+00, -2.3586666929e-01, -5.3333333926e-04
2.4520640200e+00, -2.3990000267e-01, -2.6666666963e-04
2.4529329300e+00, -2.4386666938e-01, 0.0000000000e+00
2.4538018400e+00, -2.4770000275e-01, -2.6666666963e-04
2.4546707500e+00, -2.5143333613e-01, -2.6666666963e-04
2.4555396600e+00, -2.5500000284e-01, -2.6666666963e-04
2.4564085700e+00, -2.5846666954e-01, 0.0000000000e+00
2.4572774800e+00, -2.6180000291e-01, -2.6666666963e-04
2.4581463900e+00, -2.6500000295e-01, 0.0000000000e+00
2.4590153000e+00, -2.6810000298e-01, -2.6666666963e-04
2.4598842100e+00, -2.7103333635e-01, -2.6666666963e-04
2.4607531200e+00, -2.7386666971e-01, -2.6666666963e-04
2.4616220300e+00, -2.7656666974e-01, -2.6666666963e-04
2.4624909400e+00, -2.7910000310e-01, 0.0000000000e+00
2.4633598500e+00, -2.8153333646e-01, -2.6666666963e-04
2.4642287600e+00, -2.8383333649e-01, -2.6666666963e-04
2.4650976700e+00, -2.8596666985e-01, 2.6666666963e-04
2.4659665800e+00, -2.8800000320e-01, 0.0000000000e+00
2.4668354900e+00, -2.8986666989e-01, -8.0000000889e-04
2.4677044000e+00, -2.9160000324e-01, -2.6666666963e-04
2.4685733100e+00, -2.9320000326e-01, -2.6666666963e-04
2.4694422200e+00, -2.9466666994e-01, -5.3333333926e-04
2.4703111300e+00, -2.9596666996e-01, -5.3333333926e-04
2.4711800400e+00, -2.9713333664e-01, -2.6666666963e-04
2.4720489500e+00, -2.9816666998e-01, -2.6666666963e-04
2.4729178600e+00, -2.9906666999e-01, -5.3333333926e-04
2.4737867700e+00, -2.9980000333e-01, -2.6666666963e-04
2.4746556800e+00, -3.0040000334e-01, 0.0000000000e+00
2.4755245900e+00, -3.0086667001e-01, 0.0000000000e+00
2.4763935000e+00, -3.0116667001e-01, -2.6666666963e-04
2.4772624100e+00, -3.0133333668e-01, -2.6666666963e-04
2.4781313200e+00, -3.0136667002e-01, -5.3333333926e-04
2.4790002300e+00, -3.0126667002e-01, -2.6666666963e-04
2.4798691400e+00, -3.0100000335e-01, -5.3333333926e-04
2.4807380500e+00, -3.0060000334e-01, -2.6666666963e-04
2.4816069600e+00, -3.0003333667e-01, -2.6666666963e-04
2.4824758700e+00, -2.9936666999e-01, -2.6666666963e-04
2.4833447800e+00, -2.9853333665e-01, -5.3333333926e-04
2.4842136900e+00, -2.9753333664e-01, -5.3333333926e-04
2.4850826000e+00, -2.9643333663e-01, -2.6666666963e-04
2.4859515100e+00, -2.9516666995e-01, -8.0000000889e-04
2.4868204200e+00, -2.9376666993e-01, -5.3333333926e-04
2.4876893300e+00, -2.9226666992e-01, -5.3333333926e-04
2.4885582400e+00, -2.9056666990e-01, -5.3333333926e-04
2.4894271500e+00, -2.8876666988e-01, -5.3333333926e-04
2.4902960600e+00, -2.8680000319e-01, -2.6666666963e-04
2.4911649700e+00, -2.8473333650e-01, -2.6666666963e-04
2.4920338800e+00, -2.8250000314e-01, -2.6666666963e-04
2.4929027900e+00, -2.8016666978e-01, -2.6666666963e-04
2.4937717000e+00, -2.7766666975e-01, -8.0000000889e-04
2.4946406100e+00, -2.7503333639e-01, -8.0000000889e-04
2.4955095200e+00, -2.7230000303e-01, -5.3333333926e-04
2.4963784300e+00, -2.6943333633e-01, -5.3333333926e-04
2.4972473400e+00, -2.6643333630e-01, -8.0000000889e-04
2.4981162500e+00, -2.6330000293e-01, -8.0000000889e-04
2.4989851600e+00, -2.6006666956e-01, -5.3333333926e-04
2.4998540700e+00, -2.5670000285e-01, -5.3333333926e-04
2.5007229800e+00, -2.5316666948e-01, -5.3333333926e-04
2.5015918900e+00, -2.4956666944e-01, -5.3333333926e-04
2.5024608000e+00, -2.4583333607e-01, -2.6666666963e-04
2.5033297100e+00, -2.4200000269e-01, -8.0000000889e-04
2.5041986200e+00, -2.3803333598e-01, -5.3333333926e-04
2.5050675300e+00, -2.3396666927e-01, -5.3333333926e-04
2.5059364400e+00, -2.2976666922e-01, -8.0000000889e-04
2.5068053500e+00, -2.2550000251e-01, -8.0000000889e-04
2.5076742600e+00, -2.2110000246e-01, -8.0000000889e-04
2.5085431700e+00, -2.1660000241e-01, -8.0000000889e-04
2.5094120800e+00, -2.1200000236e-01, -8.0000000889e-04
2.5102809900e+00, -2.0733333564e-01, -8.0000000889e-04
2.5111499000e+00, -2.0253333559e-01, -8.0000000889e-04
2.5120188100e+00, -1.9763333553e-01, -5.3333333926e-04
2.5128877200e+00, -1.9266666881e-01, -5.3333333926e-04
2.5137566300e+00, -1.8760000209e-01, -8.0000000889e-04
2.5146255400e+00, -1.8243333536e-01, -8.0000000889e-04
2.5154944500e+00, -1.7720000197e-01, -5.3333333926e-04
2.5163633600e+00, -1.7190000191e-01, -1.0666666785e-03
2.5172322700e+00, -1.6650000185e-01, -2.6666666963e-04
2.5181011800e+00, -1.6100000179e-01, -5.3333333926e-04
2.5189700900e+00, -1.5546666840e-01, -8.0000000889e-04
2.5198390000e+00, -1.4983333500e-01, -8.0000000889e-04
2.5207079100e+00, -1.4413333494e-01, -1.3333333482e-03
2.5215768200e+00, -1.3840000154e-01, -8.0000000889e-04
2.5224457300e+00, -1.3260000147e-01, -1.0666666785e-03
2.5233146400e+00, -1.2670000141e-01, -5.3333333926e-04
2.5241835500e+00, -1.2076666801e-01, -1.0666666785e-03
2.5250524600e+00, -1.1476666794e-01, -5.3333333926e-04
2.5259213700e+00, -1.0873333454e-01, -5.3333333926e-04
2.5267902800e+00, -1.0263333447e-01, -5.3333333926e-04
2.5276591900e+00, -9.6500001073e-02, -1.0666666785e-03
2.5285281000e+00, -9.0333334338e-02, -8.0000000889e-04
2.5293970100e+00, -8.4133334269e-02, -1.0666666785e-03
2.5302659200e+00, -7.7866667532e-02, -1.0666666785e-03
2.5311348300e+00, -7.1566667462e-02, -1.3333333482e-03
2.5320037400e+00, -6.5266667392e-02, -5.3333333926e-04
2.5328726500e+00, -5.8900000655e-02, -1.0666666785e-03
2.5337415600e+00, -5.2533333917e-02, -1.0666666785e-03
2.5346104700e+00, -4.6133333846e-02, -1.0666666785e-03
2.5354793800e+00, -3.9733333775e-02, -1.3333333482e-03
2.5363482900e+00, -3.3300000370e-02, -1.6000000178e-03
2.5372172000e+00, -2.6866666965e-02, -2.4333333604e-03
2.5380861100e+00, -2.0400000227e-02, -2.7000000300e-03
2.5389550200e+00, -1.3933333488e-02, -4.8333333871e-03
2.5398239300e+00, -7.5000000834e-03, -9.4000001045e-03
2.5406928400e+00, -1.0333333448e-03, -1.6400000182e-02
2.5415617500e+00, 5.4333333937e-03, -2.7700000308e-02
2.5424306600e+00, 1.1900000132e-02, -5.5366667282e-02
2.5432995700e+00, 1.8333333537e-02, -6.5866667399e-02
2.5441684800e+00, 2.4766666942e-02, -1.0666666785e-03
2.5450373900e+00, 3.1166667013e-02, -1.3333333482e-03
2.5459063000e+00, 3.7566667084e-02, -1.0666666785e-03
2.5467752100e+00, 4.3933333822e-02, -1.6000000178e-03
2.5476441200e+00, 5.0300000559e-02, -1.0666666785e-03
2.5485130300e+00, 5.6633333963e-02, -1.6000000178e-03
2.5493819400e+00, 6.2900000699e-02, -1.0666666785e-03
2.5502508500e+00, 6.9200000769e-02, -8.0000000889e-04
2.5511197600e+00, 7.5400000838e-02, -1.0666666785e-03
2.5519886700e+00, 8.1600000907e-02, -5.3333333926e-04
2.5528575800e+00, 8.7733334309e-02, -1.0666666785e-03
2.5537264900e+00, 9.3833334377e-02, -8.0000000889e-04
2.5545954000e+00, 9.9900001111e-02, -5.3333333926e-04
2.5554643100e+00, 1.0586666784e-01, -1.0666666785e-03
2.5563332200e+00, 1.1180000124e-01, -1.0666666785e-03
2.5572021300e+00, 1.1770000131e-01, -8.0000000889e-04
2.5580710400e+00, 1.2356666804e-01, -2.6666666963e-04
2.5589399500e+00, 1.2933333477e-01, -5.3333333926e-04
2.5598088600e+00, 1.3503333483e-01, -5.3333333926e-04
2.5606777700e+00, 1.4066666823e-01, -8.0000000889e-04
2.5615466800e+00, 1.4623333496e-01, -8.0000000889e-04
2.5624155900e+00, 1.5173333502e-01, -8.0000000889e-04
2.5632845000e+00, 1.5713333508e-01, -8.0000000889e-04
2.5641534100e+00, 1.6246666847e-01, -5.3333333926e-04
2.5650223200e+00, 1.6773333520e-01, -5.3333333926e-04
2.5658912300e+00, 1.7290000192e-01, -8.0000000889e-04
2.5667601400e+00, 1.7800000198e-01, -8.0000000889e-04
2.5676290500e+00, 1.8300000203e-01, -5.3333333926e-04
2.5684979600e+00, 1.8793333542e-01, -1.0666666785e-03
2.5693668700e+00, 1.9273333548e-01, -8.0000000889e-04
2.5702357800e+00, 1.9746666886e-01, -5.3333333926e-04
2.5711046900e+00, 2.0210000225e-01, -5.3333333926e-04
2.5719736000e+00, 2.0663333563e-01, -5.3333333926e-04
2.5728425100e+00, 2.1106666901e-01, -8.0000000889e-04
2.5737114200e+00, 2.1540000239e-01, -5.3333333926e-04
2.5745803300e+00, 2.1963333578e-01, -1.3333333482e-03
2.5754492400e+00, 2.2373333582e-01, -5.3333333926e-04
2.5763181500e+00, 2.2776666920e-01, -5.3333333926e-04
2.5771870600e+00, 2.3163333591e-01, -5.3333333926e-04
2.5780559700e+00, 2.3543333595e-01, -1.0666666785e-03
2.5789248800e+00, 2.3910000266e-01, -5.3333333926e-04
2.5797937900e+00, 2.4266666936e-01, -8.0000000889e-04
2.5806627000e+00, 2.4610000274e-01, -2.6666666963e-04
2.5815316100e+00, 2.4943333611e-01, -5.3333333926e-04
2.5824005200e+00, 2.5263333614e-01, -5.3333333926e-04
2.5832694300e+00, 2.5570000284e-01, -5.3333333926e-04
2.5841383400e+00, 2.5866666954e-01, -1.0666666785e-03
2.5850072500e+00, 2.6146666957e-01, -5.3333333926e-04
2.5858761600e+00, 2.6416666960e-01, -5.3333333926e-04
2.5867450700e+00, 2.6676666963e-01, -2.6666666963e-04
2.5876139800e+00, 2.6920000299e-01, -8.0000000889e-04
2.5884828900e+00, 2.7150000302e-01, -1.0666666785e-03
2.5893518000e+00, 2.7366666971e-01, -2.6666666963e-04
2.5902207100e+00, 2.7573333640e-01, -5.3333333926e-04
2.5910896200e+00, 2.7766666975e-01, -5.3333333926e-04
2.5919585300e+00, 2.7946666977e-01, -5.3333333926e-04
2.5928274400e+00, 2.8110000313e-01, -8.0000000889e-04
2.5936963500e+00, 2.8263333648e-01, -5.3333333926e-04
2.5945652600e+00, 2.8400000316e-01, 0.0000000000e+00
2.5954341700e+00, 2.8523333650e-01, -5.3333333926e-04
2.5963030800e+00, 2.8636666985e-01, -2.6666666963e-04
2.5971719900e+00, 2.8733333653e-01, -2.6666666963e-04
2.5980409000e+00, 2.8816666987e-01, -5.3333333926e-04
2.5989098100e+00, 2.8886666988e-01, -8.0000000889e-04
2.5997787200e+00, 2.8943333655e-01, -2.6666666963e-04
2.6006476300e+00, 2.8983333656e-01, -5.3333333926e-04
2.6015165400e+00, 2.9013333656e-01, -2.6666666963e-04
2.6023854500e+00, 2.9026666989e-01, 0.0000000000e+00
2.6032543600e+00, 2.9026666989e-01, -5.3333333926e-04
2.6041232700e+00, 2.9013333656e-01, -8.0000000889e-04
2.6049921800e+00, 2.8986666989e-01, -2.6666666963e-04
2.6058610900e+00, 2.8946666988e-01, -5.3333333926e-04
2.6067300000e+00, 2.8890000321e-01, -5.3333333926e-04
2.6075989100e+00, 2.8823333654e-01, -2.6666666963e-04
2.6084678200e+00, 2.8740000320e-01, -2.6666666963e-04
2.6093367300e+00, 2.8646666985e-01, -8.0000000889e-04
2.6102056400e+00, 2.8536666984e-01, -2.6666666963e-04
2.6110745500e+00, 2.8413333649e-01, -2.6666666963e-04
2.6119434600e+00, 2.8276666981e-01, -2.6666666963e-04
2.6128123700e+00, 2.8126666979e-01, -5.3333333926e-04
2.6136812800e+00, 2.7963333644e-01, -8.0000000889e-04
2.6145501900e+00, 2.7786666976e-01, -2.6666666963e-04
2.6154191000e+00, 2.7596666973e-01, -5.3333333926e-04
2.6162880100e+00, 2.7393333638e-01, -2.6666666963e-04
2.6171569200e+00, 2.7180000302e-01, -5.3333333926e-04
2.6180258300e+00, 2.6950000300e-01, -8.0000000889e-04
2.6188947400e+00, 2.6710000297e-01, -5.3333333926e-04
2.6197636500e+00, 2.6456666961e-01, -2.6666666963e-04
2.6206325600e+00, 2.6190000291e-01, -8.0000000889e-04
2.6215014700e+00, 2.5910000288e-01, -2.6666666963e-04
2.6223703800e+00, 2.5620000285e-01, -2.6666666963e-04
2.6232392900e+00, 2.5316666948e-01, -2.6666666963e-04
2.6241082000e+00, 2.5003333611e-01, -8.0000000889e-04
2.6249771100e+00, 2.4673333608e-01, -2.6666666963e-04
2.6258460200e+00, 2.4336666937e-01, 0.0000000000e+00
2.6267149300e+00, 2.3990000267e-01, 0.0000000000e+00
2.6275838400e+00, 2.3626666929e-01, -2.6666666963e-04
2.6284527500e+00, 2.3253333592e-01, -5.3333333926e-04
2.6293216600e+00, 2.2870000254e-01, -2.6666666963e-04
2.6301905700e+00, 2.2476666917e-01, -2.6666666963e-04
2.6310594800e+00, 2.2073333579e-01, 0.0000000000e+00
2.6319283900e+00, 2.1660000241e-01, -5.3333333926e-04
2.6327973000e+00, 2.1236666903e-01, -5.3333333926e-04
2.6336662100e+00, 2.0800000231e-01, -2.6666666963e-04
2.6345351200e+00, 2.0356666893e-01, -2.6666666963e-04
2.6354040300e+00, 1.9903333555e-01, -5.3333333926e-04
2.6362729400e+00, 1.9440000216e-01, -2.6666666963e-04
2.6371418500e+00, 1.8966666878e-01, 0.0000000000e+00
2.6380107600e+00, 1.8486666872e-01, -5.3333333926e-04
2.6388796700e+00, 1.8000000200e-01, 0.0000000000e+00
2.6397485800e+00, 1.7500000195e-01, 0.0000000000e+00
2.6406174900e+00, 1.6996666856e-01, 2.6666666963e-04
2.6414864000e+00, 1.6480000183e-01, 0.0000000000e+00
2.6423553100e+00, 1.5960000177e-01, 0.0000000000e+00
2.6432242200e+00, 1.5433333505e-01, 0.0000000000e+00
2.6440931300e+00, 1.4896666832e-01, -2.6666666963e-04
2.6449620400e+00, 1.4353333493e-01, -2.6666666963e-04
2.6458309500e+00, 1.3803333487e-01, -2.6666666963e-04
2.6466998600e+00, 1.3250000147e-01, -2.6666666963e-04
2.6475687700e+00, 1.2686666808e-01, 0.0000000000e+00
2.6484376800e+00, 1.2120000135e-01, 0.0000000000e+00
2.6493065900e+00, 1.1550000128e-01, 0.0000000000e+00
2.6501755000e+00, 1.0973333455e-01, 0.0000000000e+00
2.6510444100e+00, 1.0390000116e-01, 0.0000000000e+00
2.6519133200e+00, 9.8033334423e-02, 2.6666666963e-04
2.6527822300e+00, 9.2100001024e-02, -2.6666666963e-04
2.6536511400e+00, 8.6166667625e-02, 0.0000000000e+00
2.6545200500e+00, 8.0166667558e-02, 0.0000000000e+00
2.6553889600e+00, 7.4133334158e-02, 0.0000000000e+00
2.6562578700e+00, 6.8066667423e-02, 2.6666666963e-04
2.6571267800e+00, 6.1966667356e-02, 2.6666666963e-04
2.6579956900e+00, 5.5833333954e-02, 2.6666666963e-04
2.6588646000e+00, 4.9700000553e-02, 5.3333333926e-04
2.6597335100e+00, 4.3533333817e-02, 8.0000000889e-04
2.6606024200e+00, 3.7366667082e-02, 1.0666666785e-03
2.6614713300e+00, 3.1166667013e-02, 1.0666666785e-03
2.6623402400e+00, 2.4966666944e-02, 1.3333333482e-03
2.6632091500e+00, 1.8766666875e-02, 2.1666666908e-03
2.6640780600e+00, 1.2533333473e-02, 5.6333333960e-03
2.6649469700e+00, 6.3333334037e-03, 1.2900000143e-02
2.6658158800e+00, 1.0000000111e-04, 2.0166666891e-02
2.6666847900e+00, -6.1333334015e-03, 3.6300000404e-02
2.6675537000e+00, -1.2333333470e-02, 7.2833334143e-02
2.6684226100e+00, -1.8566666873e-02, 7.2666667475e-03
2.6692915200e+00, -2.4733333608e-02, 4.3000000478e-03
2.6701604300e+00, -3.0900000344e-02, 1.8666666874e-03
2.6710293400e+00, -3.7066667079e-02, 5.3333333926e-04
2.6718982500e+00, -4.3200000480e-02, 8.0000000889e-04
2.6727671600e+00, -4.9333333882e-02, 0.0000000000e+00
2.6736360700e+00, -5.5433333950e-02, 2.6666666963e-04
2.6745049800e+00, -6.1466667350e-02, 2.6666666963e-04
2.6753738900e+00, -6.7500000750e-02, 5.3333333926e-04
2.6762428000e+00, -7.3500000817e-02, 2.6666666963e-04
2.6771117100e+00, -7.9433334216e-02, 2.6666666963e-04
2.6779806200e+00, -8.5366667616e-02, 2.6666666963e-04
2.6788495300e+00, -9.1233334348e-02, 0.0000000000e+00
2.6797184400e+00, -9.7033334412e-02, 0.0000000000e+00
2.6805873500e+00, -1.0280000114e-01, -2.6666666963e-04
2.6814562600e+00, -1.0853333454e-01, 0.0000000000e+00
2.6823251700e+00, -1.1420000127e-01, -2.6666666963e-04
2.6831940800e+00, -1.1980000133e-01, 0.0000000000e+00
2.6840629900e+00, -1.2536666806e-01, -2.6666666963e-04
2.6849319000e+00, -1.3083333479e-01, 0.0000000000e+00
2.6858008100e+00, -1.3623333485e-01, -2.6666666963e-04
2.6866697200e+00, -1.4160000157e-01, 0.0000000000e+00
2.6875386300e+00, -1.4686666830e-01, 2.6666666963e-04
2.6884075400e+00, -1.5210000169e-01, 0.0000000000e+00
2.6892764500e+00, -1.5723333508e-01, 0.0000000000e+00
2.6901453600e+00, -1.6226666847e-01, -2.6666666963e-04
2.6910142700e+00, -1.6726666853e-01, -2.6666666963e-04
2.6918831800e+00, -1.7213333525e-01, 0.0000000000e+00
2.6927520900e+00, -1.7696666863e-01, -5.3333333926e-04
2.6936210000e+00, -1.8170000202e-01, 0.0000000000e+00
2.6944899100e+00, -1.8633333540e-01, -2.6666666963e-04
2.6953588200e+00, -1.9086666879e-01, -5.3333333926e-04
2.6962277300e+00, -1.9530000217e-01, 0.0000000000e+00
2.6970966400e+00, -1.9966666889e-01, 0.0000000000e+00
2.6979655500e+00, -2.0393333560e-01, -5.3333333926e-04
2.6988344600e+00, -2.0806666898e-01, -2.6666666963e-04
2.6997033700e+00, -2.1210000236e-01, -2.6666666963e-04
2.7005722800e+00, -2.1606666907e-01, -5.3333333926e-04
2.7014411900e+00, -2.1990000244e-01, 0.0000000000e+00
2.7023101000e+00, -2.2363333582e-01, -2.6666666963e-04
2.7031790100e+00, -2.2726666919e-01, 0.0000000000e+00
2.7040479200e+00, -2.3080000257e-01, -2.6666666963e-04
2.7049168300e+00, -2.3423333594e-01, -5.3333333926e-04
2.7057857400e+00, -2.3750000264e-01, -2.6666666963e-04
2.7066546500e+00, -2.4066666934e-01, -2.6666666963e-04
2.7075235600e+00, -2.4373333604e-01, -2.6666666963e-04
2.7083924700e+00, -2.4670000274e-01, -5.3333333926e-04
2.7092613800e+00, -2.4953333611e-01, -2.6666666963e-04
2.7101302900e+00, -2.5223333614e-01, -5.3333333926e-04
2.7109992000e+00, -2.5480000283e-01, -2.6666666963e-04
2.7118681100e+00, -2.5726666953e-01, -2.6666666963e-04
2.7127370200e+00, -2.5960000289e-01, -2.6666666963e-04
2.7136059300e+00, -2.6183333624e-01, -5.3333333926e-04
2.7144748400e+00, -2.6390000293e-01, 0.0000000000e+00
2.7153437500e+00, -2.6586666962e-01, -2.6666666963e-04
2.7162126600e+00, -2.6770000298e-01, 0.0000000000e+00
2.7170815700e+00, -2.6940000300e-01, -2.6666666963e-04
2.7179504800e+00, -2.7096666968e-01, -8.0000000889e-04
2.7188193900e+00, -2.7243333636e-01, -5.3333333926e-04
2.7196883000e+00, -2.7373333638e-01, -2.6666666963e-04
2.7205572100e+00, -2.7493333639e-01, -5.3333333926e-04
2.7214261200e+00, -2.7596666973e-01, -5.3333333926e-04
2.7222950300e+00, -2.7690000308e-01, -5.3333333926e-04
2.7231639400e+00, -2.7766666975e-01, -5.3333333926e-04
2.7240328500e+00, -2.7833333643e-01, -2.6666666963e-04
2.7249017600e+00, -2.7883333643e-01, -5.3333333926e-04
2.7257706700e+00, -2.7923333644e-01, -5.3333333926e-04
2.7266395800e+00, -2.7946666977e-01, -8.0000000889e-04
2.7275084900e+00, -2.7960000311e-01, -2.6666666963e-04
2.7283774000e+00, -2.7960000311e-01, -2.6666666963e-04
2.7292463100e+00, -2.7943333644e-01, -8.0000000889e-04
2.7301152200e+00, -2.7916666977e-01, -5.3333333926e-04
2.7309841300e+00, -2.7873333643e-01, -8.0000000889e-04
2.7318530400e+00, -2.7820000309e-01, -8.0000000889e-04
2.7327219500e+00, -2.7753333642e-01, -5.3333333926e-04
2.7335908600e+00, -2.7670000308e-01, -2.6666666963e-04
2.7344597700e+00, -2.7576666973e-01, -5.3333333926e-04
2.7353286800e+00, -2.7470000305e-01, -8.0000000889e-04
2.7361975900e+00, -2.7350000304e-01, -5.3333333926e-04
2.7370665000e+00, -2.7216666969e-01, -8.0000000889e-04
2.7379354100e+00, -2.7070000301e-01, -5.3333333926e-04
2.7388043200e+00, -2.6910000299e-01, -5.3333333926e-04
2.7396732300e+00, -2.6740000297e-01, -2.6666666963e-04
2.7405421400e+00, -2.6553333629e-01, -2.6666666963e-04
2.7414110500e+00, -2.6356666960e-01, -1.0666666785e-03
2.7422799600e+00, -2.6146666957e-01, -8.0000000889e-04
2.7431488700e+00, -2.5926666955e-01, -2.6666666963e-04
2.7440177800e+00, -2.5690000286e-01, -2.6666666963e-04
2.7448866900e+00, -2.5446666950e-01, -8.0000000889e-04
2.7457556000e+00, -2.5186666947e-01, -5.3333333926e-04
2.7466245100e+00, -2.4916666944e-01, -2.6666666963e-04
2.7474934200e+00, -2.4636666941e-01, -5.3333333926e-04
2.7483623300e+00, -2.4343333604e-01, -5.3333333926e-04
2.7492312400e+00, -2.4036666934e-01, -5.3333333926e-04
2.7501001500e+00, -2.3720000264e-01, -2.6666666963e-04
2.7509690600e+00, -2.3393333593e-01, -5.3333333926e-04
2.7518379700e+00, -2.3056666923e-01, -8.0000000889e-04
2.7527068800e+00, -2.2706666919e-01, -8.0000000889e-04
2.7535757900e+00, -2.2346666915e-01, -8.0000000889e-04
2.7544447000e+00, -2.1976666911e-01, -8.0000000889e-04
2.7553136100e+00, -2.1593333573e-01, -5.3333333926e-04
2.7561825200e+00, -2.1206666902e-01, -1.0666666785e-03
2.7570514300e+00, -2.0803333565e-01, -2.6666666963e-04
2.7579203400e+00, -2.0393333560e-01, -8.0000000889e-04
2.7587892500e+00, -1.9973333555e-01, -5.3333333926e-04
2.7596581600e+00, -1.9543333551e-01, -2.6666666963e-04
2.7605270700e+00, -1.9106666879e-01, -2.6666666963e-04
2.7613959800e+00, -1.8660000207e-01, -5.3333333926e-04
2.7622648900e+00, -1.8203333536e-01, -5.3333333926e-04
2.7631338000e+00, -1.7740000197e-01, -5.3333333926e-04
2.7640027100e+00, -1.7266666859e-01, -2.6666666963e-04
2.7648716200e+00, -1.6786666853e-01, -8.0000000889e-04
2.7657405300e+00, -1.6300000181e-01, -8.0000000889e-04
2.7666094400e+00, -1.5803333509e-01, -5.3333333926e-04
2.7674783500e+00, -1.5300000170e-01, -2.6666666963e-04
2.7683472600e+00, -1.4790000164e-01, -5.3333333926e-04
2.7692161700e+00, -1.4273333492e-01, -5.3333333926e-04
2.7700850800e+00, -1.3750000153e-01, -8.0000000889e-04
2.7709539900e+00, -1.3220000147e-01, -1.0666666785e-03
2.7718229000e+00, -1.2683333474e-01, -5.3333333926e-04
2.7726918100e+00, -1.2143333468e-01, -8.0000000889e-04
2.7735607200e+00, -1.1596666796e-01, -8.0000000889e-04
2.7744296300e+00, -1.1043333456e-01, -5.3333333926e-04
2.7752985400e+00, -1.0486666783e-01, -1.0666666785e-03
2.7761674500e+00, -9.9233334437e-02, -8.0000000889e-04
2.7770363600e+00, -9.3600001041e-02, -8.0000000889e-04
2.7779052700e+00, -8.7900000977e-02, -5.3333333926e-04
2.7787741800e+00, -8.2166667580e-02, -8.0000000889e-04
