% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -19.50 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 90.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:07:23 -0600
% Time (s), Channel A (V), Channel B (V)
3.7632163050e+01, 4.8999994077e-03, -7.3809445742e-03
3.7635034200e+01, 4.8999994077e-03, -1.5576065100e-02
3.7637905350e+01, 4.8999994077e-03, -1.5246649878e-02
3.7640776500e+01, 4.8999994077e-03, -9.8046768944e-03
3.7643647650e+01, 4.8999994077e-03, -1.3158110534e-02
3.7646518800e+01, 4.8999994077e-03, -1.2180267205e-02
3.7649389950e+01, 4.8999994077e-03, -7.2852846954e-03
3.7652261100e+01, 4.8999994077e-03, -1.5895797233e-02
3.7655132250e+01, 4.8999994077e-03, -1.2029106408e-02
3.7658003400e+01, 4.8999994077e-03, -1.1044659082e-02
3.7660874550e+01, 4.8999994077e-03, -1.4262089613e-02
3.7663745700e+01, 4.8999994077e-03, -1.1814420032e-02
3.7666616850e+01, 4.8999994077e-03, -1.0841593601e-02
3.7669488000e+01, 4.8999994077e-03, -1.3350684516e-02
3.7672359150e+01, 4.8999994077e-03, -1.5097611157e-02
3.7675230300e+01, 4.8999994077e-03, -6.7639136880e-03
3.7678101450e+01, 4.8999994077e-03, -1.3078696132e-02
3.7680972600e+01, 4.8999994077e-03, -1.0784654188e-02
3.7683843750e+01, 4.8999994077e-03, -1.0011814146e-02
3.7686714900e+01, 4.8999994077e-03, -1.5669549404e-02
3.7689586050e+01, 4.8999994077e-03, -9.9953427908e-03
3.7692457200e+01, 4.8999994077e-03, -1.3194447379e-02
3.7695328350e+01, 4.8999994077e-03, -1.2396368298e-02
3.7698199500e+01, 4.8999994077e-03, -8.9773642790e-03
3.7701070650e+01, 4.8999994077e-03, -1.2706726441e-02
3.7703941800e+01, 4.8999994077e-03, -1.5119842435e-02
3.7706812950e+01, 4.8999994077e-03, -9.5915241205e-03
3.7709684100e+01, 4.8999994077e-03, -1.5047347071e-02
3.7712555250e+01, 4.8999994077e-03, -1.2680518499e-02
3.7715426400e+01, 4.8999994077e-03, -7.1977802479e-03
3.7718297550e+01, 4.8999994077e-03, -1.4848704070e-02
3.7721168700e+01, 4.8999994077e-03, -1.2591736050e-02
3.7724039850e+01, 4.8999994077e-03, -8.3593882663e-03
3.7726911000e+01, 4.8999994077e-03, -1.2398300161e-02
3.7729782150e+01, 4.8999994077e-03, -1.2688335111e-02
3.7732653300e+01, 4.8999994077e-03, -7.5269279807e-03
3.7735524450e+01, 4.8999994077e-03, -1.5060418349e-02
3.7738395600e+01, 4.8999994077e-03, -1.3750211480e-02
3.7741266750e+01, 4.8999994077e-03, -9.8868791229e-03
3.7744137900e+01, 4.8999994077e-03, -1.3772971790e-02
3.7747009050e+01, 4.8999994077e-03, -1.0923671002e-02
3.7749880200e+01, 4.8999994077e-03, -9.2086111728e-03
3.7752751350e+01, 4.8999994077e-03, -1.5426907495e-02
3.7755622500e+01, 4.8999994077e-03, -1.2001584800e-02
3.7758493650e+01, 4.8999994077e-03, -1.0851235080e-02
3.7761364800e+01, 4.8999994077e-03, -1.4775935274e-02
3.7764235950e+01, 4.8999994077e-03, -1.1588612074e-02
3.7767107100e+01, 4.8999994077e-03, -1.0984551414e-02
3.7769978250e+01, 4.8999994077e-03, -1.4913424430e-02
3.7772849400e+01, 4.8999994077e-03, -9.8486876906e-03
3.7775720550e+01, 4.8999994077e-03, -1.2815742919e-02
3.7778591700e+01, 4.8999994077e-03, -1.0415305886e-02
3.7781462850e+01, 4.8999994077e-03, -9.5840879365e-03
3.7784334000e+01, 4.8999994077e-03, -1.2439107037e-02
3.7787205150e+01, 4.8999994077e-03, -1.4063452555e-02
3.7790076300e+01, 4.8999994077e-03, -1.0488009296e-02
3.7792947450e+01, 4.8999994077e-03, -1.2108948792e-02
3.7795818600e+01, 4.8999994077e-03, -1.3529010270e-02
3.7798689750e+01, 4.8999994077e-03, -7.7009025865e-03
3.7801560900e+01, 4.8999994077e-03, -1.4655363287e-02
3.7804432050e+01, 4.8999994077e-03, -1.3988912390e-02
3.7807303200e+01, 4.8999994077e-03, -9.2255045659e-03
3.7810174350e+01, 4.8999994077e-03, -1.5462661809e-02
3.7813045500e+01, 4.8999994077e-03, -1.2430493904e-02
3.7815916650e+01, 4.8999994077e-03, -7.7899228029e-03
3.7818787800e+01, 4.8999994077e-03, -1.6179376791e-02
3.7821658950e+01, 4.8999994077e-03, -1.1895463143e-02
3.7824530100e+01, 4.8999994077e-03, -8.8077705426e-03
3.7827401250e+01, 4.8999994077e-03, -1.3571713344e-02
3.7830272400e+01, 4.8999994077e-03, -1.1011003068e-02
3.7833143550e+01, 4.8999994077e-03, -9.4770092654e-03
3.7836014700e+01, 4.8999994077e-03, -1.5428773971e-02
3.7838885850e+01, 4.8999994077e-03, -1.1603306116e-02
3.7841757000e+01, 4.8999994077e-03, -1.1550658409e-02
3.7844628150e+01, 4.8999994077e-03, -1.2294187641e-02
3.7847499300e+01, 4.8999994077e-03, -1.1570945936e-02
3.7850370450e+01, 4.8999994077e-03, -1.0376062332e-02
3.7853241600e+01, 4.8999994077e-03, -1.4732869604e-02
3.7856112750e+01, 4.8999994077e-03, -1.1471933533e-02
3.7858983900e+01, 4.8999994077e-03, -1.1474893741e-02
3.7861855050e+01, 4.8999994077e-03, -1.4882371972e-02
3.7864726200e+01, 4.8999994077e-03, -1.0374415791e-02
3.7867597350e+01, 4.8999994077e-03, -1.2341782785e-02
3.7870468500e+01, 4.8999994077e-03, -1.4198409486e-02
3.7873339650e+01, 4.8999994077e-03, -7.8667812030e-03
3.7876210800e+01, 4.8999994077e-03, -1.6873949660e-02
3.7879081950e+01, 4.8999994077e-03, -9.2723329089e-03
3.7881953100e+01, 4.8999994077e-03, -6.9460080598e-03
3.7884824250e+01, 4.8999994077e-03, -1.4414266867e-02
3.7887695400e+01, 4.8999994077e-03, -1.4276759878e-02
3.7890566550e+01, 4.8999994077e-03, -8.8721758608e-03
3.7893437700e+01, 4.8999994077e-03, -1.4157222181e-02
3.7896308850e+01, 4.8999994077e-03, -1.1213058036e-02
3.7899180000e+01, 4.8999994077e-03, -8.0709344705e-03
3.7902051150e+01, 4.8999994077e-03, -1.6132322569e-02
3.7904922300e+01, 4.8999994077e-03, -1.2460928166e-02
3.7907793450e+01, 4.8999994077e-03, -1.0652984395e-02
3.7910664600e+01, 4.8999994077e-03, -1.3589444868e-02
3.7913535750e+01, 4.8999994077e-03, -1.3028015952e-02
3.7916406900e+01, 4.8999994077e-03, -9.1249169521e-03
3.7919278050e+01, 4.8999994077e-03, -1.5494498900e-02
3.7922149200e+01, 4.8999994077e-03, -1.2181069671e-02
3.7925020350e+01, 4.8999994077e-03, -8.2857813392e-03
3.7927891500e+01, 4.8999994077e-03, -1.3602563700e-02
3.7930762650e+01, 4.8999994077e-03, -1.0903924397e-02
3.7933633800e+01, 4.8999994077e-03, -1.0095294376e-02
3.7936504950e+01, 4.8999994077e-03, -1.4784792119e-02
3.7939376100e+01, 4.8999994077e-03, -1.1594294721e-02
3.7942247250e+01, 4.8999994077e-03, -1.1706348681e-02
3.7945118400e+01, 4.8999994077e-03, -1.3256843560e-02
3.7947989550e+01, 4.8999994077e-03, -9.0487183574e-03
3.7950860700e+01, 4.8999994077e-03, -1.2076178463e-02
3.7953731850e+01, 4.8999994077e-03, -1.5220822365e-02
3.7956603000e+01, 4.8999994077e-03, -9.5136314311e-03
3.7959474150e+01, 4.8999994077e-03, -1.3526911970e-02
3.7962345300e+01, 4.8999994077e-03, -1.3067788540e-02
3.7965216450e+01, 4.8999994077e-03, -1.0605264424e-02
3.7968087600e+01, 4.8999994077e-03, -1.3965272339e-02
3.7970958750e+01, 4.8999994077e-03, -1.3601624517e-02
3.7973829900e+01, 4.8999994077e-03, -7.8613482117e-03
3.7976701050e+01, 4.8999994077e-03, -1.2282762905e-02
3.7979572200e+01, 4.8999994077e-03, -1.5955310481e-02
3.7982443350e+01, 4.8999994077e-03, -4.4978986089e-03
3.7985314500e+01, 4.8999994077e-03, -1.5140801655e-02
3.7988185650e+01, 4.8999994077e-03, -1.3033246841e-02
3.7991056800e+01, 4.8999994077e-03, -1.0318926760e-02
3.7993927950e+01, 4.8999994077e-03, -1.3344966203e-02
3.7996799100e+01, 4.8999994077e-03, -1.1906715498e-02
3.7999670250e+01, 4.8999994077e-03, -8.0790839575e-03
3.8002541400e+01, 4.8999994077e-03, -1.5763640017e-02
3.8005412550e+01, 4.8999994077e-03, -1.2645828196e-02
3.8008283700e+01, 4.8999994077e-03, -1.0080083189e-02
3.8011154850e+01, 4.8999994077e-03, -1.5039964385e-02
3.8014026000e+01, 4.8999994077e-03, -1.0600978661e-02
3.8016897150e+01, 4.8999994077e-03, -1.2066079281e-02
3.8019768300e+01, 4.8999994077e-03, -1.4885094412e-02
3.8022639450e+01, 4.8999994077e-03, -1.0372596868e-02
3.8025510600e+01, 4.8999994077e-03, -1.0507565687e-02
3.8028381750e+01, 4.8999994077e-03, -1.1583470348e-02
3.8031252900e+01, 4.8999994077e-03, -1.1121142998e-02
3.8034124050e+01, 4.8999994077e-03, -1.0866101504e-02
3.8036995200e+01, 4.8999994077e-03, -1.4899836008e-02
3.8039866350e+01, 4.8999994077e-03, -1.0064479686e-02
3.8042737500e+01, 4.8999994077e-03, -1.2794337884e-02
3.8045608650e+01, 4.8999994077e-03, -1.3018237757e-02
3.8048479800e+01, 4.8999994077e-03, -8.3458295648e-03
3.8051350950e+01, 4.8999994077e-03, -1.3491300317e-02
3.8054222100e+01, 4.8999994077e-03, -1.4377329659e-02
3.8057093250e+01, 4.8999994077e-03, -9.4954065390e-03
3.8059964400e+01, 4.8999994077e-03, -1.2936017696e-02
3.8062835550e+01, 4.8999994077e-03, -1.4490786448e-02
3.8065706700e+01, 4.8999994077e-03, -7.7771546789e-03
3.8068577850e+01, 4.8999994077e-03, -1.6771739282e-02
3.8071449000e+01, 4.8999994077e-03, -1.2807034678e-02
3.8074320150e+01, 4.8999994077e-03, -7.4546644409e-03
3.8077191300e+01, 4.8999994077e-03, -1.3433540606e-02
3.8080062450e+01, 4.8999994077e-03, -1.2459792825e-02
3.8082933600e+01, 4.8999994077e-03, -8.9925160239e-03
3.8085804750e+01, 4.8999994077e-03, -1.3653951238e-02
3.8088675900e+01, 4.8999994077e-03, -1.2869002877e-02
3.8091547050e+01, 4.8999994077e-03, -1.0469784404e-02
3.8094418200e+01, 4.8999994077e-03, -1.2774668553e-02
3.8097289350e+01, 4.8999994077e-03, -1.1851595008e-02
3.8100160500e+01, 4.8999994077e-03, -9.8622107269e-03
3.8103031650e+01, 4.8999994077e-03, -1.4627330478e-02
3.8105902800e+01, 4.8999994077e-03, -1.1842345845e-02
3.8108773950e+01, 4.8999994077e-03, -1.1386693823e-02
3.8111645100e+01, 4.8999994077e-03, -1.3883735860e-02
3.8114516250e+01, 4.8999994077e-03, -1.2387255852e-02
3.8117387400e+01, 4.8999994077e-03, -1.0388455972e-02
3.8120258550e+01, 4.8999994077e-03, -1.5747156773e-02
3.8123129700e+01, 4.8999994077e-03, -9.1789080463e-03
3.8126000850e+01, 4.8999994077e-03, -1.1036063780e-02
3.8128872000e+01, 4.8999994077e-03, -1.2944630830e-02
3.8131743150e+01, 4.8999994077e-03, -7.6288589818e-03
3.8134614300e+01, 4.8999994077e-03, -1.4453439091e-02
3.8137485450e+01, 4.8999994077e-03, -1.3635869006e-02
3.8140356600e+01, 4.8999994077e-03, -9.9436937082e-03
3.8143227750e+01, 4.8999994077e-03, -1.3612918482e-02
3.8146098900e+01, 4.8999994077e-03, -1.1914514278e-02
3.8148970050e+01, 4.8999994077e-03, -7.8334461753e-03
3.8151841200e+01, 4.8999994077e-03, -1.5149991375e-02
3.8154712350e+01, 4.8999994077e-03, -1.3479667534e-02
3.8157583500e+01, 4.8999994077e-03, -9.6526720216e-03
3.8160454650e+01, 4.8999994077e-03, -1.3333369085e-02
3.8163325800e+01, 4.8999994077e-03, -1.3526585040e-02
3.8166196950e+01, 4.8999994077e-03, -9.3003419407e-03
3.8169068100e+01, 4.8999994077e-03, -1.5568408981e-02
3.8171939250e+01, 4.8999994077e-03, -1.2878257984e-02
3.8174810400e+01, 4.8999994077e-03, -7.8454474986e-03
3.8177681550e+01, 4.8999994077e-03, -1.3149527121e-02
3.8180552700e+01, 4.8999994077e-03, -1.1836235216e-02
3.8183423850e+01, 4.8999994077e-03, -1.2833016740e-02
3.8186295000e+01, 4.8999994077e-03, -1.2341663901e-02
3.8189166150e+01, 4.8999994077e-03, -1.0784523416e-02
3.8192037300e+01, 4.8999994077e-03, -1.2201256147e-02
3.8194908450e+01, 4.8999994077e-03, -1.2642558890e-02
3.8197779600e+01, 4.8999994077e-03, -9.3763859865e-03
3.8200650750e+01, 4.8999994077e-03, -1.1585865857e-02
3.8203521900e+01, 4.8999994077e-03, -1.4554056426e-02
3.8206393050e+01, 4.8999994077e-03, -1.0823969073e-02
3.8209264200e+01, 4.8999994077e-03, -1.2444718355e-02
3.8212135350e+01, 4.8999994077e-03, -1.3218800732e-02
3.8215006500e+01, 4.8999994077e-03, -1.1053878523e-02
3.8217877650e+01, 4.8999994077e-03, -1.3293911540e-02
3.8220748800e+01, 4.8999994077e-03, -1.4464144581e-02
3.8223619950e+01, 4.8999994077e-03, -8.3245374697e-03
3.8226491100e+01, 4.8999994077e-03, -1.1627588140e-02
3.8229362250e+01, 4.8999994077e-03, -1.2329632857e-02
3.8232233400e+01, 4.8999994077e-03, -8.1454746358e-03
3.8235104550e+01, 4.8999994077e-03, -1.4203753315e-02
3.8237975700e+01, 4.8999994077e-03, -1.4302759773e-02
3.8240846850e+01, 4.8999994077e-03, -9.5020640338e-03
3.8243718000e+01, 4.8999994077e-03, -1.3590027399e-02
3.8246589150e+01, 4.8999994077e-03, -1.2374856268e-02
3.8249460300e+01, 4.8999994077e-03, -6.6539818047e-03
3.8252331450e+01, 4.8999994077e-03, -1.6766865044e-02
3.8255202600e+01, 4.8999994077e-03, -1.2064105809e-02
3.8258073750e+01, 4.8999994077e-03, -1.1143219726e-02
3.8260944900e+01, 4.8999994077e-03, -1.3233708765e-02
3.8263816050e+01, 4.8999994077e-03, -1.2242080856e-02
3.8266687200e+01, 4.8999994077e-03, -1.1670725140e-02
3.8269558350e+01, 4.8999994077e-03, -1.4597871064e-02
3.8272429500e+01, 4.8999994077e-03, -1.2164966856e-02
3.8275300650e+01, 4.8999994077e-03, -8.4802574625e-03
3.8278171800e+01, 4.8999994077e-03, -1.2586071236e-02
3.8281042950e+01, 4.8999994077e-03, -1.0926452884e-02
3.8283914100e+01, 4.8999994077e-03, -1.0893421010e-02
3.8286785250e+01, 4.8999994077e-03, -1.7601518737e-02
3.8289656400e+01, 4.8999994077e-03, -8.4362169454e-03
3.8292527550e+01, 4.8999994077e-03, -1.1877630568e-02
3.8295398700e+01, 4.8999994077e-03, -1.2518146956e-02
3.8298269850e+01, 4.8999994077e-03, -9.4613998177e-03
3.8301141000e+01, 4.8999994077e-03, -1.2083281772e-02
3.8304012150e+01, 4.8999994077e-03, -1.5343023060e-02
3.8306883300e+01, 4.8999994077e-03, -9.4707143662e-03
3.8309754450e+01, 4.8999994077e-03, -1.3420035402e-02
3.8312625600e+01, 4.8999994077e-03, -1.3454755426e-02
3.8315496750e+01, 4.8999994077e-03, -8.4784920375e-03
3.8318367900e+01, 4.8999994077e-03, -1.5755365702e-02
3.8321239050e+01, 4.8999994077e-03, -1.2787026528e-02
3.8324110200e+01, 4.8999994077e-03, -9.3576439497e-03
3.8326981350e+01, 4.8999994077e-03, -1.1741092482e-02
3.8329852500e+01, 4.8999994077e-03, -1.1826296527e-02
3.8332723650e+01, 4.8999994077e-03, -7.5949830327e-03
3.8335594800e+01, 4.8999994077e-03, -1.6202761242e-02
3.8338465950e+01, 4.8999994077e-03, -1.3035630462e-02
3.8341337100e+01, 4.8999994077e-03, -1.0365612443e-02
3.8344208250e+01, 4.8999994077e-03, -1.2747919690e-02
3.8347079400e+01, 4.8999994077e-03, -1.1539750817e-02
3.8349950550e+01, 4.8999994077e-03, -1.0015909694e-02
3.8352821700e+01, 4.8999994077e-03, -1.3976447420e-02
3.8355692850e+01, 4.8999994077e-03, -1.3188901448e-02
3.8358564000e+01, 4.8999994077e-03, -9.9265922684e-03
3.8361435150e+01, 4.8999994077e-03, -1.4177592926e-02
3.8364306300e+01, 4.8999994077e-03, -1.2285069251e-02
3.8367177450e+01, 4.8999994077e-03, -1.0739347558e-02
3.8370048600e+01, 4.8999994077e-03, -1.5676456555e-02
3.8372919750e+01, 4.8999994077e-03, -1.0138966353e-02
3.8375790900e+01, 4.8999994077e-03, -1.0756734319e-02
3.8378662050e+01, 4.8999994077e-03, -1.1920607075e-02
3.8381533200e+01, 4.8999994077e-03, -9.4332005718e-03
3.8384404350e+01, 4.8999994077e-03, -1.2793588916e-02
3.8387275500e+01, 4.8999994077e-03, -1.5989560914e-02
3.8390146650e+01, 4.8999994077e-03, -9.9498221699e-03
3.8393017800e+01, 4.8999994077e-03, -1.1598152502e-02
3.8395888950e+01, 4.8999994077e-03, -1.2119963379e-02
3.8398760100e+01, 4.8999994077e-03, -7.9594927626e-03
3.8401631250e+01, 4.8999994077e-03, -1.5126565316e-02
3.8404502400e+01, 4.8999994077e-03, -1.2948381615e-02
3.8407373550e+01, 4.8999994077e-03, -1.0380443201e-02
3.8410244700e+01, 4.8999994077e-03, -1.2845368771e-02
3.8413115850e+01, 4.8999994077e-03, -1.3982094402e-02
3.8415987000e+01, 4.8999994077e-03, -8.8855681249e-03
3.8418858150e+01, 4.8999994077e-03, -1.5425201512e-02
3.8421729300e+01, 4.8999994077e-03, -1.2741559405e-02
3.8424600450e+01, 4.8999994077e-03, -9.0609990577e-03
3.8427471600e+01, 4.8999994077e-03, -1.2701608492e-02
3.8430342750e+01, 4.8999994077e-03, -1.1224613545e-02
3.8433213900e+01, 4.8999994077e-03, -8.8786847508e-03
3.8436085050e+01, 4.8999994077e-03, -1.5563867618e-02
3.8438956200e+01, 4.8999994077e-03, -1.1713814586e-02
3.8441827350e+01, 4.8999994077e-03, -1.1288977253e-02
3.8444698500e+01, 4.8999994077e-03, -1.3010516252e-02
3.8447569650e+01, 4.8999994077e-03, -1.0615666759e-02
3.8450440800e+01, 4.8999994077e-03, -1.0116099047e-02
3.8453311950e+01, 4.8999994077e-03, -1.5286921778e-02
3.8456183100e+01, 4.8999994077e-03, -1.0913381606e-02
3.8459054250e+01, 4.8999994077e-03, -1.2731668270e-02
3.8461925400e+01, 4.8999994077e-03, -1.2221502064e-02
3.8464796550e+01, 4.8999994077e-03, -1.1140657779e-02
3.8467667700e+01, 4.8999994077e-03, -1.3278694409e-02
3.8470538850e+01, 4.8999994077e-03, -1.3958383021e-02
3.8473410000e+01, 4.8999994077e-03, -1.0290816677e-02
3.8476281150e+01, 4.8999994077e-03, -9.8456680411e-03
3.8479152300e+01, 4.8999994077e-03, -1.3431840567e-02
3.8482023450e+01, 4.8999994077e-03, -7.9871332545e-03
3.8484894600e+01, 4.8999994077e-03, -1.3828680756e-02
3.8487765750e+01, 4.8999994077e-03, -1.4435297418e-02
3.8490636900e+01, 4.8999994077e-03, -1.2736804051e-02
3.8493508050e+01, 4.8999994077e-03, -1.0927225629e-02
3.8496379200e+01, 4.8999994077e-03, -1.1283883081e-02
3.8499250350e+01, 4.8999994077e-03, -7.0941313754e-03
3.8502121500e+01, 4.8999994077e-03, -1.5795465219e-02
3.8504992650e+01, 4.8999994077e-03, -1.3190952194e-02
3.8507863800e+01, 4.8999994077e-03, -1.0578765216e-02
3.8510734950e+01, 4.8999994077e-03, -1.3275591541e-02
3.8513606100e+01, 4.8999994077e-03, -1.2285919270e-02
3.8516477250e+01, 4.8999994077e-03, -1.0314658830e-02
3.8519348400e+01, 4.8999994077e-03, -1.5726524483e-02
3.8522219550e+01, 4.8999994077e-03, -1.1823710804e-02
3.8525090700e+01, 4.8999994077e-03, -1.0313309499e-02
3.8527961850e+01, 4.8999994077e-03, -1.2989325208e-02
3.8530833000e+01, 4.8999994077e-03, -1.1828168948e-02
3.8533704150e+01, 4.8999994077e-03, -1.0206884689e-02
3.8536575300e+01, 4.8999994077e-03, -1.4597371752e-02
3.8539446450e+01, 4.8999994077e-03, -1.1280298733e-02
3.8542317600e+01, 4.8999994077e-03, -1.0924758789e-02
3.8545188750e+01, 4.8999994077e-03, -1.3066534315e-02
3.8548059900e+01, 4.8999994077e-03, -9.1209165111e-03
3.8550931050e+01, 4.8999994077e-03, -1.1811037787e-02
3.8553802200e+01, 4.8999994077e-03, -1.5530645530e-02
3.8556673350e+01, 4.8999994077e-03, -9.4447382480e-03
3.8559544500e+01, 4.8999994077e-03, -1.3340591278e-02
3.8562415650e+01, 4.8999994077e-03, -1.2588615350e-02
3.8565286800e+01, 4.8999994077e-03, -9.7415674100e-03
3.8568157950e+01, 4.8999994077e-03, -1.4329365976e-02
3.8571029100e+01, 4.8999994077e-03, -1.3951838466e-02
3.8573900250e+01, 4.8999994077e-03, -9.3209504537e-03
3.8576771400e+01, 4.8999994077e-03, -1.4325763796e-02
3.8579642550e+01, 4.8999994077e-03, -1.0484656772e-02
3.8582513700e+01, 4.8999994077e-03, -7.0707944783e-03
3.8585384850e+01, 4.8999994077e-03, -1.5434159409e-02
3.8588256000e+01, 4.8999994077e-03, -1.2885266186e-02
3.8591127150e+01, 4.8999994077e-03, -1.0857553756e-02
3.8593998300e+01, 4.8999994077e-03, -1.5512462248e-02
3.8596869450e+01, 4.8999994077e-03, -9.8520402147e-03
3.8599740600e+01, 4.8999994077e-03, -8.5901477364e-03
3.8602611750e+01, 4.8999994077e-03, -1.4054143951e-02
3.8605482900e+01, 4.8999994077e-03, -1.2247097754e-02
3.8608354050e+01, 4.8999994077e-03, -9.7266474886e-03
3.8611225200e+01, 4.8999994077e-03, -1.4494596675e-02
3.8614096350e+01, 4.8999994077e-03, -1.1466542151e-02
3.8616967500e+01, 4.8999994077e-03, -1.1627510865e-02
3.8619838650e+01, 4.8999994077e-03, -1.4809436739e-02
3.8622709800e+01, 4.8999994077e-03, -1.1312236876e-02
3.8625580950e+01, 4.8999994077e-03, -1.1567605300e-02
3.8628452100e+01, 4.8999994077e-03, -1.1184496194e-02
3.8631323250e+01, 4.8999994077e-03, -1.0105030962e-02
3.8634194400e+01, 4.8999994077e-03, -1.1021090361e-02
3.8637065550e+01, 4.8999994077e-03, -1.4769836533e-02
3.8639936700e+01, 4.8999994077e-03, -9.8820346066e-03
3.8642807850e+01, 4.8999994077e-03, -1.3513079836e-02
3.8645679000e+01, 4.8999994077e-03, -1.1368825582e-02
3.8648550150e+01, 4.8999994077e-03, -9.2901654843e-03
3.8651421300e+01, 4.8999994077e-03, -1.3648001102e-02
3.8654292450e+01, 4.8999994077e-03, -1.3949841217e-02
3.8657163600e+01, 4.8999994077e-03, -1.0215652372e-02
3.8660034750e+01, 4.8999994077e-03, -1.2326702370e-02
3.8662905900e+01, 4.8999994077e-03, -1.3404425954e-02
3.8665777050e+01, 4.8999994077e-03, -8.2854841296e-03
3.8668648200e+01, 4.8999994077e-03, -1.6862524923e-02
3.8671519350e+01, 4.8999994077e-03, -1.3531798096e-02
3.8674390500e+01, 4.8999994077e-03, -9.2798641999e-03
3.8677261650e+01, 4.8999994077e-03, -1.1685859052e-02
3.8680132800e+01, 4.8999994077e-03, -1.1795588833e-02
3.8683003950e+01, 4.8999994077e-03, -7.7376020267e-03
3.8685875100e+01, 4.8999994077e-03, -1.5887552639e-02
3.8688746250e+01, 4.8999994077e-03, -1.2429578498e-02
3.8691617400e+01, 4.8999994077e-03, -1.0332919388e-02
3.8694488550e+01, 4.8999994077e-03, -1.5731101511e-02
3.8697359700e+01, 4.8999994077e-03, -1.0071684046e-02
3.8700230850e+01, 4.8999994077e-03, -9.4061010013e-03
3.8703102000e+01, 4.8999994077e-03, -1.4392100976e-02
3.8705973150e+01, 4.8999994077e-03, -1.1648107490e-02
3.8708844300e+01, 4.8999994077e-03, -1.1920095874e-02
3.8711715450e+01, 4.8999994077e-03, -1.2367289312e-02
3.8714586600e+01, 4.8999994077e-03, -1.1859156020e-02
3.8717457750e+01, 4.8999994077e-03, -1.1492143785e-02
3.8720328900e+01, 4.8999994077e-03, -1.5869345579e-02
3.8723200050e+01, 4.8999994077e-03, -1.0196173255e-02
3.8726071200e+01, 4.8999994077e-03, -1.1035796292e-02
3.8728942350e+01, 4.8999994077e-03, -1.2008010471e-02
3.8731813500e+01, 4.8999994077e-03, -8.4656169180e-03
3.8734684650e+01, 4.8999994077e-03, -1.3167074375e-02
3.8737555800e+01, 4.8999994077e-03, -1.4047753945e-02
3.8740426950e+01, 4.8999994077e-03, -9.4982062533e-03
3.8743298100e+01, 4.8999994077e-03, -1.3244360757e-02
3.8746169250e+01, 4.8999994077e-03, -1.3139172339e-02
3.8749040400e+01, 4.8999994077e-03, -6.7514546620e-03
3.8751911550e+01, 4.8999994077e-03, -1.6284297721e-02
3.8754782700e+01, 4.8999994077e-03, -1.2956204171e-02
3.8757653850e+01, 4.8999994077e-03, -9.7556313679e-03
3.8760525000e+01, 4.8999994077e-03, -1.3923888876e-02
3.8763396150e+01, 4.8999994077e-03, -1.0821514121e-02
3.8766267300e+01, 4.8999994077e-03, -1.0234311190e-02
3.8769138450e+01, 4.8999994077e-03, -1.6468906486e-02
3.8772009600e+01, 4.8999994077e-03, -1.2865115376e-02
3.8774880750e+01, 4.8999994077e-03, -1.1029596500e-02
3.8777751900e+01, 4.8999994077e-03, -1.0238870385e-02
3.8780623050e+01, 4.8999994077e-03, -1.1753468289e-02
3.8783494200e+01, 4.8999994077e-03, -9.5499979965e-03
3.8786365350e+01, 4.8999994077e-03, -1.4694701948e-02
3.8789236500e+01, 4.8999994077e-03, -1.1536939215e-02
3.8792107650e+01, 4.8999994077e-03, -1.1171413028e-02
3.8794978800e+01, 4.8999994077e-03, -1.3120608628e-02
3.8797849950e+01, 4.8999994077e-03, -1.4923268012e-02
3.8800721100e+01, 4.8999994077e-03, -7.0970975271e-03
3.8803592250e+01, 4.8999994077e-03, -1.4567656737e-02
3.8806463400e+01, 4.8999994077e-03, -1.0032737701e-02
3.8809334550e+01, 4.8999994077e-03, -1.2758946166e-02
3.8812205700e+01, 4.8999994077e-03, -1.3060138365e-02
3.8815076850e+01, 4.8999994077e-03, -8.8828159641e-03
3.8817948000e+01, 4.8999994077e-03, -1.5497203507e-02
3.8820819150e+01, 4.8999994077e-03, -1.3634216521e-02
3.8823690300e+01, 4.8999994077e-03, -1.0049494378e-02
3.8826561450e+01, 4.8999994077e-03, -1.2673730232e-02
3.8829432600e+01, 4.8999994077e-03, -1.0414366704e-02
3.8832303750e+01, 4.8999994077e-03, -8.2020098441e-03
3.8835174900e+01, 4.8999994077e-03, -1.4335797591e-02
3.8838046050e+01, 4.8999994077e-03, -1.4120605960e-02
3.8840917200e+01, 4.8999994077e-03, -9.3931842725e-03
3.8843788350e+01, 4.8999994077e-03, -1.3294945829e-02
3.8846659500e+01, 4.8999994077e-03, -1.2475319054e-02
3.8849530650e+01, 4.8999994077e-03, -7.6307373464e-03
3.8852401800e+01, 4.8999994077e-03, -1.6053734409e-02
3.8855272950e+01, 4.8999994077e-03, -1.2649555204e-02
