% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:51:59 -0500
% Time (s), Channel A (V), Channel B (V)
3.8852961380e+01, 1.0666630462e-03, -1.0551494009e-02
3.8855902558e+01, 1.0666630462e-03, -1.1436997895e-02
3.8858843736e+01, 1.0666630462e-03, -1.4098070447e-02
3.8861784914e+01, 1.0666630462e-03, -9.5252929367e-03
3.8864726092e+01, 1.0666630462e-03, -1.1560304498e-02
3.8867667270e+01, 1.0666630462e-03, -1.6132211609e-02
3.8870608448e+01, 1.0666630462e-03, -8.6893496012e-03
3.8873549626e+01, 1.0666630462e-03, -1.6067477093e-02
3.8876490804e+01, 1.0666630462e-03, -1.5340345307e-02
3.8879431982e+01, 1.0666630462e-03, -5.8843942009e-03
3.8882373160e+01, 1.0666630462e-03, -1.7812773262e-02
3.8885314338e+01, 1.0666630462e-03, -8.5869209819e-03
3.8888255516e+01, 1.0666630462e-03, -9.7282701123e-03
3.8891196694e+01, 1.0666630462e-03, -1.2406715839e-02
3.8894137872e+01, 1.0666630462e-03, -2.0503741137e-02
3.8897079050e+01, 1.0666630462e-03, -1.9897681928e-03
3.8900020228e+01, 1.0666630462e-03, -1.5390648598e-02
3.8902961406e+01, 1.0666630462e-03, -1.1762463498e-02
3.8905902584e+01, 1.0666630462e-03, -9.7567263750e-03
3.8908843762e+01, 1.0666630462e-03, -1.5426114478e-02
3.8911784940e+01, 1.0666630462e-03, -9.2527824421e-03
3.8914726118e+01, 1.0666630462e-03, -1.1124106664e-02
3.8917667296e+01, 1.0666630462e-03, -1.5424304047e-02
3.8920608474e+01, 1.0666630462e-03, -8.9449627391e-03
3.8923549652e+01, 1.0666630462e-03, -1.4825057166e-02
3.8926490830e+01, 1.0666630462e-03, -1.7273821859e-02
3.8929432008e+01, 1.0666630462e-03, -5.4223861184e-03
3.8932373186e+01, 1.0666630462e-03, -1.7156550026e-02
3.8935314364e+01, 1.0666630462e-03, -1.0535205932e-02
3.8938255542e+01, 1.0666630462e-03, -8.7891089952e-03
3.8941196720e+01, 1.0666630462e-03, -1.4180659759e-02
3.8944137898e+01, 1.0666630462e-03, -1.1815679727e-02
3.8947079076e+01, 1.0666630462e-03, -8.7064906697e-03
3.8950020254e+01, 1.0666630462e-03, -1.4655590373e-02
3.8952961432e+01, 1.0666630462e-03, -1.2789447930e-02
3.8955902610e+01, 1.0666630462e-03, -1.0880957648e-02
3.8958843788e+01, 1.0666630462e-03, -1.3802297073e-02
3.8961784966e+01, 1.0666630462e-03, -1.0787877119e-02
3.8964726144e+01, 1.0666630462e-03, -9.1800982768e-03
3.8967667322e+01, 1.0666630462e-03, -1.7038982257e-02
3.8970608500e+01, 1.0666630462e-03, -8.4212839470e-03
3.8973549678e+01, 1.0666630462e-03, -1.5114296740e-02
3.8976490856e+01, 1.0666630462e-03, -1.5601685673e-02
3.8979432034e+01, 1.0666630462e-03, -6.0047240377e-03
3.8982373212e+01, 1.0666630462e-03, -1.6984100664e-02
3.8985314390e+01, 1.0666630462e-03, -1.2187990234e-02
3.8988255568e+01, 1.0666630462e-03, -7.1127252599e-03
3.8991196746e+01, 1.0666630462e-03, -1.4469702042e-02
3.8994137924e+01, 1.0666630462e-03, -1.1890928670e-02
3.8997079102e+01, 1.0666630462e-03, -1.2958218403e-02
3.9000020280e+01, 1.0666630462e-03, -1.2788258384e-02
3.9002961458e+01, 1.0666630462e-03, -9.6163251245e-03
3.9005902636e+01, 1.0666630462e-03, -1.3262005255e-02
3.9008843814e+01, 1.0666630462e-03, -1.1587611834e-02
3.9011784992e+01, 1.0666630462e-03, -1.1176539533e-02
3.9014726170e+01, 1.0666630462e-03, -1.0217527503e-02
3.9017667348e+01, 1.0666630462e-03, -1.5866246519e-02
3.9020608526e+01, 1.0666630462e-03, -9.3799768301e-03
3.9023549704e+01, 1.0666630462e-03, -1.2851594458e-02
3.9026490882e+01, 1.0666630462e-03, -1.7793740525e-02
3.9029432060e+01, 1.0666630462e-03, -6.3010312560e-03
3.9032373238e+01, 1.0666630462e-03, -1.7868710940e-02
3.9035314416e+01, 1.0666630462e-03, -1.1007536953e-02
3.9038255594e+01, 1.0666630462e-03, -7.1921289097e-03
3.9041196772e+01, 1.0666630462e-03, -1.4374381686e-02
3.9044137950e+01, 1.0666630462e-03, -1.2864139817e-02
3.9047079128e+01, 1.0666630462e-03, -6.5037995357e-03
3.9050020306e+01, 1.0666630462e-03, -1.7545798508e-02
3.9052961484e+01, 1.0666630462e-03, -1.0167879913e-02
3.9055902662e+01, 1.0666630462e-03, -1.1927468043e-02
3.9058843840e+01, 1.0666630462e-03, -1.4328204088e-02
3.9061785018e+01, 1.0666630462e-03, -8.7872405375e-03
3.9064726196e+01, 1.0666630462e-03, -1.1972386462e-02
3.9067667374e+01, 1.0666630462e-03, -1.3959758155e-02
3.9070608552e+01, 1.0666630462e-03, -1.0476297290e-02
3.9073549730e+01, 1.0666630462e-03, -1.2788101712e-02
3.9076490908e+01, 1.0666630462e-03, -1.6968700395e-02
3.9079432086e+01, 1.0666630462e-03, -7.6821232391e-03
3.9082373264e+01, 1.0666630462e-03, -1.5973067755e-02
3.9085314442e+01, 1.0666630462e-03, -1.3823824956e-02
3.9088255620e+01, 1.0666630462e-03, -5.7588187561e-03
3.9091196798e+01, 1.0666630462e-03, -1.4086169183e-02
3.9094137976e+01, 1.0666630462e-03, -1.2101658204e-02
3.9097079154e+01, 1.0666630462e-03, -7.5974159547e-03
3.9100020332e+01, 1.0666630462e-03, -2.0449300546e-02
3.9102961510e+01, 1.0666630462e-03, -8.3982241616e-03
3.9105902688e+01, 1.0666630462e-03, -1.0273563827e-02
3.9108843866e+01, 1.0666630462e-03, -1.4811861909e-02
3.9111785044e+01, 1.0666630462e-03, -8.7178464825e-03
3.9114726222e+01, 1.0666630462e-03, -1.1793612197e-02
3.9117667400e+01, 1.0666630462e-03, -1.5992344203e-02
3.9120608578e+01, 1.0666630462e-03, -8.4360517261e-03
3.9123549756e+01, 1.0666630462e-03, -1.4408675428e-02
3.9126490934e+01, 1.0666630462e-03, -1.5141766550e-02
3.9129432112e+01, 1.0666630462e-03, -8.1843611889e-03
3.9132373290e+01, 1.0666630462e-03, -1.6202661748e-02
3.9135314468e+01, 1.0666630462e-03, -1.4157298235e-02
3.9138255646e+01, 1.0666630462e-03, -5.8810634719e-03
3.9141196824e+01, 1.0666630462e-03, -1.3323438056e-02
3.9144138002e+01, 1.0666630462e-03, -1.3055024242e-02
3.9147079180e+01, 1.0666630462e-03, -7.1862856274e-03
3.9150020358e+01, 1.0666630462e-03, -1.6717172332e-02
3.9152961536e+01, 1.0666630462e-03, -1.0973434699e-02
3.9155902714e+01, 1.0666630462e-03, -1.1073931031e-02
3.9158843892e+01, 1.0666630462e-03, -1.4053128816e-02
3.9161785070e+01, 1.0666630462e-03, -1.0012235065e-02
3.9164726248e+01, 1.0666630462e-03, -1.0408191427e-02
3.9167667426e+01, 1.0666630462e-03, -1.6786850717e-02
3.9170608604e+01, 1.0666630462e-03, -7.9273612143e-03
3.9173549782e+01, 1.0666630462e-03, -1.4367110948e-02
3.9176490960e+01, 1.0666630462e-03, -1.6441661860e-02
3.9179432138e+01, 1.0666630462e-03, -6.1781192338e-03
3.9182373316e+01, 1.0666630462e-03, -1.8430896208e-02
3.9185314494e+01, 1.0666630462e-03, -1.1275625818e-02
3.9188255672e+01, 1.0666630462e-03, -8.6252649835e-03
3.9191196850e+01, 1.0666630462e-03, -1.2436779440e-02
3.9194138028e+01, 1.0666630462e-03, -1.2978771438e-02
3.9197079206e+01, 1.0666630462e-03, -7.4844729088e-03
3.9200020384e+01, 1.0666630462e-03, -1.8745824174e-02
3.9202961562e+01, 1.0666630462e-03, -1.1841722082e-02
3.9205902740e+01, 1.0666630462e-03, -8.6833960683e-03
3.9208843918e+01, 1.0666630462e-03, -1.4168717877e-02
3.9211785096e+01, 1.0666630462e-03, -9.1799183943e-03
3.9214726274e+01, 1.0666630462e-03, -1.1059917598e-02
3.9217667452e+01, 1.0666630462e-03, -1.5735338426e-02
3.9220608630e+01, 1.0666630462e-03, -9.1963109192e-03
3.9223549808e+01, 1.0666630462e-03, -1.2973189276e-02
3.9226490986e+01, 1.0666630462e-03, -1.5784951201e-02
3.9229432164e+01, 1.0666630462e-03, -6.4396452860e-03
3.9232373342e+01, 1.0666630462e-03, -1.9175029799e-02
3.9235314520e+01, 1.0666630462e-03, -1.3700669222e-02
3.9238255698e+01, 1.0666630462e-03, -7.4711093743e-03
3.9241196876e+01, 1.0666630462e-03, -1.2893884271e-02
3.9244138054e+01, 1.0666630462e-03, -1.0183355617e-02
3.9247079232e+01, 1.0666630462e-03, -9.2327400418e-03
3.9250020410e+01, 1.0666630462e-03, -1.5622000799e-02
3.9252961588e+01, 1.0666630462e-03, -1.1459326545e-02
3.9255902766e+01, 1.0666630462e-03, -1.1145646151e-02
3.9258843944e+01, 1.0666630462e-03, -1.3821503890e-02
3.9261785122e+01, 1.0666630462e-03, -1.0367799085e-02
3.9264726300e+01, 1.0666630462e-03, -1.0787505749e-02
3.9267667478e+01, 1.0666630462e-03, -1.6382387651e-02
3.9270608656e+01, 1.0666630462e-03, -8.6824734447e-03
3.9273549834e+01, 1.0666630462e-03, -1.2935878148e-02
3.9276491012e+01, 1.0666630462e-03, -1.5113768698e-02
3.9279432190e+01, 1.0666630462e-03, -7.3527988645e-03
3.9282373368e+01, 1.0666630462e-03, -1.8471897830e-02
3.9285314546e+01, 1.0666630462e-03, -1.4168317493e-02
3.9288255724e+01, 1.0666630462e-03, -7.1766532057e-03
3.9291196902e+01, 1.0666630462e-03, -1.2708889550e-02
3.9294138080e+01, 1.0666630462e-03, -1.1687115910e-02
3.9297079258e+01, 1.0666630462e-03, -7.4866082890e-03
3.9300020436e+01, 1.0666630462e-03, -1.7262976681e-02
3.9302961614e+01, 1.0666630462e-03, -1.4300194631e-02
3.9305902792e+01, 1.0666630462e-03, -1.0200142723e-02
3.9308843970e+01, 1.0666630462e-03, -1.1202036437e-02
3.9311785148e+01, 1.0666630462e-03, -1.0088545895e-02
3.9314726326e+01, 1.0666630462e-03, -1.0719922125e-02
3.9317667504e+01, 1.0666630462e-03, -1.5483462204e-02
3.9320608682e+01, 1.0666630462e-03, -9.2257072134e-03
3.9323549860e+01, 1.0666630462e-03, -1.3394010051e-02
3.9326491038e+01, 1.0666630462e-03, -1.4844368431e-02
3.9329432216e+01, 1.0666630462e-03, -6.5913037040e-03
3.9332373394e+01, 1.0666630462e-03, -1.8935292749e-02
3.9335314572e+01, 1.0666630462e-03, -1.3251624290e-02
3.9338255750e+01, 1.0666630462e-03, -9.5703738308e-03
3.9341196928e+01, 1.0666630462e-03, -1.1290416808e-02
3.9344138106e+01, 1.0666630462e-03, -1.2372201595e-02
3.9347079284e+01, 1.0666630462e-03, -8.5431166737e-03
3.9350020462e+01, 1.0666630462e-03, -1.8762094843e-02
3.9352961640e+01, 1.0666630462e-03, -8.8800135245e-03
3.9355902818e+01, 1.0666630462e-03, -1.3300836681e-02
3.9358843996e+01, 1.0666630462e-03, -1.4770790655e-02
3.9361785174e+01, 1.0666630462e-03, -7.9592062326e-03
3.9364726352e+01, 1.0666630462e-03, -1.2706829605e-02
3.9367667530e+01, 1.0666630462e-03, -1.3104056750e-02
3.9370608708e+01, 1.0666630462e-03, -9.9283459561e-03
3.9373549886e+01, 1.0666630462e-03, -1.3535368741e-02
3.9376491064e+01, 1.0666630462e-03, -1.3705479630e-02
3.9379432242e+01, 1.0666630462e-03, -6.7340608360e-03
3.9382373420e+01, 1.0666630462e-03, -1.7868879217e-02
3.9385314598e+01, 1.0666630462e-03, -1.3862197971e-02
3.9388255776e+01, 1.0666630462e-03, -9.7840046970e-03
3.9391196954e+01, 1.0666630462e-03, -1.4144572993e-02
3.9394138132e+01, 1.0666630462e-03, -1.2433535751e-02
3.9397079310e+01, 1.0666630462e-03, -5.5256561240e-03
3.9400020488e+01, 1.0666630462e-03, -1.5251732829e-02
3.9402961666e+01, 1.0666630462e-03, -1.1774184879e-02
3.9405902844e+01, 1.0666630462e-03, -1.6585138522e-02
3.9408844022e+01, 1.0666630462e-03, -1.0498028266e-02
3.9411785200e+01, 1.0666630462e-03, -7.0724489713e-03
3.9414726378e+01, 1.0666630462e-03, -1.2215460044e-02
3.9417667556e+01, 1.0666630462e-03, -1.6220580374e-02
3.9420608734e+01, 1.0666630462e-03, -9.5405829555e-03
3.9423549912e+01, 1.0666630462e-03, -1.3038289360e-02
3.9426491090e+01, 1.0666630462e-03, -1.1160048363e-02
3.9429432268e+01, 1.0666630462e-03, -7.1962604063e-03
3.9432373446e+01, 1.0666630462e-03, -1.8696095346e-02
3.9435314624e+01, 1.0666630462e-03, -1.3950688592e-02
3.9438255802e+01, 1.0666630462e-03, -9.2709215688e-03
3.9441196980e+01, 1.0666630462e-03, -1.3142377541e-02
3.9444138158e+01, 1.0666630462e-03, -1.0520269876e-02
3.9447079336e+01, 1.0666630462e-03, -7.5686463481e-03
3.9450020514e+01, 1.0666630462e-03, -1.6472352148e-02
3.9452961692e+01, 1.0666630462e-03, -1.0972297377e-02
3.9455902870e+01, 1.0666630462e-03, -1.1552412876e-02
3.9458844048e+01, 1.0666630462e-03, -1.3619356495e-02
3.9461785226e+01, 1.0666630462e-03, -1.0023428403e-02
3.9464726404e+01, 1.0666630462e-03, -1.0107891976e-02
3.9467667582e+01, 1.0666630462e-03, -1.6914967729e-02
3.9470608760e+01, 1.0666630462e-03, -8.0155442943e-03
3.9473549938e+01, 1.0666630462e-03, -1.4605710676e-02
3.9476491116e+01, 1.0666630462e-03, -1.4394296428e-02
3.9479432294e+01, 1.0666630462e-03, -5.0920926989e-03
3.9482373472e+01, 1.0666630462e-03, -1.9825734701e-02
3.9485314650e+01, 1.0666630462e-03, -1.3333076280e-02
3.9488255828e+01, 1.0666630462e-03, -1.0981918193e-02
3.9491197006e+01, 1.0666630462e-03, -1.3933176153e-02
3.9494138184e+01, 1.0666630462e-03, -8.4855600526e-03
3.9497079362e+01, 1.0666630462e-03, -7.2100243245e-03
3.9500020540e+01, 1.0666630462e-03, -1.6445155064e-02
3.9502961718e+01, 1.0666630462e-03, -1.0986322415e-02
3.9505902896e+01, 1.0666630462e-03, -1.2411607485e-02
3.9508844074e+01, 1.0666630462e-03, -1.9300291900e-02
3.9511785252e+01, 1.0666630462e-03, -4.5501529243e-03
3.9514726430e+01, 1.0666630462e-03, -1.0527418757e-02
3.9517667608e+01, 1.0666630462e-03, -1.5264150530e-02
3.9520608786e+01, 1.0666630462e-03, -9.9184350065e-03
3.9523549964e+01, 1.0666630462e-03, -1.2109161048e-02
3.9526491142e+01, 1.0666630462e-03, -1.5765268565e-02
3.9529432320e+01, 1.0666630462e-03, -3.5516073471e-03
3.9532373498e+01, 1.0666630462e-03, -2.0892989619e-02
3.9535314676e+01, 1.0666630462e-03, -1.4732939880e-02
3.9538255854e+01, 1.0666630462e-03, -9.1625220086e-03
3.9541197032e+01, 1.0666630462e-03, -1.4193918845e-02
3.9544138210e+01, 1.0666630462e-03, -8.9163788178e-03
3.9547079388e+01, 1.0666630462e-03, -8.2155156902e-03
3.9550020566e+01, 1.0666630462e-03, -1.6145331431e-02
3.9552961744e+01, 1.0666630462e-03, -1.0741624087e-02
3.9555902922e+01, 1.0666630462e-03, -1.1339252025e-02
3.9558844100e+01, 1.0666630462e-03, -1.4032366886e-02
3.9561785278e+01, 1.0666630462e-03, -9.2837396529e-03
3.9564726456e+01, 1.0666630462e-03, -1.2404278720e-02
3.9567667634e+01, 1.0666630462e-03, -1.4787119351e-02
3.9570608812e+01, 1.0666630462e-03, -9.2264499543e-03
3.9573549990e+01, 1.0666630462e-03, -1.3148331074e-02
3.9576491168e+01, 1.0666630462e-03, -1.4288519671e-02
3.9579432346e+01, 1.0666630462e-03, -5.6854904951e-03
3.9582373524e+01, 1.0666630462e-03, -1.8358177227e-02
3.9585314702e+01, 1.0666630462e-03, -1.6041521778e-02
3.9588255880e+01, 1.0666630462e-03, -8.3274954939e-03
3.9591197058e+01, 1.0666630462e-03, -1.5730499005e-02
3.9594138236e+01, 1.0666630462e-03, -8.7576991767e-03
3.9597079414e+01, 1.0666630462e-03, -6.5757293547e-03
3.9600020592e+01, 1.0666630462e-03, -1.7797605099e-02
3.9602961770e+01, 1.0666630462e-03, -9.4486687627e-03
3.9605902948e+01, 1.0666630462e-03, -1.2709551054e-02
3.9608844126e+01, 1.0666630462e-03, -1.3671064032e-02
3.9611785304e+01, 1.0666630462e-03, -1.3343230941e-02
3.9614726482e+01, 1.0666630462e-03, -7.9405564716e-03
3.9617667660e+01, 1.0666630462e-03, -1.5063268116e-02
3.9620608838e+01, 1.0666630462e-03, -9.1467909873e-03
3.9623550016e+01, 1.0666630462e-03, -1.4162961635e-02
3.9626491194e+01, 1.0666630462e-03, -1.3257310900e-02
3.9629432372e+01, 1.0666630462e-03, -5.5434703015e-03
3.9632373550e+01, 1.0666630462e-03, -1.8545284117e-02
3.9635314728e+01, 1.0666630462e-03, -1.5358432209e-02
3.9638255906e+01, 1.0666630462e-03, -1.0930564619e-02
3.9641197084e+01, 1.0666630462e-03, -1.3162060176e-02
3.9644138262e+01, 1.0666630462e-03, -1.0799319972e-02
3.9647079440e+01, 1.0666630462e-03, -4.7070163316e-03
3.9650020618e+01, 1.0666630462e-03, -1.7783580061e-02
3.9652961796e+01, 1.0666630462e-03, -1.0157481540e-02
3.9655902974e+01, 1.0666630462e-03, -1.1755291406e-02
3.9658844152e+01, 1.0666630462e-03, -1.4499603168e-02
3.9661785330e+01, 1.0666630462e-03, -7.7797936742e-03
3.9664726508e+01, 1.0666630462e-03, -1.3075043431e-02
3.9667667686e+01, 1.0666630462e-03, -1.4837144115e-02
3.9670608864e+01, 1.0666630462e-03, -8.9649935341e-03
3.9673550042e+01, 1.0666630462e-03, -1.3584935095e-02
3.9676491220e+01, 1.0666630462e-03, -1.4079385870e-02
3.9679432398e+01, 1.0666630462e-03, -4.7128131926e-03
3.9682373576e+01, 1.0666630462e-03, -2.0094345806e-02
3.9685314754e+01, 1.0666630462e-03, -1.3364497704e-02
3.9688255932e+01, 1.0666630462e-03, -1.1508248802e-02
3.9691197110e+01, 1.0666630462e-03, -1.3799256478e-02
3.9694138288e+01, 1.0666630462e-03, -1.0838604005e-02
3.9697079466e+01, 1.0666630462e-03, -6.7152718109e-03
3.9700020644e+01, 1.0666630462e-03, -1.5474386838e-02
3.9702961822e+01, 1.0666630462e-03, -1.1658178027e-02
3.9705903000e+01, 1.0666630462e-03, -9.9510459764e-03
3.9708844178e+01, 1.0666630462e-03, -1.5616035661e-02
3.9711785356e+01, 1.0666630462e-03, -1.0269977780e-02
3.9714726534e+01, 1.0666630462e-03, -1.3503071115e-02
3.9717667712e+01, 1.0666630462e-03, -1.2925531999e-02
3.9720608890e+01, 1.0666630462e-03, -7.4496569267e-03
3.9723550068e+01, 1.0666630462e-03, -1.4966433264e-02
3.9726491246e+01, 1.0666630462e-03, -1.3836677856e-02
3.9729432424e+01, 1.0666630462e-03, -4.9545405563e-03
3.9732373602e+01, 1.0666630462e-03, -1.7613161631e-02
3.9735314780e+01, 1.0666630462e-03, -1.5131861403e-02
3.9738255958e+01, 1.0666630462e-03, -1.0633543673e-02
3.9741197136e+01, 1.0666630462e-03, -1.4845401305e-02
3.9744138314e+01, 1.0666630462e-03, -1.0887920844e-02
3.9747079492e+01, 1.0666630462e-03, -6.2148152790e-03
3.9750020670e+01, 1.0666630462e-03, -1.5392946453e-02
3.9752961848e+01, 1.0666630462e-03, -1.0979161928e-02
3.9755903026e+01, 1.0666630462e-03, -1.2531310634e-02
3.9758844204e+01, 1.0666630462e-03, -1.2930400434e-02
3.9761785382e+01, 1.0666630462e-03, -9.6520579275e-03
3.9764726560e+01, 1.0666630462e-03, -1.0541525033e-02
3.9767667738e+01, 1.0666630462e-03, -1.6920520878e-02
3.9770608916e+01, 1.0666630462e-03, -8.4800301142e-03
3.9773550094e+01, 1.0666630462e-03, -1.3697663442e-02
3.9776491272e+01, 1.0666630462e-03, -1.4249374902e-02
3.9779432450e+01, 1.0666630462e-03, -4.1890415580e-03
3.9782373628e+01, 1.0666630462e-03, -1.8784249413e-02
3.9785314806e+01, 1.0666630462e-03, -1.4911522658e-02
3.9788255984e+01, 1.0666630462e-03, -1.1227869896e-02
3.9791197162e+01, 1.0666630462e-03, -1.4651377639e-02
3.9794138340e+01, 1.0666630462e-03, -1.1085246225e-02
3.9797079518e+01, 1.0666630462e-03, -4.8072341361e-03
3.9800020696e+01, 1.0666630462e-03, -1.7148710627e-02
3.9802961874e+01, 1.0666630462e-03, -9.6251451733e-03
3.9805903052e+01, 1.0666630462e-03, -1.3093815048e-02
3.9808844230e+01, 1.0666630462e-03, -1.3521192834e-02
3.9811785408e+01, 1.0666630462e-03, -9.5134148841e-03
3.9814726586e+01, 1.0666630462e-03, -1.6008846979e-02
3.9817667764e+01, 1.0666630462e-03, -1.2526976044e-02
3.9820608942e+01, 1.0666630462e-03, -8.0058538460e-03
3.9823550120e+01, 1.0666630462e-03, -1.1935713628e-02
3.9826491298e+01, 1.0666630462e-03, -1.5742852876e-02
3.9829432476e+01, 1.0666630462e-03, -3.8278025330e-03
3.9832373654e+01, 1.0666630462e-03, -1.7813365134e-02
3.9835314832e+01, 1.0666630462e-03, -1.4909886307e-02
3.9838256010e+01, 1.0666630462e-03, -1.1267426654e-02
3.9841197188e+01, 1.0666630462e-03, -1.5952236192e-02
3.9844138366e+01, 1.0666630462e-03, -1.2042970063e-02
3.9847079544e+01, 1.0666630462e-03, -4.4416837320e-03
3.9850020722e+01, 1.0666630462e-03, -1.5480711741e-02
3.9852961900e+01, 1.0666630462e-03, -9.8320159363e-03
3.9855903078e+01, 1.0666630462e-03, -1.2657710057e-02
3.9858844256e+01, 1.0666630462e-03, -1.4554844526e-02
3.9861785434e+01, 1.0666630462e-03, -7.5242791816e-03
3.9864726612e+01, 1.0666630462e-03, -1.3337074315e-02
3.9867667790e+01, 1.0666630462e-03, -1.4123335244e-02
3.9870608968e+01, 1.0666630462e-03, -9.9071024043e-03
3.9873550146e+01, 1.0666630462e-03, -1.3829412921e-02
3.9876491324e+01, 1.0666630462e-03, -1.3634373789e-02
3.9879432502e+01, 1.0666630462e-03, -5.7362521970e-03
3.9882373680e+01, 1.0666630462e-03, -1.5924847619e-02
3.9885314858e+01, 1.0666630462e-03, -1.6291918321e-02
3.9888256036e+01, 1.0666630462e-03, -1.0641737035e-02
3.9891197214e+01, 1.0666630462e-03, -1.5237150736e-02
3.9894138392e+01, 1.0666630462e-03, -1.1909218666e-02
3.9897079570e+01, 1.0666630462e-03, -5.2640488345e-03
3.9900020748e+01, 1.0666630462e-03, -1.6079859977e-02
3.9902961926e+01, 1.0666630462e-03, -1.0466264485e-02
3.9905903104e+01, 1.0666630462e-03, -1.1666586086e-02
3.9908844282e+01, 1.0666630462e-03, -1.3708804556e-02
3.9911785460e+01, 1.0666630462e-03, -8.1524871573e-03
3.9914726638e+01, 1.0666630462e-03, -1.2631650294e-02
3.9917667816e+01, 1.0666630462e-03, -2.1721488137e-02
3.9920608994e+01, 1.0666630462e-03, -3.9670258428e-03
3.9923550172e+01, 1.0666630462e-03, -1.3260664840e-02
3.9926491350e+01, 1.0666630462e-03, -1.2514001288e-02
3.9929432528e+01, 1.0666630462e-03, -6.0797524791e-03
3.9932373706e+01, 1.0666630462e-03, -1.7606598819e-02
3.9935314884e+01, 1.0666630462e-03, -1.3280846504e-02
3.9938256062e+01, 1.0666630462e-03, -1.3186593838e-02
3.9941197240e+01, 1.0666630462e-03, -1.3343062664e-02
3.9944138418e+01, 1.0666630462e-03, -1.3783798182e-02
3.9947079596e+01, 1.0666630462e-03, -6.2227707309e-03
3.9950020774e+01, 1.0666630462e-03, -1.4434067885e-02
3.9952961952e+01, 1.0666630462e-03, -1.0130986577e-02
3.9955903130e+01, 1.0666630462e-03, -1.1432268724e-02
3.9958844308e+01, 4.1584034937e-03, -7.4544655940e-02
3.9961785486e+01, 7.5232172942e-03, -5.8231209737e-02
3.9964726664e+01, 4.4535153633e-03, 3.9078937985e-02
3.9967667842e+01, 1.0666630462e-03, 2.7627398615e-02
3.9970609020e+01, 1.0666630462e-03, -3.3305374661e-03
3.9973550198e+01, 1.0666630462e-03, -1.3077225233e-02
3.9976491376e+01, 1.0666630462e-03, -1.4452502947e-02
3.9979432554e+01, 1.0666630462e-03, -3.7621802095e-03
3.9982373732e+01, 1.0666630462e-03, -1.8374767042e-02
3.9985314910e+01, 1.0666630462e-03, -1.2278152022e-02
3.9988256088e+01, 1.0666630462e-03, -1.2729930009e-02
3.9991197266e+01, 1.0666630462e-03, -1.5447247780e-02
3.9994138444e+01, 1.0666630462e-03, -1.2136479989e-02
3.9997079622e+01, 1.0666630462e-03, -7.2288655735e-03
4.0000020800e+01, 1.0666630462e-03, -1.2832532708e-02
4.0002961978e+01, 1.0666630462e-03, -1.1400058138e-02
4.0005903156e+01, 1.0666630462e-03, -1.1446618711e-02
4.0008844334e+01, 1.0666630462e-03, -1.5693251706e-02
4.0011785512e+01, 1.0666630462e-03, -6.9251309457e-03
4.0014726690e+01, 1.0666630462e-03, -1.2321260011e-02
4.0017667868e+01, 1.0666630462e-03, -1.5368459212e-02
4.0020609046e+01, 1.0666630462e-03, -1.5166451081e-02
4.0023550224e+01, 1.0666630462e-03, -8.8036620757e-03
4.0026491402e+01, 1.0666630462e-03, -1.3477475566e-02
4.0029432580e+01, 1.0666630462e-03, -4.3625121888e-03
4.0032373758e+01, 1.0666630462e-03, -1.8082898862e-02
4.0035314936e+01, 1.0666630462e-03, -1.2716589685e-02
4.0038256114e+01, 1.0666630462e-03, -1.1339431908e-02
4.0041197292e+01, 1.0666630462e-03, -1.7131720428e-02
4.0044138470e+01, 1.0666630462e-03, -1.1325192171e-02
4.0047079648e+01, 1.0666630462e-03, -9.4454482844e-03
4.0050020826e+01, 1.0666630462e-03, -1.2476875846e-02
4.0052962004e+01, 1.0666630462e-03, -9.5819153289e-03
4.0055903182e+01, 1.0666630462e-03, -1.2656973118e-02
4.0058844360e+01, 1.0666630462e-03, -1.2636982942e-02
4.0061785538e+01, 1.0666630462e-03, -9.8202771477e-03
4.0064726716e+01, 1.0666630462e-03, -1.1622526461e-02
4.0067667894e+01, 1.0666630462e-03, -1.5612629497e-02
4.0070609072e+01, 1.0666630462e-03, -8.4095799744e-03
4.0073550250e+01, 1.0666630462e-03, -1.3593041416e-02
4.0076491428e+01, 1.0666630462e-03, -1.4176951857e-02
4.0079432606e+01, 1.0666630462e-03, -5.1994071611e-03
4.0082373784e+01, 1.0666630462e-03, -1.7727677199e-02
4.0085314962e+01, 1.0666630462e-03, -1.2841027808e-02
4.0088256140e+01, 1.0666630462e-03, -1.1523266096e-02
4.0091197318e+01, 1.0666630462e-03, -1.6711178180e-02
4.0094138496e+01, 1.0666630462e-03, -1.2311018310e-02
4.0097079674e+01, 1.0666630462e-03, -7.1960805237e-03
4.0100020852e+01, 1.0666630462e-03, -1.4585592841e-02
4.0102962030e+01, 1.0666630462e-03, -8.3053293187e-03
4.0105903208e+01, 1.0666630462e-03, -1.3408661777e-02
