% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 14:55:39 -0500
% Time (s), Channel A (V), Channel B (V)
-3.9264726300e+00, -1.9433335373e-02, -1.2174023223e-02
-3.9235314520e+00, -1.9433335373e-02, -1.1439504646e-02
-3.9205902740e+00, -1.9433335373e-02, -1.2961775436e-02
-3.9176490960e+00, -1.9433335373e-02, -1.1538648957e-02
-3.9147079180e+00, -1.9433335373e-02, -1.1788575485e-02
-3.9117667400e+00, -1.9433335373e-02, -1.2880451105e-02
-3.9088255620e+00, -1.9433335373e-02, -1.1486494616e-02
-3.9058843840e+00, -1.9433335373e-02, -1.2560701125e-02
-3.9029432060e+00, -1.9433335373e-02, -1.2512788531e-02
-3.9000020280e+00, -1.9433335373e-02, -1.0967405731e-02
-3.8970608500e+00, -1.9433335373e-02, -1.2884159007e-02
-3.8941196720e+00, -1.9433335373e-02, -1.2386563188e-02
-3.8911784940e+00, -1.9433335373e-02, -1.1544637306e-02
-3.8882373160e+00, -1.9433335373e-02, -1.2781794217e-02
-3.8852961380e+00, -1.9433335373e-02, -1.1841884556e-02
-3.8823549600e+00, -1.9433335373e-02, -1.1508440290e-02
-3.8794137820e+00, -1.9433335373e-02, -1.2705146832e-02
-3.8764726040e+00, -1.9433335373e-02, -1.2206698022e-02
-3.8735314260e+00, -1.9433335373e-02, -1.1897613338e-02
-3.8705902480e+00, -1.9433335373e-02, -1.2490407657e-02
-3.8676490700e+00, -1.9433335373e-02, -1.1884029302e-02
-3.8647078920e+00, -1.9433335373e-02, -1.1923957431e-02
-3.8617667140e+00, -1.9433335373e-02, -1.2694382891e-02
-3.8588255360e+00, -1.9433335373e-02, -1.1338723983e-02
-3.8558843580e+00, -1.9433335373e-02, -1.2448460202e-02
-3.8529431800e+00, -1.9433335373e-02, -1.2470556745e-02
-3.8500020020e+00, -1.9433335373e-02, -1.0789362601e-02
-3.8470608240e+00, -1.9433335373e-02, -1.3157412242e-02
-3.8441196460e+00, -1.9433335373e-02, -1.2337397219e-02
-3.8411784680e+00, -1.9433335373e-02, -1.1615870806e-02
-3.8382372900e+00, -1.9433335373e-02, -1.2606513155e-02
-3.8352961120e+00, -1.9433335373e-02, -1.1997105810e-02
-3.8323549340e+00, -1.9433335373e-02, -1.1391986633e-02
-3.8294137560e+00, -1.9433335373e-02, -1.3193208875e-02
-3.8264725780e+00, -1.9433335373e-02, -1.1723614665e-02
-3.8235314000e+00, -1.9433335373e-02, -1.1999252795e-02
-3.8205902220e+00, -1.9433335373e-02, -1.2340878817e-02
-3.8176490440e+00, -1.9433335373e-02, -1.1998852411e-02
-3.8147078660e+00, -1.9433335373e-02, -1.1771654918e-02
-3.8117666880e+00, -1.9433335373e-02, -1.2799161589e-02
-3.8088255100e+00, -1.9433335373e-02, -1.1718340044e-02
-3.8058843320e+00, -1.9433335373e-02, -1.2088433933e-02
-3.8029431540e+00, -1.9433335373e-02, -1.2797223500e-02
-3.8000019760e+00, -1.9433335373e-02, -1.0853319560e-02
-3.7970607980e+00, -1.9433335373e-02, -1.2955694245e-02
-3.7941196200e+00, -1.9433335373e-02, -1.2278888961e-02
-3.7911784420e+00, -1.9433335373e-02, -1.1632222712e-02
-3.7882372640e+00, -1.9433335373e-02, -1.2690379053e-02
-3.7852960860e+00, -1.9433335373e-02, -1.2189156570e-02
-3.7823549080e+00, -1.9433335373e-02, -1.1327832383e-02
-3.7794137300e+00, -1.9433335373e-02, -1.3027148245e-02
-3.7764725520e+00, -1.9433335373e-02, -1.1825753151e-02
-3.7735313740e+00, -1.9433335373e-02, -1.1875928784e-02
-3.7705901960e+00, -1.9433335373e-02, -1.2741001491e-02
-3.7676490180e+00, -1.9433335373e-02, -1.1464519929e-02
-3.7647078400e+00, -1.9433335373e-02, -1.2641201478e-02
-3.7617666620e+00, -1.9433335373e-02, -1.2346373939e-02
-3.7588254840e+00, -1.9433335373e-02, -1.1509676258e-02
-3.7558843060e+00, -1.9433335373e-02, -1.2401104663e-02
-3.7529431280e+00, -1.9433335373e-02, -1.2485440577e-02
-3.7500019500e+00, -1.9433335373e-02, -1.0975860212e-02
-3.7470607720e+00, -1.9433335373e-02, -1.2639379442e-02
-3.7441195940e+00, -1.9433335373e-02, -1.2606942552e-02
-3.7411784160e+00, -1.9433335373e-02, -1.1513140448e-02
-3.7382372380e+00, -1.9433335373e-02, -1.2725160219e-02
-3.7352960600e+00, -1.9433335373e-02, -1.2008966454e-02
-3.7323548820e+00, -1.9433335373e-02, -1.1289291091e-02
-3.7294137040e+00, -1.9433335373e-02, -1.3211493068e-02
-3.7264725260e+00, -1.9433335373e-02, -1.1972955123e-02
-3.7235313480e+00, -1.9433335373e-02, -1.1803105355e-02
-3.7205901700e+00, -1.9433335373e-02, -1.2639936498e-02
-3.7176489920e+00, -1.9433335373e-02, -1.1613265410e-02
-3.7147078140e+00, -1.9433335373e-02, -1.1772693594e-02
-3.7117666360e+00, -1.9433335373e-02, -1.2990933821e-02
-3.7088254580e+00, -1.9433335373e-02, -1.1306298698e-02
-3.7058842800e+00, -1.9433335373e-02, -1.2595685385e-02
-3.7029431020e+00, -1.9433335373e-02, -1.2172108344e-02
-3.7000019240e+00, -1.9433335373e-02, -1.1339402895e-02
-3.6970607460e+00, -1.9433335373e-02, -1.2711918541e-02
-3.6941195680e+00, -1.9433335373e-02, -1.2409593960e-02
-3.6911783900e+00, -1.9433335373e-02, -1.1823403072e-02
-3.6882372120e+00, -1.9433335373e-02, -1.2231104025e-02
-3.6852960340e+00, -1.9433335373e-02, -1.2320865430e-02
-3.6823548560e+00, -1.9433335373e-02, -1.1287347199e-02
-3.6794136780e+00, -1.9433335373e-02, -1.3089161312e-02
-3.6764725000e+00, -1.9433335373e-02, -1.1747800167e-02
-3.6735313220e+00, -1.9433335373e-02, -1.1760159841e-02
-3.6705901440e+00, -1.9433335373e-02, -1.2701485351e-02
-3.6676489660e+00, -1.9433335373e-02, -1.1775681966e-02
-3.6647077880e+00, -1.9433335373e-02, -1.1672998030e-02
-3.6617666100e+00, -1.9433335373e-02, -1.3918007990e-02
-3.6588254320e+00, -1.9433335373e-02, -1.0610594139e-02
-3.6558842540e+00, -1.9433335373e-02, -1.2213765666e-02
-3.6529430760e+00, -1.9433335373e-02, -1.2607406765e-02
-3.6500018980e+00, -1.9433335373e-02, -1.0692307249e-02
-3.6470607200e+00, -1.9433335373e-02, -1.3050973982e-02
-3.6441195420e+00, -1.9433335373e-02, -1.2063668165e-02
-3.6411783640e+00, -1.9433335373e-02, -1.1899922798e-02
-3.6382371860e+00, -1.9433335373e-02, -1.2563115033e-02
-3.6352960080e+00, -1.9433335373e-02, -1.2122988796e-02
-3.6323548300e+00, -1.9433335373e-02, -1.1469933814e-02
-3.6294136520e+00, -1.9433335373e-02, -1.2769446149e-02
-3.6264724740e+00, -1.9433335373e-02, -1.2221030601e-02
-3.6235312960e+00, -1.9433335373e-02, -1.1656170305e-02
-3.6205901180e+00, -1.9433335373e-02, -1.2647189827e-02
-3.6176489400e+00, -1.9433335373e-02, -1.1621615443e-02
-3.6147077620e+00, -1.9433335373e-02, -1.1683756168e-02
-3.6117665840e+00, -1.9433335373e-02, -1.2886752798e-02
-3.6088254060e+00, -1.9433335373e-02, -1.1670056079e-02
-3.6058842280e+00, -1.9433335373e-02, -1.2303701151e-02
-3.6029430500e+00, -1.9433335373e-02, -1.2629625164e-02
-3.6000018720e+00, -1.9433335373e-02, -1.0673918607e-02
-3.5970606940e+00, -1.9433335373e-02, -1.3049117130e-02
-3.5941195160e+00, -1.9433335373e-02, -1.2406541759e-02
-3.5911783380e+00, -1.9433335373e-02, -1.1544817189e-02
-3.5882371600e+00, -1.9433335373e-02, -1.2644479983e-02
-3.5852959820e+00, -1.9433335373e-02, -1.1729016945e-02
-3.5823548040e+00, -1.9433335373e-02, -1.1724682355e-02
-3.5794136260e+00, -1.9433335373e-02, -1.2847811122e-02
-3.5764724480e+00, -1.9433335373e-02, -1.2056507678e-02
-3.5735312700e+00, -1.9433335373e-02, -1.1830847890e-02
-3.5705900920e+00, -1.9433335373e-02, -1.2431655688e-02
-3.5676489140e+00, -1.9433335373e-02, -1.1850443485e-02
-3.5647077360e+00, -1.9433335373e-02, -1.1675481570e-02
-3.5617665580e+00, -1.9433335373e-02, -1.2919253517e-02
-3.5588253800e+00, -1.9433335373e-02, -1.2662317372e-02
-3.5558842020e+00, -1.9433335373e-02, -1.1200289835e-02
-3.5529430240e+00, -1.9433335373e-02, -1.2396909337e-02
-3.5500018460e+00, -1.9433335373e-02, -1.1003974118e-02
-3.5470606680e+00, -1.9433335373e-02, -1.2902083435e-02
-3.5441194900e+00, -1.9433335373e-02, -1.2466175734e-02
-3.5411783120e+00, -1.9433335373e-02, -1.1463829412e-02
-3.5382371340e+00, -1.9433335373e-02, -1.2750483044e-02
-3.5352959560e+00, -1.9433335373e-02, -1.2108313859e-02
-3.5323547780e+00, -1.9433335373e-02, -1.1260051469e-02
-3.5294136000e+00, -1.9433335373e-02, -1.3104329475e-02
-3.5264724220e+00, -1.9433335373e-02, -1.1640915102e-02
-3.5235312440e+00, -1.9433335373e-02, -1.2043120933e-02
-3.5205900660e+00, -1.9433335373e-02, -1.2483003458e-02
-3.5176488880e+00, -1.9433335373e-02, -1.1851464754e-02
-3.5147077100e+00, -1.9433335373e-02, -1.1715734648e-02
-3.5117665320e+00, -1.9433335373e-02, -1.2665880207e-02
-3.5088253540e+00, -1.9433335373e-02, -1.1706670887e-02
-3.5058841760e+00, -1.9433335373e-02, -1.2251535204e-02
-3.5029429980e+00, -1.9433335373e-02, -1.2575776445e-02
-3.5000018200e+00, -1.9433335373e-02, -1.0729722824e-02
-3.4970606420e+00, -1.9433335373e-02, -1.2901787499e-02
-3.4941194640e+00, -1.9433335373e-02, -1.2300277579e-02
-3.4911782860e+00, -1.9433335373e-02, -1.1770157830e-02
-3.4882371080e+00, -1.9433335373e-02, -1.2592847882e-02
-3.4852959300e+00, -1.9433335373e-02, -1.2163665468e-02
-3.4823547520e+00, -1.9433335373e-02, -1.1246519657e-02
-3.4794135740e+00, -1.9433335373e-02, -1.3100377861e-02
-3.4764723960e+00, -1.9433335373e-02, -1.1947301547e-02
-3.4735312180e+00, -1.9433335373e-02, -1.1686582065e-02
-3.4705900400e+00, -1.9433335373e-02, -1.2700342227e-02
-3.4676488620e+00, -1.9433335373e-02, -1.1431096586e-02
-3.4647076840e+00, -1.9433335373e-02, -1.1962481315e-02
-3.4617665060e+00, -1.9433335373e-02, -1.2665804772e-02
-3.4588253280e+00, -1.9433335373e-02, -1.1751096080e-02
-3.4558841500e+00, -1.9433335373e-02, -1.3260125192e-02
-3.4529429720e+00, -1.9433335373e-02, -1.1602222941e-02
-3.4500017940e+00, -1.9433335373e-02, -1.0910034795e-02
-3.4470606160e+00, -1.9433335373e-02, -1.2899263340e-02
-3.4441194380e+00, -1.9433335373e-02, -1.2385924895e-02
-3.4411782600e+00, -1.9433335373e-02, -1.1530153858e-02
-3.4382370820e+00, -1.9433335373e-02, -1.2578016274e-02
-3.4352959040e+00, -1.9433335373e-02, -1.2087615758e-02
-3.4323547260e+00, -1.9433335373e-02, -1.1483187098e-02
-3.4294135480e+00, -1.9433335373e-02, -1.2776745899e-02
-3.4264723700e+00, -1.9433335373e-02, -1.2279097857e-02
-3.4235311920e+00, -1.9433335373e-02, -1.1583892326e-02
-3.4205900140e+00, -1.9433335373e-02, -1.2753053624e-02
-3.4176488360e+00, -1.9433335373e-02, -1.1605942448e-02
-3.4147076580e+00, -1.9433335373e-02, -1.1730444400e-02
-3.4117664800e+00, -1.9433335373e-02, -1.2980906818e-02
-3.4088253020e+00, -1.9433335373e-02, -1.1256976057e-02
-3.4058841240e+00, -1.9433335373e-02, -1.2632259574e-02
-3.4029429460e+00, -1.9433335373e-02, -1.2347244339e-02
-3.4000017680e+00, -1.9433335373e-02, -1.0981198663e-02
-3.3970605900e+00, -1.9433335373e-02, -1.2939185667e-02
-3.3941194120e+00, -1.9433335373e-02, -1.2237777089e-02
-3.3911782340e+00, -1.9433335373e-02, -1.1786643198e-02
-3.3882370560e+00, -1.9433335373e-02, -1.2633118368e-02
-3.3852958780e+00, -1.9433335373e-02, -1.2004283705e-02
-3.3823547000e+00, -1.9433335373e-02, -1.1360066180e-02
-3.3794135220e+00, -1.9433335373e-02, -1.2710293795e-02
-3.3764723440e+00, -1.9433335373e-02, -1.2158553321e-02
-3.3735311660e+00, -1.9433335373e-02, -1.1799675981e-02
-3.3705899880e+00, -1.9433335373e-02, -1.2510049674e-02
-3.3676488100e+00, -1.9433335373e-02, -1.1876155088e-02
-3.3647076320e+00, -1.9433335373e-02, -1.1536525182e-02
-3.3617664540e+00, -1.9433335373e-02, -1.3062329795e-02
-3.3588252760e+00, -1.9433335373e-02, -1.1457167954e-02
-3.3558840980e+00, -1.9433335373e-02, -1.2354375813e-02
-3.3529429200e+00, -1.9433335373e-02, -1.3260508168e-02
-3.3500017420e+00, -1.9433335373e-02, -1.0042762879e-02
-3.3470605640e+00, -1.9433335373e-02, -1.3116683346e-02
-3.3441193860e+00, -1.9433335373e-02, -1.2163015570e-02
-3.3411782080e+00, -1.9433335373e-02, -1.1823124544e-02
-3.3382370300e+00, -1.9433335373e-02, -1.2538714832e-02
-3.3352958520e+00, -1.9433335373e-02, -1.2071757078e-02
-3.3323546740e+00, -1.9433335373e-02, -1.1519906354e-02
-3.3294134960e+00, -1.9433335373e-02, -1.2684297862e-02
-3.3264723180e+00, -1.9433335373e-02, -1.2286165501e-02
-3.3235311400e+00, -1.9433335373e-02, -1.1737941442e-02
-3.3205899620e+00, -1.9433335373e-02, -1.2483920279e-02
-3.3176487840e+00, -1.9433335373e-02, -1.1676647905e-02
-3.3147076060e+00, -1.9433335373e-02, -1.1832931046e-02
-3.3117664280e+00, -1.9433335373e-02, -1.2743090450e-02
-3.3088252500e+00, -1.9433335373e-02, -1.1711655375e-02
-3.3058840720e+00, -1.9433335373e-02, -1.2110768386e-02
-3.3029428940e+00, -1.9433335373e-02, -1.2739011177e-02
-3.3000017160e+00, -1.9433335373e-02, -1.0778000986e-02
-3.2970605380e+00, -1.9433335373e-02, -1.3237668884e-02
-3.2941193600e+00, -1.9433335373e-02, -1.2208966863e-02
-3.2911781820e+00, -1.9433335373e-02, -1.1339716238e-02
-3.2882370040e+00, -1.9433335373e-02, -1.2940647938e-02
-3.2852958260e+00, -1.9433335373e-02, -1.1814623642e-02
-3.2823546480e+00, -1.9433335373e-02, -1.1572223169e-02
-3.2794134700e+00, -1.9433335373e-02, -1.2600762715e-02
-3.2764722920e+00, -1.9433335373e-02, -1.2249997498e-02
-3.2735311140e+00, -1.9433335373e-02, -1.1769861894e-02
-3.2705899360e+00, -1.9433335373e-02, -1.2523720750e-02
-3.2676487580e+00, -1.9433335373e-02, -1.1769896710e-02
-3.2647075800e+00, -1.9433335373e-02, -1.2083664144e-02
-3.2617664020e+00, -1.9433335373e-02, -1.2925967199e-02
-3.2588252240e+00, -1.9433335373e-02, -1.1368085461e-02
-3.2558840460e+00, -1.9433335373e-02, -1.2472227912e-02
-3.2529428680e+00, -1.9433335373e-02, -1.2989407721e-02
-3.2500016900e+00, -1.9433335373e-02, -1.0795583057e-02
-3.2470605120e+00, -1.9433335373e-02, -1.2367060435e-02
-3.2441193340e+00, -1.9433335373e-02, -1.2570049216e-02
-3.2411781560e+00, -1.9433335373e-02, -1.1758819426e-02
-3.2382369780e+00, -1.9433335373e-02, -1.2382246006e-02
-3.2352958000e+00, -1.9433335373e-02, -1.2098600200e-02
-3.2323546220e+00, -1.9433335373e-02, -1.1312437916e-02
-3.2294134440e+00, -1.9433335373e-02, -1.2811387802e-02
-3.2264722660e+00, -1.9433335373e-02, -1.2170605454e-02
-3.2235310880e+00, -1.9433335373e-02, -1.1834323685e-02
-3.2205899100e+00, -1.9433335373e-02, -1.2541621967e-02
-3.2176487320e+00, -1.9433335373e-02, -1.1564958235e-02
-3.2147075540e+00, -1.9433335373e-02, -1.1812499867e-02
-3.2117663760e+00, -1.9433335373e-02, -1.2876731597e-02
-3.2088251980e+00, -1.9433335373e-02, -1.1659779562e-02
-3.2058840200e+00, -1.9433335373e-02, -1.2341969718e-02
-3.2029428420e+00, -1.9433335373e-02, -1.2505308898e-02
-3.2000016640e+00, -1.9433335373e-02, -1.1017546548e-02
-3.1970604860e+00, -1.9433335373e-02, -1.3140491675e-02
-3.1941193080e+00, -1.9433335373e-02, -1.1719059574e-02
-3.1911781300e+00, -1.9433335373e-02, -1.1668518373e-02
-3.1882369520e+00, -1.9433335373e-02, -1.2431557042e-02
-3.1852957740e+00, -1.9433335373e-02, -1.2367246121e-02
-3.1823545960e+00, -1.9433335373e-02, -1.1117787563e-02
-3.1794134180e+00, -1.9433335373e-02, -1.2851594458e-02
-3.1764722400e+00, -1.9433335373e-02, -1.2420236045e-02
-3.1735310620e+00, -1.9433335373e-02, -1.1445580035e-02
-3.1705898840e+00, -1.9433335373e-02, -1.2761275998e-02
-3.1676487060e+00, -1.9433335373e-02, -1.1540059005e-02
-3.1647075280e+00, -1.9433335373e-02, -1.1936949595e-02
-3.1617663500e+00, -1.9433335373e-02, -1.2724545137e-02
-3.1588251720e+00, -1.9433335373e-02, -1.1545113125e-02
-3.1558839940e+00, -1.9433335373e-02, -1.2331751227e-02
-3.1529428160e+00, -1.9433335373e-02, -1.2547656737e-02
-3.1500016380e+00, -1.9433335373e-02, -1.1677936096e-02
-3.1470604600e+00, -1.9433335373e-02, -1.2459607118e-02
-3.1441192820e+00, -1.9433335373e-02, -1.2067114947e-02
-3.1411781040e+00, -1.9433335373e-02, -1.1681928329e-02
-3.1382369260e+00, -1.9433335373e-02, -1.2552327881e-02
-3.1352957480e+00, -1.9433335373e-02, -1.2074321855e-02
-3.1323545700e+00, -1.9433335373e-02, -1.1604097201e-02
-3.1294133920e+00, -1.9433335373e-02, -1.2453601362e-02
-3.1264722140e+00, -1.9433335373e-02, -1.2559650843e-02
-3.1235310360e+00, -1.9433335373e-02, -1.1494589332e-02
-3.1205898580e+00, -1.9433335373e-02, -1.2766631857e-02
-3.1176486800e+00, -1.9433335373e-02, -1.1668588005e-02
-3.1147075020e+00, -1.9433335373e-02, -1.1688398299e-02
-3.1117663240e+00, -1.9433335373e-02, -1.3019488729e-02
-3.1088251460e+00, -1.9433335373e-02, -1.1349093343e-02
-3.1058839680e+00, -1.9433335373e-02, -1.2567194306e-02
-3.1029427900e+00, -1.9433335373e-02, -1.2488405738e-02
-3.1000016120e+00, -1.9433335373e-02, -1.0847366028e-02
-3.0970604340e+00, -1.9433335373e-02, -1.2924737034e-02
-3.0941192560e+00, -1.9433335373e-02, -1.2422504887e-02
-3.0911780780e+00, -1.9433335373e-02, -1.2103973467e-02
-3.0882369000e+00, -1.9433335373e-02, -1.2354300378e-02
-3.0852957220e+00, -1.9433335373e-02, -1.2109433773e-02
-3.0823545440e+00, -1.9433335373e-02, -1.1360600025e-02
-3.0794133660e+00, -1.9433335373e-02, -1.2889195719e-02
-3.0764721880e+00, -1.9433335373e-02, -1.2286565885e-02
-3.0735310100e+00, -1.9433335373e-02, -1.1682363529e-02
-3.0705898320e+00, -1.9433335373e-02, -1.2231823556e-02
-3.0676486540e+00, -1.9433335373e-02, -1.1890209139e-02
-3.0647074760e+00, -1.9433335373e-02, -1.1559851890e-02
-3.0617662980e+00, -1.9433335373e-02, -1.3089486261e-02
-3.0588251200e+00, -1.9433335373e-02, -1.1524072666e-02
-3.0558839420e+00, -1.9433335373e-02, -1.2260523530e-02
-3.0529427640e+00, -1.9433335373e-02, -1.2698003753e-02
-3.0500015860e+00, -1.9433335373e-02, -1.0635301881e-02
-3.0470604080e+00, -1.9433335373e-02, -1.4370975522e-02
-3.0441192300e+00, -1.9433335373e-02, -1.1288966142e-02
-3.0411780520e+00, -1.9433335373e-02, -1.1498012904e-02
-3.0382368740e+00, -1.9433335373e-02, -1.2540101669e-02
-3.0352956960e+00, -1.9433335373e-02, -1.2086983267e-02
-3.0323545180e+00, -1.9433335373e-02, -1.1508829069e-02
-3.0294133400e+00, -1.9433335373e-02, -1.2860455126e-02
-3.0264721620e+00, -1.9433335373e-02, -1.2242941459e-02
-3.0235309840e+00, -1.9433335373e-02, -1.1757217890e-02
-3.0205898060e+00, -1.9433335373e-02, -1.2494597181e-02
-3.0176486280e+00, -1.9433335373e-02, -1.1709763707e-02
-3.0147074500e+00, -1.9433335373e-02, -1.1968028662e-02
-3.0117662720e+00, -1.9433335373e-02, -1.2593167028e-02
-3.0088250940e+00, -1.9433335373e-02, -1.1749813691e-02
-3.0058839160e+00, -1.9433335373e-02, -1.2119095208e-02
-3.0029427380e+00, -1.9433335373e-02, -1.2750726755e-02
-3.0000015600e+00, -1.9433335373e-02, -1.0823279171e-02
-2.9970603820e+00, -1.9433335373e-02, -1.3026974165e-02
-2.9941192040e+00, -1.9433335373e-02, -1.2560718533e-02
-2.9911780260e+00, -1.9433335373e-02, -1.1412203113e-02
-2.9882368480e+00, -1.9433335373e-02, -1.2800148042e-02
-2.9852956700e+00, -1.9433335373e-02, -1.2125559376e-02
-2.9823544920e+00, -1.9433335373e-02, -1.1519047559e-02
-2.9794133140e+00, -1.9433335373e-02, -1.2607174659e-02
-2.9764721360e+00, -1.9433335373e-02, -1.2295339512e-02
-2.9735309580e+00, -1.9433335373e-02, -1.1677645963e-02
-2.9705897800e+00, -1.9433335373e-02, -1.2676266975e-02
-2.9676486020e+00, -1.9433335373e-02, -1.1588105060e-02
-2.9647074240e+00, -1.9433335373e-02, -1.1900207129e-02
-2.9617662460e+00, -1.9433335373e-02, -1.2718835316e-02
-2.9588250680e+00, -1.9433335373e-02, -1.1550178850e-02
-2.9558838900e+00, -1.9433335373e-02, -1.2498908560e-02
-2.9529427120e+00, -1.9433335373e-02, -1.2330950459e-02
-2.9500015340e+00, -1.9433335373e-02, -1.1004275856e-02
-2.9470603560e+00, -1.9433335373e-02, -1.2659787410e-02
-2.9441191780e+00, -1.9433335373e-02, -1.3847644890e-02
-2.9411780000e+00, -1.9433335373e-02, -1.0464831227e-02
-2.9382368220e+00, -1.9433335373e-02, -1.2535030141e-02
-2.9352956440e+00, -1.9433335373e-02, -1.2202810237e-02
-2.9323544660e+00, -1.9433335373e-02, -1.1393988552e-02
-2.9294132880e+00, -1.9433335373e-02, -1.2832242575e-02
-2.9264721100e+00, -1.9433335373e-02, -1.2240951146e-02
-2.9235309320e+00, -1.9433335373e-02, -1.1726806130e-02
-2.9205897540e+00, -1.9433335373e-02, -1.2478581829e-02
-2.9176485760e+00, -1.9433335373e-02, -1.1627040933e-02
-2.9147073980e+00, -1.9433335373e-02, -1.1839493859e-02
-2.9117662200e+00, -1.9433335373e-02, -1.2966417567e-02
-2.9088250420e+00, -1.9433335373e-02, -1.1402094873e-02
-2.9058838640e+00, -1.9433335373e-02, -1.2563468996e-02
-2.9029426860e+00, -1.9433335373e-02, -1.2450050131e-02
-2.9000015080e+00, -1.9433335373e-02, -1.0906083181e-02
-2.8970603300e+00, -1.9433335373e-02, -1.3111188223e-02
-2.8941191520e+00, -1.9433335373e-02, -1.2292838564e-02
-2.8911779740e+00, -1.9433335373e-02, -1.1710123472e-02
-2.8882367960e+00, -1.9433335373e-02, -1.2279660715e-02
-2.8852956180e+00, -1.9433335373e-02, -1.2349571207e-02
-2.8823544400e+00, -1.9433335373e-02, -1.1547968035e-02
-2.8794132620e+00, -1.9433335373e-02, -1.2648466413e-02
-2.8764720840e+00, -1.9433335373e-02, -1.2333747343e-02
-2.8735309060e+00, -1.9433335373e-02, -1.1641240051e-02
-2.8705897280e+00, -1.9433335373e-02, -1.2729959022e-02
-2.8676485500e+00, -1.9433335373e-02, -1.1574938816e-02
-2.8647073720e+00, -1.9433335373e-02, -1.1859762563e-02
-2.8617661940e+00, -1.9433335373e-02, -1.2811486447e-02
-2.8588250160e+00, -1.9433335373e-02, -1.1478173596e-02
-2.8558838380e+00, -1.9433335373e-02, -1.2390938396e-02
-2.8529426600e+00, -1.9433335373e-02, -1.2689996077e-02
-2.8500014820e+00, -1.9433335373e-02, -1.0658338455e-02
-2.8470603040e+00, -1.9433335373e-02, -1.3231593495e-02
-2.8441191260e+00, -1.9433335373e-02, -1.2233181379e-02
-2.8411779480e+00, -1.9433335373e-02, -1.2401232322e-02
-2.8382367700e+00, -1.9433335373e-02, -1.2100050866e-02
-2.8352955920e+00, -1.9433335373e-02, -1.1782128726e-02
-2.8323544140e+00, -1.9433335373e-02, -1.1725552755e-02
-2.8294132360e+00, -1.9433335373e-02, -1.2353296517e-02
-2.8264720580e+00, -1.9433335373e-02, -1.2768500314e-02
-2.8235308800e+00, -1.9433335373e-02, -1.1563699057e-02
-2.8205897020e+00, -1.9433335373e-02, -1.2528293249e-02
-2.8176485240e+00, -1.9433335373e-02, -1.1687272582e-02
-2.8147073460e+00, -1.9433335373e-02, -1.1881029325e-02
-2.8117661680e+00, -1.9433335373e-02, -1.2961932108e-02
-2.8088249900e+00, -1.9433335373e-02, -1.1471610784e-02
-2.8058838120e+00, -1.9433335373e-02, -1.2407319316e-02
-2.8029426340e+00, -1.9433335373e-02, -1.2532239060e-02
-2.8000014560e+00, -1.9433335373e-02, -1.0747293290e-02
-2.7970602780e+00, -1.9433335373e-02, -1.2978051908e-02
-2.7941191000e+00, -1.9433335373e-02, -1.2697255210e-02
-2.7911779220e+00, -1.9433335373e-02, -1.1348843828e-02
-2.7882367440e+00, -1.9433335373e-02, -1.2833234830e-02
-2.7852955660e+00, -1.9433335373e-02, -1.1929220447e-02
-2.7823543880e+00, -1.9433335373e-02, -1.1823223190e-02
-2.7794132100e+00, -1.9433335373e-02, -1.2549606432e-02
-2.7764720320e+00, -1.9433335373e-02, -1.1979100144e-02
-2.7735308540e+00, -1.9433335373e-02, -1.2084087738e-02
-2.7705896760e+00, -1.9433335373e-02, -1.2217206646e-02
-2.7676484980e+00, -1.9433335373e-02, -1.1842894220e-02
-2.7647073200e+00, -1.9433335373e-02, -1.1766142387e-02
-2.7617661420e+00, -1.9433335373e-02, -1.2911460539e-02
-2.7588249640e+00, -1.9433335373e-02, -1.1510389985e-02
-2.7558837860e+00, -1.9433335373e-02, -1.2359604013e-02
-2.7529426080e+00, -1.9433335373e-02, -1.2664882149e-02
-2.7500014300e+00, -1.9433335373e-02, -1.0788933204e-02
-2.7470602520e+00, -1.9433335373e-02, -1.3073395475e-02
-2.7441190740e+00, -1.9433335373e-02, -1.2218692128e-02
-2.7411778960e+00, -1.9433335373e-02, -1.1657336640e-02
-2.7382367180e+00, -1.9433335373e-02, -1.3039647183e-02
-2.7352955400e+00, -1.9433335373e-02, -1.1774979844e-02
-2.7323543620e+00, -1.9433335373e-02, -1.1268674227e-02
-2.7294131840e+00, -1.9433335373e-02, -1.2930452658e-02
-2.7264720060e+00, -1.9433335373e-02, -1.1892112413e-02
-2.7235308280e+00, -1.9433335373e-02, -1.2185593734e-02
-2.7205896500e+00, -1.9433335373e-02, -1.2533144275e-02
-2.7176484720e+00, -1.9433335373e-02, -1.1422827790e-02
-2.7147072940e+00, -1.9433335373e-02, -1.2100631132e-02
-2.7117661160e+00, -1.9433335373e-02, -1.2493796413e-02
