% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 16:11:15 -0500
% Time (s), Channel A (V), Channel B (V)
3.9502961718e+01, 4.0666633809e-03, -1.5095234990e-02
3.9505902896e+01, 4.0666633809e-03, -9.3386734700e-03
3.9508844074e+01, 4.0666633809e-03, -1.1130425765e-02
3.9511785252e+01, 4.0666633809e-03, -1.2853195993e-02
3.9514726430e+01, 4.0666633809e-03, -1.1394806727e-02
3.9517667608e+01, 4.0666633809e-03, -9.5604744866e-03
3.9520608786e+01, 4.0666633809e-03, -1.6557807976e-02
3.9523549964e+01, 4.0666633809e-03, -9.1800576582e-03
3.9526491142e+01, 4.0666633809e-03, -1.2896826222e-02
3.9529432320e+01, 4.0666633809e-03, -1.4311213889e-02
3.9532373498e+01, 4.0666633809e-03, -6.1067406679e-03
3.9535314676e+01, 4.0666633809e-03, -1.6108264016e-02
3.9538255854e+01, 4.0666633809e-03, -1.2538592977e-02
3.9541197032e+01, 4.0666633809e-03, -1.0345267342e-02
3.9544138210e+01, 4.0666633809e-03, -1.4322523281e-02
3.9547079388e+01, 4.0666633809e-03, -1.4310152002e-02
3.9550020566e+01, 4.0666633809e-03, -8.9530052310e-03
3.9552961744e+01, 4.0666633809e-03, -1.6146167015e-02
3.9555902922e+01, 4.0666633809e-03, -1.1860778029e-02
3.9558844100e+01, 4.0666633809e-03, -8.5487684681e-03
3.9561785278e+01, 4.0666633809e-03, -1.2983535425e-02
3.9564726456e+01, 4.0666633809e-03, -1.0574896152e-02
3.9567667634e+01, 4.0666633809e-03, -1.1002401596e-02
3.9570608812e+01, 4.0666633809e-03, -1.4572090043e-02
3.9573549990e+01, 4.0666633809e-03, -1.0526983558e-02
3.9576491168e+01, 4.0666633809e-03, -1.1518699400e-02
3.9579432346e+01, 4.0666633809e-03, -1.5032264484e-02
3.9582373524e+01, 4.0666633809e-03, -6.7329061059e-03
3.9585314702e+01, 4.0666633809e-03, -1.5600954538e-02
3.9588255880e+01, 4.0666633809e-03, -1.3211034657e-02
3.9591197058e+01, 4.0666633809e-03, -9.2733354769e-03
3.9594138236e+01, 4.0666633809e-03, -1.5604024147e-02
3.9597079414e+01, 4.0666633809e-03, -1.3660427749e-02
3.9600020592e+01, 4.0666633809e-03, -9.3981797860e-03
3.9602961770e+01, 4.0666633809e-03, -1.5118613922e-02
3.9605902948e+01, 4.0666633809e-03, -9.3780271351e-03
3.9608844126e+01, 4.0666633809e-03, -1.0352294367e-02
3.9611785304e+01, 4.0666633809e-03, -1.4027440424e-02
3.9614726482e+01, 4.0666633809e-03, -1.0295590738e-02
3.9617667660e+01, 4.0666633809e-03, -1.1275939162e-02
3.9620608838e+01, 4.0666633809e-03, -1.4591714651e-02
3.9623550016e+01, 4.0666633809e-03, -1.0343294436e-02
3.9626491194e+01, 4.0666633809e-03, -1.3063159576e-02
3.9629432372e+01, 4.0666633809e-03, -1.3175203209e-02
3.9632373550e+01, 4.0666633809e-03, -8.2808536832e-03
3.9635314728e+01, 4.0666633809e-03, -1.3682756399e-02
3.9638255906e+01, 4.0666633809e-03, -1.4151559400e-02
3.9641197084e+01, 4.0666633809e-03, -9.4388042345e-03
3.9644138262e+01, 4.0666633809e-03, -1.4909990754e-02
3.9647079440e+01, 4.0666633809e-03, -1.4428822277e-02
3.9650020618e+01, 4.0666633809e-03, -8.5869499952e-03
3.9652961796e+01, 4.0666633809e-03, -1.6094703191e-02
3.9655902974e+01, 4.0666633809e-03, -9.6889976845e-03
3.9658844152e+01, 4.0666633809e-03, -1.2615547902e-02
3.9661785330e+01, 4.0666633809e-03, -1.1551089868e-02
3.9664726508e+01, 4.0666633809e-03, -9.8521976006e-03
3.9667667686e+01, 4.0666633809e-03, -1.0880058235e-02
3.9670608864e+01, 4.0666633809e-03, -1.5120575222e-02
3.9673550042e+01, 4.0666633809e-03, -9.5056161041e-03
3.9676491220e+01, 4.0666633809e-03, -1.3705589880e-02
3.9679432398e+01, 4.0666633809e-03, -1.3081571428e-02
3.9682373576e+01, 4.0666633809e-03, -8.2274459667e-03
3.9685314754e+01, 4.0666633809e-03, -1.4835240841e-02
3.9688255932e+01, 4.0666633809e-03, -1.2373861157e-02
3.9691197110e+01, 4.0666633809e-03, -1.0688286003e-02
3.9694138288e+01, 4.0666633809e-03, -1.3205597562e-02
3.9697079466e+01, 4.0666633809e-03, -1.5295705415e-02
3.9700020644e+01, 4.0666633809e-03, -8.4773724942e-03
3.9702961822e+01, 4.0666633809e-03, -1.5881640986e-02
3.9705903000e+01, 4.0666633809e-03, -1.0620325206e-02
3.9708844178e+01, 4.0666633809e-03, -9.3618841247e-03
3.9711785356e+01, 4.0666633809e-03, -1.4051271964e-02
3.9714726534e+01, 4.0666633809e-03, -1.0145330762e-02
3.9717667712e+01, 4.0666633809e-03, -1.1416711783e-02
3.9720608890e+01, 4.0666633809e-03, -1.4546186952e-02
3.9723550068e+01, 4.0666633809e-03, -1.0447353604e-02
3.9726491246e+01, 4.0666633809e-03, -1.2420566797e-02
3.9729432424e+01, 4.0666633809e-03, -1.3941711871e-02
3.9732373602e+01, 4.0666633809e-03, -7.0189542148e-03
3.9735314780e+01, 4.0666633809e-03, -1.5946891939e-02
3.9738255958e+01, 4.0666633809e-03, -1.2103805189e-02
3.9741197136e+01, 4.0666633809e-03, -1.0910870379e-02
3.9744138314e+01, 4.0666633809e-03, -1.3827782372e-02
3.9747079492e+01, 4.0666633809e-03, -1.3972727108e-02
3.9750020670e+01, 4.0666633809e-03, -1.0474968480e-02
3.9752961848e+01, 4.0666633809e-03, -1.4402872765e-02
3.9755903026e+01, 4.0666633809e-03, -1.0753264231e-02
3.9758844204e+01, 4.0666633809e-03, -1.1497972285e-02
3.9761785382e+01, 4.0666633809e-03, -1.3629197813e-02
3.9764726560e+01, 4.0666633809e-03, -8.6985178098e-03
3.9767667738e+01, 4.0666633809e-03, -1.0735943279e-02
3.9770608916e+01, 4.0666633809e-03, -1.5043991667e-02
3.9773550094e+01, 4.0666633809e-03, -9.5360568778e-03
3.9776491272e+01, 4.0666633809e-03, -1.3466351859e-02
3.9779432450e+01, 4.0666633809e-03, -1.3601530713e-02
3.9782373628e+01, 4.0666633809e-03, -6.7805459747e-03
3.9785314806e+01, 4.0666633809e-03, -1.5754742533e-02
3.9788255984e+01, 4.0666633809e-03, -1.2721962952e-02
3.9791197162e+01, 4.0666633809e-03, -9.6652880007e-03
3.9794138340e+01, 4.0666633809e-03, -1.4673822343e-02
3.9797079518e+01, 4.0666633809e-03, -1.3523571926e-02
3.9800020696e+01, 4.0666633809e-03, -1.0459011155e-02
3.9802961874e+01, 4.0666633809e-03, -1.4929574744e-02
3.9805903052e+01, 4.0666633809e-03, -1.0405638255e-02
3.9808844230e+01, 4.0666633809e-03, -1.0480544840e-02
3.9811785408e+01, 4.0666633809e-03, -1.2497881488e-02
3.9814726586e+01, 4.0666633809e-03, -1.1265024351e-02
3.9817667764e+01, 4.0666633809e-03, -1.0330493760e-02
3.9820608942e+01, 4.0666633809e-03, -1.5495723232e-02
3.9823550120e+01, 4.0666633809e-03, -1.0340781883e-02
3.9826491298e+01, 4.0666633809e-03, -1.2272389977e-02
3.9829432476e+01, 4.0666633809e-03, -1.3862018088e-02
3.9832373654e+01, 4.0666633809e-03, -7.3782667554e-03
3.9835314832e+01, 4.0666633809e-03, -1.5606739794e-02
3.9838256010e+01, 4.0666633809e-03, -1.2696291967e-02
3.9841197188e+01, 4.0666633809e-03, -9.9828329681e-03
3.9844138366e+01, 4.0666633809e-03, -1.3670663648e-02
3.9847079544e+01, 4.0666633809e-03, -1.4184791255e-02
3.9850020722e+01, 4.0666633809e-03, -9.5931782991e-03
3.9852961900e+01, 4.0666633809e-03, -1.6358411044e-02
3.9855903078e+01, 4.0666633809e-03, -9.1926726490e-03
3.9858844256e+01, 4.0666633809e-03, -1.0842973411e-02
3.9861785434e+01, 4.0666633809e-03, -1.6506918616e-02
3.9864726612e+01, 4.0666633809e-03, -7.9465970445e-03
3.9867667790e+01, 4.0666633809e-03, -1.0737968409e-02
3.9870608968e+01, 4.0666633809e-03, -1.3715262921e-02
3.9873550146e+01, 4.0666633809e-03, -1.0573184366e-02
3.9876491324e+01, 4.0666633809e-03, -1.2468601247e-02
3.9879432502e+01, 4.0666633809e-03, -1.5082329866e-02
3.9882373680e+01, 4.0666633809e-03, -5.9333860903e-03
3.9885314858e+01, 4.0666633809e-03, -1.5577256459e-02
3.9888256036e+01, 4.0666633809e-03, -1.2725728880e-02
3.9891197214e+01, 4.0666633809e-03, -1.0087205480e-02
3.9894138392e+01, 4.0666633809e-03, -1.4098627502e-02
3.9897079570e+01, 4.0666633809e-03, -1.4590205959e-02
3.9900020748e+01, 4.0666633809e-03, -9.6731448073e-03
3.9902961926e+01, 4.0666633809e-03, -1.5050850415e-02
3.9905903104e+01, 4.0666633809e-03, -1.0795356753e-02
3.9908844282e+01, 4.0666633809e-03, -9.5723351312e-03
3.9911785460e+01, 4.0666633809e-03, -1.3831472866e-02
3.9914726638e+01, 4.0666633809e-03, -9.1379941492e-03
3.9917667816e+01, 4.0666633809e-03, -1.2439332612e-02
3.9920608994e+01, 4.0666633809e-03, -1.4034009040e-02
3.9923550172e+01, 4.0666633809e-03, -1.0231598963e-02
3.9926491350e+01, 4.0666633809e-03, -1.3674435379e-02
3.9929432528e+01, 4.0666633809e-03, -1.2693228161e-02
3.9932373706e+01, 4.0666633809e-03, -8.9467209462e-03
3.9935314884e+01, 4.0666633809e-03, -1.3913528334e-02
3.9938256062e+01, 4.0666633809e-03, -1.3038016634e-02
3.9941197240e+01, 4.0666633809e-03, -1.1335288806e-02
3.9944138418e+01, 4.0666633809e-03, -1.4552691738e-02
3.9947079596e+01, 4.0666633809e-03, -1.1608037210e-02
3.9950020774e+01, 4.0666633809e-03, -9.6597986808e-03
3.9952961952e+01, 4.0666633809e-03, -1.6782678602e-02
3.9955903130e+01, 4.0666633809e-03, -1.1666087057e-02
3.9958844308e+01, 4.0666633809e-03, -1.1098453088e-02
3.9961785486e+01, 4.0666633809e-03, -1.3358822699e-02
3.9964726664e+01, 4.0666633809e-03, -1.5200715810e-02
3.9967667842e+01, 4.0666633809e-03, -5.7796677267e-03
3.9970609020e+01, 4.0666633809e-03, -1.4440520447e-02
3.9973550198e+01, 4.0666633809e-03, -8.2756080753e-03
3.9976491376e+01, 4.0666633809e-03, -1.4086772660e-02
3.9979432554e+01, 4.0666633809e-03, -1.2612124331e-02
3.9982373732e+01, 4.0666633809e-03, -8.3344993090e-03
3.9985314910e+01, 4.0666633809e-03, -1.5418814728e-02
3.9988256088e+01, 4.0666633809e-03, -1.2055910003e-02
3.9991197266e+01, 4.0666633809e-03, -1.0829296533e-02
3.9994138444e+01, 4.0666633809e-03, -1.3380309962e-02
3.9997079622e+01, 4.0666633809e-03, -1.2779844522e-02
4.0000020800e+01, 4.0666633809e-03, -1.0066565405e-02
4.0002961978e+01, 4.0666633809e-03, -1.5986970937e-02
4.0005903156e+01, 4.0666633809e-03, -1.0876367741e-02
4.0008844334e+01, 4.0666633809e-03, -1.2038002983e-02
4.0011785512e+01, 4.0666633809e-03, -1.3653023550e-02
4.0014726690e+01, 4.0666633809e-03, -1.0961719121e-02
4.0017667868e+01, 4.0666633809e-03, -8.4024310927e-03
4.0020609046e+01, 4.0666633809e-03, -1.3732305344e-02
4.0023550224e+01, 4.0666633809e-03, -9.2622465866e-03
4.0026491402e+01, 4.0666633809e-03, -1.3602023939e-02
4.0029432580e+01, 4.0666633809e-03, -1.3730552940e-02
4.0032373758e+01, 4.0666633809e-03, -6.2034420581e-03
4.0035314936e+01, 4.0666633809e-03, -1.6544815813e-02
4.0038256114e+01, 4.0666633809e-03, -1.1428932192e-02
4.0041197292e+01, 4.0666633809e-03, -1.1212173691e-02
4.0044138470e+01, 4.0666633809e-03, -1.3904638653e-02
4.0047079648e+01, 4.0666633809e-03, -1.1768736178e-02
4.0050020826e+01, 4.0666633809e-03, -1.0870530261e-02
4.0052962004e+01, 4.0666633809e-03, -1.6113573453e-02
4.0055903182e+01, 4.0666633809e-03, -1.2184694321e-02
4.0058844360e+01, 4.0666633809e-03, -1.1110029402e-02
4.0061785538e+01, 4.0666633809e-03, -1.1378472229e-02
4.0064726716e+01, 4.0666633809e-03, -9.5806793615e-03
4.0067667894e+01, 4.0666633809e-03, -1.5015065388e-02
4.0070609072e+01, 4.0666633809e-03, -1.1309374110e-02
4.0073550250e+01, 4.0666633809e-03, -1.0052325668e-02
4.0076491428e+01, 4.0666633809e-03, -1.2544117112e-02
4.0079432606e+01, 4.0666633809e-03, -1.4023419178e-02
4.0082373784e+01, 4.0666633809e-03, -6.8248841279e-03
4.0085314962e+01, 4.0666633809e-03, -1.5622818975e-02
4.0088256140e+01, 4.0666633809e-03, -1.3054751516e-02
4.0091197318e+01, 4.0666633809e-03, -9.4549414422e-03
4.0094138496e+01, 4.0666633809e-03, -1.4518728748e-02
4.0097079674e+01, 4.0666633809e-03, -1.1153265049e-02
4.0100020852e+01, 4.0666633809e-03, -1.1274192560e-02
4.0102962030e+01, 4.0666633809e-03, -1.6453975113e-02
4.0105903208e+01, 4.0666633809e-03, -1.1161255317e-02
4.0108844386e+01, 4.0666633809e-03, -1.2308116978e-02
4.0111785564e+01, 4.0666633809e-03, -1.0463067217e-02
4.0114726742e+01, 4.0666633809e-03, -1.0109673394e-02
4.0117667920e+01, 4.0666633809e-03, -1.1254074725e-02
4.0120609098e+01, 4.0666633809e-03, -1.4496904930e-02
4.0123550276e+01, 4.0666633809e-03, -9.5451728625e-03
4.0126491454e+01, 4.0666633809e-03, -1.3605511340e-02
4.0129432632e+01, 4.0666633809e-03, -1.3161218790e-02
4.0132373810e+01, 4.0666633809e-03, -7.7504379987e-03
4.0135314988e+01, 4.0666633809e-03, -1.5068519526e-02
4.0138256166e+01, 4.0666633809e-03, -1.3048635509e-02
4.0141197344e+01, 4.0666633809e-03, -9.8111553604e-03
4.0144138522e+01, 4.0666633809e-03, -1.4027486846e-02
4.0147079700e+01, 4.0666633809e-03, -1.2725479366e-02
4.0150020878e+01, 4.0666633809e-03, -9.4056884328e-03
4.0152962056e+01, 4.0666633809e-03, -1.7542073198e-02
4.0155903234e+01, 4.0666633809e-03, -1.0533691437e-02
4.0158844412e+01, 4.0666633809e-03, -1.2653822272e-02
4.0161785590e+01, 4.0666633809e-03, -1.1316650650e-02
4.0164726768e+01, 4.0666633809e-03, -9.0728186307e-03
4.0167667946e+01, 4.0666633809e-03, -1.1781322155e-02
4.0170609124e+01, 4.0666633809e-03, -1.6658710495e-02
4.0173550302e+01, 4.0666633809e-03, -8.2355871039e-03
4.0176491480e+01, 4.0666633809e-03, -1.2754771212e-02
4.0179432658e+01, 4.0666633809e-03, -1.3398971329e-02
4.0182373836e+01, 4.0666633809e-03, -7.1819046163e-03
4.0185315014e+01, 4.0666633809e-03, -1.5358559868e-02
4.0188256192e+01, 4.0666633809e-03, -1.2485690092e-02
4.0191197370e+01, 4.0666633809e-03, -1.0985962650e-02
4.0194138548e+01, 4.0666633809e-03, -1.2734543126e-02
4.0197079726e+01, 4.0666633809e-03, -1.3052001054e-02
4.0200020904e+01, 4.0666633809e-03, -9.3968277654e-03
4.0202962082e+01, 4.0666633809e-03, -1.7269812218e-02
4.0205903260e+01, 4.0666633809e-03, -1.1773355098e-02
4.0208844438e+01, 4.0666633809e-03, -1.0940301489e-02
4.0211785616e+01, 4.0666633809e-03, -1.2609600172e-02
4.0214726794e+01, 4.0666633809e-03, -7.9584576890e-03
4.0217667972e+01, 4.0666633809e-03, -1.2541349242e-02
4.0220609150e+01, 4.0666633809e-03, -1.3945089021e-02
4.0223550328e+01, 4.0666633809e-03, -1.0049894352e-02
4.0226491506e+01, 4.0666633809e-03, -1.3073325843e-02
4.0229432684e+01, 4.0666633809e-03, -1.3709901260e-02
4.0232373862e+01, 4.0666633809e-03, -7.4270381436e-03
4.0235315040e+01, 4.0666633809e-03, -1.6314838843e-02
4.0238256218e+01, 4.0666633809e-03, -1.2042912037e-02
4.0241197396e+01, 4.0666633809e-03, -1.0153587952e-02
4.0244138574e+01, 4.0666633809e-03, -1.3479204760e-02
4.0247079752e+01, 4.0666633809e-03, -1.2318962156e-02
4.0250020930e+01, 4.0666633809e-03, -1.0534022189e-02
4.0252962108e+01, 4.0666633809e-03, -1.5831929566e-02
4.0255903286e+01, 4.0666633809e-03, -1.2899112471e-02
4.0258844464e+01, 4.0666633809e-03, -1.0454827435e-02
4.0261785642e+01, 4.0666633809e-03, -1.3070708842e-02
4.0264726820e+01, 4.0666633809e-03, -9.0515518683e-03
4.0267667998e+01, 4.0666633809e-03, -1.0857938481e-02
4.0270609176e+01, 4.0666633809e-03, -1.6529432951e-02
4.0273550354e+01, 4.0666633809e-03, -9.4837110487e-03
4.0276491532e+01, 4.0666633809e-03, -1.2481750083e-02
4.0279432710e+01, 4.0666633809e-03, -1.2632114507e-02
4.0282373888e+01, 4.0666633809e-03, -7.0733425815e-03
4.0285315066e+01, 4.0666633809e-03, -1.5450212941e-02
4.0288256244e+01, 4.0666633809e-03, -1.2462630306e-02
4.0291197422e+01, 4.0666633809e-03, -1.0845590412e-02
4.0294138600e+01, 4.0666633809e-03, -1.3862853672e-02
4.0297079778e+01, 4.0666633809e-03, -1.2054964169e-02
4.0300020956e+01, 4.0666633809e-03, -9.7577766571e-03
4.0302962134e+01, 4.0666633809e-03, -1.6366053152e-02
4.0305903312e+01, 4.0666633809e-03, -1.2101089543e-02
4.0308844490e+01, 4.0666633809e-03, -1.2350731740e-02
4.0311785668e+01, 4.0666633809e-03, -1.1079797524e-02
4.0314726846e+01, 4.0666633809e-03, -9.7552873144e-03
4.0317668024e+01, 4.0666633809e-03, -1.0481101896e-02
4.0320609202e+01, 4.0666633809e-03, -1.5458075550e-02
4.0323550380e+01, 4.0666633809e-03, -9.8003333926e-03
4.0326491558e+01, 4.0666633809e-03, -1.2914622991e-02
4.0329432736e+01, 4.0666633809e-03, -1.4783434660e-02
4.0332373914e+01, 4.0666633809e-03, -5.3143231127e-03
4.0335315092e+01, 4.0666633809e-03, -1.7332881370e-02
4.0338256270e+01, 4.0666633809e-03, -1.1761854219e-02
4.0341197448e+01, 4.0666633809e-03, -1.0346967522e-02
4.0344138626e+01, 4.0666633809e-03, -1.3261326344e-02
4.0347079804e+01, 4.0666633809e-03, -1.2455469819e-02
4.0350020982e+01, 4.0666633809e-03, -9.7495020587e-03
4.0352962160e+01, 4.0666633809e-03, -1.6992868489e-02
4.0355903338e+01, 4.0666633809e-03, -1.2092843958e-02
4.0358844516e+01, 4.0666633809e-03, -1.1900897646e-02
4.0361785694e+01, 4.0666633809e-03, -1.1700618709e-02
4.0364726872e+01, 4.0666633809e-03, -8.5365248478e-03
4.0367668050e+01, 4.0666633809e-03, -1.2336155449e-02
4.0370609228e+01, 4.0666633809e-03, -1.3677673265e-02
4.0373550406e+01, 4.0666633809e-03, -1.3537318436e-02
4.0376491584e+01, 4.0666633809e-03, -1.0032550191e-02
4.0379432762e+01, 4.0666633809e-03, -1.3704110201e-02
4.0382373940e+01, 4.0666633809e-03, -7.0326252904e-03
4.0385315118e+01, 4.0666633809e-03, -1.5401859344e-02
4.0388256296e+01, 4.0666633809e-03, -1.3144907502e-02
4.0391197474e+01, 4.0666633809e-03, -9.4348758312e-03
4.0394138652e+01, 4.0666633809e-03, -1.4479537557e-02
4.0397079830e+01, 4.0666633809e-03, -1.1875296294e-02
4.0400021008e+01, 4.0666633809e-03, -9.4966625941e-03
4.0402962186e+01, 4.0666633809e-03, -1.6850941138e-02
4.0405903364e+01, 4.0666633809e-03, -1.1714707576e-02
4.0408844542e+01, 4.0666633809e-03, -1.1796925518e-02
4.0411785720e+01, 4.0666633809e-03, -1.3314223426e-02
4.0414726898e+01, 4.0666633809e-03, -7.8312865117e-03
4.0417668076e+01, 4.0666633809e-03, -1.1991970452e-02
4.0420609254e+01, 4.0666633809e-03, -1.3925539847e-02
4.0423550432e+01, 4.0666633809e-03, -9.8434819997e-03
4.0426491610e+01, 4.0666633809e-03, -1.3607849813e-02
4.0429432788e+01, 4.0666633809e-03, -1.3409004134e-02
4.0432373966e+01, 4.0666633809e-03, -7.4075644043e-03
4.0435315144e+01, 4.0666633809e-03, -1.4852985386e-02
4.0438256322e+01, 4.0666633809e-03, -1.3478073240e-02
4.0441197500e+01, 4.0666633809e-03, -9.8858820633e-03
4.0444138678e+01, 4.0666633809e-03, -1.3436003928e-02
4.0447079856e+01, 4.0666633809e-03, -1.2505129015e-02
4.0450021034e+01, 4.0666633809e-03, -9.1446091858e-03
4.0452962212e+01, 4.0666633809e-03, -1.7045057646e-02
4.0455903390e+01, 4.0666633809e-03, -1.1942578179e-02
4.0458844568e+01, 4.0666633809e-03, -1.2039854033e-02
4.0461785746e+01, 4.0666633809e-03, -1.2229688175e-02
4.0464726924e+01, 4.0666633809e-03, -7.8156367278e-03
4.0467668102e+01, 4.0666633809e-03, -1.1859553667e-02
4.0470609280e+01, 4.0666633809e-03, -1.5065380285e-02
4.0473550458e+01, 4.0666633809e-03, -9.1353307265e-03
4.0476491636e+01, 4.0666633809e-03, -1.8054825575e-02
4.0479432814e+01, 4.0666633809e-03, -9.5289544175e-03
4.0482373992e+01, 4.0666633809e-03, -6.8387989154e-03
4.0485315170e+01, 4.0666633809e-03, -1.6212311578e-02
4.0488256348e+01, 4.0666633809e-03, -1.1768364807e-02
4.0491197526e+01, 4.0666633809e-03, -1.1135514701e-02
4.0494138704e+01, 4.0666633809e-03, -1.2763962631e-02
4.0497079882e+01, 4.0666633809e-03, -1.2912667494e-02
4.0500021060e+01, 4.0666633809e-03, -8.7874958547e-03
4.0502962238e+01, 4.0666633809e-03, -1.6947990688e-02
4.0505903416e+01, 4.0666633809e-03, -1.2461904973e-02
4.0508844594e+01, 4.0666633809e-03, -1.1392514675e-02
4.0511785772e+01, 4.0666633809e-03, -1.3191003862e-02
4.0514726950e+01, 4.0666633809e-03, -8.1230212311e-03
4.0517668128e+01, 4.0666633809e-03, -1.2246916284e-02
4.0520609306e+01, 4.0666633809e-03, -1.3605598380e-02
4.0523550484e+01, 4.0666633809e-03, -9.2542505160e-03
4.0526491662e+01, 4.0666633809e-03, -1.3336244534e-02
4.0529432840e+01, 4.0666633809e-03, -1.4257632093e-02
4.0532374018e+01, 4.0666633809e-03, -6.5346697065e-03
4.0535315196e+01, 4.0666633809e-03, -1.6449820405e-02
4.0538256374e+01, 4.0666633809e-03, -1.1744295358e-02
4.0541197552e+01, 4.0666633809e-03, -1.1005094032e-02
4.0544138730e+01, 4.0666633809e-03, -1.3818318228e-02
4.0547079908e+01, 4.0666633809e-03, -1.1705057746e-02
4.0550021086e+01, 4.0666633809e-03, -1.0022029961e-02
4.0552962264e+01, 4.0666633809e-03, -1.5078749622e-02
4.0555903442e+01, 4.0666633809e-03, -1.3617754960e-02
4.0558844620e+01, 4.0666633809e-03, -1.1417001916e-02
4.0561785798e+01, 4.0666633809e-03, -1.3230601239e-02
4.0564726976e+01, 4.0666633809e-03, -7.4938384079e-03
4.0567668154e+01, 4.0666633809e-03, -1.1668576400e-02
4.0570609332e+01, 4.0666633809e-03, -1.5002166067e-02
4.0573550510e+01, 4.0666633809e-03, -9.6417349888e-03
4.0576491688e+01, 4.0666633809e-03, -1.3233525782e-02
4.0579432866e+01, 4.0666633809e-03, -1.7657389534e-02
4.0582374044e+01, 4.0666633809e-03, -2.8293672064e-03
4.0585315222e+01, 4.0666633809e-03, -1.5745614943e-02
4.0588256400e+01, 4.0666633809e-03, -1.2938686637e-02
4.0591197578e+01, 4.0666633809e-03, -9.4858812449e-03
4.0594138756e+01, 4.0666633809e-03, -1.4489895312e-02
4.0597079934e+01, 4.0666633809e-03, -1.1184622643e-02
4.0600021112e+01, 4.0666633809e-03, -1.0058563532e-02
4.0602962290e+01, 4.0666633809e-03, -1.6690886265e-02
4.0605903468e+01, 4.0666633809e-03, -1.2332575205e-02
4.0608844646e+01, 4.0666633809e-03, -1.2342370101e-02
4.0611785824e+01, 4.0666633809e-03, -1.2202055891e-02
4.0614727002e+01, 4.0666633809e-03, -8.0668456440e-03
4.0617668180e+01, 4.0666633809e-03, -1.1174491193e-02
4.0620609358e+01, 4.0666633809e-03, -1.4565277716e-02
4.0623550536e+01, 4.0666633809e-03, -9.4830263344e-03
4.0626491714e+01, 4.0666633809e-03, -1.3048264138e-02
4.0629432892e+01, 4.0666633809e-03, -1.4396188096e-02
4.0632374070e+01, 4.0666633809e-03, -7.4778404642e-03
4.0635315248e+01, 4.0666633809e-03, -1.5291718985e-02
4.0638256426e+01, 4.0666633809e-03, -1.2581167120e-02
4.0641197604e+01, 4.0666633809e-03, -9.9097252083e-03
4.0644138782e+01, 4.0666633809e-03, -1.3857735722e-02
4.0647079960e+01, 4.0666633809e-03, -1.2404998251e-02
4.0650021138e+01, 4.0666633809e-03, -8.8398184732e-03
4.0652962316e+01, 4.0666633809e-03, -1.7472278760e-02
4.0655903494e+01, 4.0666633809e-03, -1.1395537863e-02
4.0658844672e+01, 4.0666633809e-03, -1.2819830677e-02
4.0661785850e+01, 4.0666633809e-03, -1.3000769336e-02
4.0664727028e+01, 4.0666633809e-03, -7.5273371854e-03
4.0667668206e+01, 4.0666633809e-03, -1.2103306160e-02
4.0670609384e+01, 4.0666633809e-03, -1.3179885959e-02
4.0673550562e+01, 4.0666633809e-03, -1.0734980037e-02
4.0676491740e+01, 4.0666633809e-03, -1.2559871344e-02
4.0679432918e+01, 4.0666633809e-03, -1.3858112895e-02
4.0682374096e+01, 4.0666633809e-03, -9.7050478522e-03
4.0685315274e+01, 4.0666633809e-03, -1.3365890343e-02
4.0688256452e+01, 4.0666633809e-03, -1.2272993454e-02
4.0691197630e+01, 4.0666633809e-03, -1.0405057988e-02
4.0694138808e+01, 4.0666633809e-03, -1.3547415071e-02
4.0697079986e+01, 4.0666633809e-03, -1.2216968737e-02
4.0700021164e+01, 4.0666633809e-03, -9.0218480329e-03
4.0702962342e+01, 4.0666633809e-03, -1.6354900433e-02
4.0705903520e+01, 4.0666633809e-03, -1.2995686203e-02
4.0708844698e+01, 4.0666633809e-03, -1.1707280167e-02
4.0711785876e+01, 4.0666633809e-03, -1.4060411159e-02
4.0714727054e+01, 4.0666633809e-03, -5.9440862022e-03
4.0717668232e+01, 4.0666633809e-03, -1.2828140092e-02
4.0720609410e+01, 4.0666633809e-03, -1.3866735654e-02
4.0723550588e+01, 4.0666633809e-03, -1.0345969464e-02
4.0726491766e+01, 4.0666633809e-03, -1.3322231102e-02
4.0729432944e+01, 4.0666633809e-03, -1.2503486861e-02
4.0732374122e+01, 4.0666633809e-03, -7.9300826636e-03
4.0735315300e+01, 4.0666633809e-03, -1.5396056681e-02
4.0738256478e+01, 4.0666633809e-03, -1.3073772648e-02
4.0741197656e+01, 4.0666633809e-03, -9.8304027958e-03
4.0744138834e+01, 4.0666633809e-03, -1.3692528085e-02
4.0747080012e+01, 4.0666633809e-03, -1.2207197051e-02
4.0750021190e+01, 4.0666633809e-03, -9.7053786041e-03
4.0752962368e+01, 4.0666633809e-03, -1.6230723430e-02
4.0755903546e+01, 4.0666633809e-03, -1.2641433585e-02
