% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -16.03 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:30:44 -0600
% Time (s), Channel A (V), Channel B (V)
-2.2940488500e+00, 1.7466662857e-02, -1.5252493019e-02
-2.2911777000e+00, 1.8014319081e-02, -1.3769167507e-02
-2.2883065500e+00, 1.8490324016e-02, -1.5035000985e-02
-2.2854354000e+00, 1.9033331882e-02, -1.3952218894e-02
-2.2825642500e+00, 1.9722483647e-02, -1.4205138311e-02
-2.2796931000e+00, 2.0171109635e-02, -1.4678943896e-02
-2.2768219500e+00, 2.0608816143e-02, -1.3038822493e-02
-2.2739508000e+00, 2.1199995739e-02, -1.3365426112e-02
-2.2710796500e+00, 2.1680256716e-02, -1.4588746729e-02
-2.2682085000e+00, 2.2074118865e-02, -1.3299540690e-02
-2.2653373500e+00, 2.2499996431e-02, -1.2779305023e-02
-2.2624662000e+00, 2.3060830928e-02, -1.3969599711e-02
-2.2595950500e+00, 2.3407068212e-02, -1.3103697402e-02
-2.2567239000e+00, 2.3741191234e-02, -1.2756520936e-02
-2.2538527500e+00, 2.4166664595e-02, -1.3423144214e-02
-2.2509816000e+00, 2.4544774636e-02, -1.3551098887e-02
-2.2481104500e+00, 2.4824127874e-02, -1.2610311650e-02
-2.2452393000e+00, 2.5099997815e-02, -1.3125375870e-02
-2.2423681500e+00, 2.5488212982e-02, -1.2601888730e-02
-2.2394970000e+00, 2.5711821590e-02, -1.2953243963e-02
-2.2366258500e+00, 2.5928291223e-02, -1.3077863945e-02
-2.2337547000e+00, 2.6199994286e-02, -1.2505979195e-02
-2.2308835500e+00, 2.6411209253e-02, -1.3159656024e-02
-2.2280124000e+00, 2.6559814048e-02, -1.2848002048e-02
-2.2251412500e+00, 2.6701267981e-02, -1.2063677827e-02
-2.2222701000e+00, 2.6899994201e-02, -1.2896791974e-02
-2.2193989500e+00, 2.6981804113e-02, -1.2471003571e-02
-2.2165278000e+00, 2.7055399152e-02, -1.2148715435e-02
-2.2136566500e+00, 2.7133327506e-02, -1.3169362889e-02
-2.2107855000e+00, 2.7188519327e-02, -1.1994487435e-02
-2.2079143500e+00, 2.7199997562e-02, -1.1682482751e-02
-2.2050432000e+00, 2.7198588788e-02, -1.2644817683e-02
-2.2021720500e+00, 2.7166662534e-02, -1.2522545658e-02
-2.1993009000e+00, 2.7101728183e-02, -1.1955755081e-02
-2.1964297500e+00, 2.7041008263e-02, -1.2376948624e-02
-2.1935586000e+00, 2.6966664256e-02, -1.2143205169e-02
-2.1906874500e+00, 2.6822713763e-02, -1.1591524728e-02
-2.1878163000e+00, 2.6690128565e-02, -1.2338388652e-02
-2.1849451500e+00, 2.6545857086e-02, -1.2392801783e-02
-2.1820740000e+00, 2.6299999369e-02, -1.1558041095e-02
-2.1792028500e+00, 2.6094443272e-02, -1.2455958821e-02
-2.1763317000e+00, 2.5902546928e-02, -1.1633776043e-02
-2.1734605500e+00, 2.5666663564e-02, -1.1949382907e-02
-2.1705894000e+00, 2.5336838194e-02, -1.1689960544e-02
-2.1677182500e+00, 2.5080435480e-02, -1.1601332644e-02
-2.1648471000e+00, 2.4813535324e-02, -1.1842969985e-02
-2.1619759500e+00, 2.4399997900e-02, -1.1751340269e-02
-2.1591048000e+00, 2.4039488611e-02, -1.1110806048e-02
-2.1562336500e+00, 2.3724969534e-02, -1.1420510330e-02
-2.1533625000e+00, 2.3366665541e-02, -1.2053251715e-02
-2.1504913500e+00, 2.2867817076e-02, -1.1125292044e-02
-2.1476202000e+00, 2.2507824932e-02, -1.1373664154e-02
-2.1447490500e+00, 2.2138536072e-02, -1.1690971057e-02
-2.1418779000e+00, 2.1599998238e-02, -1.0425309961e-02
-2.1390067500e+00, 2.1095437405e-02, -1.1115222583e-02
-2.1361356000e+00, 2.0678529625e-02, -1.1510053635e-02
-2.1332644500e+00, 2.0233327491e-02, -1.1041312502e-02
-2.1303933000e+00, 1.9553514051e-02, -1.0831084270e-02
-2.1275221500e+00, 1.9109221379e-02, -1.1131545333e-02
-2.1246510000e+00, 1.8657783788e-02, -9.9447517743e-03
-2.1217798500e+00, 1.8033328606e-02, -1.1380951733e-02
-2.1189087000e+00, 1.7399202224e-02, -9.7130234010e-03
-2.1160375500e+00, 1.6913472591e-02, -9.4729018288e-03
-2.1131664000e+00, 1.6427737013e-02, -1.1609030373e-02
-2.1102952500e+00, 1.5633331444e-02, -9.8365258741e-03
-2.1074241000e+00, 1.5121536529e-02, -7.3177518711e-03
-2.1045529500e+00, 1.4615560979e-02, -1.1215780476e-02
-2.1016818000e+00, 1.3966663280e-02, -9.8472908055e-03
-2.0988106500e+00, 1.3248640575e-02, -7.6372937900e-03
-2.0959395000e+00, 1.2722430996e-02, -9.3927325139e-03
-2.0930683500e+00, 1.2196221416e-02, -9.5151412558e-03
-2.0901972000e+00, 1.1366661896e-02, -6.0482389388e-03
-2.0873260500e+00, 1.0803348671e-02, -8.3345296562e-03
-2.0844549000e+00, 1.0277139092e-02, -8.6577094204e-03
-2.0815837500e+00, 9.6333296215e-03, -7.2228587931e-03
-2.0787126000e+00, 8.8842604027e-03, -6.3739568730e-03
-2.0758414500e+00, 8.3580508231e-03, -5.9277263941e-03
-2.0729703000e+00, 7.8318412436e-03, -6.3797286832e-03
-2.0700991500e+00, 7.0333282374e-03, -6.9529568200e-03
-2.0672280000e+00, 6.4618298604e-03, -1.0983974828e-03
-2.0643568500e+00, 5.9460880026e-03, -5.2380158748e-03
-2.0614857000e+00, 5.3333309904e-03, -5.3965890796e-03
-2.0586145500e+00, 4.5832155939e-03, 2.0796943870e-03
-2.0557434000e+00, 4.0941572131e-03, -3.2055421475e-03
-2.0528722500e+00, 3.6084275797e-03, -8.5298855198e-03
-2.0500011000e+00, 2.8999988003e-03, 3.9756954146e-03
-2.0471299500e+00, 2.3226929480e-03, -1.0364233390e-03
-2.0442588000e+00, 1.8479244043e-03, -2.5559014251e-03
-2.0413876500e+00, 1.3333297755e-03, 5.2930234257e-03
-2.0385165000e+00, 6.4695989191e-04, 1.7707509621e-03
-2.0356453500e+00, 2.1981026877e-04, -1.8009236797e-03
-2.0327742000e+00, -2.0520538951e-04, 3.0093005992e-03
-2.0299030500e+00, -8.0000499833e-04, 2.6452366837e-03
-2.0270319000e+00, -1.3049700364e-03, 3.5474401718e-03
-2.0241607500e+00, -1.6975957935e-03, 1.0966522681e-02
-2.0212896000e+00, -2.1000056904e-03, 2.3642785138e-03
-2.0184184500e+00, -2.6830714646e-03, 1.1982034353e-02
-2.0155473000e+00, -3.0473731477e-03, 2.2892265537e-02
-2.0126761500e+00, -3.3992633584e-03, 2.4591216606e-02
-2.0098050000e+00, -3.8333379650e-03, 4.4042561888e-02
-2.0069338500e+00, -4.2299760516e-03, 7.3959946734e-02
-2.0040627000e+00, -4.5202071607e-03, 8.9611021590e-02
-2.0011915500e+00, -4.8035548957e-03, 5.7608747134e-02
-1.9983204000e+00, -5.2666668793e-03, 3.6421466021e-02
-1.9954492500e+00, -5.5125780943e-03, 4.8954402126e-03
-1.9925781000e+00, -5.7406507896e-03, 1.8891057651e-03
-1.9897069500e+00, -6.0000018223e-03, 3.9961672112e-03
-1.9868358000e+00, -6.2763710761e-03, -7.5874160765e-03
-1.9839646500e+00, -6.4496739882e-03, -5.8177707341e-03
-1.9810935000e+00, -6.6101374460e-03, -5.5152648690e-03
-1.9782223500e+00, -6.8333359041e-03, -1.0783720950e-02
-1.9753512000e+00, -6.9634542627e-03, -6.6855751842e-03
-1.9724800500e+00, -7.0762987999e-03, -7.5873744672e-03
-1.9696089000e+00, -7.2000033756e-03, -1.1323596226e-02
-1.9667377500e+00, -7.2864973106e-03, -5.1534419138e-03
-1.9638666000e+00, -7.3472112857e-03, -1.0942127717e-02
-1.9609954500e+00, -7.4000016531e-03, -1.0994662485e-02
-1.9581243000e+00, -7.4000016531e-03, -8.0281897873e-03
-1.9552531500e+00, -7.4000016531e-03, -1.2107296307e-02
-1.9523820000e+00, -7.3804274295e-03, -1.5956968911e-02
-1.9495108500e+00, -7.3333375420e-03, -1.0392373194e-02
-1.9466397000e+00, -7.2732833722e-03, -1.4917977681e-02
-1.9437685500e+00, -7.1820162512e-03, -1.5176841290e-02
-1.9408974000e+00, -7.0808223299e-03, -7.5825240067e-03
-1.9380262500e+00, -6.9333350428e-03, -2.0472509881e-02
-1.9351551000e+00, -6.7648112609e-03, -1.7075190273e-02
-1.9322839500e+00, -6.6121584712e-03, -1.2516048656e-02
-1.9294128000e+00, -6.4333334049e-03, -1.9021930922e-02
-1.9265416500e+00, -6.1523633467e-03, -2.0479785572e-02
-1.9236705000e+00, -5.9520916363e-03, -1.2948209233e-02
-1.9207993500e+00, -5.7446690633e-03, -2.2043143682e-02
-1.9179282000e+00, -5.4333360733e-03, -1.7343629975e-02
-1.9150570500e+00, -5.1048362574e-03, -1.6991490108e-02
-1.9121859000e+00, -4.8417344397e-03, -2.2872833974e-02
-1.9093147500e+00, -4.5666669639e-03, -1.7476762039e-02
-1.9064436000e+00, -4.0804677393e-03, -2.7243931083e-02
-1.9035724500e+00, -3.7768859755e-03, -2.3288481586e-02
-1.9007013000e+00, -3.4670806427e-03, -2.0499603507e-02
-1.8978301500e+00, -3.0333389109e-03, -2.6182411366e-02
-1.8949590000e+00, -2.5570011006e-03, -3.0929270561e-02
-1.8920878500e+00, -2.1926994174e-03, -2.7475611903e-02
-1.8892167000e+00, -1.8281243014e-03, -2.5281717703e-02
-1.8863455500e+00, -1.2000015533e-03, -5.6469798375e-02
-1.8834744000e+00, -7.8974532327e-04, -5.1487477855e-02
-1.8806032500e+00, -3.8496369390e-04, -6.8671702438e-02
-1.8777321000e+00, 1.3332822220e-04, -1.3555511260e-01
-1.8748609500e+00, 7.1413520351e-04, -1.2993467715e-01
-1.8719898000e+00, 1.1537141317e-03, -7.7723951646e-02
-1.8691186500e+00, 1.5989697631e-03, -4.6619969400e-02
-1.8662475000e+00, 2.2999980237e-03, -2.8662161750e-02
-1.8633763500e+00, 2.7992625818e-03, -3.0260578703e-02
-1.8605052000e+00, 3.2647522421e-03, -2.5651143280e-02
-1.8576340500e+00, 3.8333320208e-03, -1.9005691390e-02
-1.8547629000e+00, 4.5257649801e-03, -3.0816538963e-02
-1.8518917500e+00, 5.0115005576e-03, -2.3394549744e-02
-1.8490206000e+00, 5.4972301910e-03, -1.8075776080e-02
-1.8461494500e+00, 6.2333291832e-03, -2.5871119986e-02
-1.8432783000e+00, 6.7829648227e-03, -2.0670255310e-02
-1.8404071500e+00, 7.2785023726e-03, -1.6652029203e-02
-1.8375360000e+00, 7.8666623192e-03, -2.0937107912e-02
-1.8346648500e+00, 8.5877581713e-03, -2.1882359238e-02
-1.8317937000e+00, 9.0904406397e-03, -1.7591508718e-02
-1.8289225500e+00, 9.5925584099e-03, -1.7940177176e-02
-1.8260514000e+00, 1.0299994509e-02, -1.9417606050e-02
-1.8231802500e+00, 1.0902384851e-02, -1.7208025128e-02
-1.8203091000e+00, 1.1397351758e-02, -1.7908328197e-02
-1.8174379500e+00, 1.1933327645e-02, -1.4476847319e-02
-1.8145668000e+00, 1.2683086390e-02, -1.6672602051e-02
-1.8116956500e+00, 1.3150674350e-02, -1.6361560326e-02
-1.8088245000e+00, 1.3616164010e-02, -1.3503902004e-02
-1.8059533500e+00, 1.4266660696e-02, -1.6134938013e-02
-1.8030822000e+00, 1.4848323641e-02, -1.7676391777e-02
-1.8002110500e+00, 1.5313819246e-02, -1.3447206303e-02
-1.7973399000e+00, 1.5799994694e-02, -1.4163053433e-02
-1.7944687500e+00, 1.6481109912e-02, -1.5152541434e-02
-1.7915976000e+00, 1.6925462026e-02, -1.3502677500e-02
-1.7887264500e+00, 1.7358228910e-02, -1.4666924740e-02
-1.7858553000e+00, 1.7899994440e-02, -1.5067872366e-02
-1.7829841500e+00, 1.8429669483e-02, -1.4206434145e-02
-1.7801130000e+00, 1.8821058848e-02, -1.4049442095e-02
-1.7772418500e+00, 1.9205594561e-02, -1.3372166825e-02
-1.7743707000e+00, 1.9833330936e-02, -1.3323810825e-02
-1.7714995500e+00, 2.0182403600e-02, -1.4072761160e-02
-1.7686284000e+00, 2.0526459366e-02, -1.3562119418e-02
-1.7657572500e+00, 2.0966662434e-02, -1.3001035266e-02
-1.7628861000e+00, 2.1409510668e-02, -1.4178312174e-02
-1.7600149500e+00, 2.1718745358e-02, -1.3075105840e-02
-1.7571438000e+00, 2.2019355026e-02, -1.2544925540e-02
-1.7542726500e+00, 2.2433332320e-02, -1.3712168652e-02
-1.7514015000e+00, 2.2715788426e-02, -1.3144914428e-02
-1.7485303500e+00, 2.2970259278e-02, -1.2619323045e-02
-1.7456592000e+00, 2.3266660458e-02, -1.3263584273e-02
-1.7427880500e+00, 2.3584258626e-02, -1.2629879929e-02
-1.7399169000e+00, 2.3775328727e-02, -1.2747985076e-02
-1.7370457500e+00, 2.3957476597e-02, -1.2915177359e-02
-1.7341746000e+00, 2.4233328706e-02, -1.2686302198e-02
-1.7313034500e+00, 2.4393786220e-02, -1.2966202302e-02
-1.7284323000e+00, 2.4525628394e-02, -1.2715303910e-02
-1.7255611500e+00, 2.4666660289e-02, -1.2330714700e-02
-1.7226900000e+00, 2.4816994844e-02, -1.2783929604e-02
-1.7198188500e+00, 2.4901218097e-02, -1.2832648200e-02
-1.7169477000e+00, 2.4974414875e-02, -1.2305808536e-02
-1.7140765500e+00, 2.5033327760e-02, -1.2327641553e-02
-1.7112054000e+00, 2.5081564877e-02, -1.2593864071e-02
-1.7083342500e+00, 2.5099997815e-02, -1.1679819753e-02
-1.7054631000e+00, 2.5099997815e-02, -1.2886781955e-02
-1.7025919500e+00, 2.5068737311e-02, -1.2774442674e-02
-1.6997208000e+00, 2.5030331887e-02, -1.1521145497e-02
-1.6968496500e+00, 2.4984781546e-02, -1.2369078514e-02
-1.6939785000e+00, 2.4899993594e-02, -1.2135810595e-02
-1.6911073500e+00, 2.4773447694e-02, -1.1395146463e-02
-1.6882362000e+00, 2.4660038459e-02, -1.2487795913e-02
-1.6853650500e+00, 2.4533332066e-02, -1.2518004295e-02
-1.6824939000e+00, 2.4306151000e-02, -1.1482936232e-02
-1.6796227500e+00, 2.4164477132e-02, -1.2311586291e-02
-1.6767516000e+00, 2.4010272908e-02, -1.1914805543e-02
-1.6738804500e+00, 2.3766662096e-02, -1.1719847941e-02
-1.6710093000e+00, 2.3475117320e-02, -1.2052996115e-02
-1.6681381500e+00, 2.3252489505e-02, -1.1928049203e-02
-1.6652670000e+00, 2.3029546647e-02, -1.1406321544e-02
-1.6623958500e+00, 2.2633330598e-02, -1.1648820793e-02
-1.6595247000e+00, 2.2366127288e-02, -1.1362221585e-02
-1.6566535500e+00, 2.2095559565e-02, -1.1490883616e-02
-1.6537824000e+00, 2.1733332405e-02, -1.1816393504e-02
-1.6509112500e+00, 2.1317851230e-02, -1.1325290321e-02
-1.6480401000e+00, 2.0999664587e-02, -1.1207732040e-02
-1.6451689500e+00, 2.0674333025e-02, -1.2107153646e-02
-1.6422978000e+00, 2.0133328352e-02, -1.0232765700e-02
-1.6394266500e+00, 1.9763605566e-02, -1.0922036349e-02
-1.6365555000e+00, 1.9410895057e-02, -1.1771936893e-02
-1.6336843500e+00, 1.8966661827e-02, -1.0962219086e-02
-1.6308132000e+00, 1.8417703825e-02, -1.0815974135e-02
-1.6279420500e+00, 1.8017368451e-02, -1.0851930551e-02
-1.6250709000e+00, 1.7612592766e-02, -1.0731453671e-02
-1.6221997500e+00, 1.6999996247e-02, -1.0807610657e-02
-1.6193286000e+00, 1.6518201668e-02, -1.0876824826e-02
-1.6164574500e+00, 1.6093186010e-02, -9.0398317906e-03
-1.6135863000e+00, 1.5599996416e-02, -1.1216220346e-02
-1.6107151500e+00, 1.4938086882e-02, -9.2980890920e-03
-1.6078440000e+00, 1.4492831250e-02, -8.2144213165e-03
-1.6049728500e+00, 1.4047575619e-02, -1.2206920961e-02
-1.6021017000e+00, 1.3399997531e-02, -9.0825705297e-03
-1.5992305500e+00, 1.2868990989e-02, -9.9729094109e-03
-1.5963594000e+00, 1.2412691049e-02, -8.1594315981e-03
-1.5934882500e+00, 1.1899998562e-02, -9.5403862384e-03
-1.5906171000e+00, 1.1180531418e-02, -5.4760688682e-03
-1.5877459500e+00, 1.0715041758e-02, -9.6025505963e-03
-1.5848748000e+00, 1.0249546153e-02, -1.0388051767e-02
-1.5820036500e+00, 9.5999945938e-03, -5.8197917593e-03
-1.5791325000e+00, 9.0173865224e-03, -7.1793710858e-03
-1.5762613500e+00, 8.5518968621e-03, -7.3781805250e-03
-1.5733902000e+00, 8.0666605966e-03, -7.8391109901e-03
-1.5705190500e+00, 7.3197372311e-03, -6.9982872267e-03
-1.5676479000e+00, 6.8736256361e-03, -5.9345324938e-03
-1.5647767500e+00, 6.4220810498e-03, -4.5108510028e-03
-1.5619056000e+00, 5.7999976006e-03, -5.1180085864e-03
-1.5590344500e+00, 5.2164503469e-03, -1.0956096568e-03
-1.5561633000e+00, 4.7846226448e-03, -3.8817355747e-03
-1.5532921500e+00, 4.3592741118e-03, -9.8959440154e-03
-1.5504210000e+00, 3.6333277992e-03, 1.4198653198e-03
-1.5475498500e+00, 3.2218351772e-03, -4.0764613541e-03
-1.5446787000e+00, 2.8095757546e-03, -5.1768263643e-03
-1.5418075500e+00, 2.2666629960e-03, 1.9324745885e-03
-1.5389364000e+00, 1.7400016579e-03, -5.3254014385e-04
-1.5360652500e+00, 1.3554600016e-03, -5.5626103567e-03
-1.5331941000e+00, 9.7092428950e-04, -4.7139818694e-04
-1.5303229500e+00, 3.6666152733e-04, 1.6852675397e-03
-1.5274518000e+00, -3.4060219045e-06, -1.1543263835e-03
-1.5245806500e+00, -3.4746773199e-04, 2.6572142302e-03
-1.5217095000e+00, -7.6666997068e-04, -2.2921932998e-03
-1.5188383500e+00, -1.2292826421e-03, -1.1427114327e-03
-1.5159672000e+00, -1.5372868847e-03, 2.7267612743e-03
-1.5130960500e+00, -1.8408686486e-03, 3.0918059815e-03
-1.5102249000e+00, -2.3000039679e-03, 7.1941959002e-03
-1.5073537500e+00, -2.5985212803e-03, 2.2245341310e-02
-1.5044826000e+00, -2.8616290422e-03, 4.1223148496e-03
-1.5016114500e+00, -3.1666671331e-03, 5.6480937790e-03
-1.4987403000e+00, -3.4978537237e-03, 3.2875155246e-02
-1.4958691500e+00, -3.7204755952e-03, 1.5897913365e-02
-1.4929980000e+00, -3.9352689661e-03, 5.0812306829e-02
-1.4901268500e+00, -4.2000054365e-03, 8.8524571933e-02
-1.4872557000e+00, -4.4174201960e-03, 4.9493992082e-02
-1.4843845500e+00, -4.5774437836e-03, 2.4626697487e-02
-1.4815134000e+00, -4.7333361579e-03, 1.2690885170e-02
-1.4786422500e+00, -4.9211428980e-03, -4.7017962762e-04
-1.4757711000e+00, -5.0425767924e-03, -4.7105104614e-03
-1.4728999500e+00, -5.1537866769e-03, -2.2487650345e-03
-1.4700288000e+00, -5.2666668793e-03, -1.2909203446e-02
-1.4671576500e+00, -5.3427228134e-03, -8.3823387909e-03
-1.4642865000e+00, -5.3911858092e-03, -6.7609950898e-03
-1.4614153500e+00, -5.4333360733e-03, -9.4027306446e-03
-1.4585442000e+00, -5.4333360733e-03, -7.0470414879e-03
-1.4556730500e+00, -5.4333360733e-03, -8.6471287590e-03
-1.4528019000e+00, -5.4207224983e-03, -1.6046541937e-02
-1.4499307500e+00, -5.3666719622e-03, -1.1151262218e-02
-1.4470596000e+00, -5.3135784410e-03, -1.3328833667e-02
-1.4441884500e+00, -5.2462010269e-03, -1.6612928309e-02
-1.4413173000e+00, -5.1648844830e-03, -7.4030748002e-03
-1.4384461500e+00, -5.0000044907e-03, -1.9436811733e-02
-1.4355750000e+00, -4.8970273118e-03, -1.9000056296e-02
-1.4327038500e+00, -4.7808302504e-03, -1.0254277730e-02
-1.4298327000e+00, -4.6000019915e-03, -2.1115439611e-02
-1.4269615500e+00, -4.3780874788e-03, -1.7082941499e-02
-1.4240904000e+00, -4.2015271496e-03, -1.3161682993e-02
-1.4212192500e+00, -4.0178278461e-03, -2.6023683613e-02
-1.4183481000e+00, -3.7000037986e-03, -2.3572875499e-02
-1.4154769500e+00, -3.4603161525e-03, -1.9139673473e-02
-1.4126058000e+00, -3.2289979284e-03, -1.7098378565e-02
-1.4097346500e+00, -2.9333338280e-03, -2.5364407355e-02
-1.4068635000e+00, -2.5571972589e-03, -1.6299473243e-02
-1.4039923500e+00, -2.2782541700e-03, -3.0350181451e-02
-1.4011212000e+00, -1.9949064351e-03, -2.9607579513e-02
-1.3982500500e+00, -1.5666690248e-03, -3.0402638943e-02
-1.3953789000e+00, -1.1989315988e-03, -4.1253226107e-02
-1.3925077500e+00, -8.7510986179e-04, -6.7835931238e-02
-1.3896366000e+00, -5.0000163791e-04, -5.2091550403e-02
-1.3867654500e+00, -1.7957403444e-05, -1.0011488405e-01
-1.3838943000e+00, 3.3993049678e-04, -1.1704959523e-01
-1.3810231500e+00, 7.0423217996e-04, -7.6494966213e-02
-1.3781520000e+00, 1.2333306368e-03, -5.4651565209e-02
-1.3752808500e+00, 1.6927096679e-03, -2.9679296187e-02
-1.3724097000e+00, 2.0772453799e-03, -2.9417965738e-02
-1.3695385500e+00, 2.4999963011e-03, -3.1587203431e-02
-1.3666674000e+00, 3.0951168963e-03, -2.3116438842e-02
-1.3637962500e+00, 3.5161083368e-03, -2.2773999897e-02
-1.3609251000e+00, 3.9359941575e-03, -1.9240463190e-02
-1.3580539500e+00, 4.4999969086e-03, -1.9192404399e-02
-1.3551828000e+00, 5.0328104853e-03, -2.5450776462e-02
-1.3523116500e+00, 5.4578261435e-03, -2.2055460047e-02
-1.3494405000e+00, 5.8999967394e-03, -1.6816493102e-02
-1.3465693500e+00, 6.5828417172e-03, -2.3272242054e-02
-1.3436982000e+00, 7.0272770501e-03, -2.0056184631e-02
-1.3408270500e+00, 7.4662021172e-03, -1.4338187156e-02
-1.3379559000e+00, 8.0333315132e-03, -2.1621872864e-02
-1.3350847500e+00, 8.6177822841e-03, -2.0343277207e-02
-1.3322136000e+00, 9.0630379155e-03, -1.6709901854e-02
-1.3293424500e+00, 9.5079190627e-03, -1.6927905089e-02
-1.3264713000e+00, 1.0199995370e-02, -1.8062401648e-02
-1.3236001500e+00, 1.0653549094e-02, -1.6462605643e-02
-1.3207290000e+00, 1.1091279378e-02, -1.8065647177e-02
-1.3178578500e+00, 1.1633330229e-02, -1.6171334300e-02
-1.3149867000e+00, 1.2216294952e-02, -1.5744321393e-02
-1.3121155500e+00, 1.2641310610e-02, -1.5490932385e-02
-1.3092444000e+00, 1.3064757002e-02, -1.3532297408e-02
-1.3063732500e+00, 1.3699994947e-02, -1.5645005836e-02
-1.3035021000e+00, 1.4136197575e-02, -1.6359372863e-02
-1.3006309500e+00, 1.4540973260e-02, -1.4104633916e-02
-1.2977598000e+00, 1.5033330667e-02, -1.4634837993e-02
-1.2948886500e+00, 1.5583465619e-02, -1.5041117558e-02
-1.2920175000e+00, 1.5968001331e-02, -1.4753579168e-02
-1.2891463500e+00, 1.6349772994e-02, -1.3002247881e-02
-1.2862752000e+00, 1.6899997108e-02, -1.4949672112e-02
-1.2834040500e+00, 1.7314075454e-02, -1.3698164136e-02
-1.2805329000e+00, 1.7668462225e-02, -1.4103468855e-02
-1.2776617500e+00, 1.8066663634e-02, -1.3567825843e-02
-1.2747906000e+00, 1.8549040743e-02, -1.3486883783e-02
-1.2719194500e+00, 1.8855808594e-02, -1.4326203666e-02
-1.2690483000e+00, 1.9159390358e-02, -1.3635274587e-02
-1.2661771500e+00, 1.9599997631e-02, -1.3204998319e-02
-1.2633060000e+00, 1.9938774955e-02, -1.3807822587e-02
-1.2604348500e+00, 2.0211012995e-02, -1.2920099150e-02
-1.2575637000e+00, 2.0499995824e-02, -1.1988139038e-02
-1.2546925500e+00, 2.0876108616e-02, -1.4188536184e-02
-1.2518214000e+00, 2.1118976405e-02, -1.3439526407e-02
-1.2489502500e+00, 2.1351531021e-02, -1.2574866434e-02
-1.2460791000e+00, 2.1633327322e-02, -1.3281945882e-02
-1.2432079500e+00, 2.1861863664e-02, -1.2712825182e-02
-1.2403368000e+00, 2.2044011534e-02, -1.2973234281e-02
-1.2374656500e+00, 2.2233328099e-02, -1.2784191149e-02
-1.2345945000e+00, 2.2461085752e-02, -1.2963123210e-02
-1.2317233500e+00, 2.2602759619e-02, -1.2564648368e-02
-1.2288522000e+00, 2.2731736693e-02, -1.2937634516e-02
-1.2259810500e+00, 2.2866663903e-02, -1.2228819364e-02
-1.2231099000e+00, 2.2973011438e-02, -1.2846860763e-02
-1.2202387500e+00, 2.3053965387e-02, -1.3045527541e-02
-1.2173676000e+00, 2.3134122813e-02, -1.2326256556e-02
-1.2144964500e+00, 2.3199996347e-02, -1.2416418057e-02
-1.2116253000e+00, 2.3220634581e-02, -1.2368198773e-02
-1.2087541500e+00, 2.3240874554e-02, -1.1985862412e-02
-1.2058830000e+00, 2.3266660458e-02, -1.2440313708e-02
-1.2030118500e+00, 2.3238883249e-02, -1.2720148426e-02
-1.2001407000e+00, 2.3203955178e-02, -1.1849669090e-02
-1.1972695500e+00, 2.3161888133e-02, -1.2485412292e-02
-1.1943984000e+00, 2.3066662180e-02, -1.2237533549e-02
-1.1915272500e+00, 2.2979342003e-02, -1.1256831064e-02
-1.1886561000e+00, 2.2889650093e-02, -1.3151702695e-02
-1.1857849500e+00, 2.2766664764e-02, -1.2075506769e-02
-1.1829138000e+00, 2.2592814986e-02, -1.1528694621e-02
-1.1800426500e+00, 2.2455498211e-02, -1.2188707958e-02
-1.1771715000e+00, 2.2311042462e-02, -1.1955012057e-02
-1.1743003500e+00, 2.2066664849e-02, -1.1272434568e-02
-1.1714292000e+00, 2.1859438434e-02, -1.2610822850e-02
-1.1685580500e+00, 2.1667357820e-02, -1.2112010051e-02
-1.1656869000e+00, 2.1433329044e-02, -1.1568080835e-02
-1.1628157500e+00, 2.1101470760e-02, -1.1388096652e-02
-1.1599446000e+00, 2.0878842944e-02, -1.1302678616e-02
-1.1570734500e+00, 2.0648255856e-02, -1.1756826758e-02
-1.1542023000e+00, 2.0266662519e-02, -1.1474988848e-02
-1.1513311500e+00, 1.9951816511e-02, -1.1580848959e-02
-1.1484600000e+00, 1.9677587167e-02, -1.0946478866e-02
-1.1455888500e+00, 1.9366664326e-02, -1.2204085582e-02
