% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 20.20 s, time offset -7.248 s, Normal acquisition mode, no averaging
% Edge trigger: Channel A, level 54.70 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-06 T 12:15:07 -0600
% Time (s), Channel A (V), Channel B (V)
6.0754689560e+00, 1.2413333471e-01, -5.3333333926e-04
6.0768838300e+00, 1.2453333472e-01, -2.6666666963e-04
6.0782987040e+00, 1.2480000139e-01, -5.3333333926e-04
6.0797135780e+00, 1.2486666805e-01, -2.6666666963e-04
6.0811284520e+00, 1.2483333472e-01, -5.3333333926e-04
6.0825433260e+00, 1.2460000139e-01, -5.3333333926e-04
6.0839582000e+00, 1.2420000138e-01, -2.6666666963e-04
6.0853730740e+00, 1.2366666804e-01, -5.3333333926e-04
6.0867879480e+00, 1.2300000137e-01, -2.6666666963e-04
6.0882028220e+00, 1.2213333469e-01, -8.0000000889e-04
6.0896176960e+00, 1.2116666801e-01, -8.0000000889e-04
6.0910325700e+00, 1.2000000133e-01, -2.6666666963e-04
6.0924474440e+00, 1.1870000132e-01, -5.3333333926e-04
6.0938623180e+00, 1.1723333464e-01, -5.3333333926e-04
6.0952771920e+00, 1.1566666795e-01, -5.3333333926e-04
6.0966920660e+00, 1.1393333460e-01, -5.3333333926e-04
6.0981069400e+00, 1.1203333458e-01, -5.3333333926e-04
6.0995218140e+00, 1.1003333456e-01, -2.6666666963e-04
6.1009366880e+00, 1.0790000120e-01, -2.6666666963e-04
6.1023515620e+00, 1.0560000117e-01, -5.3333333926e-04
6.1037664360e+00, 1.0316666781e-01, -2.6666666963e-04
6.1051813100e+00, 1.0063333445e-01, -2.6666666963e-04
6.1065961840e+00, 9.8000001090e-02, -2.6666666963e-04
6.1080110580e+00, 9.5200001058e-02, -5.3333333926e-04
6.1094259320e+00, 9.2300001026e-02, 0.0000000000e+00
6.1108408060e+00, 8.9300000993e-02, -5.3333333926e-04
6.1122556800e+00, 8.6166667625e-02, -2.6666666963e-04
6.1136705540e+00, 8.2966667589e-02, 0.0000000000e+00
6.1150854280e+00, 7.9666667552e-02, -5.3333333926e-04
6.1165003020e+00, 7.6233334181e-02, 0.0000000000e+00
6.1179151760e+00, 7.2733334142e-02, -2.6666666963e-04
6.1193300500e+00, 6.9133334102e-02, -2.6666666963e-04
6.1207449240e+00, 6.5466667395e-02, 0.0000000000e+00
6.1221597980e+00, 6.1700000686e-02, -2.6666666963e-04
6.1235746720e+00, 5.7900000644e-02, -2.6666666963e-04
6.1249895460e+00, 5.4000000600e-02, 0.0000000000e+00
6.1264044200e+00, 5.0033333890e-02, 0.0000000000e+00
6.1278192940e+00, 4.6066667179e-02, -2.6666666963e-04
6.1292341680e+00, 4.2000000467e-02, 0.0000000000e+00
6.1306490420e+00, 3.7900000421e-02, -2.6666666963e-04
6.1320639160e+00, 3.3766667042e-02, 5.3333333926e-04
6.1334787900e+00, 2.9566666995e-02, 5.3333333926e-04
6.1348936640e+00, 2.5333333615e-02, 8.0000000889e-04
6.1363085380e+00, 2.1133333568e-02, 8.0000000889e-04
6.1377234120e+00, 1.6866666854e-02, 1.8666666874e-03
6.1391382860e+00, 1.2600000140e-02, 3.2333333693e-03
6.1405531600e+00, 8.3000000923e-03, 4.3000000478e-03
6.1419680340e+00, 4.0333333782e-03, 7.5333334171e-03
6.1433829080e+00, -2.3333333593e-04, 1.2100000135e-02
6.1447977820e+00, -4.5000000500e-03, 2.7700000308e-02
6.1462126560e+00, -8.7666667641e-03, 4.1133333791e-02
6.1476275300e+00, -1.3000000145e-02, 2.9666666996e-03
6.1490424040e+00, -1.7233333525e-02, 1.0666666785e-03
6.1504572780e+00, -2.1433333572e-02, 2.6666666963e-04
6.1518721520e+00, -2.5566666951e-02, 5.3333333926e-04
6.1532870260e+00, -2.9666666996e-02, 2.6666666963e-04
6.1547019000e+00, -3.3766667042e-02, 2.6666666963e-04
6.1561167740e+00, -3.7766667087e-02, -2.6666666963e-04
6.1575316480e+00, -4.1733333797e-02, 2.6666666963e-04
6.1589465220e+00, -4.5633333841e-02, -2.6666666963e-04
6.1603613960e+00, -4.9500000550e-02, -2.6666666963e-04
6.1617762700e+00, -5.3266667259e-02, -2.6666666963e-04
6.1631911440e+00, -5.6966667300e-02, 0.0000000000e+00
6.1646060180e+00, -6.0566667340e-02, -2.6666666963e-04
6.1660208920e+00, -6.4100000713e-02, -2.6666666963e-04
6.1674357660e+00, -6.7566667418e-02, -2.6666666963e-04
6.1688506400e+00, -7.0900000788e-02, -5.3333333926e-04
6.1702655140e+00, -7.4200000825e-02, -2.6666666963e-04
6.1716803880e+00, -7.7333334193e-02, -2.6666666963e-04
6.1730952620e+00, -8.0400000894e-02, -2.6666666963e-04
6.1745101360e+00, -8.3366667594e-02, 0.0000000000e+00
6.1759250100e+00, -8.6200000958e-02, -2.6666666963e-04
6.1773398840e+00, -8.8933334322e-02, -2.6666666963e-04
6.1787547580e+00, -9.1533334351e-02, -2.6666666963e-04
6.1801696320e+00, -9.4033334379e-02, -2.6666666963e-04
6.1815845060e+00, -9.6433334405e-02, -5.3333333926e-04
6.1829993800e+00, -9.8633334430e-02, -2.6666666963e-04
6.1844142540e+00, -1.0076666779e-01, -8.0000000889e-04
6.1858291280e+00, -1.0276666781e-01, -5.3333333926e-04
6.1872440020e+00, -1.0460000116e-01, -2.6666666963e-04
6.1886588760e+00, -1.0633333452e-01, -8.0000000889e-04
6.1900737500e+00, -1.0790000120e-01, -2.6666666963e-04
6.1914886240e+00, -1.0933333455e-01, -2.6666666963e-04
6.1929034980e+00, -1.1063333456e-01, -5.3333333926e-04
6.1943183720e+00, -1.1180000124e-01, -5.3333333926e-04
6.1957332460e+00, -1.1280000125e-01, -5.3333333926e-04
6.1971481200e+00, -1.1366666793e-01, -5.3333333926e-04
6.1985629940e+00, -1.1440000127e-01, 0.0000000000e+00
6.1999778680e+00, -1.1500000128e-01, -8.0000000889e-04
6.2013927420e+00, -1.1543333462e-01, -2.6666666963e-04
6.2028076160e+00, -1.1570000129e-01, -2.6666666963e-04
6.2042224900e+00, -1.1583333462e-01, -2.6666666963e-04
6.2056373640e+00, -1.1583333462e-01, -8.0000000889e-04
6.2070522380e+00, -1.1566666795e-01, -2.6666666963e-04
6.2084671120e+00, -1.1536666795e-01, -2.6666666963e-04
6.2098819860e+00, -1.1493333461e-01, -5.3333333926e-04
6.2112968600e+00, -1.1433333460e-01, -5.3333333926e-04
6.2127117340e+00, -1.1363333460e-01, -2.6666666963e-04
6.2141266080e+00, -1.1273333459e-01, -2.6666666963e-04
6.2155414820e+00, -1.1170000124e-01, -2.6666666963e-04
6.2169563560e+00, -1.1056666790e-01, -5.3333333926e-04
6.2183712300e+00, -1.0926666788e-01, -5.3333333926e-04
6.2197861040e+00, -1.0783333453e-01, -5.3333333926e-04
6.2212009780e+00, -1.0626666785e-01, -2.6666666963e-04
6.2226158520e+00, -1.0456666783e-01, -8.0000000889e-04
6.2240307260e+00, -1.0276666781e-01, -5.3333333926e-04
6.2254456000e+00, -1.0080000112e-01, -2.6666666963e-04
6.2268604740e+00, -9.8733334431e-02, -5.3333333926e-04
6.2282753480e+00, -9.6533334407e-02, -5.3333333926e-04
6.2296902220e+00, -9.4200001047e-02, -5.3333333926e-04
6.2311050960e+00, -9.1766667687e-02, -8.0000000889e-04
6.2325199700e+00, -8.9233334325e-02, -5.3333333926e-04
6.2339348440e+00, -8.6600000963e-02, -8.0000000889e-04
6.2353497180e+00, -8.3833334265e-02, -8.0000000889e-04
6.2367645920e+00, -8.0966667567e-02, -8.0000000889e-04
6.2381794660e+00, -7.8033334201e-02, -8.0000000889e-04
6.2395943400e+00, -7.4966667500e-02, -5.3333333926e-04
6.2410092140e+00, -7.1833334132e-02, -5.3333333926e-04
6.2424240880e+00, -6.8633334096e-02, -1.0666666785e-03
6.2438389620e+00, -6.5300000726e-02, -8.0000000889e-04
6.2452538360e+00, -6.1933334022e-02, -8.0000000889e-04
6.2466687100e+00, -5.8466667317e-02, -5.3333333926e-04
6.2480835840e+00, -5.4933333944e-02, -8.0000000889e-04
6.2494984580e+00, -5.1366667238e-02, -5.3333333926e-04
6.2509133320e+00, -4.7700000530e-02, -2.6666666963e-04
6.2523282060e+00, -4.4033333823e-02, -8.0000000889e-04
6.2537430800e+00, -4.0266667114e-02, -5.3333333926e-04
6.2551579540e+00, -3.6500000406e-02, -5.3333333926e-04
6.2565728280e+00, -3.2666667030e-02, -8.0000000889e-04
6.2579877020e+00, -2.8766666986e-02, -1.3333333482e-03
6.2594025760e+00, -2.4900000277e-02, -1.3333333482e-03
6.2608174500e+00, -2.0966666900e-02, -1.0666666785e-03
6.2622323240e+00, -1.7000000189e-02, -2.1666666908e-03
6.2636471980e+00, -1.3066666812e-02, -2.7000000300e-03
6.2650620720e+00, -9.1000001012e-03, -4.0333333782e-03
6.2664769460e+00, -5.1333333904e-03, -5.9000000656e-03
6.2678918200e+00, -1.1666666796e-03, -9.1333334349e-03
6.2693066940e+00, 2.8000000311e-03, -1.2633333474e-02
6.2707215680e+00, 6.7666667419e-03, -2.5266666948e-02
6.2721364420e+00, 1.0700000119e-02, -3.9766667109e-02
6.2735513160e+00, 1.4633333496e-02, -5.6333333960e-03
6.2749661900e+00, 1.8500000206e-02, -2.7000000300e-03
6.2763810640e+00, 2.2400000249e-02, -1.6000000178e-03
6.2777959380e+00, 2.6200000291e-02, -1.3333333482e-03
6.2792108120e+00, 3.0000000334e-02, -1.3333333482e-03
6.2806256860e+00, 3.3733333708e-02, -1.0666666785e-03
6.2820405600e+00, 3.7433333750e-02, -2.6666666963e-04
6.2834554340e+00, 4.1100000457e-02, -1.0666666785e-03
6.2848703080e+00, 4.4666667163e-02, -1.0666666785e-03
6.2862851820e+00, 4.8200000536e-02, -5.3333333926e-04
6.2877000560e+00, 5.1666667241e-02, -8.0000000889e-04
6.2891149300e+00, 5.5033333945e-02, -5.3333333926e-04
6.2905298040e+00, 5.8333333982e-02, -8.0000000889e-04
6.2919446780e+00, 6.1566667351e-02, -5.3333333926e-04
6.2933595520e+00, 6.4700000719e-02, -5.3333333926e-04
6.2947744260e+00, 6.7766667420e-02, -2.6666666963e-04
6.2961893000e+00, 7.0766667453e-02, -5.3333333926e-04
6.2976041740e+00, 7.3600000818e-02, -5.3333333926e-04
6.2990190480e+00, 7.6400000849e-02, -5.3333333926e-04
6.3004339220e+00, 7.9066667546e-02, -8.0000000889e-04
6.3018487960e+00, 8.1633334241e-02, -5.3333333926e-04
6.3032636700e+00, 8.4100000935e-02, -8.0000000889e-04
6.3046785440e+00, 8.6466667628e-02, -5.3333333926e-04
6.3060934180e+00, 8.8700000986e-02, -2.6666666963e-04
6.3075082920e+00, 9.0833334343e-02, -5.3333333926e-04
6.3089231660e+00, 9.2833334365e-02, -8.0000000889e-04
6.3103380400e+00, 9.4700001053e-02, -8.0000000889e-04
6.3117529140e+00, 9.6466667739e-02, -5.3333333926e-04
6.3131677880e+00, 9.8100001091e-02, -2.6666666963e-04
6.3145826620e+00, 9.9600001107e-02, -5.3333333926e-04
6.3159975360e+00, 1.0100000112e-01, -2.6666666963e-04
6.3174124100e+00, 1.0223333447e-01, -5.3333333926e-04
6.3188272840e+00, 1.0336666782e-01, -2.6666666963e-04
6.3202421580e+00, 1.0436666783e-01, -5.3333333926e-04
6.3216570320e+00, 1.0520000117e-01, -8.0000000889e-04
6.3230719060e+00, 1.0593333451e-01, -2.6666666963e-04
6.3244867800e+00, 1.0650000118e-01, -5.3333333926e-04
6.3259016540e+00, 1.0693333452e-01, -8.0000000889e-04
6.3273165280e+00, 1.0726666786e-01, -5.3333333926e-04
6.3287314020e+00, 1.0743333453e-01, -2.6666666963e-04
6.3301462760e+00, 1.0746666786e-01, -5.3333333926e-04
6.3315611500e+00, 1.0736666786e-01, -2.6666666963e-04
6.3329760240e+00, 1.0713333452e-01, -2.6666666963e-04
6.3343908980e+00, 1.0680000119e-01, 0.0000000000e+00
6.3358057720e+00, 1.0630000118e-01, -2.6666666963e-04
6.3372206460e+00, 1.0566666784e-01, -5.3333333926e-04
6.3386355200e+00, 1.0490000117e-01, 0.0000000000e+00
6.3400503940e+00, 1.0400000116e-01, -2.6666666963e-04
6.3414652680e+00, 1.0296666781e-01, -2.6666666963e-04
6.3428801420e+00, 1.0180000113e-01, -8.0000000889e-04
6.3442950160e+00, 1.0053333445e-01, 0.0000000000e+00
6.3457098900e+00, 9.9100001102e-02, -2.6666666963e-04
6.3471247640e+00, 9.7566667751e-02, -2.6666666963e-04
6.3485396380e+00, 9.5933334400e-02, -2.6666666963e-04
6.3499545120e+00, 9.4166667714e-02, 0.0000000000e+00
6.3513693860e+00, 9.2266667692e-02, -5.3333333926e-04
6.3527842600e+00, 9.0266667670e-02, -5.3333333926e-04
6.3541991340e+00, 8.8166667647e-02, -5.3333333926e-04
6.3556140080e+00, 8.5966667622e-02, -2.6666666963e-04
6.3570288820e+00, 8.3633334263e-02, 0.0000000000e+00
6.3584437560e+00, 8.1200000903e-02, -2.6666666963e-04
6.3598586300e+00, 7.8666667541e-02, -2.6666666963e-04
6.3612735040e+00, 7.6066667512e-02, -2.6666666963e-04
6.3626883780e+00, 7.3333334149e-02, -2.6666666963e-04
6.3641032520e+00, 7.0566667451e-02, -5.3333333926e-04
6.3655181260e+00, 6.7666667419e-02, 0.0000000000e+00
6.3669330000e+00, 6.4700000719e-02, 2.6666666963e-04
6.3683478740e+00, 6.1666667352e-02, -8.0000000889e-04
6.3697627480e+00, 5.8533333984e-02, -2.6666666963e-04
6.3711776220e+00, 5.5366667282e-02, -2.6666666963e-04
6.3725924960e+00, 5.2133333913e-02, -8.0000000889e-04
6.3740073700e+00, 4.8800000543e-02, -5.3333333926e-04
6.3754222440e+00, 4.5466667172e-02, -2.6666666963e-04
6.3768371180e+00, 4.2033333801e-02, -2.6666666963e-04
6.3782519920e+00, 3.8600000429e-02, 0.0000000000e+00
6.3796668660e+00, 3.5066667057e-02, 0.0000000000e+00
6.3810817400e+00, 3.1533333684e-02, -2.6666666963e-04
6.3824966140e+00, 2.7966666978e-02, 2.6666666963e-04
6.3839114880e+00, 2.4366666938e-02, 8.0000000889e-04
6.3853263620e+00, 2.0733333564e-02, 8.0000000889e-04
6.3867412360e+00, 1.7066666856e-02, 1.3333333482e-03
6.3881561100e+00, 1.3400000149e-02, 2.1666666908e-03
6.3895709840e+00, 9.7333334415e-03, 2.9666666996e-03
6.3909858580e+00, 6.0333334004e-03, 6.4666667386e-03
6.3924007320e+00, 2.3333333593e-03, 7.2666667475e-03
6.3938156060e+00, -1.3333333482e-03, 1.3700000152e-02
6.3952304800e+00, -5.0000000556e-03, 3.2000000356e-02
6.3966453540e+00, -8.6666667630e-03, 3.1433333683e-02
6.3980602280e+00, -1.2300000137e-02, 1.8666666874e-03
6.3994751020e+00, -1.5933333510e-02, 1.3333333482e-03
6.4008899760e+00, -1.9500000217e-02, 8.0000000889e-04
6.4023048500e+00, -2.3066666923e-02, 8.0000000889e-04
6.4037197240e+00, -2.6600000296e-02, 2.6666666963e-04
6.4051345980e+00, -3.0100000335e-02, 0.0000000000e+00
6.4065494720e+00, -3.3566667040e-02, 2.6666666963e-04
6.4079643460e+00, -3.6933333744e-02, 2.6666666963e-04
6.4093792200e+00, -4.0266667114e-02, -2.6666666963e-04
6.4107940940e+00, -4.3566667151e-02, 0.0000000000e+00
6.4122089680e+00, -4.6800000520e-02, -2.6666666963e-04
6.4136238420e+00, -4.9966667222e-02, -2.6666666963e-04
6.4150387160e+00, -5.3066667257e-02, 0.0000000000e+00
6.4164535900e+00, -5.6100000624e-02, -5.3333333926e-04
6.4178684640e+00, -5.9033333990e-02, -2.6666666963e-04
6.4192833380e+00, -6.1900000688e-02, 0.0000000000e+00
6.4206982120e+00, -6.4666667386e-02, 0.0000000000e+00
6.4221130860e+00, -6.7366667416e-02, -5.3333333926e-04
6.4235279600e+00, -7.0000000778e-02, -2.6666666963e-04
6.4249428340e+00, -7.2500000806e-02, -2.6666666963e-04
6.4263577080e+00, -7.4933334166e-02, 0.0000000000e+00
6.4277725820e+00, -7.7233334192e-02, -2.6666666963e-04
6.4291874560e+00, -7.9466667550e-02, -2.6666666963e-04
6.4306023300e+00, -8.1566667573e-02, -2.6666666963e-04
6.4320172040e+00, -8.3566667596e-02, -2.6666666963e-04
6.4334320780e+00, -8.5466667617e-02, 0.0000000000e+00
6.4348469520e+00, -8.7266667637e-02, -2.6666666963e-04
6.4362618260e+00, -8.8933334322e-02, 0.0000000000e+00
6.4376767000e+00, -9.0500001006e-02, -2.6666666963e-04
6.4390915740e+00, -9.1933334355e-02, -2.6666666963e-04
6.4405064480e+00, -9.3266667704e-02, -5.3333333926e-04
6.4419213220e+00, -9.4466667717e-02, -5.3333333926e-04
6.4433361960e+00, -9.5533334395e-02, -2.6666666963e-04
6.4447510700e+00, -9.6500001073e-02, -2.6666666963e-04
6.4461659440e+00, -9.7333334415e-02, -5.3333333926e-04
6.4475808180e+00, -9.8066667757e-02, -5.3333333926e-04
6.4489956920e+00, -9.8633334430e-02, -2.6666666963e-04
6.4504105660e+00, -9.9100001102e-02, -5.3333333926e-04
6.4518254400e+00, -9.9433334439e-02, -5.3333333926e-04
6.4532403140e+00, -9.9633334441e-02, -2.6666666963e-04
6.4546551880e+00, -9.9700001108e-02, -8.0000000889e-04
6.4560700620e+00, -9.9666667775e-02, -5.3333333926e-04
6.4574849360e+00, -9.9500001106e-02, -8.0000000889e-04
6.4588998100e+00, -9.9200001103e-02, -8.0000000889e-04
6.4603146840e+00, -9.8800001098e-02, -5.3333333926e-04
6.4617295580e+00, -9.8266667759e-02, -2.6666666963e-04
6.4631444320e+00, -9.7566667751e-02, -2.6666666963e-04
6.4645593060e+00, -9.6766667742e-02, -5.3333333926e-04
6.4659741800e+00, -9.5866667732e-02, -5.3333333926e-04
6.4673890540e+00, -9.4833334388e-02, -8.0000000889e-04
6.4688039280e+00, -9.3700001042e-02, -5.3333333926e-04
6.4702188020e+00, -9.2433334361e-02, -8.0000000889e-04
6.4716336760e+00, -9.1033334345e-02, -5.3333333926e-04
6.4730485500e+00, -8.9533334329e-02, -2.6666666963e-04
6.4744634240e+00, -8.7933334311e-02, -5.3333333926e-04
6.4758782980e+00, -8.6233334292e-02, -5.3333333926e-04
6.4772931720e+00, -8.4400000938e-02, -5.3333333926e-04
6.4787080460e+00, -8.2500000917e-02, -5.3333333926e-04
6.4801229200e+00, -8.0466667561e-02, -5.3333333926e-04
6.4815377940e+00, -7.8366667538e-02, -8.0000000889e-04
6.4829526680e+00, -7.6133334180e-02, -1.0666666785e-03
6.4843675420e+00, -7.3833334154e-02, -5.3333333926e-04
6.4857824160e+00, -7.1433334128e-02, -1.0666666785e-03
6.4871972900e+00, -6.8933334100e-02, -5.3333333926e-04
6.4886121640e+00, -6.6366667405e-02, -5.3333333926e-04
6.4900270380e+00, -6.3733334042e-02, -5.3333333926e-04
6.4914419120e+00, -6.1000000678e-02, -5.3333333926e-04
6.4928567860e+00, -5.8200000647e-02, -2.6666666963e-04
6.4942716600e+00, -5.5333333949e-02, -2.6666666963e-04
6.4956865340e+00, -5.2400000583e-02, -8.0000000889e-04
6.4971014080e+00, -4.9400000549e-02, -5.3333333926e-04
6.4985162820e+00, -4.6366667182e-02, -5.3333333926e-04
6.4999311560e+00, -4.3266667148e-02, -5.3333333926e-04
6.5013460300e+00, -4.0100000446e-02, -5.3333333926e-04
6.5027609040e+00, -3.6900000410e-02, -8.0000000889e-04
6.5041757780e+00, -3.3666667041e-02, -1.0666666785e-03
6.5055906520e+00, -3.0400000338e-02, -1.0666666785e-03
6.5070055260e+00, -2.7100000301e-02, -1.3333333482e-03
6.5084204000e+00, -2.3766666931e-02, -1.3333333482e-03
6.5098352740e+00, -2.0400000227e-02, -1.6000000178e-03
6.5112501480e+00, -1.7033333523e-02, -1.3333333482e-03
6.5126650220e+00, -1.3633333485e-02, -1.8666666874e-03
6.5140798960e+00, -1.0233333447e-02, -2.9666666996e-03
6.5154947700e+00, -6.8000000756e-03, -2.9666666996e-03
6.5169096440e+00, -3.4000000378e-03, -6.4666667386e-03
6.5183245180e+00, 3.3333333704e-05, -8.8666667652e-03
6.5197393920e+00, 3.4333333715e-03, -1.3966666822e-02
6.5211542660e+00, 6.8666667430e-03, -2.5533333617e-02
6.5225691400e+00, 1.0233333447e-02, -3.5733333731e-02
6.5239840140e+00, 1.3600000151e-02, -5.6333333960e-03
6.5253988880e+00, 1.6966666855e-02, -2.7000000300e-03
6.5268137620e+00, 2.0266666892e-02, -2.1666666908e-03
6.5282286360e+00, 2.3533333595e-02, -1.6000000178e-03
6.5296435100e+00, 2.6800000298e-02, -1.0666666785e-03
6.5310583840e+00, 3.0000000334e-02, -1.3333333482e-03
6.5324732580e+00, 3.3200000369e-02, -1.0666666785e-03
6.5338881320e+00, 3.6300000404e-02, -8.0000000889e-04
6.5353030060e+00, 3.9366667104e-02, -1.0666666785e-03
6.5367178800e+00, 4.2400000471e-02, -8.0000000889e-04
6.5381327540e+00, 4.5333333837e-02, -8.0000000889e-04
6.5395476280e+00, 4.8233333870e-02, -5.3333333926e-04
6.5409625020e+00, 5.1066667234e-02, -5.3333333926e-04
6.5423773760e+00, 5.3833333932e-02, -8.0000000889e-04
6.5437922500e+00, 5.6500000628e-02, -2.6666666963e-04
6.5452071240e+00, 5.9100000657e-02, -5.3333333926e-04
6.5466219980e+00, 6.1633334019e-02, -8.0000000889e-04
6.5480368720e+00, 6.4100000713e-02, -8.0000000889e-04
6.5494517460e+00, 6.6466667406e-02, -1.0666666785e-03
6.5508666200e+00, 6.8733334097e-02, -5.3333333926e-04
6.5522814940e+00, 7.0933334122e-02, -8.0000000889e-04
6.5536963680e+00, 7.3000000812e-02, -8.0000000889e-04
6.5551112420e+00, 7.5000000834e-02, -5.3333333926e-04
6.5565261160e+00, 7.6900000855e-02, -2.6666666963e-04
6.5579409900e+00, 7.8700000875e-02, -5.3333333926e-04
6.5593558640e+00, 8.0400000894e-02, -5.3333333926e-04
6.5607707380e+00, 8.2000000912e-02, -2.6666666963e-04
6.5621856120e+00, 8.3466667595e-02, -2.6666666963e-04
6.5636004860e+00, 8.4833334276e-02, -5.3333333926e-04
6.5650153600e+00, 8.6100000957e-02, -5.3333333926e-04
6.5664302340e+00, 8.7266667637e-02, -5.3333333926e-04
6.5678451080e+00, 8.8300000982e-02, -5.3333333926e-04
6.5692599820e+00, 8.9233334325e-02, -8.0000000889e-04
6.5706748560e+00, 9.0033334334e-02, -8.0000000889e-04
6.5720897300e+00, 9.0733334342e-02, -2.6666666963e-04
6.5735046040e+00, 9.1333334349e-02, -8.0000000889e-04
6.5749194780e+00, 9.1800001021e-02, -2.6666666963e-04
6.5763343520e+00, 9.2133334358e-02, -5.3333333926e-04
6.5777492260e+00, 9.2400001027e-02, -2.6666666963e-04
6.5791641000e+00, 9.2500001028e-02, -5.3333333926e-04
6.5805789740e+00, 9.2500001028e-02, -2.6666666963e-04
6.5819938480e+00, 9.2366667694e-02, -8.0000000889e-04
6.5834087220e+00, 9.2133334358e-02, -8.0000000889e-04
6.5848235960e+00, 9.1800001021e-02, -2.6666666963e-04
6.5862384700e+00, 9.1333334349e-02, -1.0666666785e-03
6.5876533440e+00, 9.0766667676e-02, -2.6666666963e-04
6.5890682180e+00, 9.0066667668e-02, -8.0000000889e-04
6.5904830920e+00, 8.9233334325e-02, -5.3333333926e-04
6.5918979660e+00, 8.8333334315e-02, -8.0000000889e-04
6.5933128400e+00, 8.7300000971e-02, -5.3333333926e-04
6.5947277140e+00, 8.6166667625e-02, -2.6666666963e-04
6.5961425880e+00, 8.4933334278e-02, -2.6666666963e-04
6.5975574620e+00, 8.3566667596e-02, -2.6666666963e-04
6.5989723360e+00, 8.2133334246e-02, -2.6666666963e-04
6.6003872100e+00, 8.0566667562e-02, -2.6666666963e-04
6.6018020840e+00, 7.8900000877e-02, 0.0000000000e+00
6.6032169580e+00, 7.7166667525e-02, -2.6666666963e-04
6.6046318320e+00, 7.5333334171e-02, -2.6666666963e-04
6.6060467060e+00, 7.3366667482e-02, -2.6666666963e-04
6.6074615800e+00, 7.1366667460e-02, -2.6666666963e-04
6.6088764540e+00, 6.9233334103e-02, -5.3333333926e-04
6.6102913280e+00, 6.7033334079e-02, 0.0000000000e+00
6.6117062020e+00, 6.4766667387e-02, 0.0000000000e+00
6.6131210760e+00, 6.2400000694e-02, -2.6666666963e-04
6.6145359500e+00, 5.9966667333e-02, -2.6666666963e-04
6.6159508240e+00, 5.7466667306e-02, -8.0000000889e-04
6.6173656980e+00, 5.4900000610e-02, 0.0000000000e+00
6.6187805720e+00, 5.2266667248e-02, 0.0000000000e+00
6.6201954460e+00, 4.9566667218e-02, 2.6666666963e-04
6.6216103200e+00, 4.6800000520e-02, 0.0000000000e+00
6.6230251940e+00, 4.4000000489e-02, -2.6666666963e-04
6.6244400680e+00, 4.1166667124e-02, 0.0000000000e+00
6.6258549420e+00, 3.8233333758e-02, 2.6666666963e-04
6.6272698160e+00, 3.5300000392e-02, 0.0000000000e+00
6.6286846900e+00, 3.2300000359e-02, 0.0000000000e+00
6.6300995640e+00, 2.9266666992e-02, 0.0000000000e+00
6.6315144380e+00, 2.6200000291e-02, 0.0000000000e+00
6.6329293120e+00, 2.3133333591e-02, 2.6666666963e-04
6.6343441860e+00, 2.0033333556e-02, 5.3333333926e-04
6.6357590600e+00, 1.6900000188e-02, 1.0666666785e-03
6.6371739340e+00, 1.3733333486e-02, 1.6000000178e-03
6.6385888080e+00, 1.0566666784e-02, 2.7000000300e-03
6.6400036820e+00, 7.4000000823e-03, 5.1000000567e-03
6.6414185560e+00, 4.2333333804e-03, 6.4666667386e-03
6.6428334300e+00, 1.0666666785e-03, 8.8666667652e-03
