% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -13.97 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:44:59 -0600
% Time (s), Channel A (V), Channel B (V)
-8.3234638500e+00, 0.0000000000e+00, -1.3569876589e-02
-8.3205927000e+00, 0.0000000000e+00, -1.0645566044e-02
-8.3177215500e+00, 0.0000000000e+00, -1.3007609542e-02
-8.3148504000e+00, 0.0000000000e+00, -1.0542339209e-02
-8.3119792500e+00, 0.0000000000e+00, -9.7575751186e-03
-8.3091081000e+00, 0.0000000000e+00, -1.9894597721e-02
-8.3062369500e+00, 0.0000000000e+00, -9.8520758799e-03
-8.3033658000e+00, 0.0000000000e+00, -1.1774623668e-02
-8.3004946500e+00, 0.0000000000e+00, -1.2960347273e-02
-8.2976235000e+00, 0.0000000000e+00, -9.0752235087e-03
-8.2947523500e+00, 1.7434314565e-05, -1.2326387328e-02
-8.2918812000e+00, 0.0000000000e+00, -1.7274302866e-02
-8.2890100500e+00, 0.0000000000e+00, -7.0272651617e-03
-8.2861389000e+00, 0.0000000000e+00, -1.2821039194e-02
-8.2832677500e+00, 0.0000000000e+00, -1.4841987133e-02
-8.2803966000e+00, 0.0000000000e+00, -8.6024522134e-03
-8.2775254500e+00, 0.0000000000e+00, -1.3559200820e-02
-8.2746543000e+00, 0.0000000000e+00, -1.3597891565e-02
-8.2717831500e+00, 0.0000000000e+00, -1.0370177582e-02
-8.2689120000e+00, 0.0000000000e+00, -1.5567481687e-02
-8.2660408500e+00, 0.0000000000e+00, -1.1474459815e-02
-8.2631697000e+00, 0.0000000000e+00, -6.9072222082e-03
-8.2602985500e+00, 0.0000000000e+00, -1.5536351954e-02
-8.2574274000e+00, 0.0000000000e+00, -1.3519660056e-02
-8.2545562500e+00, 0.0000000000e+00, -9.1195136818e-03
-8.2516851000e+00, 0.0000000000e+00, -1.6122223387e-02
-8.2488139500e+00, 0.0000000000e+00, -1.2148852152e-02
-8.2459428000e+00, 0.0000000000e+00, -8.3403074106e-03
-8.2430716500e+00, 0.0000000000e+00, -1.7785253705e-02
-8.2402005000e+00, -1.2817163580e-03, 1.8985427640e-02
-8.2373293500e+00, -2.1000056904e-03, 2.4555444460e-02
-8.2344582000e+00, -2.1000056904e-03, -7.1920084376e-03
-8.2315870500e+00, -2.1000056904e-03, -8.9975507543e-03
-8.2287159000e+00, -2.1000056904e-03, -2.4554445836e-03
-8.2258447500e+00, -2.1000056904e-03, -1.9610899279e-02
-8.2229736000e+00, -2.1000056904e-03, -9.5412600346e-03
-8.2201024500e+00, -2.1000056904e-03, -1.1942529254e-02
-8.2172313000e+00, -2.1000056904e-03, -1.6499875725e-02
-8.2143601500e+00, -2.1000056904e-03, -3.3897110422e-03
-8.2114890000e+00, -2.1000056904e-03, -1.3634103581e-02
-8.2086178500e+00, -2.1000056904e-03, -1.9003640644e-02
-8.2057467000e+00, -2.1000056904e-03, -9.3602415615e-03
-8.2028755500e+00, -2.1000056904e-03, -1.3891873459e-02
-8.2000044000e+00, -2.1000056904e-03, -1.2244559584e-02
-8.1971332500e+00, -2.1000056904e-03, -3.9826025655e-03
-8.1942621000e+00, -2.1000056904e-03, -1.6940750487e-02
-8.1913909500e+00, -2.1000056904e-03, -1.6227970559e-02
-8.1885198000e+00, -2.1000056904e-03, -8.1417357391e-03
-8.1856486500e+00, -2.1000056904e-03, -1.4000212299e-02
-8.1827775000e+00, -2.1000056904e-03, -1.2229972537e-02
-8.1799063500e+00, -2.1000056904e-03, -1.1801562745e-02
-8.1770352000e+00, -2.1000056904e-03, -1.6272926482e-02
-8.1741640500e+00, -2.1000056904e-03, -1.3146025992e-02
-8.1712929000e+00, -2.1000056904e-03, -6.6328264261e-03
-8.1684217500e+00, -2.1000056904e-03, -1.6306826208e-02
-8.1655506000e+00, -2.1000056904e-03, -1.2021741554e-02
-8.1626794500e+00, -2.1000056904e-03, -3.4011001137e-03
-8.1598083000e+00, -2.1000056904e-03, -2.0726427922e-02
-8.1569371500e+00, -2.1000056904e-03, -1.1349275135e-02
-8.1540660000e+00, -2.1000056904e-03, -1.0662013623e-02
-8.1511948500e+00, -2.1000056904e-03, -1.2912995841e-02
-8.1483237000e+00, -2.1000056904e-03, -8.5809223507e-03
-8.1454525500e+00, -2.1000056904e-03, -1.0392266199e-02
-8.1425814000e+00, -2.1000056904e-03, -1.8413691496e-02
-8.1397102500e+00, -2.1000056904e-03, -1.0417172362e-02
-8.1368391000e+00, -2.1000056904e-03, -1.2564737531e-02
-8.1339679500e+00, -2.1000056904e-03, -1.3372921738e-02
-8.1310968000e+00, -2.1000056904e-03, -6.3460132273e-03
-8.1282256500e+00, -2.1000056904e-03, -1.5665596517e-02
-8.1253545000e+00, -2.1000056904e-03, -1.5901640373e-02
-8.1224833500e+00, -2.1000056904e-03, -1.1035962729e-02
-8.1196122000e+00, 4.5247782442e-04, -7.5989906068e-02
-8.1167410500e+00, 3.6502152481e-03, -9.1551526782e-02
-8.1138699000e+00, 8.4333280682e-03, -8.7284631355e-02
-8.1109987500e+00, 1.2091318319e-02, -5.5062487188e-02
-8.1081276000e+00, 1.5248403415e-02, -3.3495247391e-02
-8.1052564500e+00, 1.8833327660e-02, -2.3670485072e-02
-8.1023853000e+00, 2.3521642509e-02, -2.6002474736e-02
-8.0995141500e+00, 2.6586378641e-02, -2.0372843617e-02
-8.0966430000e+00, 2.9629680018e-02, -1.6124684283e-02
-8.0937718500e+00, 3.3933328383e-02, -1.9075000667e-02
-8.0909007000e+00, 3.7509372005e-02, -1.7730388815e-02
-8.0880295500e+00, 4.0418643745e-02, -1.5820722090e-02
-8.0851584000e+00, 4.3533328921e-02, -1.4854695815e-02
-8.0822872500e+00, 4.7899337802e-02, -1.5820424881e-02
-8.0794161000e+00, 5.0618127915e-02, -1.5178743431e-02
-8.0765449500e+00, 5.3308332410e-02, -1.4130847802e-02
-8.0736738000e+00, 5.6933326452e-02, -1.4592277579e-02
-8.0708026500e+00, 6.0144277814e-02, -1.4691991397e-02
-8.0679315000e+00, 6.2611164967e-02, -1.4181551758e-02
-8.0650603500e+00, 6.5099998076e-02, -1.3240877461e-02
-8.0621892000e+00, 6.8875665492e-02, -1.4396850385e-02
-8.0593180500e+00, 7.1084705492e-02, -1.4033398722e-02
-8.0564469000e+00, 7.3250881926e-02, -1.3376405034e-02
-8.0535757500e+00, 7.5999993362e-02, -1.3515861718e-02
-8.0507046000e+00, 7.8607520092e-02, -1.3842096797e-02
-8.0478334500e+00, 8.0487965170e-02, -1.3287432371e-02
-8.0449623000e+00, 8.2324851210e-02, -1.3044546750e-02
-8.0420911500e+00, 8.5066663178e-02, -1.3707502462e-02
-8.0392200000e+00, 8.6678395121e-02, -1.3222420745e-02
-8.0363488500e+00, 8.8189759385e-02, -1.3167924395e-02
-8.0334777000e+00, 8.9999997614e-02, -1.2875493935e-02
-8.0306065500e+00, 9.1768775104e-02, -1.3072240739e-02
-8.0277354000e+00, 9.2938954647e-02, -1.2936065249e-02
-8.0248642500e+00, 9.4059119760e-02, -1.2842521503e-02
-8.0219931000e+00, 9.5599996937e-02, -1.2902759942e-02
-8.0191219500e+00, 9.6507151937e-02, -1.2993896291e-02
-8.0162508000e+00, 9.7273720856e-02, -1.2488045569e-02
-8.0133796500e+00, 9.8099993238e-02, -1.2603315336e-02
-8.0105085000e+00, 9.8861016226e-02, -1.2578010912e-02
-8.0076373500e+00, 9.9257820750e-02, -1.2734806803e-02
-8.0047662000e+00, 9.9597471870e-02, -1.2345640566e-02
-8.0018950500e+00, 9.9899995568e-02, -1.2615512818e-02
-7.9990239000e+00, 9.9969952761e-02, -1.2205613239e-02
-7.9961527500e+00, 9.9948868713e-02, -1.2388682458e-02
-7.9932816000e+00, 9.9833325513e-02, -1.2219980351e-02
-7.9904104500e+00, 9.9437293733e-02, -1.2296012508e-02
-7.9875393000e+00, 9.9052603472e-02, -1.2057906017e-02
-7.9846681500e+00, 9.8613624908e-02, -1.2339304057e-02
-7.9817970000e+00, 9.7799995822e-02, -1.1829672828e-02
-7.9789258500e+00, 9.6917491385e-02, -1.2014519361e-02
-7.9760547000e+00, 9.6108956472e-02, -1.2002292158e-02
-7.9731835500e+00, 9.5166659410e-02, -1.2066394323e-02
-7.9703124000e+00, 9.3583744909e-02, -1.1678892459e-02
-7.9674412500e+00, 9.2441853775e-02, -1.1725376039e-02
-7.9645701000e+00, 9.1249960099e-02, -1.1747755921e-02
-7.9616989500e+00, 8.9466660948e-02, -1.1713707590e-02
-7.9588278000e+00, 8.7615675285e-02, -1.1511278139e-02
-7.9559566500e+00, 8.6095406621e-02, -1.1435566968e-02
-7.9530855000e+00, 8.4499997429e-02, -1.1959089772e-02
-7.9502143500e+00, 8.1740382607e-02, -1.1068394240e-02
-7.9473432000e+00, 7.9902016463e-02, -1.1021910660e-02
-7.9444720500e+00, 7.8026968711e-02, -1.1504620644e-02
-7.9416009000e+00, 7.5466662640e-02, -1.1498391131e-02
-7.9387297500e+00, 7.2722627544e-02, -1.0733225041e-02
-7.9358586000e+00, 7.0589227385e-02, -1.1157812717e-02
-7.9329874500e+00, 6.8419389329e-02, -1.1390450552e-02
-7.9301163000e+00, 6.4733330604e-02, -1.0314516170e-02
-7.9272451500e+00, 6.2281928071e-02, -1.0419752142e-02
-7.9243740000e+00, 5.9874696827e-02, -1.1004054308e-02
-7.9215028500e+00, 5.6766663202e-02, -1.0719363185e-02
-7.9186317000e+00, 5.3226504665e-02, -1.0054546941e-02
-7.9157605500e+00, 5.0616404099e-02, -9.7957843835e-03
-7.9128894000e+00, 4.7977723859e-02, -1.1090476912e-02
-7.9100182500e+00, 4.3766662226e-02, -8.9039237892e-03
-7.9071471000e+00, 4.0754764015e-02, -8.8089058832e-03
-7.9042759500e+00, 3.7966076150e-02, -9.0531348919e-03
-7.9014048000e+00, 3.4566664187e-02, -9.7329780529e-03
-7.8985336500e+00, 3.0407394297e-02, -6.1166030888e-03
-7.8956625000e+00, 2.7501088709e-02, -6.3438257647e-03
-7.8927913500e+00, 2.4580493284e-02, -9.1979472927e-03
-7.8899202000e+00, 2.0166663380e-02, -1.6731532768e-03
-7.8870490500e+00, 1.6712279531e-02, 1.4168278378e-03
-7.8841779000e+00, 1.3716929950e-02, 3.3744404135e-03
-7.8813067500e+00, 1.0299994509e-02, 5.3314645141e-03
-7.8784356000e+00, 5.7577641178e-03, 3.3260642029e-02
-7.8755644500e+00, 2.7421745637e-03, 4.2105094179e-02
-7.8726933000e+00, -2.7770075277e-04, 3.6616607894e-02
-7.8698221500e+00, -4.6333370192e-03, 1.6939158633e-01
-7.8669510000e+00, -8.2644595232e-03, 2.9961848589e-01
-7.8640798500e+00, -1.1259803160e-02, 1.8527413990e-01
-7.8612087000e+00, -1.4499999946e-02, 4.0199196072e-02
-7.8583375500e+00, -1.9156804634e-02, 2.2875128432e-02
-7.8554664000e+00, -2.2094745211e-02, 6.7303290043e-03
-7.8525952500e+00, -2.5018395950e-02, -3.9341633464e-03
-7.8497241000e+00, -2.8999999892e-02, -1.6063048958e-03
-7.8468529500e+00, -3.2627757983e-02, -3.5150205497e-03
-7.8439818000e+00, -3.5443533530e-02, -6.9733453979e-03
-7.8411106500e+00, -3.8300003013e-02, -9.2287738714e-03
-7.8382395000e+00, -4.2737871229e-02, -6.8878619755e-03
-7.8353683500e+00, -4.5390995855e-02, -8.6394666958e-03
-7.8324972000e+00, -4.8022233967e-02, -9.6042684677e-03
-7.8296260500e+00, -5.1433338156e-02, -9.7122328235e-03
-7.8267549000e+00, -5.4771774600e-02, -9.3031119341e-03
-7.8238837500e+00, -5.7226077898e-02, -1.0230447465e-02
-7.8210126000e+00, -5.9651064443e-02, -1.0970974880e-02
-7.8181414500e+00, -6.3400000829e-02, -9.9478605867e-03
-7.8152703000e+00, -6.5727972219e-02, -1.0169608662e-02
-7.8123991500e+00, -6.7927216192e-02, -1.0896196947e-02
-7.8095280000e+00, -7.0600004204e-02, -1.1213093701e-02
-7.8066568500e+00, -7.3383591952e-02, -1.0594398441e-02
-7.8037857000e+00, -7.5312119597e-02, -1.1006360654e-02
-7.8009145500e+00, -7.7204928594e-02, -1.1685401349e-02
-7.7980434000e+00, -8.0000000521e-02, -1.0690319864e-02
-7.7951722500e+00, -8.1817686821e-02, -1.1195653442e-02
-7.7923011000e+00, -8.3422838544e-02, -1.1553594840e-02
-7.7894299500e+00, -8.5266667400e-02, -1.1558213477e-02
-7.7865588000e+00, -8.7289142997e-02, -1.1409650291e-02
-7.7836876500e+00, -8.8588317446e-02, -1.1481212416e-02
-7.7808165000e+00, -8.9841513572e-02, -1.1783539956e-02
-7.7779453500e+00, -9.1533331611e-02, -1.1553380849e-02
-7.7750742000e+00, -9.2678028403e-02, -1.1832484431e-02
-7.7722030500e+00, -9.3597862364e-02, -1.1770884771e-02
-7.7693319000e+00, -9.4566670522e-02, -1.2284243008e-02
-7.7664607500e+00, -9.5634354365e-02, -1.1544761771e-02
-7.7635896000e+00, -9.6220838050e-02, -1.1965741323e-02
-7.7607184500e+00, -9.6757313249e-02, -1.2058363720e-02
-7.7578473000e+00, -9.7366670183e-02, -1.2288736817e-02
-7.7549761500e+00, -9.7685885172e-02, -1.2016760321e-02
-7.7521050000e+00, -9.7868764177e-02, -1.2409909167e-02
-7.7492338500e+00, -9.8000000043e-02, -1.2127993983e-02
-7.7463627000e+00, -9.7968299668e-02, -1.2346841292e-02
-7.7434915500e+00, -9.7817828397e-02, -1.2321400151e-02
-7.7406204000e+00, -9.7611832430e-02, -1.2494239416e-02
-7.7377492500e+00, -9.7166665962e-02, -1.2387226131e-02
-7.7348781000e+00, -9.6574434244e-02, -1.2712403144e-02
-7.7320069500e+00, -9.6033013477e-02, -1.2419306935e-02
-7.7291358000e+00, -9.5433333687e-02, -1.2530255275e-02
-7.7262646500e+00, -9.4216266359e-02, -1.2824403606e-02
-7.7233935000e+00, -9.3328840132e-02, -1.2814999895e-02
-7.7205223500e+00, -9.2391393530e-02, -1.2689131633e-02
-7.7176512000e+00, -9.1033335917e-02, -1.2840922515e-02
-7.7147800500e+00, -8.9497552913e-02, -1.2878317426e-02
-7.7119089000e+00, -8.8246996008e-02, -1.3089437286e-02
-7.7090377500e+00, -8.6947185530e-02, -1.2815731030e-02
-7.7061666000e+00, -8.4666666623e-02, -1.3258472269e-02
-7.7032954500e+00, -8.3071174212e-02, -1.3437891754e-02
-7.7004243000e+00, -8.1485632379e-02, -1.3070891408e-02
-7.6975531500e+00, -7.9399999744e-02, -1.2978845598e-02
-7.6946820000e+00, -7.6952027009e-02, -1.3594402324e-02
-7.6918108500e+00, -7.5085943099e-02, -1.3719301682e-02
-7.6889397000e+00, -7.3175699788e-02, -1.2858588653e-02
-7.6860685500e+00, -7.0100002566e-02, -1.4129361754e-02
-7.6831974000e+00, -6.7814692641e-02, -1.3798050335e-02
-7.6803262500e+00, -6.5684627172e-02, -1.3641218779e-02
-7.6774551000e+00, -6.3066668385e-02, -1.3441707925e-02
-7.6745839500e+00, -5.9752175146e-02, -1.4703202143e-02
-7.6717128000e+00, -5.7416476306e-02, -1.4192703062e-02
-7.6688416500e+00, -5.5053053756e-02, -1.3635613406e-02
-7.6659705000e+00, -5.1400003128e-02, -1.4985200546e-02
-7.6630993500e+00, -4.8524060472e-02, -1.5224983299e-02
-7.6602282000e+00, -4.5993534802e-02, -1.5075409601e-02
-7.6573570500e+00, -4.3066668255e-02, -1.4393176875e-02
-7.6544859000e+00, -3.9098296084e-02, -1.6778206562e-02
-7.6516147500e+00, -3.6414951187e-02, -1.7103122031e-02
-7.6487436000e+00, -3.3718850054e-02, -1.4663310671e-02
-7.6458724500e+00, -2.9833333973e-02, -1.8919625437e-02
-7.6430013000e+00, -2.6491027861e-02, -2.1281086404e-02
-7.6401301500e+00, -2.3715583656e-02, -2.1384467788e-02
-7.6372590000e+00, -2.0700000046e-02, -1.9515102684e-02
-7.6343878500e+00, -1.6290907662e-02, -3.3624159079e-02
-7.6315167000e+00, -1.3459082798e-02, -3.9390821651e-02
-7.6286455500e+00, -1.0625647057e-02, -3.2491766763e-02
-7.6257744000e+00, -6.7333367653e-03, -7.7605311521e-02
-7.6229032500e+00, -3.0997771427e-03, -1.0490339419e-01
-7.6200321000e+00, -2.5877444606e-04, -1.2394765150e-01
-7.6171609500e+00, 2.6333304675e-03, -3.4344822193e-01
-7.6142898000e+00, 7.2084144070e-03, -2.0714911645e-01
-7.6114186500e+00, 1.0001792239e-02, -7.5916423969e-02
-7.6085475000e+00, 1.2788025152e-02, -3.7291665981e-02
-7.6056763500e+00, 1.6433330498e-02, -3.1974033601e-02
-7.6028052000e+00, 2.0100445083e-02, -2.8191548197e-02
-7.5999340500e+00, 2.2811317533e-02, -2.1260893984e-02
-7.5970629000e+00, 2.5501533916e-02, -1.6887597524e-02
-7.5941917500e+00, 2.9766663918e-02, -2.0492666635e-02
-7.5913206000e+00, 3.2456446375e-02, -1.8053497249e-02
-7.5884494500e+00, 3.5023255392e-02, -1.5873970161e-02
-7.5855783000e+00, 3.8199997930e-02, -1.5741307688e-02
-7.5827071500e+00, 4.1635300924e-02, -1.6029505883e-02
-7.5798360000e+00, 4.4059247235e-02, -1.5237804921e-02
-7.5769648500e+00, 4.6457823735e-02, -1.3784461913e-02
-7.5740937000e+00, 5.0033326437e-02, -1.5463838759e-02
-7.5712225500e+00, 5.2498424388e-02, -1.4700895796e-02
-7.5683514000e+00, 5.4699368399e-02, -1.4238829990e-02
-7.5654802500e+00, 5.7266664840e-02, -1.3615961908e-02
-7.5626091000e+00, 6.0231253228e-02, -1.4324955385e-02
-7.5597379500e+00, 6.2194084805e-02, -1.3963774403e-02
-7.5568668000e+00, 6.4121197732e-02, -1.3144605330e-02
-7.5539956500e+00, 6.6866659434e-02, -1.4001169314e-02
-7.5511245000e+00, 6.8855847556e-02, -1.3823259653e-02
-7.5482533500e+00, 7.0524614020e-02, -1.3207518656e-02
-7.5453822000e+00, 7.2366659618e-02, -1.3183111805e-02
-7.5425110500e+00, 7.4657652191e-02, -1.3723979761e-02
-7.5396399000e+00, 7.6053401925e-02, -1.3179105420e-02
-7.5367687500e+00, 7.7403494321e-02, -1.2982013852e-02
-7.5338976000e+00, 7.9199995522e-02, -1.3186642655e-02
-7.5310264500e+00, 8.0577389592e-02, -1.3030595731e-02
-7.5281553000e+00, 8.1630254565e-02, -1.3002545090e-02
-7.5252841500e+00, 8.2699995099e-02, -1.2894206250e-02
-7.5224130000e+00, 8.4064846924e-02, -1.2940951375e-02
-7.5195418500e+00, 8.4804589706e-02, -1.2990097953e-02
-7.5166707000e+00, 8.5499881821e-02, -1.2483979741e-02
-7.5137995500e+00, 8.6333328843e-02, -1.2673141757e-02
-7.5109284000e+00, 8.6926511631e-02, -1.2610917957e-02
-7.5080572500e+00, 8.7290432886e-02, -1.2785909020e-02
-7.5051861000e+00, 8.7599994507e-02, -1.2360887417e-02
-7.5023149500e+00, 8.7929344342e-02, -1.2703088596e-02
-7.4994438000e+00, 8.7973010375e-02, -1.2193088827e-02
-7.4965726500e+00, 8.7966263718e-02, -1.2427872515e-02
-7.4937015000e+00, 8.7833327812e-02, -1.2233586606e-02
-7.4908303500e+00, 8.7536498650e-02, -1.2382173568e-02
-7.4879592000e+00, 8.7216635745e-02, -1.2113187001e-02
-7.4850880500e+00, 8.6846770298e-02, -1.2399952646e-02
-7.4822169000e+00, 8.6033331426e-02, -1.1870093333e-02
-7.4793457500e+00, 8.5381259529e-02, -1.2071601435e-02
-7.4764746000e+00, 8.4698277835e-02, -1.2087329766e-02
-7.4736034500e+00, 8.3733327458e-02, -1.1989173327e-02
-7.4707323000e+00, 8.2493458211e-02, -1.1809866781e-02
-7.4678611500e+00, 8.1497360269e-02, -1.1819216995e-02
-7.4649900000e+00, 8.0453245146e-02, -1.1882415642e-02
-7.4621188500e+00, 7.8666664801e-02, -1.1728710731e-02
-7.4592477000e+00, 7.7266254821e-02, -1.1525395594e-02
-7.4563765500e+00, 7.5936402398e-02, -1.1558142147e-02
-7.4535054000e+00, 7.4266661087e-02, -1.1865421198e-02
-7.4506342500e+00, 7.2093060358e-02, -1.1184359478e-02
-7.4477631000e+00, 7.0497716552e-02, -1.1154044099e-02
-7.4448919500e+00, 6.8862689321e-02, -1.1833554386e-02
-7.4420208000e+00, 6.6299993685e-02, -1.1143178117e-02
-7.4391496500e+00, 6.4191945503e-02, -1.0797434200e-02
-7.4362785000e+00, 6.2329136842e-02, -1.1310732995e-02
-7.4334073500e+00, 6.0166663640e-02, -1.1319144027e-02
-7.4305362000e+00, 5.7109946223e-02, -1.0335273288e-02
-7.4276650500e+00, 5.5033645970e-02, -1.0592662737e-02
-7.4247939000e+00, 5.2927155166e-02, -1.1594366052e-02
-7.4219227500e+00, 4.9799993132e-02, -9.9510466735e-03
-7.4190516000e+00, 4.7067513545e-02, -1.0075969808e-02
-7.4161804500e+00, 4.4774910096e-02, -9.8415487162e-03
-7.4133093000e+00, 4.2266663256e-02, -1.0876396844e-02
-7.4104381500e+00, 3.8518832490e-02, -8.7440963599e-03
-7.4075670000e+00, 3.6074646206e-02, -8.7311736870e-03
-7.4046958500e+00, 3.3614606762e-02, -9.9422195486e-03
-7.4018247000e+00, 3.0199995501e-02, -8.2630566939e-03
-7.3989535500e+00, 2.6973607072e-02, -6.0491008466e-03
-7.3960824000e+00, 2.4405603273e-02, -6.2103073284e-03
-7.3932112500e+00, 2.1766661488e-02, -8.6276496425e-03
-7.3903401000e+00, 1.7548365774e-02, -6.9781245281e-04
-7.3874689500e+00, 1.4918072788e-02, 1.8797971607e-03
-7.3845978000e+00, 1.2273495910e-02, -1.2101661213e-03
-7.3817266500e+00, 8.7666664562e-03, 1.3805979887e-02
-7.3788555000e+00, 5.2289747590e-03, 3.1584385884e-02
-7.3759843500e+00, 2.5637774792e-03, 3.1229517633e-02
-7.3731132000e+00, -1.0693006639e-04, 4.6764532144e-02
-7.3702420500e+00, -4.3666686864e-03, 1.4045271056e-01
-7.3673709000e+00, -7.1459409511e-03, 2.3625533905e-01
-7.3644997500e+00, -9.8015443054e-03, 2.2714921763e-01
-7.3616286000e+00, -1.3100000115e-02, 6.3473155997e-02
-7.3587574500e+00, -1.6765925862e-02, 2.4843595102e-02
-7.3558863000e+00, -1.9351661186e-02, 9.5311370759e-03
-7.3530151500e+00, -2.1921989164e-02, -3.1462726110e-03
-7.3501440000e+00, -2.5900002814e-02, 1.7285769212e-03
-7.3472728500e+00, -2.8658910277e-02, -2.8074596223e-03
-7.3444017000e+00, -3.1150216170e-02, -6.9307017659e-03
-7.3415305500e+00, -3.4100003521e-02, -8.3613320170e-03
-7.3386594000e+00, -3.7597833468e-02, -6.5005622142e-03
-7.3357882500e+00, -3.9957362572e-02, -8.6322504469e-03
-7.3329171000e+00, -4.2295450977e-02, -1.0097362955e-02
-7.3300459500e+00, -4.5700004666e-02, -8.4997484674e-03
-7.3271748000e+00, -4.8255335449e-02, -9.1866295515e-03
-7.3243036500e+00, -5.0430315231e-02, -1.0213304416e-02
-7.3214325000e+00, -5.2866667070e-02, -1.0712866184e-02
-7.3185613500e+00, -5.5956029989e-02, -1.0003628994e-02
-7.3156902000e+00, -5.7947673063e-02, -1.0259419456e-02
-7.3128190500e+00, -5.9904685275e-02, -1.1291224158e-02
-7.3099479000e+00, -6.2566666747e-02, -1.0643414247e-02
-7.3070767500e+00, -6.4734775043e-02, -1.0686652298e-02
-7.3042056000e+00, -6.6458073522e-02, -1.1026202366e-02
-7.3013344500e+00, -6.8266665209e-02, -1.1610409425e-02
-7.2984633000e+00, -7.0745654736e-02, -1.0663838490e-02
-7.2955921500e+00, -7.2212158185e-02, -1.1322229062e-02
-7.2927210000e+00, -7.3641391551e-02, -1.1782511611e-02
-7.2898498500e+00, -7.5500003612e-02, -1.1310881600e-02
-7.2869787000e+00, -7.7075737529e-02, -1.1445547266e-02
-7.2841075500e+00, -7.8246618487e-02, -1.1537717904e-02
-7.2812364000e+00, -7.9399999744e-02, -1.1767680852e-02
-7.2783652500e+00, -8.1015827235e-02, -1.1570345573e-02
-7.2754941000e+00, -8.1888238434e-02, -1.1830772504e-02
-7.2726229500e+00, -8.2724574332e-02, -1.1822171258e-02
-7.2697518000e+00, -8.3733333403e-02, -1.2069657684e-02
-7.2668806500e+00, -8.4571137517e-02, -1.1707971445e-02
-7.2640095000e+00, -8.5101020607e-02, -1.1997417921e-02
-7.2611383500e+00, -8.5581733342e-02, -1.2067678268e-02
-7.2582672000e+00, -8.6166665593e-02, -1.2361368897e-02
-7.2553960500e+00, -8.6419573121e-02, -1.1958103037e-02
-7.2525249000e+00, -8.6606571451e-02, -1.2405575851e-02
-7.2496537500e+00, -8.6733337286e-02, -1.2104585755e-02
-7.2467826000e+00, -8.6705114263e-02, -1.2365303952e-02
-7.2439114500e+00, -8.6594124314e-02, -1.2309339386e-02
-7.2410403000e+00, -8.6438231940e-02, -1.2521231991e-02
-7.2381691500e+00, -8.6000002343e-02, -1.2396053256e-02
-7.2352980000e+00, -8.5554604051e-02, -1.2737059652e-02
-7.2324268500e+00, -8.5085601373e-02, -1.2384753348e-02
-7.2295557000e+00, -8.4433333318e-02, -1.2570800607e-02
-7.2266845500e+00, -8.3492082434e-02, -1.2778781934e-02
-7.2238134000e+00, -8.2730203482e-02, -1.2774341623e-02
-7.2209422500e+00, -8.1921537796e-02, -1.2549122139e-02
-7.2180711000e+00, -8.0566666270e-02, -1.2994282664e-02
-7.2151999500e+00, -7.9393467077e-02, -1.2882210871e-02
-7.2123288000e+00, -7.8308943338e-02, -1.2986460107e-02
-7.2094576500e+00, -7.7000002582e-02, -1.2857049107e-02
-7.2065865000e+00, -7.5132896270e-02, -1.3214443640e-02
-7.2037153500e+00, -7.3775730286e-02, -1.3345453627e-02
-7.2008442000e+00, -7.2381811363e-02, -1.2819909797e-02
-7.1979730500e+00, -7.0300000844e-02, -1.3243825780e-02
-7.1951019000e+00, -6.8376668422e-02, -1.3614998949e-02
-7.1922307500e+00, -6.6751781983e-02, -1.3677971717e-02
-7.1893596000e+00, -6.4966669853e-02, -1.2931405003e-02
-7.1864884500e+00, -6.2199850671e-02, -1.4092436435e-02
-7.1836173000e+00, -6.0364242632e-02, -1.3807775033e-02
-7.1807461500e+00, -5.8500054919e-02, -1.3214098877e-02
-7.1778750000e+00, -5.5866670953e-02, -1.4015268937e-02
-7.1750038500e+00, -5.3281440886e-02, -1.4679318380e-02
-7.1721327000e+00, -5.1232038100e-02, -1.4148513940e-02
-7.1692615500e+00, -4.9133334188e-02, -1.3786673152e-02
-7.1663904000e+00, -4.5602698247e-02, -1.5062284825e-02
-7.1635192500e+00, -4.3397337701e-02, -1.5480137733e-02
-7.1606481000e+00, -4.1170881218e-02, -1.4540961371e-02
-7.1577769500e+00, -3.8200003875e-02, -1.5341590510e-02
-7.1549058000e+00, -3.5089663903e-02, -1.7210390916e-02
-7.1520346500e+00, -3.2734289788e-02, -1.6721837791e-02
-7.1491635000e+00, -3.0365487745e-02, -1.4807742644e-02
-7.1462923500e+00, -2.6533338618e-02, -1.9975533837e-02
-7.1434212000e+00, -2.3980688666e-02, -2.1805928819e-02
-7.1405500500e+00, -2.1531788637e-02, -2.0143041162e-02
-7.1376789000e+00, -1.8466672077e-02, -2.3344784971e-02
