% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 0.000 V, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 16:16:26 -0500
% Time (s), Channel A (V), Channel B (V)
-3.9647079440e+00, -1.0766668384e-02, -1.0108907442e-02
-3.9617667660e+00, -1.0766668384e-02, -1.4407462672e-02
-3.9588255880e+00, -1.0766668384e-02, -1.1008859960e-02
-3.9558844100e+00, -1.0766668384e-02, -1.1001072786e-02
-3.9529432320e+00, -1.0766668384e-02, -1.4569681937e-02
-3.9500020540e+00, -1.0766668384e-02, -1.0022662452e-02
-3.9470608760e+00, -1.0766668384e-02, -1.3280289448e-02
-3.9441196980e+00, -1.0766668384e-02, -1.3836242656e-02
-3.9411785200e+00, -1.0766668384e-02, -1.1951676756e-02
-3.9382373420e+00, -1.0766668384e-02, -1.0580977343e-02
-3.9352961640e+00, -1.0766668384e-02, -1.2460819875e-02
-3.9323549860e+00, -1.0766668384e-02, -1.0631147173e-02
-3.9294138080e+00, -1.0766668384e-02, -1.3537440292e-02
-3.9264726300e+00, -1.0766668384e-02, -1.2434742705e-02
-3.9235314520e+00, -1.0766668384e-02, -9.1733845950e-03
-3.9205902740e+00, -1.0766668384e-02, -1.4514556632e-02
-3.9176490960e+00, -1.0766668384e-02, -1.2709783161e-02
-3.9147079180e+00, -1.0766668384e-02, -1.2564072473e-02
-3.9117667400e+00, -1.0766668384e-02, -1.3204460239e-02
-3.9088255620e+00, -1.0766668384e-02, -1.1723138847e-02
-3.9058843840e+00, -1.0766668384e-02, -1.0107450973e-02
-3.9029432060e+00, -1.0766668384e-02, -1.4824401465e-02
-3.9000020280e+00, -1.0766668384e-02, -9.5211440321e-03
-3.8970608500e+00, -1.0766668384e-02, -1.2858139863e-02
-3.8941196720e+00, -1.0766668384e-02, -1.4602745515e-02
-3.8911784940e+00, -1.0766668384e-02, -8.0741628029e-03
-3.8882373160e+00, -1.0766668384e-02, -1.3853905964e-02
-3.8852961380e+00, -1.0766668384e-02, -1.2490674580e-02
-3.8823549600e+00, -1.0766668384e-02, -1.1118333014e-02
-3.8794137820e+00, -1.0766668384e-02, -1.3410948027e-02
-3.8764726040e+00, -1.0766668384e-02, -1.2061503771e-02
-3.8735314260e+00, -1.0766668384e-02, -8.9218623350e-03
-3.8705902480e+00, -1.0766668384e-02, -1.5258701829e-02
-3.8676490700e+00, -1.0766668384e-02, -1.1557966025e-02
-3.8647078920e+00, -1.0766668384e-02, -1.1431462154e-02
-3.8617667140e+00, -1.0766668384e-02, -1.3037923792e-02
-3.8588255360e+00, -1.0766668384e-02, -1.2082381755e-02
-3.8558843580e+00, -1.0766668384e-02, -1.0818306288e-02
-3.8529431800e+00, -1.0766668384e-02, -1.4587037705e-02
-3.8500020020e+00, -1.0766668384e-02, -1.1292778492e-02
-3.8470608240e+00, -1.0766668384e-02, -1.0537300694e-02
-3.8441196460e+00, -1.0766668384e-02, -1.4549291377e-02
-3.8411784680e+00, -1.0766668384e-02, -7.3755801221e-03
-3.8382372900e+00, -1.0766668384e-02, -1.7372687643e-02
-3.8352961120e+00, -1.0766668384e-02, -1.0260293135e-02
-3.8323549340e+00, -1.0766668384e-02, -9.9379145485e-03
-3.8294137560e+00, -1.0766668384e-02, -1.3733042282e-02
-3.8264725780e+00, -1.0766668384e-02, -1.2367739347e-02
-3.8235314000e+00, -1.0766668384e-02, -9.1844734853e-03
-3.8205902220e+00, -1.0766668384e-02, -1.4612871163e-02
-3.8176490440e+00, -1.0766668384e-02, -1.1798068643e-02
-3.8147078660e+00, -1.0766668384e-02, -1.1067971695e-02
-3.8117666880e+00, -1.0766668384e-02, -1.3714050164e-02
-3.8088255100e+00, -1.0766668384e-02, -1.1066062619e-02
-3.8058843320e+00, -1.0766668384e-02, -1.1166982546e-02
-3.8029431540e+00, -1.0766668384e-02, -1.4081741751e-02
-3.8000019760e+00, -1.0766668384e-02, -1.0866839767e-02
-3.7970607980e+00, -1.0766668384e-02, -1.2619783847e-02
-3.7941196200e+00, -1.0766668384e-02, -1.3938357931e-02
-3.7911784420e+00, -1.0766668384e-02, -9.2226259990e-03
-3.7882372640e+00, -1.0766668384e-02, -1.2428446815e-02
-3.7852960860e+00, -1.0766668384e-02, -1.3621985102e-02
-3.7823549080e+00, -1.0766668384e-02, -9.8197665133e-03
-3.7794137300e+00, -1.0766668384e-02, -1.3852141954e-02
-3.7764725520e+00, -1.0766668384e-02, -1.2850433926e-02
-3.7735313740e+00, -1.0766668384e-02, -8.5903503561e-03
-3.7705901960e+00, -1.0766668384e-02, -1.5402787770e-02
-3.7676490180e+00, -1.0766668384e-02, -1.1667241787e-02
-3.7647078400e+00, -1.0766668384e-02, -1.1321495874e-02
-3.7617666620e+00, -1.0766668384e-02, -1.3440205057e-02
-3.7588254840e+00, -1.0766668384e-02, -1.1449578070e-02
-3.7558843060e+00, -1.0766668384e-02, -1.0620209152e-02
-3.7529431280e+00, -1.0766668384e-02, -1.4670578654e-02
-3.7500019500e+00, -1.0766668384e-02, -1.0132483664e-02
-3.7470607720e+00, -1.0766668384e-02, -1.3326484454e-02
-3.7441195940e+00, -1.0766668384e-02, -1.3062190531e-02
-3.7411784160e+00, -1.0766668384e-02, -9.4492838451e-03
-3.7382372380e+00, -1.0766668384e-02, -1.3303355037e-02
-3.7352960600e+00, -1.0766668384e-02, -1.5131020017e-02
-3.7323548820e+00, -1.0766668384e-02, -8.7826970519e-03
-3.7294137040e+00, -1.0766668384e-02, -1.2341847862e-02
-3.7264725260e+00, -1.0766668384e-02, -1.3414499257e-02
-3.7235313480e+00, -1.0766668384e-02, -8.1718796593e-03
-3.7205901700e+00, -1.0766668384e-02, -1.5519247231e-02
-3.7176489920e+00, -1.0766668384e-02, -1.1758355212e-02
-3.7147078140e+00, -1.0766668384e-02, -1.1148884038e-02
-3.7117666360e+00, -1.0766668384e-02, -1.3519011032e-02
-3.7088254580e+00, -1.0766668384e-02, -1.1413885886e-02
-3.7058842800e+00, -1.0766668384e-02, -1.0817134150e-02
-3.7029431020e+00, -1.0766668384e-02, -1.5062432532e-02
-3.7000019240e+00, -1.0766668384e-02, -1.0031082117e-02
-3.6970607460e+00, -1.0766668384e-02, -1.2636733427e-02
-3.6941195680e+00, -1.0766668384e-02, -1.3661037029e-02
-3.6911783900e+00, -1.0766668384e-02, -8.7653238768e-03
-3.6882372120e+00, -1.0766668384e-02, -1.3957146956e-02
-3.6852960340e+00, -1.0766668384e-02, -1.2115120384e-02
-3.6823548560e+00, -1.0766668384e-02, -1.1466719138e-02
-3.6794136780e+00, -1.0766668384e-02, -1.2879812812e-02
-3.6764725000e+00, -1.0766668384e-02, -1.3298765130e-02
-3.6735313220e+00, -1.0766668384e-02, -8.5844548498e-03
-3.6705901440e+00, -1.0766668384e-02, -1.4325592890e-02
-3.6676489660e+00, -1.0766668384e-02, -1.2659346408e-02
-3.6647077880e+00, -1.0766668384e-02, -1.0313944563e-02
-3.6617666100e+00, -1.0766668384e-02, -1.4115536464e-02
-3.6588254320e+00, -1.0766668384e-02, -1.1285362688e-02
-3.6558842540e+00, -1.0766668384e-02, -1.0691100295e-02
-3.6529430760e+00, -1.0766668384e-02, -1.4282479098e-02
-3.6500018980e+00, -1.0766668384e-02, -1.0680220300e-02
-3.6470607200e+00, -1.0766668384e-02, -1.2860159190e-02
-3.6441195420e+00, -1.0766668384e-02, -1.3590383796e-02
-3.6411783640e+00, -1.0766668384e-02, -8.8440486150e-03
-3.6382371860e+00, -1.0766668384e-02, -1.3643710275e-02
-3.6352960080e+00, -1.0766668384e-02, -1.3924431539e-02
-3.6323548300e+00, -1.0766668384e-02, -1.0497552447e-02
-3.6294136520e+00, -1.0766668384e-02, -1.2473846855e-02
-3.6264724740e+00, -1.0766668384e-02, -1.1880744995e-02
-3.6235312960e+00, -1.0766668384e-02, -9.3850599635e-03
-3.6205901180e+00, -1.0766668384e-02, -1.4573186746e-02
-3.6176489400e+00, -1.0766668384e-02, -1.2449922473e-02
-3.6147077620e+00, -1.0766668384e-02, -1.1224504351e-02
-3.6117665840e+00, -1.0766668384e-02, -1.2894980975e-02
-3.6088254060e+00, -1.0766668384e-02, -1.2006703415e-02
-3.6058842280e+00, -1.0766668384e-02, -1.0035138179e-02
-3.6029430500e+00, -1.0766668384e-02, -1.4894021824e-02
-3.6000018720e+00, -1.0766668384e-02, -1.0488076698e-02
-3.5970606940e+00, -1.0766668384e-02, -1.2713235745e-02
-3.5941195160e+00, -1.0766668384e-02, -1.3182056155e-02
-3.5911783380e+00, -1.0766668384e-02, -9.2467534746e-03
-3.5882371600e+00, -1.0766668384e-02, -1.3714282271e-02
-3.5852959820e+00, -1.0766668384e-02, -1.3085203895e-02
-3.5823548040e+00, -1.0766668384e-02, -1.0235742065e-02
-3.5794136260e+00, -1.0766668384e-02, -1.3364509309e-02
-3.5764724480e+00, -1.0766668384e-02, -1.3128184225e-02
-3.5735312700e+00, -1.0766668384e-02, -8.5625265837e-03
-3.5705900920e+00, -1.0766668384e-02, -1.4981821928e-02
-3.5676489140e+00, -1.0766668384e-02, -1.1258316472e-02
-3.5647077360e+00, -1.0766668384e-02, -1.1800412919e-02
-3.5617665580e+00, -1.0766668384e-02, -1.2594466825e-02
-3.5588253800e+00, -1.0766668384e-02, -1.2180974814e-02
-3.5558842020e+00, -1.0766668384e-02, -1.0765832800e-02
-3.5529430240e+00, -1.0766668384e-02, -1.3722759962e-02
-3.5500018460e+00, -1.0766668384e-02, -1.1200748246e-02
-3.5470606680e+00, -1.0766668384e-02, -1.2056420638e-02
-3.5441194900e+00, -1.0766668384e-02, -1.3932445017e-02
-3.5411783120e+00, -1.0766668384e-02, -9.0241168744e-03
-3.5382371340e+00, -1.0766668384e-02, -1.3316405227e-02
-3.5352959560e+00, -1.0766668384e-02, -1.2893924890e-02
-3.5323547780e+00, -1.0766668384e-02, -1.2838178700e-02
-3.5294136000e+00, -1.0766668384e-02, -1.1715937741e-02
-3.5264724220e+00, -1.0766668384e-02, -1.2552931359e-02
-3.5235312440e+00, -1.0766668384e-02, -8.1916609398e-03
-3.5205900660e+00, -1.0766668384e-02, -1.5258823684e-02
-3.5176488880e+00, -1.0766668384e-02, -1.1892472178e-02
-3.5147077100e+00, -1.0766668384e-02, -1.0997892926e-02
-3.5117665320e+00, -1.0766668384e-02, -1.3839886729e-02
-3.5088253540e+00, -1.0766668384e-02, -1.0783919703e-02
-3.5058841760e+00, -1.0766668384e-02, -1.1362323416e-02
-3.5029429980e+00, -1.0766668384e-02, -1.3459261004e-02
-3.5000018200e+00, -1.0766668384e-02, -1.1466568269e-02
-3.4970606420e+00, -1.0766668384e-02, -1.2607499608e-02
-3.4941194640e+00, -1.0766668384e-02, -1.2883253791e-02
-3.4911782860e+00, -1.0766668384e-02, -9.9062145968e-03
-3.4882371080e+00, -1.0766668384e-02, -1.2917622968e-02
-3.4852959300e+00, -1.0766668384e-02, -1.3480661228e-02
-3.4823547520e+00, -1.0766668384e-02, -1.0076342893e-02
-3.4794135740e+00, -1.0766668384e-02, -1.2987429012e-02
-3.4764723960e+00, -1.0766668384e-02, -1.2850085766e-02
-3.4735312180e+00, -1.0766668384e-02, -8.8536694314e-03
-3.4705900400e+00, -1.0766668384e-02, -1.4707094816e-02
-3.4676488620e+00, -1.0766668384e-02, -1.2593979401e-02
-3.4647076840e+00, -1.0766668384e-02, -1.0756861882e-02
-3.4617665060e+00, -1.0766668384e-02, -1.3675212936e-02
-3.4588253280e+00, -1.0766668384e-02, -1.1287823017e-02
-3.4558841500e+00, -1.0766668384e-02, -1.0706860329e-02
-3.4529429720e+00, -1.0766668384e-02, -1.4637723972e-02
-3.4500017940e+00, -1.0766668384e-02, -1.0095282788e-02
-3.4470606160e+00, -1.0766668384e-02, -1.3315563841e-02
-3.4441194380e+00, -1.0766668384e-02, -1.2323755156e-02
-3.4411782600e+00, -1.0766668384e-02, -1.1079959999e-02
-3.4382370820e+00, -1.0766668384e-02, -1.2794275746e-02
-3.4352959040e+00, -1.0766668384e-02, -1.2672837601e-02
-3.4323547260e+00, -1.0766668384e-02, -1.0715877668e-02
-3.4294135480e+00, -1.0766668384e-02, -1.5918725809e-02
-3.4264723700e+00, -1.0766668384e-02, -1.0821921347e-02
-3.4235311920e+00, -1.0766668384e-02, -7.6908910639e-03
-3.4205900140e+00, -1.0766668384e-02, -1.5021042132e-02
-3.4176488360e+00, -1.0766668384e-02, -1.1918909114e-02
-3.4147076580e+00, -1.0766668384e-02, -1.1005900602e-02
-3.4117664800e+00, -1.0766668384e-02, -1.3308153839e-02
-3.4088253020e+00, -1.0766668384e-02, -1.2359000536e-02
-3.4058841240e+00, -1.0766668384e-02, -1.0087124242e-02
-3.4029429460e+00, -1.0766668384e-02, -1.4571875344e-02
-3.4000017680e+00, -1.0766668384e-02, -1.0508670351e-02
-3.3970605900e+00, -1.0766668384e-02, -1.2665723535e-02
-3.3941194120e+00, -1.0766668384e-02, -1.3375290658e-02
-3.3911782340e+00, -1.0766668384e-02, -9.2274073939e-03
-3.3882370560e+00, -1.0766668384e-02, -1.3866503547e-02
-3.3852958780e+00, -1.0766668384e-02, -1.1903108461e-02
-3.3823547000e+00, -1.0766668384e-02, -1.1223581727e-02
-3.3794135220e+00, -1.0766668384e-02, -1.2897644397e-02
-3.3764723440e+00, -1.0766668384e-02, -1.2982688236e-02
-3.3735311660e+00, -1.0766668384e-02, -9.0790739021e-03
-3.3705899880e+00, -1.0766668384e-02, -1.4391226819e-02
-3.3676488100e+00, -1.0766668384e-02, -1.2635375604e-02
-3.3647076320e+00, -1.0766668384e-02, -1.1200231809e-02
-3.3617664540e+00, -1.0766668384e-02, -1.3060606404e-02
-3.3588252760e+00, -1.0766668384e-02, -1.1557432180e-02
-3.3558840980e+00, -1.0766668384e-02, -1.0451717207e-02
-3.3529429200e+00, -1.0766668384e-02, -1.4605977599e-02
-3.3500017420e+00, -1.0766668384e-02, -1.1224823497e-02
-3.3470605640e+00, -1.0766668384e-02, -1.1927381003e-02
-3.3441193860e+00, -1.0766668384e-02, -1.3610373972e-02
-3.3411782080e+00, -1.0766668384e-02, -9.6277563720e-03
-3.3382370300e+00, -1.0766668384e-02, -1.2915191652e-02
-3.3352958520e+00, -1.0766668384e-02, -1.3291355128e-02
-3.3323546740e+00, -1.0766668384e-02, -9.9379087458e-03
-3.3294134960e+00, -1.0766668384e-02, -1.3774403669e-02
-3.3264723180e+00, -1.0766668384e-02, -1.5430089303e-02
-3.3235311400e+00, -1.0766668384e-02, -6.1647498967e-03
-3.3205899620e+00, -1.0766668384e-02, -1.4356288981e-02
-3.3176487840e+00, -1.0766668384e-02, -1.2301716640e-02
-3.3147076060e+00, -1.0766668384e-02, -1.0962015057e-02
-3.3117664280e+00, -1.0766668384e-02, -1.3090141962e-02
-3.3088252500e+00, -1.0766668384e-02, -1.2225835207e-02
-3.3058840720e+00, -1.0766668384e-02, -1.0375719721e-02
-3.3029428940e+00, -1.0766668384e-02, -1.4335329759e-02
-3.3000017160e+00, -1.0766668384e-02, -1.0572528665e-02
-3.2970605380e+00, -1.0766668384e-02, -1.2380876578e-02
-3.2941193600e+00, -1.0766668384e-02, -1.3039977935e-02
-3.2911781820e+00, -1.0766668384e-02, -1.0628506961e-02
-3.2882370040e+00, -1.0766668384e-02, -1.2443394476e-02
-3.2852958260e+00, -1.0766668384e-02, -1.3443860735e-02
-3.2823546480e+00, -1.0766668384e-02, -9.7122837739e-03
-3.2794134700e+00, -1.0766668384e-02, -1.3473692229e-02
-3.2764722920e+00, -1.0766668384e-02, -1.3291622051e-02
-3.2735311140e+00, -1.0766668384e-02, -8.3294045703e-03
-3.2705899360e+00, -1.0766668384e-02, -1.5461934321e-02
-3.2676487580e+00, -1.0766668384e-02, -1.1190785072e-02
-3.2647075800e+00, -1.0766668384e-02, -1.1681690420e-02
-3.2617664020e+00, -1.0766668384e-02, -1.2975063536e-02
-3.2588252240e+00, -1.0766668384e-02, -1.1888079562e-02
-3.2558840460e+00, -1.0766668384e-02, -1.0520722483e-02
-3.2529428680e+00, -1.0766668384e-02, -1.4030301137e-02
-3.2500016900e+00, -1.0766668384e-02, -1.1454608979e-02
-3.2470605120e+00, -1.0766668384e-02, -1.2417717689e-02
-3.2441193340e+00, -1.0766668384e-02, -1.3151377472e-02
-3.2411781560e+00, -1.0766668384e-02, -1.0209728723e-02
-3.2382369780e+00, -1.0766668384e-02, -1.2051528992e-02
-3.2352958000e+00, -1.0766668384e-02, -1.3263722844e-02
-3.2323546220e+00, -1.0766668384e-02, -1.0863056430e-02
-3.2294134440e+00, -1.0766668384e-02, -1.2397089220e-02
-3.2264722660e+00, -1.0766668384e-02, -1.3582202040e-02
-3.2235310880e+00, -1.0766668384e-02, -9.7871323327e-03
-3.2205899100e+00, -1.0766668384e-02, -1.3712286154e-02
-3.2176487320e+00, -1.0766668384e-02, -1.2229345818e-02
-3.2147075540e+00, -1.0766668384e-02, -1.0707840979e-02
-3.2117663760e+00, -1.0766668384e-02, -1.3526867839e-02
-3.2088251980e+00, -1.0766668384e-02, -1.0938154504e-02
-3.2058840200e+00, -1.0766668384e-02, -1.1232848581e-02
-3.2029428420e+00, -1.0766668384e-02, -1.3698882001e-02
-3.2000016640e+00, -1.0766668384e-02, -1.1170916752e-02
-3.1970604860e+00, -1.0766668384e-02, -1.2381694753e-02
-3.1941193080e+00, -1.0766668384e-02, -1.2970108061e-02
-3.1911781300e+00, -1.0766668384e-02, -1.0516457526e-02
-3.1882369520e+00, -1.0766668384e-02, -1.2916920846e-02
-3.1852957740e+00, -1.0766668384e-02, -1.3022668589e-02
-3.1823545960e+00, -1.0766668384e-02, -1.0216947237e-02
-3.1794134180e+00, -1.0766668384e-02, -1.2895590254e-02
-3.1764722400e+00, -1.0766668384e-02, -1.3228013251e-02
-3.1735310620e+00, -1.0766668384e-02, -8.7022373172e-03
-3.1705898840e+00, -1.0766668384e-02, -1.4494810168e-02
-3.1676487060e+00, -1.0766668384e-02, -1.2731612781e-02
-3.1647075280e+00, -1.0766668384e-02, -1.0066368114e-02
-3.1617663500e+00, -1.0766668384e-02, -1.4099700995e-02
-3.1588251720e+00, -1.0766668384e-02, -1.1950214484e-02
-3.1558839940e+00, -1.0766668384e-02, -1.0176502671e-02
-3.1529428160e+00, -1.0766668384e-02, -1.4483715475e-02
-3.1500016380e+00, -1.0766668384e-02, -1.0297343142e-02
-3.1470604600e+00, -1.0766668384e-02, -1.3136331165e-02
-3.1441192820e+00, -1.0766668384e-02, -1.2694173995e-02
-3.1411781040e+00, -1.0766668384e-02, -1.0303122595e-02
-3.1382369260e+00, -1.0766668384e-02, -1.2492508222e-02
-3.1352957480e+00, -1.0766668384e-02, -1.2918116195e-02
-3.1323545700e+00, -1.0766668384e-02, -1.0783223383e-02
-3.1294133920e+00, -1.0766668384e-02, -1.3231152492e-02
-3.1264722140e+00, -1.0766668384e-02, -1.3709849036e-02
-3.1235310360e+00, -1.0766668384e-02, -7.8283213506e-03
-3.1205898580e+00, -1.0766668384e-02, -1.5778011215e-02
-3.1176486800e+00, -1.0766668384e-02, -1.1236098073e-02
-3.1147075020e+00, -1.0766668384e-02, -1.1021300871e-02
-3.1117663240e+00, -1.0766668384e-02, -1.2643499333e-02
-3.1088251460e+00, -1.0766668384e-02, -1.2390009970e-02
-3.1058839680e+00, -1.0766668384e-02, -9.5853214925e-03
-3.1029427900e+00, -1.0766668384e-02, -1.5014340055e-02
-3.1000016120e+00, -1.0766668384e-02, -1.1014459531e-02
-3.0970604340e+00, -1.0766668384e-02, -1.2402363841e-02
-3.0941192560e+00, -1.0766668384e-02, -1.3378986955e-02
-3.0911780780e+00, -1.0766668384e-02, -9.4575584435e-03
-3.0882369000e+00, -1.0766668384e-02, -1.3212711627e-02
-3.0852957220e+00, -1.0766668384e-02, -1.2989332286e-02
-3.0823545440e+00, -1.0766668384e-02, -1.0448398083e-02
-3.0794133660e+00, -1.0766668384e-02, -1.2791885049e-02
-3.0764721880e+00, -1.0766668384e-02, -1.2986547008e-02
-3.0735310100e+00, -1.0766668384e-02, -8.4228622716e-03
-3.0705898320e+00, -1.0766668384e-02, -1.5919572998e-02
-3.0676486540e+00, -1.0766668384e-02, -1.1623501308e-02
-3.0647074760e+00, -1.0766668384e-02, -1.1173957348e-02
-3.0617662980e+00, -1.0766668384e-02, -1.2835741581e-02
-3.0588251200e+00, -1.0766668384e-02, -1.2034666452e-02
-3.0558839420e+00, -1.0766668384e-02, -1.0845555596e-02
-3.0529427640e+00, -1.0766668384e-02, -1.3473425307e-02
-3.0500015860e+00, -1.0766668384e-02, -1.1597366111e-02
-3.0470604080e+00, -1.0766668384e-02, -1.1370795305e-02
-3.0441192300e+00, -1.0766668384e-02, -1.3994011279e-02
-3.0411780520e+00, -1.0766668384e-02, -9.9971539420e-03
-3.0382368740e+00, -1.0766668384e-02, -1.2800913994e-02
-3.0352956960e+00, -1.0766668384e-02, -1.5058370668e-02
-3.0323545180e+00, -1.0766668384e-02, -9.8377199547e-03
-3.0294133400e+00, -1.0766668384e-02, -1.3244167867e-02
-3.0264721620e+00, -1.0766668384e-02, -1.3196377129e-02
-3.0235309840e+00, -1.0766668384e-02, -7.9157732950e-03
-3.0205898060e+00, -1.0766668384e-02, -1.6389844074e-02
-3.0176486280e+00, -1.0766668384e-02, -1.1233434650e-02
-3.0147074500e+00, -1.0766668384e-02, -1.0405249476e-02
-3.0117662720e+00, -1.0766668384e-02, -1.3336615905e-02
-3.0088250940e+00, -1.0766668384e-02, -1.1407607403e-02
-3.0058839160e+00, -1.0766668384e-02, -1.0829377770e-02
-3.0029427380e+00, -1.0766668384e-02, -1.3914195640e-02
-3.0000015600e+00, -1.0766668384e-02, -1.1214071162e-02
-2.9970603820e+00, -1.0766668384e-02, -1.2638451016e-02
-2.9941192040e+00, -1.0766668384e-02, -1.2621901819e-02
-2.9911780260e+00, -1.0766668384e-02, -1.0600630965e-02
-2.9882368480e+00, -1.0766668384e-02, -1.1696974636e-02
-2.9852956700e+00, -1.0766668384e-02, -1.4559446039e-02
-2.9823544920e+00, -1.0766668384e-02, -1.0005492370e-02
-2.9794133140e+00, -1.0766668384e-02, -1.2765245020e-02
-2.9764721360e+00, -1.0766668384e-02, -1.3359472597e-02
-2.9735309580e+00, -1.0766668384e-02, -7.5750640942e-03
-2.9705897800e+00, -1.0766668384e-02, -1.6686516860e-02
-2.9676486020e+00, -1.0766668384e-02, -1.0824782060e-02
-2.9647074240e+00, -1.0766668384e-02, -1.0368361943e-02
-2.9617662460e+00, -1.0766668384e-02, -1.2953013414e-02
-2.9588250680e+00, -1.0766668384e-02, -1.1655793132e-02
-2.9558838900e+00, -1.0766668384e-02, -1.0389234124e-02
-2.9529427120e+00, -1.0766668384e-02, -1.4533629988e-02
-2.9500015340e+00, -1.0766668384e-02, -1.0583037289e-02
-2.9470603560e+00, -1.0766668384e-02, -1.2936992260e-02
-2.9441191780e+00, -1.0766668384e-02, -1.2616957950e-02
-2.9411780000e+00, -1.0766668384e-02, -1.0324447384e-02
-2.9382368220e+00, -1.0766668384e-02, -1.2897017710e-02
-2.9352956440e+00, -1.0766668384e-02, -1.2845844019e-02
-2.9323544660e+00, -1.0766668384e-02, -1.0738815598e-02
-2.9294132880e+00, -1.0766668384e-02, -1.2075174847e-02
-2.9264721100e+00, -1.0766668384e-02, -1.4039800098e-02
-2.9235309320e+00, -1.0766668384e-02, -7.9786567613e-03
-2.9205897540e+00, -1.0766668384e-02, -1.5275987964e-02
-2.9176485760e+00, -1.0766668384e-02, -1.5162145505e-02
-2.9147073980e+00, -1.0766668384e-02, -8.2829078262e-03
-2.9117662200e+00, -1.0766668384e-02, -1.3425036894e-02
-2.9088250420e+00, -1.0766668384e-02, -1.1444152579e-02
-2.9058838640e+00, -1.0766668384e-02, -1.0652808517e-02
-2.9029426860e+00, -1.0766668384e-02, -1.4040212087e-02
-2.9000015080e+00, -1.0766668384e-02, -1.0855866930e-02
-2.8970603300e+00, -1.0766668384e-02, -1.2342538379e-02
-2.8941191520e+00, -1.0766668384e-02, -1.3343503667e-02
-2.8911779740e+00, -1.0766668384e-02, -9.3939902629e-03
-2.8882367960e+00, -1.0766668384e-02, -1.3547478900e-02
-2.8852956180e+00, -1.0766668384e-02, -1.2946688511e-02
-2.8823544400e+00, -1.0766668384e-02, -1.0617986732e-02
-2.8794132620e+00, -1.0766668384e-02, -1.3140776006e-02
-2.8764720840e+00, -1.0766668384e-02, -1.2670383074e-02
-2.8735309060e+00, -1.0766668384e-02, -8.6245164399e-03
-2.8705897280e+00, -1.0766668384e-02, -1.4189967231e-02
-2.8676485500e+00, -1.0766668384e-02, -1.3466676809e-02
-2.8647073720e+00, -1.0766668384e-02, -1.0153477702e-02
-2.8617661940e+00, -1.0766668384e-02, -1.3662481892e-02
-2.8588250160e+00, -1.0766668384e-02, -1.1819689368e-02
-2.8558838380e+00, -1.0766668384e-02, -1.0198593412e-02
-2.8529426600e+00, -1.0766668384e-02, -1.4594192389e-02
-2.8500014820e+00, -1.0766668384e-02, -1.1001722684e-02
-2.8470603040e+00, -1.0766668384e-02, -1.2511761460e-02
-2.8441191260e+00, -1.0766668384e-02, -1.2981249176e-02
-2.8411779480e+00, -1.0766668384e-02, -9.5634860690e-03
-2.8382367700e+00, -1.0766668384e-02, -1.3098358534e-02
-2.8352955920e+00, -1.0766668384e-02, -1.3444545449e-02
-2.8323544140e+00, -1.0766668384e-02, -9.7534130540e-03
-2.8294132360e+00, -1.0766668384e-02, -1.3736222142e-02
-2.8264720580e+00, -1.0766668384e-02, -1.2308790087e-02
-2.8235308800e+00, -1.0766668384e-02, -8.9654867605e-03
-2.8205897020e+00, -1.0766668384e-02, -1.5023804200e-02
-2.8176485240e+00, -1.0766668384e-02, -1.2045175076e-02
-2.8147073460e+00, -1.0766668384e-02, -1.4922681180e-02
-2.8117661680e+00, -1.0766668384e-02, -9.4566010040e-03
-2.8088249900e+00, -1.0766668384e-02, -1.2170338531e-02
-2.8058838120e+00, -1.0766668384e-02, -9.8247800147e-03
-2.8029426340e+00, -1.0766668384e-02, -1.4877379785e-02
-2.8000014560e+00, -1.0766668384e-02, -1.0712750033e-02
-2.7970602780e+00, -1.0766668384e-02, -1.2058614045e-02
-2.7941191000e+00, -1.0766668384e-02, -1.3373689123e-02
-2.7911779220e+00, -1.0766668384e-02, -9.9107000558e-03
-2.7882367440e+00, -1.0766668384e-02, -1.3193568640e-02
-2.7852955660e+00, -1.0766668384e-02, -1.3404124094e-02
-2.7823543880e+00, -1.0766668384e-02, -9.6611507015e-03
-2.7794132100e+00, -1.0766668384e-02, -1.3186814339e-02
-2.7764720320e+00, -1.0766668384e-02, -1.3250661048e-02
-2.7735308540e+00, -1.0766668384e-02, -7.7186858230e-03
-2.7705896760e+00, -1.0766668384e-02, -1.5741634316e-02
-2.7676484980e+00, -1.0766668384e-02, -1.2154479851e-02
-2.7647073200e+00, -1.0766668384e-02, -1.1199924268e-02
-2.7617661420e+00, -1.0766668384e-02, -1.3063072536e-02
-2.7588249640e+00, -1.0766668384e-02, -1.1861514967e-02
-2.7558837860e+00, -1.0766668384e-02, -1.0831722046e-02
-2.7529426080e+00, -1.0766668384e-02, -1.3255308981e-02
-2.7500014300e+00, -1.0766668384e-02, -1.2140124061e-02
